Date,HT_Open_average,HT_Open_max,HT_Open_min,HT_Open_volatility,HT_Open_change,HT_High_average,HT_High_max,HT_High_min,HT_High_volatility,HT_High_change,HT_Low_average,HT_Low_max,HT_Low_min,HT_Low_volatility,HT_Low_change,HT_Close_average,HT_Close_max,HT_Close_min,HT_Close_volatility,HT_Close_change,HT_Volume_average,HT_Volume_max,HT_Volume_min,HT_Volume_volatility,HT_Volume_change
2018-04-08,1.0409394074897087,1.2840284672266837,0.5530842673477356,1.2179774991346324,0.13503717196900303,1.118151302618708,1.5798332646058262,0.8711800362940708,1.318773436160571,0.5799902979765572,0.8239879317582246,1.3314976373776355,0.8258613107286608,1.0572998194275491,0.7068202957985787,0.9782360609639887,1.6482217599048223,0.6418902379416014,2.2999605518692574,1.2923577640341253,0.1841533666225052,-0.14315475546342823,0.4497775987191292,-0.5001386813522369,0.8393780054284894
2018-04-15,2.1778189569382156,2.168172271719008,2.152868093933829,-0.0994874594949661,0.37320641121568815,2.15714673791825,2.085270639766596,2.2106430032873345,-0.4987331732318248,0.21358897077390326,2.1853071733745772,2.149975370084994,2.2491153397282937,-0.05791174865171502,0.37141079989442055,2.1272505243343027,2.015419642702319,2.2989257998089205,-0.4825874972359984,0.0825547932890556,0.09135519307838971,1.392510674159499,-0.4041516925826223,1.8649589936426658,-2.047112612245462
2018-04-22,1.6081706787318752,1.7366178401161447,1.3484244768197207,1.0263125671958675,-1.295025313103626,1.5168097695583629,1.6016585774721874,1.413958925877018,0.6607621604581745,-1.2534802379340069,1.5848688934060338,1.5518875820931795,1.494375965549757,0.5178797366768592,-1.154061364937835,1.54862498178121,1.554385387587399,1.6160349112886407,0.13733657293218593,-1.174177763212386,-0.07266111977442247,0.05977154754160018,-1.2580241989399992,0.8294494296516409,0.8017141183615238
2018-04-29,1.205561869294394,0.9088464400407527,1.5268295113549442,-1.6371478254690144,0.322238157027508,1.2458054223076396,1.1962932326510711,1.4435365274603285,-0.8511064613287967,0.6372518387288194,1.3622533762224993,1.1304360306445316,1.5641716605549623,-1.3833624357006333,0.2634286337500382,1.3010312779322937,1.2236849260272473,1.4972426208932188,-0.7202480213224137,0.4525717382352639,-0.4768507514381906,-0.8982114099443073,-0.7141256502795792,-0.5202141583445032,-0.6890672991286585
2018-05-06,1.674739377774922,1.6018036811004546,1.7626457679552756,-0.5416030428762806,0.7231596584109371,1.6352884957658427,1.5483681745844844,1.8098868521005744,-1.2604481606525904,0.33637313748371567,1.7253745318651998,1.67330956414289,1.7946347680472685,-0.7942485601089199,0.4873876511012053,1.6922474642136545,1.5837024302507325,1.825903952861521,-1.002458420417638,0.10365682182782933,-1.7241421970106006,-1.2231450875712953,-1.5180301294458722,-0.528461791678562,-0.40062904195402305
2018-05-13,1.3683875430417936,1.3171103886196944,1.3693077324230918,-0.3355363004085325,-0.17583836194981406,1.3224278722894593,1.3144673235604982,1.3513320689807287,-0.4813884007786754,0.06208156868031981,1.3630124570753668,1.2774940745070085,1.3776287309911421,-0.8022079194786992,0.015109530301679393,1.3310457773992148,1.3751786297405884,1.3071949191612202,0.12511910064754939,0.41085201721140385,-1.3487183382921446,-1.5873177606477857,-0.32679541526026223,-1.5331165737595167,-0.0475688317576357
2018-05-20,1.8206306204587268,1.9603667111119487,1.7404222518551282,1.1288003878290591,1.403649811079359,1.898288301321522,1.9519426196776652,1.7926650790644876,0.8970243217429265,1.0670774144717778,1.8112919943106576,1.8560627064834316,1.6957194330962195,0.5531451759684379,0.89486132961713,1.917110478839474,1.9418629882459846,1.8582190354685097,0.2515052048497183,0.7848730262541856,-0.9208003220829433,-0.8880202353672916,-0.3576404969497555,-0.8047656602407429,-0.323168398914601
2018-05-27,1.916914018959037,1.930980568254532,1.9920385506998388,0.1668357120867356,0.7581580648459154,1.9326441074865734,1.936949191451417,1.9095173493750364,0.4017158386868975,0.7671423994875356,1.9215184136236927,1.9596133566391796,1.8862576100876827,0.4747215783204811,0.7906890025948803,1.944514587710068,1.9163498400181502,1.8673117714236631,0.13626981892125084,0.6657064782166673,0.7748021688946931,1.0293257277430605,1.101731968377352,0.7211954788769598,0.16070052982684796
2018-06-03,1.8558621472090078,1.7298229652118746,1.9697046883751461,-1.3017087752386758,-0.4970351729475467,1.8052779265046013,1.7112697904613106,1.9514154030605033,-1.8042566975749283,-0.8716746828759419,1.8124437809378582,1.7216777819966418,1.854874260854,-1.2830405453080769,-0.5938978877124474,1.7792879122117091,1.720605932373662,1.870587625266318,-1.2939254442456487,-0.9647650635639419,-1.1159978069167753,-0.9591327157796707,-0.6893552518035017,-0.8004862036613987,-0.5685730688343054
2018-06-10,1.2710247977490092,1.299547639265088,1.2114881552460588,0.24004422274612972,-1.1475118277583465,1.2216495394228057,1.2677276696468711,1.3027848009238558,-0.7730586988602539,-1.2074075027097184,1.2125752578206501,1.1943470902874083,1.2211778305816772,-0.8019136532287493,-0.7447687153596344,1.1592313404280736,1.0872870903285095,1.1282239432093821,-0.7779674221281382,-0.7688217254326319,-0.8223770559756852,0.046545643174602774,-0.24379556624945026,0.12748470275412355,1.1666042696670489
