Date,NCR_Open_average,NCR_Open_max,NCR_Open_min,NCR_Open_volatility,NCR_Open_change,NCR_High_average,NCR_High_max,NCR_High_min,NCR_High_volatility,NCR_High_change,NCR_Low_average,NCR_Low_max,NCR_Low_min,NCR_Low_volatility,NCR_Low_change,NCR_Close_average,NCR_Close_max,NCR_Close_min,NCR_Close_volatility,NCR_Close_change,NCR_Volume_average,NCR_Volume_max,NCR_Volume_min,NCR_Volume_volatility,NCR_Volume_change
2018-04-08,-0.9491414766608249,-1.1393450679565167,-0.7560146965863361,-0.8409546368336819,0.3214800286945823,-0.9673766316941181,-1.08823916831485,-0.7116405860386217,-1.0015584050841686,0.0004950167204589735,-0.9399908088238518,-1.1344890812602557,-0.6554687039329112,-0.8627506274877477,0.46016145548718757,-0.9418458385160892,-1.1355939502160208,-0.6825172843768826,-0.8309544075374014,0.17044438784827853,0.33531650801389984,0.38831567929350225,0.8206273078046002,0.207656977928102,-1.687977891112754
2018-04-15,-0.6791697662177522,-0.8138030330419508,-0.4486352311317756,-0.8673314639021078,0.14735895556414721,-0.7576353808849716,-0.8410904935393824,-0.6610434705332882,-0.5838721849247981,0.08002746246787242,-0.6485079660069455,-0.8108099901766532,-0.5114884268040218,-0.5814797995854257,-0.06497357880040727,-0.7390251976128516,-0.8986909087739684,-0.563013681264415,-0.6819334787055847,0.10711906072902654,-0.17980976175402924,-0.42476137643145206,0.4341151269611124,-0.7316009575502553,0.4682524160014945
2018-04-22,-0.8532384600344446,-1.0227548544777598,-0.633380141718646,-0.9238718411684838,0.001197063017627358,-0.953932439871773,-1.0819580011490346,-0.7022235097948256,-1.1232063016512535,0.254488281456525,-0.8137143566505975,-0.9908748920966924,-0.5421926976423003,-0.8198763246683445,0.26422304587119794,-0.9423505591580207,-1.114311269627926,-0.7025666605722636,-0.9424681633364431,0.12352243539884016,-0.08032009756852701,-0.2596034269798004,-0.24531822546315,-0.2523711852104807,0.7479799059860687
2018-04-29,-2.2295921558761536,-1.3290789951424853,-2.3859810331734637,1.9671014931920037,-1.7392378674108981,-2.1754870548274368,-1.2210817344900882,-2.3139837986953493,1.8801389163062068,-1.338129613027607,-2.2635047360218494,-1.2650121636359661,-2.4193103525231545,1.8739530254062642,-1.5849455976616702,-2.1163355881567516,-1.1165843347589652,-2.271963594603473,1.7425528991505288,-1.3870577687615062,2.1346817753231577,2.3705496136598083,1.4603820989290162,2.5292088764742213,-0.6000379015424091
2018-05-06,-1.0595647597747662,-1.1024449135108165,-1.3523262286994897,0.9930292466696485,1.652161875054172,-1.027348398147426,-1.067516045103077,-1.1760244486159925,0.48667787195545736,1.2903508554915382,-0.8987944315936808,-0.9490986611274698,-1.154752835985647,0.7764787584668571,1.6731227707725795,-0.884359504316854,-1.0373504008036534,-0.9223998567691652,0.05760999683056971,1.3252562808286543,0.652623756511463,0.3095109827652403,1.2645654447105128,0.05107593778847891,-1.4826173995274785
2018-05-13,-0.44960133597235313,-0.6952302134216137,-0.31667510236781027,-0.4718845198066418,0.5204155723498715,-0.521651160814634,-0.7936993489432863,-0.384402240191225,-0.6291813630331534,0.564360057082807,-0.42553846237399795,-0.5803337188589602,-0.24741354281941372,-0.35918458149404525,0.7233631818564099,-0.40834318773243194,-0.7576778862203902,-0.2410376450189457,-0.7789007587602471,0.6983563795636891,-0.21876329358943672,-0.159153166284502,-0.34208143950977365,-0.1032225941761618,-0.9214351081926592
2018-05-20,-0.6010733302214145,-0.5990561140235275,-0.7341529955451486,0.5404504156798091,-1.07691882279651,-0.7585641820021432,-0.6895767263625616,-0.9020733092324882,0.592302943943112,-1.0456186223074913,-0.6816080895988691,-0.5201022202566872,-0.7132549901766391,0.5710945091450725,-1.0024105648916066,-0.7905146542540598,-0.7386816113375716,-0.7839456193254483,0.25230938750474313,-0.877982552932635,-0.338929573171437,0.019521553472160273,-0.584073089569729,0.16897568597946735,0.7002543276698786
2018-05-27,-0.76074815304793,-0.9492125516487936,-0.7553712902140834,-0.028992838311198848,0.8885899737899104,-0.820662389279168,-1.091464386214257,-0.7975580275268048,-0.3420139409964755,0.8897028391925478,-0.6744230284960266,-1.000964296762055,-0.6064582043503881,-0.3511447226072783,0.9152397069638948,-0.7238161481632889,-1.0016926138788227,-0.6171326290281112,-0.47658036613545546,1.0813683991278065,-0.0918820454229427,-0.3141999520657784,0.2503167103980007,-0.4331007164943322,0.8582699268615175
2018-06-03,-0.006813335411383283,-0.19759104061892271,0.01725863522691534,-0.30501053515059173,0.6482686985713231,0.03612986437435621,-0.08068799218006291,0.04939039260945093,-0.1929729220767839,0.9029022843012142,0.10717978270611182,-0.14005344196221114,0.20863834402357861,-0.4605901365765911,0.7630549729429152,0.1701430907780111,-0.07212865939787737,0.32581956550813856,-0.5307487041640186,1.0244411725367248,0.2258603659034299,-0.1731382001968604,0.31251875407412516,-0.2782551867951566,-0.27972823487089504
2018-06-10,0.7191586722834935,0.45727327270381646,0.889096540550118,-0.8295038907874278,0.20722095854281153,0.6891394740530109,0.5842555570679903,0.827734879529905,-0.5003044445004569,0.5628326562902493,0.8975107777944787,0.8087802137654477,0.9816019067185182,-0.7091103952045956,0.40645141461727113,0.9956449996282308,0.9710330556169251,0.9342195831092649,-0.3829684163299409,0.780627181304517,-0.5156034002340334,-0.21889777231706248,-0.7426841945787883,-0.08528808758903074,0.6058866680723425
2018-06-17,0.699194606367103,1.3492661152896168,0.60307954020217,-0.14424720627339413,-0.6601290283147944,0.5792889502389003,0.967615311186893,0.500409112928182,-0.07415409025049202,-0.7701103211712041,0.4308123267842568,1.1457039057808938,0.1406003980239809,0.32096832822967186,-1.1172986577492519,0.26145039734588016,1.0465437779747415,-0.10510556915517857,0.6672100492274841,-1.258440880888782,-0.3822150480323123,-0.5606474436762663,0.37686750131576735,-0.7145576291903072,0.26900007657581043
2018-06-24,-0.6837127377885915,-1.6670446011062812,-0.3107493795803475,-0.562529070253917,-0.20809430521978026,-0.711014666230574,-1.6640114992186745,-0.3322190002882414,-0.7414346872615903,0.01568910922519407,-0.6664202843205986,-1.7827274587688557,-0.2492121862112424,-0.6006143575493705,-0.05809194801767898,-0.7650103606021459,-1.9399763792151412,-0.3184026580433162,-0.835469794735123,0.16092116288490946,-0.9199933269538927,-0.7817192748196996,-1.1407700535175431,-0.6545295018690311,-0.2536206942936974
2018-07-01,-0.28394506876937387,-0.5128445138520853,-0.15644756000794088,-0.09148991317547003,0.6204407530301279,-0.2856752809565396,-0.33843016136573245,-0.24060674144368227,0.07862773153487372,0.9911200066320832,-0.16970711316790185,-0.24266918324902445,-0.07008988526113308,-0.03812350840793831,0.9899332617019495,-0.17044087080327416,-0.01151731664881499,-0.41140670090670106,0.47588093651917135,1.3497031628415304,-1.2164772288138554,-0.8557750377022622,-1.6242731509203425,-0.6196376929791849,1.061636597579583
2018-07-08,0.713699862100643,0.39161584325662496,0.8823874579175679,-0.9773590419279808,0.06578631596354685,0.6812478027614256,0.15298309161961104,0.9363598159779224,-1.1005464433096643,-0.07757683963100438,0.796539119211893,0.5288015239002631,0.8003547525069182,-0.7308520932479055,-0.28429737174533376,0.7097367708185848,0.519074265490337,0.8287439853105714,-0.6456986307123731,-0.38067745082564325,-0.9265074208011115,-0.22273384490861517,-1.1418350956626804,0.01031988517713011,0.2059604333337693
2018-07-15,0.5652845474373205,0.42218170289637574,0.5850313211337399,-0.5448508531455082,-0.06405902424659367,0.5278613044003106,0.21867591281267162,0.5596025026579566,-0.5551835945954235,-0.33362102355952256,0.5642589972627484,0.4142463233278506,0.443970812730258,-0.3403865649938722,-0.39487920495552786,0.5934110454918355,0.35474984251522224,0.684354396467667,-0.5683655243720942,-0.3022704976183805,-1.1489275971730464,-0.8432256771232005,-1.2670737917821349,-0.6797298533223669,0.6654371376614371
2018-07-22,-0.8410322584938257,-0.3286994277226574,-1.3842749716120162,1.6016209916089863,-1.6712619893522838,-0.7548792777542435,-0.15581160717621087,-1.5453421425128788,1.745180105020133,-1.8244602546336877,-0.88972424805113,-0.7857940364654892,-1.3039618616452524,1.243787609119339,-1.5587507620849628,-1.0312187184849875,-0.5141811643054485,-1.6371431400746328,1.6022864791821996,-1.5223008047741888,1.149862134591904,1.8021402796906922,-0.21943416151047845,2.041591479170454,1.941775148999782
2018-07-29,-2.6405602265661137,-2.8953036357058073,-1.985928302985607,-0.3259041197953521,0.09400147832807375,-2.7029402181089397,-2.7583050531627045,-2.189699845450717,0.16856968231434807,0.48896055852366793,-2.6625354048720467,-2.7903733144887286,-2.150141142933889,0.0814753446776024,0.5857385662124317,-2.642697754395059,-2.724318619211476,-2.14379677814215,-0.06061469381040832,0.3911781206354257,1.520546242798505,0.7245062966695901,2.037216669618911,0.221074560137825,-0.7461524422127023
2018-08-05,-1.430815504985149,-1.4533478689405126,-1.181794155441,-0.018290664922383855,-0.3390537414501388,-1.4988606594275091,-1.5755416709524228,-1.3098241518539064,0.08852937177434134,-0.5203397824138042,-1.4657027801069369,-1.5855139940449625,-1.481001009204627,0.46817945056590976,-0.8071235616402807,-1.6220435990794775,-1.5855997534780673,-1.6811878465335788,0.781072780194724,-0.9600256129498473,0.3867863913484396,-0.169316909488943,1.0770072911019002,-0.44956203904717684,0.4851440027895494
2018-08-12,-1.9041552434019038,-1.9897536472222923,-1.5240463212002227,-0.6133963660551955,0.6537865733890729,-1.9213127362337439,-2.100501678560028,-1.6579683411469437,-0.5116568632471549,0.32839128472278223,-1.8371116583694835,-2.0068332951950874,-1.5427555970507554,-0.5284283999979537,0.4765192264957531,-1.8471225424214697,-2.02983127985162,-1.5616263836703819,-0.5331576751592256,0.4009486863543365,-0.19513210354069438,-0.07630884585534635,-0.719451880626087,0.10682780590752623,-2.2638760642138824
2018-08-19,-1.0935145694126485,-1.0949333494193887,-0.8638670039001418,-0.3313819474053293,0.8422550611212085,-1.056216989992051,-0.87895012461111,-0.8070325697257914,0.03005488481849994,0.9331380372889246,-0.9785509069839333,-1.009651470197403,-0.7298948747242011,-0.4200820154155957,0.8678952679867887,-1.0325112054451537,-1.044419690101597,-0.7536632400959756,-0.4281658401893423,0.8178523985487437,-0.5462643049364863,-0.41436613935823363,-0.44874203573693855,-0.31775238754747187,1.2172063420899317
2018-08-26,-0.619814999345601,-0.8297177916056055,-0.42501846590235043,-0.7890413954668937,-0.22245409503101354,-0.7001315685170771,-0.7081595632714486,-0.5762589842170522,-0.155786618065668,-0.6726993376256524,-0.7038982501395982,-0.7237081825809257,-0.5913517628213804,-0.14805011632301815,-0.6456298888629766,-0.697032829311073,-0.8890570011528875,-0.4584978108166029,-0.792693709760913,-0.3005675824463866,0.09293439511349676,-0.3030292774524691,0.8854574705898566,-0.5487886591594071,-0.723210804471081
