Date,ARKR_Open_average,ARKR_Open_max,ARKR_Open_min,ARKR_Open_volatility,ARKR_Open_change,ARKR_High_average,ARKR_High_max,ARKR_High_min,ARKR_High_volatility,ARKR_High_change,ARKR_Low_average,ARKR_Low_max,ARKR_Low_min,ARKR_Low_volatility,ARKR_Low_change,ARKR_Close_average,ARKR_Close_max,ARKR_Close_min,ARKR_Close_volatility,ARKR_Close_change,ARKR_Volume_average,ARKR_Volume_max,ARKR_Volume_min,ARKR_Volume_volatility,ARKR_Volume_change
2018-04-08,-1.7150426639275396,-0.7771796300023707,-2.025778391072012,2.1726114594462165,-1.0480956426000865,-1.7226873865142416,-1.1273487150045025,-1.6208958518241479,1.3578921804800612,-0.8525000879879235,-1.932176663281167,-1.400941404522847,-2.002751179989419,2.139927547519583,1.2580392106551,-1.7943024655314008,-1.7673345391052497,-2.26581297638119,1.7424165044516835,0.4611866915447356,0.8302531889947798,0.27932120663840054,-0.20077920740854224,0.2924630324634312,-1.6879369567867821
2018-04-15,-0.6148036271488604,-0.7973774517115494,-0.35706006705830867,-0.23274478672272217,-0.18970596132393494,-0.4932890496569878,-0.9667996051278666,-0.47583958284673455,-0.6155995266865045,-0.5514695932440798,-0.6842573401681445,-0.7078441262335917,-0.6338424549740604,0.23659014372370474,-0.6140543454550156,-0.2944897666715963,-0.2723413466717106,-0.12327932926720221,-0.19651219770394765,-0.49429683923844464,-0.7352965882299495,-0.7429664283108882,-1.090887911110935,-0.695618040234586,-0.0993412316652211
2018-04-22,-0.7461156728090294,-0.6037355257637473,-0.9422840809442716,0.7349665469862167,-1.4708768974009245,-0.9410255739572487,-1.1138114412520708,-1.2250056184126978,0.5067860623416797,-1.035443584084579,-1.600255395265663,-1.649834096900026,-1.3686563972811345,0.028896848840683262,-0.3514680528330946,-1.659661150455188,-1.7731683129627043,-1.4545532424246224,-0.36610395417396074,-0.13524624988878772,0.9584218679303973,0.39265204117726754,-0.9952887331514427,0.45388517949245005,-1.6494609525575854
2018-04-29,-1.3467960186855847,-1.7680065502337827,-0.8578621768157808,-0.3095082664029215,1.1911713287038703,-1.3065690221700403,-0.7051133799351506,-1.4800045505846116,1.56453212780591,2.0484326534957393,-0.901605438730314,-0.7796377266448627,-1.1860039453824651,1.2200789118766235,1.984541362859268,-1.0851939632088825,-0.44665510965536687,-1.517997420571995,2.06044061137931,2.5061512864723716,-0.8853634717395935,-0.813513363811049,-0.1805209560889448,-0.8140829500180383,0.6791052767844545
2018-05-06,-0.314194392337194,-0.016408202440324034,-0.7699403376535777,0.8885940793227503,1.9762366684396446,0.1684999586991768,1.6072223175420883,-0.16392531563962545,1.874073416993574,1.5975295943334267,-0.40214810474352036,-0.150820197711784,-0.44956528692147224,0.6887149800949228,1.3720398001110703,0.5664121464664523,1.6947255701331163,0.09240899362164129,1.931184902431942,1.6723733539350407,0.4861446267248045,0.49003342297609637,-0.034494470428640726,0.4987325844874338,1.769137541985749
2018-05-13,2.106558961785931,1.9313744376324715,1.7168996620923886,-0.5272020730202704,0.868506333957686,2.461245988124259,2.4684193729737194,2.01643818620485,0.7391913604420981,1.1468612644817635,1.7632477929774348,2.013098999171155,1.3981430338067673,0.7602152801857613,-1.1765279256360706,2.2697710327795013,2.1806450111529965,1.787766260687807,0.36905078700423916,0.998408029221208,1.5216893716338835,0.1666576137024594,3.1936791864099967,-0.3443065890763809,1.0170249779300529
2018-05-20,2.251046403675208,2.2348720346850843,2.1270810693564566,-0.7873981656616881,0.6641546950734171,2.2092383468529997,1.9853099981168558,2.3056028448047985,-0.8148590273148302,-0.28019927197746414,1.9725897205161091,2.0448331462419094,1.0762440050012638,2.080082199921131,1.592264221321857,2.046271822926571,1.7351024041302883,1.9136154903329965,-0.5808138645581998,-1.241518456639243,-0.3295834324955151,-0.6134418566134286,-0.32042412035345685,-0.5639485053148324,0.2734760942397149
2018-05-27,1.815219260504571,1.993751411485281,1.7114703192695662,-0.27314318866456183,-0.009202159595375159,1.8043497877050896,1.489902002556481,1.966548979940411,-1.4619460380995173,-0.03263260268020774,1.957358548392616,2.0668369007258742,2.2402978677367837,-0.300416404700516,-0.4500355519960781,1.7666946678024125,1.6302057998719546,1.6151544296828304,-0.19645287398745404,-0.3860064654180724,1.2930344527129531,2.058970314456902,-0.3760065510596689,2.09225714282786,0.13942524868373343
2018-06-03,1.304148764439483,1.3325359799827352,0.9458768573085836,0.2903202069947829,0.05756141336152905,1.3171960138563839,1.1402408857533959,1.4517971199931015,-1.145890813194831,0.14472764157325127,1.0618501775416582,1.2220018780705528,0.4944111272982448,1.7272741498241462,1.746159135494538,0.9971093477067652,0.9166060539534395,0.6295434102848564,0.5953566220792084,1.2484969704072257,1.62258779110296,1.3645446614901728,0.13488122521154428,1.3423426482243606,-2.4940902016752338
2018-06-10,1.1217137693445791,1.2111223690770747,1.144596660884082,-0.3039760169883038,0.35104379411493203,1.0108265500890794,0.8259333145890929,1.1319911244351497,-1.0811724375273388,0.027797539509954606,0.9811263038153993,0.8730759186433845,1.189269105815898,-0.5420316301305017,-0.08434683212011419,1.0663795165410714,0.9718326604000432,0.9846203616516103,-0.12756209759622858,-0.9469384659882107,0.11206389416610826,-0.16464181049826473,0.4354427883773917,-0.223169764618996,-0.18497331719612642
2018-06-17,0.6801180787051012,0.4813842707148354,0.6044677722477723,-0.45891969607916244,-0.2504670098074941,0.8131460239851943,0.9103811101834413,0.7862875035048803,-0.07902225321921079,-0.9077271023961582,0.7949792584679548,0.5524739364500363,0.952047483342983,-0.842883643251339,-0.8739478399316609,0.7245325498181571,0.48013731387480035,0.9909417703987545,-1.4053968988245122,-0.30875718421338455,0.12893533682592098,-0.4572430082744607,0.6430604666417635,-0.5418674372926631,-0.07118982123277555
2018-06-24,0.6558211735283889,0.5119691796834969,0.41026017461952563,-0.034658158850509845,-1.481626273067322,0.5758221554599522,0.5266295008475679,-0.04460055634443387,1.0763909042469284,-1.5744322698247237,0.11176588988480096,0.46313669337547525,-0.4249698596465298,1.952247911656804,-2.212930509182831,0.059610930683683054,0.22098340162360564,-0.4248956887421742,1.4845632486711402,-2.026165180277714,1.6960792232057451,0.39339405725677046,2.692469957961163,-0.2381635547100517,0.5871265920181463
