Date,KOPNStock_Open_average,KOPNStock_Open_max,KOPNStock_Open_min,KOPNStock_Open_volatility,KOPNStock_Open_change,KOPNStock_High_average,KOPNStock_High_max,KOPNStock_High_min,KOPNStock_High_volatility,KOPNStock_High_change,KOPNStock_Low_average,KOPNStock_Low_max,KOPNStock_Low_min,KOPNStock_Low_volatility,KOPNStock_Low_change,KOPNStock_Close_average,KOPNStock_Close_max,KOPNStock_Close_min,KOPNStock_Close_volatility,KOPNStock_Close_change,KOPNStock_Volume_average,KOPNStock_Volume_max,KOPNStock_Volume_min,KOPNStock_Volume_volatility,KOPNStock_Volume_change
2018-05-27,0.6166950184234727,0.46990644428805983,0.706962554102154,-0.11527849255674111,0.9871982092087995,0.8064351612411762,0.6294058030409827,0.8245029419869491,-0.07583098258000445,0.9110536563857319,1.0612343467769183,0.9459065266777746,1.1471863923898824,0.02097682791406196,0.8209675125873978,0.9711483769648649,0.9903814163163627,1.0095278510879537,0.07838911906188147,0.905997078627473,0.18505815127336728,-0.05776610910220248,1.0672778864501156,-0.3938814829254459,-0.17196943919810936
2018-06-03,1.4261179994238744,0.8992385616697581,1.6753005290687109,-0.7326139255036074,-0.4854679754781092,1.1675854542812658,1.2191158995469733,1.1800278612916972,0.44892053013576744,-0.5186273251711013,1.4142807811288136,1.131870230365003,1.559140072715111,-0.2785825053223502,-0.7803528942731852,1.2409286999460698,0.9863378037897773,1.2674168394695704,-0.37070284749299537,-0.7763728940253276,-0.7043568900392252,-0.3737318412758655,-0.7314183052297766,-0.20435816653647293,-0.14238132878914914
2018-06-10,1.147437119018334,0.7029140919502225,1.4077490337752685,-0.8693390710962847,0.3643816168052855,1.0891369154190649,0.7782140427078685,1.3212974923602596,-0.815755320028969,0.25824580413041265,1.2515625495655984,1.1023467350200757,1.3539445443391411,-0.26495083473423564,-0.03736706321004477,1.168736878750733,1.0363644228648738,0.9859606381911513,0.005017260015489106,-0.5378295670995852,0.281144957508923,-0.007902533766650031,-0.07934207718252853,0.027416328735189285,0.21933597833570306
2018-06-17,-0.01886812076460458,-0.13127308277373512,-0.13969553945573693,0.004345923999408805,-0.9162465050417868,-0.2450545454449489,-0.16304948015269793,-0.4073110971091774,0.44516504537545093,-1.1418157730742375,-0.14220025093657487,-0.09562201045876999,-0.17783106369433513,0.12316544526448416,-1.0454728939307267,-0.23527205687064726,-0.07684445011000374,-0.23026070575516083,0.31747000114214,-1.0885887036510968,0.9433650040554783,1.4476655966714256,0.1470296636631493,1.7895860283788938,2.3547680565523685
2018-06-24,-1.7058605258123363,-1.3239859628692878,-1.817942548711215,0.8099817875011464,-1.101692785609959,-1.8413517558101475,-1.548035561754618,-1.8451507124981568,0.4206981510749277,-1.118138230272653,-1.8457813329582629,-1.9043994232313042,-1.838299578326502,-0.6505442916606997,-0.5502840102726029,-1.9752495338568896,-2.101404661302782,-1.838016256066151,-0.6179924432630647,-0.45551445779603517,0.6580406299468194,0.3680996465661615,-0.16977886920818705,0.5417793017093891,-1.3524965368282238
2018-07-01,-1.808581639491116,-1.8062204727529367,-1.6910799517965083,-0.4455692444960293,0.8514792193408263,-1.7602710588147321,-1.7935780330971456,-1.7636896179491335,-0.4667857894001175,0.9197156186655151,-1.729083721081508,-1.7271972005224234,-1.8738345752354937,-0.32587981405754135,0.8063160993147126,-1.6021575626127105,-1.7540746308420252,-1.476636325164958,-0.837944799111542,0.6344838492755336,-0.9161156288327487,-0.8939982018742954,-0.882762434938422,-0.7606625315281222,-0.6378907867310925
2018-07-08,-1.3284111802333416,-1.5233107190105637,-0.943654273232777,-1.3387331763542467,0.30545873814107616,-1.3284833188684324,-1.5344885433738045,-1.1031053663574033,-1.4751587059079807,0.32394801876942586,-1.2055262147564012,-1.33554709155387,-1.112628027163684,-0.896411239262137,0.48701747163412407,-1.2706927411289384,-1.4605821552064058,-1.019937004531489,-1.2442210653474415,0.2545460062914138,-0.7273102657504943,-0.7063676368404909,-1.094774369696023,-0.34990506319150877,-0.6878705594712524
2018-07-15,-1.1696237926477941,-1.2161559432381954,-0.982409093707736,-0.7425186604252622,0.38494428841077655,-1.1659462031993575,-1.236166775592889,-1.0387324562729867,-0.9370074999825155,0.5821253017220874,-1.0087530444989554,-1.0901103286626908,-0.7364678634280752,-1.0768218056379428,0.2681103189951368,-1.060835849876473,-1.1580626160996408,-0.910597505629618,-0.8497643349347491,0.5124358890683008,-1.1782121927018678,-1.0779041346532292,-1.1029790234245802,-0.892523628818058,-0.15004998637954028
2018-07-22,-0.9008449536641473,-1.1002199496804983,-0.6742300932471239,-1.1654500876026472,0.09609614494185151,-0.9561579759833798,-1.115299615741148,-0.7272571192894804,-1.3780606586208073,0.26049018265004314,-0.9217718357552718,-1.0628081201453672,-0.7951818951973003,-1.003200155386426,-0.1769023700939948,-0.9278855904788754,-1.0143335209742157,-0.7514172881383597,-0.8699542141409564,-0.04398666711527921,-0.8730872552226496,-1.0612850525568918,-0.43980328414114755,-1.2592459638845914,0.1489298565592268
2018-07-29,-1.048584365023932,-1.2041668750076675,-0.8792974427406934,-0.9004201803502825,-0.16829646289201977,-1.0521843458522704,-1.1960017750227887,-0.875372742717903,-1.193817538353721,-0.10792203560545627,-0.9576834543982456,-1.171300700790182,-0.6650872818104522,-1.4253188736439675,0.18521477108734413,-1.037613022920691,-1.1976744223182898,-0.9004172537701086,-0.9871917540095672,0.32135140742103935,-0.29029413635084866,-0.3006743715407616,-0.14987968313357652,-0.32080210496311623,0.30148843170621037
2018-08-05,-2.882482624546833,-1.812585149165307,-3.136894102135448,3.0421169680361873,-2.644182218521084,-2.814182127033745,-1.8671150089418882,-3.143632362855395,2.961885753521962,-2.5912122107971616,-3.1436929788417647,-2.971106703681734,-3.259097454724623,-0.13880404004826075,-0.45910718072992984,-3.12421631953055,-2.9268741322644507,-3.237427743842187,-0.014589040699647712,-0.6725533193633562,2.4120148303044706,3.0145859234197823,-0.10770379434236663,3.3930729941428153,-3.273228599318173
2018-08-12,-2.6305890561902157,-3.050053491513315,-2.4757924327113425,-0.6308389095128817,0.0922639846569802,-2.6789103394097142,-2.941473574249091,-2.570478037760427,-0.6960166003771022,-0.2686599497445946,-2.569391081547779,-2.5528965526127387,-2.6220764507410004,-0.4722787990777006,-0.6798905450998725,-2.5390808216061083,-2.493512692330161,-2.6364394280799632,0.17968085081278054,-1.0634471554625624,-0.5235095825143904,-0.5916152672475867,-0.9632912121227598,-0.3927545831519849,-0.08202636034388593
