Date,BCEIStock_Open_average,BCEIStock_Open_max,BCEIStock_Open_min,BCEIStock_Open_volatility,BCEIStock_Open_change,BCEIStock_High_average,BCEIStock_High_max,BCEIStock_High_min,BCEIStock_High_volatility,BCEIStock_High_change,BCEIStock_Low_average,BCEIStock_Low_max,BCEIStock_Low_min,BCEIStock_Low_volatility,BCEIStock_Low_change,BCEIStock_Close_average,BCEIStock_Close_max,BCEIStock_Close_min,BCEIStock_Close_volatility,BCEIStock_Close_change,BCEIStock_Volume_average,BCEIStock_Volume_max,BCEIStock_Volume_min,BCEIStock_Volume_volatility,BCEIStock_Volume_change
2018-05-27,2.23681513116308,2.031887072193334,2.4883948909591265,0.0719350696232542,1.0026360490684783,2.199618029404668,2.028975436119957,2.2855285698782875,-0.03471187432008336,0.8793149403753264,2.3033142679568153,2.043429565514592,2.4747914196775675,-0.4809622744965985,0.547023598913281,2.287158205058439,2.0966062269752737,2.3212902716765216,-0.472046210651392,0.5176283879708855,-0.4038242574932075,-0.6546304882997179,0.28749410410471804,-0.7744095812170759,-0.2511624589587478
2018-06-03,1.7074534078379275,1.7377890641516562,1.8673349867436684,0.8143150543323704,-1.1629817958650592,1.624736684552548,1.6690796700371195,1.753881505180261,0.42226606811797895,-1.4428392233323293,1.5329601978733285,1.3777072874393672,1.6515140306293936,-0.4752858193518646,-0.8274590139180881,1.493094662991617,1.3582504383288203,1.5375059457600644,-0.7039497872752286,-1.011735885013643,-0.7441513012328211,-0.8019727199400324,-0.33646471373278797,-0.7292915311952931,-0.3173027147340397
2018-06-10,1.1834183978150896,1.0165915939451204,1.3597908939448333,-0.5470335153998708,-0.07020530629298559,1.0984269837369636,0.9848829911652494,1.132102625070691,-0.22402573872312656,-0.6223124081942559,1.135100834596248,1.0973749598272042,0.9910814966844221,0.885256411681444,-0.9010578810110379,1.1017168572623417,1.0714592931007791,0.8588331690173023,1.4161868404284523,-1.6560391923260454,-0.07029611755080986,0.3414520816478195,0.12224297827247804,0.3142495984697761,0.9188195849778905
2018-06-17,0.6842019010065489,0.7102098717140655,0.7918792933308589,0.14982536525565113,1.0294442266858346,0.6922239506076746,0.7318413501369616,0.7187611730446958,0.37687910163609556,0.24351287028328006,0.678677908069023,0.748608407236334,0.7257224296682353,0.40896322949364033,0.6868090394386568,0.6865191862493325,0.6211638766303624,0.756303810391016,-0.628942947921426,-0.0986464793966289,2.3854270212985313,1.8399077104503911,1.7378297839701686,1.4089153013853728,-0.48683186728121297
2018-06-24,1.2235257781716702,1.3829476044248583,0.9259171515916645,2.32426755811503,1.8287838373865195,1.4143183469701877,1.775203084118729,1.0038795089451151,3.2117503893806885,2.706749468389683,1.333833961136711,1.6150843545448887,1.0460143121014058,2.6918376472904337,2.274174581759379,1.429600376952124,1.765339012787194,0.8804575607451525,3.4519648858506007,2.766082531955871,1.7219853660654696,2.0707222656914324,2.2570372482272743,1.68045648973005,-0.26790647037356197
2018-07-01,1.7672225715859136,1.4094496699617007,2.0618766492233127,-1.5653688469807363,-0.3013083944080131,1.6913597337265056,1.4482239408592799,1.9243048448370175,-0.8697364636454933,-0.10469263738907322,1.8015961238050116,1.5277274449234752,2.029568576594469,-0.9776053910054691,0.06228651415693896,1.7073166267970752,1.4895405707462028,1.9413355366059322,-1.1160116897374588,-0.05071410491243064,-0.31156946193921187,-0.48445931168843587,0.028618021256566074,-0.5709388334134936,-0.489209642230335
2018-07-08,1.3557130069655077,1.2635514704823165,1.3802601756348678,0.032812065552145414,-0.8955974939890389,1.2653443887144877,1.1517889670857946,1.4458248635933217,-0.5929914430183663,-0.9625934314652402,1.3333779027966304,1.3262945964058683,1.361857747766193,0.4292501445158304,-0.8364302610006453,1.2524937870483115,1.2459419850482054,1.2728976229699154,0.18775479821690702,-0.9338046034308447,0.13917386340508572,-0.1203387866845678,0.6112979189129838,-0.3346989969366256,-0.5565341004503812
2018-07-15,0.9476628542373448,0.7039267051554968,1.1149740913812842,-1.1989740352210998,-0.431243524353816,0.8649264889669848,0.7363887906610439,1.0098508282688403,-0.6814864908374836,-0.5196978797902881,0.9345290174641877,0.7999159737422435,1.0807700718369015,-0.6589310593711727,0.0014999005756737142,0.9210071796224797,0.7633857623371145,1.1515695708933833,-1.214677352872104,-0.418900519719597,-0.20580160970669586,0.4581294144696843,-0.8268253069330807,0.795955540490652,-0.6583004230390902
2018-07-22,1.124215027772808,1.1594040774574697,1.1109638586770554,0.4459228571946845,0.9048738221008525,1.0919544686945826,1.3118347630663902,0.967419287810416,1.4952066933355457,1.4861881429979646,1.1594614219265986,1.235231058377064,1.0875029395487859,0.9976426004797464,0.984662589654306,1.1198431043625998,1.2969545904917303,1.0765336524683864,0.9516430130792072,1.230021516236472,2.5684335933974567,3.048311066540871,-0.22499929948576394,3.2818016660035623,3.1171709085121133
2018-07-29,1.2997688709492434,1.18568166986576,1.3159575387530145,-0.18606869564877113,-0.7255462297379371,1.25171432830889,1.018115733484052,1.4512283417210754,-1.1823378860048246,-0.5653992558006858,1.2606506781689335,1.1506355643623685,1.3256312198989795,-0.17078747410662365,-0.2844711214249719,1.2993094144333044,1.1251301939933216,1.4273376237355435,-0.917788899542662,-0.4602409356995568,3.2325845007660368,3.702394931239024,1.8390612649701927,3.7197112021676815,-2.335500825199748
2018-08-05,0.9386119730972927,1.4564658433255022,0.3684210710476651,3.0134624129062,-2.4197688000067066,0.9223123627145126,1.3507709291031993,0.3729557793268802,2.6307100295161345,-2.722404787049036,0.7076273030004187,1.050171528242544,0.14757823555113028,2.756096120524861,-2.742588098272801,0.7197026091301282,1.3696629623674768,0.07245360800661067,3.088984617224133,-3.041534144959029,0.735727670135178,0.17371263274749915,1.444228660693193,0.010357833117945534,-1.195752090850031
2018-08-12,-0.41259508341363,-0.5774711512856733,-0.2044269399888335,-0.9665824131100237,-0.47630600538838735,-0.5159546180459543,-0.7096965620958191,-0.32290203097166836,-0.9865581049623945,-0.33298668271189497,-0.4090100398930135,-0.6031684520922312,-0.13491609280870803,-1.3196900334163666,-0.35197296421405627,-0.46295622624464566,-0.6421837207025769,-0.24638759279764405,-0.8945634140711309,-0.214861267381045,0.07638524513419535,-0.17419795657792714,0.1408721761565617,-0.20161230076261075,-0.8203121383233895
2018-08-19,-0.41939920226846583,-0.5282691632083996,-0.29976155820042505,-0.5644415412542941,0.49754134483068174,-0.4306323817231716,-0.547836407649942,-0.29808678762413704,-0.5853029875411775,0.30751230709501387,-0.3613993438926438,-0.5181958071992013,-0.16868531869467168,-0.8983706184719149,-0.061218181392131664,-0.4121666458894319,-0.511072194363417,-0.1946744459429845,-0.6405912311606344,-0.1359302827475487,-0.5266342708642601,-0.45093428520023643,-0.16980182240061878,-0.4573865714797905,-0.006067220180972978
2018-08-26,-0.5570925379165238,-0.738331718725876,-0.28775576128185437,-0.9433289286619906,-0.2446893953968565,-0.6325150229543781,-0.7974515914952138,-0.45772021155635423,-0.7110383760231671,-0.4096317198695722,-0.5451822963080669,-0.5903580542159867,-0.5336676712907182,-0.22498892283514466,-0.6533441842859176,-0.6454072833628293,-0.6594217174325162,-0.6853156936939484,-0.03453483060741575,-0.511022359377579,-0.451305773272739,-0.45314720488351384,0.13847443131633577,-0.49417418742843544,0.3582600942272356
2018-09-02,-1.513155131101768,-1.5497650638540672,-1.2777972479443152,-0.7757058400823769,-0.6586360219697892,-1.5980737585677411,-1.5311798403402719,-1.4200733707250026,-0.5166866178517401,-0.5878428344329235,-1.4905646833102495,-1.620035363864038,-1.1541654330232511,-1.1866544371827445,-0.09582924500755616,-1.5797380070785116,-1.7020748843986486,-1.292969714483853,-0.950673528171373,-0.1952238556619662,-0.10795880321771831,-0.1415015225159976,0.38205304500762066,-0.1923853311871118,-0.9640994685089568
2018-09-09,-1.86392355481196,-1.8806575725923387,-1.7732120240058549,-0.6701786629207083,-0.6408490431799592,-1.9036249395481952,-1.8281935842431767,-1.8504369141329091,-0.44095961320491167,-0.6882679627404693,-1.8309870177063658,-1.8044866178619927,-1.716550260725571,-0.6285666040076866,-0.6207683925375119,-1.9765978204989791,-1.872001234699317,-1.9063724790375143,-0.3985289535610319,-0.4773374573143841,-0.6745848981910479,-0.5770170665558353,-0.5626444862524375,-0.5437527327038824,0.2395908196391259
2018-09-16,-1.95535984462851,-1.926148274502804,-1.9535596015926027,-0.5578575124807186,0.5390976924368072,-1.8652565904374445,-1.7454849228100024,-1.7280951856745554,-0.5073551644511716,0.4268234335629568,-1.8220589384204582,-1.7267218277832386,-1.7750828122915836,-0.3931856915647147,0.5902128482410373,-1.8135454023170503,-1.6580753820456886,-1.721867058532171,-0.28242653311497273,0.5930856150738931,-0.19537707085156963,0.21242467642599974,-0.3599570829911231,0.2594527018490872,1.569023319605604
2018-09-23,-1.516351187672221,-1.4949355618951354,-1.5007945285230702,-0.5384741228983347,-0.4243817227680817,-1.489587178937935,-1.4387251501483946,-1.3897668915606676,-0.5483532460790633,-0.34993822372468164,-1.5445528846538783,-1.59723428184278,-1.4675676104446345,-0.8154907479038092,-0.056644209940073166,-1.518986504984494,-1.5464268054508357,-1.3329997631010597,-0.7712905025376928,0.1311830364597228,-0.8170806534176109,-0.6623653968700557,-0.8033464791488105,-0.6105757766321236,-0.2116857062197606
