Date,SMG_Open_average,SMG_Open_max,SMG_Open_min,SMG_Open_volatility,SMG_Open_change,SMG_High_average,SMG_High_max,SMG_High_min,SMG_High_volatility,SMG_High_change,SMG_Low_average,SMG_Low_max,SMG_Low_min,SMG_Low_volatility,SMG_Low_change,SMG_Close_average,SMG_Close_max,SMG_Close_min,SMG_Close_volatility,SMG_Close_change,SMG_Volume_average,SMG_Volume_max,SMG_Volume_min,SMG_Volume_volatility,SMG_Volume_change
2018-04-08,-1.1180121870628732,-1.2128514765225487,-1.020497699961414,-0.6729335528593193,0.5066544758054786,-1.1130926443568814,-1.1646502709587416,-1.1209021388173364,-0.1609359113192869,0.46273715895441087,-1.0748065791609294,-1.158227199728542,-0.9992965036360897,-0.6884145279038166,0.4758980418307596,-1.0785116246444266,-1.1388902127204124,-0.9944617290050909,-0.4724891942760465,0.5284303817067972,-0.03738864025469185,-0.07247567079351062,-0.16141813026981358,-0.05482996950381898,0.08823960016618972
2018-04-15,-1.1116089004667238,-1.0311386373750526,-1.1060764917562158,0.41959809715596774,-0.2847537351318526,-0.8383912739694331,-0.05760568953936921,-1.0747160051115983,2.731476660358642,2.333718535517755,-1.0426656098996896,-0.9475915556939551,-1.0824163182612914,1.5185808699469427,-0.40678375855701066,-0.9703024452109343,-0.9044808724545036,-0.9094773090440074,0.42026060153924577,-0.2553548061458661,0.4616433210851323,0.47133276229405363,0.8143564893914446,0.3961692573407703,0.39213147337210497
2018-04-22,-1.040571000031092,-1.0592521802405166,-0.838702199741867,-0.8130509954046298,0.44666539306329434,-1.1260139669876807,-1.250485038454089,-0.9518603607943705,-0.47856209385605986,0.06368843101552893,-1.0544529969583423,-1.3148313072256739,-0.9397365331446538,-1.3209563510946254,0.7908776959833287,-1.0980418775859597,-1.1925995897238715,-0.8697348223514452,-1.0146108565130372,0.4281197759682212,-0.21452439449868949,-0.18966576609432792,-0.3237749145085497,-0.16049469280230308,0.018858858282682543
2018-04-29,-1.7060597069876824,-1.5255466775477635,-2.0704327692717395,2.0874836787383813,-0.10133066163408198,-1.5538521538089327,-0.8490312925007085,-1.8470887817665713,1.7730545840861685,-1.4684420427388476,-1.7585279234819893,-1.589298660562555,-1.8994087161657447,1.9110387489737086,0.24690364533683118,-1.6315130969454867,-1.100855355480056,-1.9580954937086086,2.7691889843194013,-1.4989789187401354,2.545188086775243,2.4457149644448917,1.5252910282219585,2.4863645561227568,-2.6146051444761973
2018-05-06,-1.2701816016345102,-1.4170842000032844,-0.9928127214701014,-1.0067015338820933,0.4981718771566927,-1.4543863542831266,-1.7587451045921207,-1.0981017147549368,-0.6763742221355092,0.14110162075590918,-1.113156159344909,-1.297096705063159,-0.8843052143046615,-1.275075322956468,0.6534498121612775,-1.300366028868627,-1.5860001743229077,-1.0435909183936376,-0.9088196005136907,0.8600201826393932,-0.4344208035835339,-0.7400950472156739,0.05023312714680396,-0.9332999619922099,-0.1674806263666387
2018-05-13,-0.1883471574890979,-0.12888357906666442,-0.25505547521865657,0.3847757721493479,2.0278380097267354,-0.20529249734184243,-0.2732709019187864,-0.29994157390596915,0.08691554970745367,1.191274618715016,-0.06500973462534551,-0.08018114489880238,-0.2017884269674079,0.4656813242978221,1.8843721583750948,0.02039656244609975,0.03202452751371393,-0.06077083826255606,0.22034243004091078,1.9996941757091045,0.047385459666261,-0.060732770392149485,0.12328773687961417,-0.11076563990020348,-0.9335761866857654
2018-05-20,0.3697925359569015,0.22116734048830827,0.28785037218197973,-0.20149535653018083,-0.8137093259379146,0.2622786817721038,-0.011099324268167017,0.23221046656197258,-0.33540148802535996,-0.6515732326023709,0.383888666402955,0.29905644487334676,0.38197782536684766,-0.343364020906611,-0.6646865108818488,0.3038806520679884,0.2345088973624758,0.35113843434820186,-0.3385688796334964,-0.2822668732205298,0.059205476030221096,-0.20804927231686035,0.9537605221475628,-0.5303838352612956,0.3786899894513694
2018-05-27,-0.14433793569094905,0.12378950327411681,-0.3758258403930138,1.15003608638739,-1.1495832515963773,-0.20889659707624905,-0.2194349627024586,-0.49511038516714584,0.3519684521659065,-0.915078513547611,-0.18421968663613728,-0.011619198105119265,-0.5953027824683587,1.6356791034805076,-1.1870366885537547,-0.1934627339319294,0.07710545700599317,-0.3804271118997785,0.9201974335182062,-1.1285689583057883,0.6972070136662101,1.250641946516821,0.6461403237441367,1.3425654758313204,0.8867537639409969
2018-06-03,0.039844366884705947,0.41731686119274103,-0.0358079303270067,0.8755478816019964,2.0089672775646528,0.17685907704795456,0.00879273097759134,0.029981138769966303,-0.01919853668057545,1.1987702285885964,0.1739153753118336,0.005786549053064522,0.04455782019566097,-0.0872235920665187,1.540949325371439,0.3750854018458133,0.31807640805283477,0.028346244955976783,0.4650857103399313,1.9567388178903882,0.8935211398988583,0.4503236181849405,1.2752488553678936,0.1837686208696723,1.0026389047592392
2018-06-10,1.013324084190549,0.9284293001677231,1.1870954105304845,-0.5635090839448411,-0.30035086053950505,0.8837944469508877,0.3497056360298391,1.0998170604917556,-0.5665457759511436,-0.16426411884191994,0.8056171166317422,0.8228771622435391,0.992934256953915,-0.43169472830459366,-0.23973167717415167,0.9843131986561089,0.5260645225445708,1.3012481587069833,-1.118286754130234,-0.11927269443884488,0.5834240940464248,-0.04761601384888036,0.8100776745699706,-0.2889087797639376,0.4836910702490999
