Date,GMOStock_Open_average,GMOStock_Open_max,GMOStock_Open_min,GMOStock_Open_volatility,GMOStock_Open_change,GMOStock_High_average,GMOStock_High_max,GMOStock_High_min,GMOStock_High_volatility,GMOStock_High_change,GMOStock_Low_average,GMOStock_Low_max,GMOStock_Low_min,GMOStock_Low_volatility,GMOStock_Low_change,GMOStock_Close_average,GMOStock_Close_max,GMOStock_Close_min,GMOStock_Close_volatility,GMOStock_Close_change,GMOStock_Volume_average,GMOStock_Volume_max,GMOStock_Volume_min,GMOStock_Volume_volatility,GMOStock_Volume_change
2018-05-27,0.23231011628218703,-0.20506657696234395,0.5624451529450935,-1.0547055832230696,0.13563701130339206,0.2633302162740331,-0.17722458603951494,0.7075137603057904,-1.2769657180577312,-0.04380639763581664,0.6947283609427235,0.35125902504118484,0.9450530823626279,-1.046072816601987,0.07971312938462514,0.4558775493515998,0.2521342242154508,0.7944086638589118,-0.9073720811558499,0.4991656185145515,-0.725161489031447,-0.5510729599000963,-0.32121468652895285,-0.522002443100666,1.217035821258366
2018-06-03,0.6057599866810929,0.6350340147087005,0.4068248081965444,0.35076216230747115,0.2808677475583314,0.7638879525250873,0.6773150138109368,0.6320993520194805,0.04300488349452226,0.5783531828282966,0.9507309038023187,0.743057117832288,0.7732501108294423,-0.06312900135413335,0.42586943701259256,0.7359542851254673,0.661557258408311,0.6678089477067473,0.03782665608138378,0.4841699643664617,0.09135332291811976,0.26739753243743997,0.0879624458146392,0.26086303685204354,0.04621484875807594
2018-06-10,1.3491356285396263,1.5156383340720945,1.1885475226615732,0.7803487622382919,1.4816652962285783,1.1939128213264396,1.209060052587476,1.1583622945673446,0.08575920579155227,1.0281854870305267,1.4379643752732976,1.3728724760269857,1.396541801332214,-0.11872817181783202,0.6681929270344852,1.471503453953146,1.3567566071442736,1.59311553313568,-0.48239825706052947,-0.02958468121876115,-0.9618228837743547,-1.1744121838694097,-0.31914332991307165,-1.1626427505950128,0.6710483440762588
2018-06-17,1.2991428711626762,1.2193825818206725,1.2134169642000987,0.2205330185860855,-1.001667364582605,0.7753148698235653,0.8066734584008645,0.6065871181850653,0.3410925366179082,-0.814447857187313,0.8301496348325944,0.8447534270897766,0.9046194788481412,-0.1778385242885078,-1.0712033509200813,0.6665643493819382,0.7698740025043038,0.5990469560945979,0.3817439478186941,-0.23700521261275478,-0.15151673302368027,-0.5975628966104699,0.5981257166516722,-0.745918396700214,0.8128078817098089
2018-06-24,0.3870411751579853,0.4635601423210607,0.30758057339277944,0.3772802012516732,-0.7830686197124078,0.08998632224130898,0.13862920322194683,0.275407365052486,-0.250441077240566,-0.779263984665229,0.227451598181708,0.11948299916198614,0.25511403112158704,-0.3121064092136614,-0.12326461811711477,0.22163667331752135,0.055541272085578054,0.14392210212924314,-0.2096792963909579,-0.03089553425131458,-0.4866587989678848,-0.11711477840853618,-0.2773373798441737,-0.06646885383502964,0.607335150556955
2018-07-01,0.09458560816881192,-0.365615442938762,0.5935938016634015,-1.6339695580745346,0.010935589136773671,0.16178608125512703,0.09260638328555619,0.26011202384212084,-0.29973264701374003,0.6056508266429788,0.5937778829667032,0.24694282227736467,0.8763013661756801,-1.374833302505993,0.14883759795379412,0.3502491030216743,0.009457337241449959,0.6724123980527121,-1.5492900061666801,0.04076052105837274,-0.8276310639589965,-0.8212458457725165,-0.9455034405680399,-0.6581605549766422,-0.02881304081884313
2018-07-08,1.1260005047311121,1.0186581859299852,0.7929719712079256,0.5881019059550988,0.7672673706114165,1.0078732585621852,0.7093044639847595,1.0625854126012866,-0.6461370090872507,-0.20288531026628412,1.3689403956811148,1.0775370410377885,1.0140382516037951,0.21390809647808012,1.073696605157997,1.1953848512203773,0.9922513927189163,1.5372651298985427,-1.0774739321085887,0.7099496467772697,-0.6386697833867068,-0.9678291911368649,-0.025960487081081708,-1.0020135875584422,-0.23367668492444937
2018-07-15,1.1768524056328016,1.2702634511266995,0.7284741187042448,1.344125839889859,-0.33815062849865674,1.2821313948555413,1.359578943930443,1.1181638637982927,0.428975871794183,1.0343198602616004,1.163234789376753,1.3216849201932077,0.7223922659729275,1.8246161045162714,-0.20754522545714132,1.0614159416465676,0.8508378925689519,1.210823528862904,-0.9214313320213788,0.21986700568404152,0.4610380052891882,-0.20220751840311557,2.63396258205638,-0.840553272804738,0.2244933253032021
2018-07-22,0.9272258556323896,1.1436216743902414,0.6852330864376867,1.2072257188466637,-0.8698325606130979,0.9940509278056816,1.0341994717450176,0.7504872073325406,0.5893228787595137,-1.4079408536159477,0.7154677742014088,0.5954625693305637,0.3633869957541385,0.7407985492121036,-1.5219930489381333,0.8050656742855172,0.6757803781907672,0.8033534620308018,-0.23863940541373313,0.6107416824556698,-0.21306467077696734,-0.6932770078291614,1.204849877466747,-0.9236393802262972,-0.1027749869380114
2018-07-29,0.05206134881922839,0.045865739260262536,0.26203710312769257,-0.33155673617328163,-0.6617944055900855,0.02185667362955134,0.11616708433970584,-0.18254151036529315,0.6266406813497101,-0.7160978758152541,0.18362178963654838,0.07318825954749812,0.426865614107226,-0.9227006781397893,-0.7490664860585067,-0.17475080519500324,-0.12224180335591062,-0.184560659951721,0.21123066847247343,-1.8246776760715557,-0.22929463425439134,-0.4370982876558716,0.17378971430868212,-0.4664330182711434,-0.056341109396809044
