Date,NPTN_Open_average,NPTN_Open_max,NPTN_Open_min,NPTN_Open_volatility,NPTN_Open_change,NPTN_High_average,NPTN_High_max,NPTN_High_min,NPTN_High_volatility,NPTN_High_change,NPTN_Low_average,NPTN_Low_max,NPTN_Low_min,NPTN_Low_volatility,NPTN_Low_change,NPTN_Close_average,NPTN_Close_max,NPTN_Close_min,NPTN_Close_volatility,NPTN_Close_change,NPTN_Volume_average,NPTN_Volume_max,NPTN_Volume_min,NPTN_Volume_volatility,NPTN_Volume_change
2018-04-08,0.7090803979258943,0.4155273937506124,0.7593099023280502,-0.6349636050586566,0.0479887052399419,0.7519206839099273,0.3349685921688785,0.8881232934754965,-0.7060560348808559,0.37329459580317814,0.8520459020630957,0.7102754495629094,0.7002428644292188,-0.2306512237377524,-0.32367648584997455,0.893754255025274,0.529699433613672,0.9433509264242791,-0.8621857187371247,-0.3260627285328381,0.09199231468388631,0.8247195014544908,-0.8649381175385585,1.0449097466702204,1.2526605536485766
2018-04-15,0.18465192475671008,0.3638778262330278,0.19918240045623223,0.46264677197099174,-0.8061253203496473,0.10825692473803052,0.40622636647808386,-0.19243636305262915,1.0720254423358546,-1.4357618220658346,0.007426975927108441,0.07334632289489909,0.024708367100461395,0.11068827817856812,-0.7752107286743131,-0.0633136157056403,0.5105059998233914,-0.14966432459570955,1.3173552779138549,-1.5434852746305592,1.0553345592830092,0.5212525638160876,0.7707547547191368,0.42674461368558786,-1.4422361079765291
2018-04-22,-0.9872502547350236,-0.7658616789336264,-1.0748206978166854,0.5260478512354746,-1.0180623641116209,-1.1375218325677843,-0.8549278799364204,-1.4277797470091962,0.6287309323526712,-1.0375036992748055,-1.2348596734650592,-0.9109028965647502,-1.2829321608268818,1.4478033020729573,-1.4624525376512778,-1.3129555279917455,-0.851780350308887,-1.4137355502783149,1.2107788483268802,-1.409770340806237,1.3918368682528885,0.869722309450893,1.9185861008573235,0.5491703339395915,0.1590582184689741
2018-04-29,-1.243461178773054,-1.2980343383916424,-1.268575525639976,-0.3872385801909152,0.8893060300198726,-1.2719128719900428,-1.0474928894022784,-1.3041222944041757,0.04473765892403305,0.9267805298153788,-1.1938199920721202,-1.1252843703908169,-1.1811504493803033,0.6270472359851788,1.1604723092612423,-1.1006937002297383,-1.1627428353697384,-0.9491532624078094,-0.3964983150222764,0.8787458180516127,0.032416214974725334,-0.6157510191255897,0.8660007408776698,-0.8595348168002657,-0.5723024899819101
2018-05-06,-0.9764567492384902,-0.6525545584591507,-1.4442870354987551,1.5735177609412863,0.445977034480901,-0.8665198924735283,-0.76391438834185,-0.6325832289652539,-0.4670030410780622,0.15840381504497536,-0.8869098225187618,-0.9370814422822815,-1.361162230906332,1.5421672060444223,0.03198505105473311,-0.7352731082227795,-0.9842521240489418,-0.4444668955682462,-0.9519433503002578,0.011694791412941512,0.09259333071074465,-0.4742613657457844,0.6796068441133772,-0.6596612204522793,-0.2777935924641267
2018-05-13,0.0922148724645075,-0.16133599398347784,0.12774349240871166,-0.6347229636049162,0.9153539056546242,0.0637741053930252,-0.08910331814433262,0.07426628273667372,-0.2948549445239188,0.7965606122337286,0.29024055680713085,-0.1325429361974764,0.3174361347634764,-1.0163661505687283,0.695271295498101,0.2750261908472117,-0.17704170847829126,0.3937323868621525,-0.9685139450570307,0.5770706628490161,-0.06364725299889187,0.029861842491210627,-0.903201649637668,0.2301683399511558,0.802863776169747
2018-05-20,0.6023866723466884,-0.0791404619178103,1.0587075658652583,-2.006330613994228,-0.16580055869491997,0.5662915655028621,-0.005239085827846416,1.0235548144471847,-1.5462728681979698,-0.03951611728167021,0.8447593980022625,0.3733543492470184,1.1316212471287213,-1.830748205287309,-0.17589109993826904,0.737635925334659,0.38287975012474496,0.9352148723469186,-0.9477753620755195,0.22608056943011734,-1.4658581907094403,-1.2497137865735968,-0.688879147041689,-1.1703097750101936,-0.27382702497840866
2018-05-27,0.5856514931091509,0.1300334345298564,0.7914741617742795,-1.1867096931843162,-0.09631533748836987,0.3550132192681718,-0.010708270190967295,0.44504413073873883,-0.6938329015533148,-0.17615166886691241,0.5055979726654611,0.2094341000646882,0.6720820359681259,-1.0731827913227359,0.1174692229859361,0.45499311183174074,0.21244442835498017,0.6033937060397714,-0.6691254292510699,0.14498401110853032,-1.4342684762376823,-1.1435088520033572,-0.9927088925481785,-1.0201604224931882,-0.5052126046142553
2018-06-03,1.1987301668255452,1.010433792290211,0.9637929300817364,-0.2651122117509996,0.9639449923397533,1.092354870983382,0.8279888742384899,0.993939269928986,-0.5399471547309532,0.6779557224627686,1.2374426786519348,1.2820583517833382,1.069296225795245,-0.5377242437947664,0.7330736434936587,1.3874810088766352,1.304522943782014,1.2140924919563307,-0.3902811295214593,0.7729073633888615,-1.565543372910321,-1.3208012733515906,-1.291068113436069,-1.076142195328449,-0.0362653518712428
2018-06-10,1.2460926717527812,1.1450728905289904,1.1784070909407363,-0.7493319844147609,-0.8038074436528034,0.9783247245787196,0.9828551052948529,0.9678874307941979,-0.3684709031855302,-0.6706340426545718,1.268405549451622,1.6011842468250128,1.1216281266383885,-0.09407784600888959,-0.9197927458895719,1.1130670556327766,1.1873846887229709,1.1687424275916205,-0.4123402833253177,-0.6005296833999069,-1.5624382657227842,-1.3136482096296624,-1.4276131051463616,-1.0727456160625097,-0.05221168558936792
