Date,GSS_Open_average,GSS_Open_max,GSS_Open_min,GSS_Open_volatility,GSS_Open_change,GSS_High_average,GSS_High_max,GSS_High_min,GSS_High_volatility,GSS_High_change,GSS_Low_average,GSS_Low_max,GSS_Low_min,GSS_Low_volatility,GSS_Low_change,GSS_Close_average,GSS_Close_max,GSS_Close_min,GSS_Close_volatility,GSS_Close_change,GSS_Volume_average,GSS_Volume_max,GSS_Volume_min,GSS_Volume_volatility,GSS_Volume_change
2018-04-08,-0.9349686530589691,-0.37766783946655463,-1.2965950603263743,2.410864486385593,2.6807226798449713,-0.777043425523248,-0.22823637015674064,-1.1922318616328758,2.705415267305384,2.8577424695614533,-0.8915943612760067,-0.5656729607710617,-1.2142431798166806,1.731194503869992,2.4706787801502337,-0.8834956442430723,-0.6622987167538195,-1.2635091414032764,1.845182111465677,2.611167536777543,2.207149459998369,1.2381821231559658,1.3292068059546578,1.0083357669806094,2.0069445977175273
2018-04-15,0.12058503524273577,0.026594537780933337,0.12808437586732938,-0.24270310591621755,0.6389718520890727,0.16679738681478118,0.04477307456725837,0.09932459379799953,-0.14151304898234582,0.7304100737286823,0.17874539378356397,0.13922581323959968,0.22516341329733375,-0.23261912064188073,0.7476261936306742,0.24991662874904735,0.2554880785851196,0.2174832873160061,0.1379245266749315,0.6649542730237542,0.1956645862102118,0.2674126559990855,0.10150809747352771,0.2473454431686443,0.5239067526281762
2018-04-22,0.6053121154034955,0.5855302325265951,0.41795400271457306,0.4736292317065631,-0.11161140988131288,0.6087965287361332,0.5086848310681623,0.5488285512824936,-0.10002140680872953,-0.4010922599048209,0.5679076521626066,0.5030310906027765,0.43261849428412225,0.20000524643071466,-0.3356744414970884,0.6102279856581482,0.5943639001211903,0.721953460397749,-0.30028465427590806,-0.8197881670252573,-0.16957036765621816,-0.3226482758805689,-0.5747140255084722,-0.247805672021938,0.7989431782586023
2018-04-29,0.2192831028560299,-0.046804229416077106,0.2755054149240015,-0.575357373809091,0.22050671004140784,0.2482239569592602,0.025344358976052722,0.39993916626131853,-0.723324844242583,0.1407526639922849,0.2653148397873574,0.18057383699914958,0.21152612280170016,-0.02661810670515384,0.12985494163473146,0.3241697466663663,0.21529664027685694,0.40935263103420516,-0.41697543276176813,0.4585468547845077,-0.6506299770422046,-0.1469723966801107,-1.1823525780652981,-0.011278557041797903,-0.5820525324259005
2018-05-06,0.7383188118433868,0.45354222084838247,0.9840063124084428,-0.9444679043430178,-0.047191146433851805,0.6372878802883596,0.3612006105610529,0.7605763219577582,-0.7940954804667903,-0.17422758034667724,0.7015241377134811,0.5637567176772621,0.690714354456071,-0.3322279007705386,0.10800297269251105,0.8173810263428601,0.5894732261396816,0.9847169634573528,-1.224710617297114,-0.21166592811195792,-0.7583852501881609,-0.6916566246776334,-0.8428958052749943,-0.605218912508417,0.8840057917795971
2018-05-13,0.5672729053793856,0.4111255074990684,0.7535193009975697,-0.5954572386038346,0.3114971058203203,0.6308126460858519,0.4522309305889484,0.6394046494639408,-0.3844860549349706,0.4800190475337173,0.5767315968772481,0.5642340200297215,0.6209305007188496,-0.1463602059172548,0.9473297581039346,0.7312594687297536,0.7563469215925583,0.7044225741494652,-0.10292272210965622,0.6584183896912981,1.592864426816774,2.171685829351901,-1.4239108521702195,2.2648491148765464,-0.9793804883897049
2018-05-20,0.6874102925541659,0.4766162327141714,0.8408172217245127,-0.6112884811720455,-0.18891348489406326,0.8069083817181629,0.652315926535064,0.8895182145105226,-0.48838090456642513,0.12711860191207558,0.921869285253385,0.6720831643953381,1.1780962161383275,-1.097237839399893,0.08484951631767047,0.7345239959815469,0.5696951026451154,0.8652046302546696,-0.9435473301044981,0.24332779733398957,-1.1306140377092821,-0.7731466346201188,-1.1115728493952985,-0.6527589397842286,0.8379148915998373
2018-05-27,0.7565764118044415,0.6837473902235849,0.937543176785703,-0.48373623258149157,-0.011404410793244085,0.7074565109873665,0.7224260028532382,0.6991317506768105,-0.07036699482885128,-0.655973034802083,0.7722489604761592,0.5732218201940075,0.9068092770861189,-0.8158037199248059,-0.39446289700997644,0.6569702558632466,0.7766944680550243,0.5659050415932968,0.35131933320346936,-1.1596418424604107,-1.3617011056533619,-0.9411549092470322,-1.1296397170133032,-0.8202145916393723,-0.46783387622455985
2018-06-03,0.3623156383422253,0.14979881226042147,0.518674707516584,-0.6058613745142793,-0.07074836258944354,0.35475634986351645,0.04277011936572546,0.5982666794415429,-0.9152761570372645,-0.05802344146298142,0.49106718921040315,0.38531348320829534,0.6997298861936845,-0.7570747015997693,0.07612002631481934,0.4040951185379824,0.23285381672373567,0.5369641850217164,-0.8467636933232653,-0.24437460860742874,-1.2452492201189935,-0.9370832525445261,-0.14514977937090126,-0.9272639507593451,-0.15636563305446163
2018-06-10,0.34218087874222775,0.1587406187597315,0.4538047453094567,-0.49312881860283947,-0.36418439124668706,0.26754060952955633,0.22076022589717942,0.18592928907533898,0.018092053171753313,-0.7704384269205289,0.17807933472464532,0.3707354303138335,0.05159664593332946,0.6306092985889609,-0.8656573223650729,0.20790332029621011,0.4204157533666396,-0.05288644520437831,1.0359778257455439,-1.4613163858618756,1.8498594112426212,2.5035378443780893,-0.18761652465872866,2.5246156274910283,-0.9385402617002414
2018-06-17,-0.1987795481525759,-0.1528334170409531,-0.19316005774749753,0.099440912947592,-0.09297999158727424,-0.27222721789705434,-0.31329492336385484,-0.24382489202109195,-0.04245582834066729,0.19628685941758015,-0.2335698535129654,-0.39295015375062137,0.05627337543026709,-0.8751580689118377,-0.11793855650266241,-0.3190031635812948,-0.3257921053026756,-0.12572436491465122,-0.3861327367034,0.09064428528922445,-1.1382710592212963,-0.7925591494819939,-0.7265599887728239,-0.7376302482657067,0.3363971743128693
2018-06-24,-0.5380884726520825,-0.7049664158328536,-0.36442296164328203,-0.4275778115365071,0.30841851121913966,-0.42631285397945434,-0.178252143633581,-0.3865464813092144,0.34405974341154866,0.8034611747496914,-0.3967599233435346,-0.42869655426535835,-0.32456322296658036,-0.14786004427828814,0.6407486826241429,-0.2586156417759222,-0.03190920760402769,-0.2599152046815577,0.49196953601700155,1.0726436854178791,-1.1380063426594202,-0.7690975919719133,-0.9615628455607123,-0.7028878497690776,-0.07977047920826733
2018-07-01,-0.2604455326476981,-0.6196077657644812,0.014395437944867787,-0.44322374427648425,-0.6237856148505657,-0.5988954372361104,-1.236030743908325,-0.20639410357852495,-0.49906742522996256,-0.456136271349173,-0.23651224091191064,-0.7015096680946891,0.14400194641325448,-0.8310215159209404,-0.01985453747070226,-0.5087417507568919,-1.1066893154135313,-0.03517155855531343,-1.067183784788802,0.10211379264015634,-0.7804365910209257,-0.6777052984436401,-0.5178806054564077,-0.6470141404703352,0.20160755006576245
