Date,SLB_Open_average,SLB_Open_max,SLB_Open_min,SLB_Open_volatility,SLB_Open_change,SLB_High_average,SLB_High_max,SLB_High_min,SLB_High_volatility,SLB_High_change,SLB_Low_average,SLB_Low_max,SLB_Low_min,SLB_Low_volatility,SLB_Low_change,SLB_Close_average,SLB_Close_max,SLB_Close_min,SLB_Close_volatility,SLB_Close_change,SLB_Volume_average,SLB_Volume_max,SLB_Volume_min,SLB_Volume_volatility,SLB_Volume_change
2018-04-08,-0.31295302608528996,-0.3236482423297344,-0.40730970939183647,0.32897196420871444,1.8886804392986707,-0.294129391927327,-0.4028316025376502,-0.21113683738388458,-0.9033117507713253,1.0264836799916295,-0.19577561389156042,-0.3036187003301954,-0.2010437921380693,-0.42985421878722024,1.532674419631411,-0.16559847635187,-0.26477989109864297,-0.11588285067536092,-0.587253347687255,1.1818806453621877,-0.3044758981915516,-0.49566634957310934,-0.5775129079015929,-0.35423719095639694,0.6372729273495222
2018-04-15,0.37690232127639034,0.3599478073263698,0.4381180923876141,-0.2389375318989555,0.428698827616435,0.3434585239382466,0.2923869297086268,0.30990890276037764,0.003499504464425818,0.4877160298769554,0.4017328205094701,0.3532778787178865,0.4872578768102468,-0.38562134094982187,0.18992079169211265,0.42658031473049246,0.29318886395933186,0.555850913489966,-0.5839909051428319,0.5854023125848914,-0.2055486193275902,-0.12997433938947472,0.13029529222226666,-0.1959852242609761,0.5120800441088252
2018-04-22,0.5965735389483534,0.35165777066506304,0.7556046946837021,-0.9792343978272532,0.203529012064689,0.5634666086950783,0.3107215039263123,0.8121270766647677,-1.1187411413594106,0.17996330994835402,0.7948447683701722,0.6262257853491014,1.157858190228908,-0.8988831273821705,0.669930560970123,0.687753787364052,0.3872512629134434,1.001677944698381,-0.8208743534964731,0.4942004550664276,-0.8844709080093148,-0.6416069421774896,-1.5161297428213558,-0.13614958678148925,-0.5507081542960603
2018-04-29,0.8366536375179738,0.6433436878117802,1.1682926472222646,-0.6321080492396344,0.7459369662810046,0.9154063590546586,1.0212652037447827,1.1259336721878805,0.21031265294270565,1.441470747738361,0.9595519948022948,1.0367119942718055,1.2295655292241514,-0.24016977821138386,1.180778808327147,1.0689363571276587,0.7082884702202616,1.1657670572055987,-0.4999986802773359,0.6702632357539593,-0.8784944484742256,-0.9794183788486225,-0.4600433357425331,-1.007597197238706,0.4124474845192847
2018-05-06,1.966521413170082,1.756199044355915,1.8942963826296546,-0.2677785202090468,0.9893652305719228,1.9041620171877718,1.7360181253676743,1.6145954419407742,0.532037787974455,1.4088423792331453,1.8968873877736698,1.8989249169713263,1.396575111904945,2.0913012729228866,1.6554092364418131,1.924230416464559,1.8921061901971963,1.7447921505162185,0.24573865375431692,1.4417178315772228,-1.2915399997675547,-0.7296171134140145,-0.9004983989069164,-0.3512485444129924,-0.40743027706133944
2018-05-13,2.197976564895424,2.328223737182559,2.121147451772494,1.5993346866781193,1.6082835711505685,2.2795534906768085,2.3569049974613487,2.0593757644547406,1.6968878264102991,1.5914468563976498,2.2201570414108804,2.2786488486294356,2.15816677973828,1.489583528609952,1.2267419346440802,2.2579468483998317,2.3905373477771303,2.0295198752581967,1.7815698265053537,1.8992954173102135,-0.8909548814527904,1.813274846781303,-2.3502494314203894,2.543388558616609,0.901091153708305
2018-05-20,1.6023050539685164,1.8467145646200922,1.195157567381337,2.6466153876204817,-2.2683205464641296,1.46756882907749,1.7860996369904374,1.034363693849367,2.390387077758132,-2.150538966962401,1.35434672848617,1.6012806956477554,0.8678172477764625,2.764629950372245,-2.0770974768620216,1.2926192305469213,1.5452083384337203,0.7106656590731237,2.501346044527752,-2.3140511766300498,1.001605598804739,1.4210925527252125,0.34140721786362743,0.9554090659500636,2.2834895598763927
2018-05-27,0.1406597156812553,-0.08462963930514988,0.2541595669553243,-0.8396185348348351,0.5089263641945215,0.09060461785103077,-0.11050215643530878,0.27242924931536694,-0.7677371951156644,0.3935950642729486,0.2482645301613902,0.016049039722654635,0.44059127256002,-1.0419604649892558,0.4650085724789681,0.2131868013521358,0.04402659409420129,0.41361991769480383,-0.7791264580382279,0.42368907256740274,1.19659076293716,-0.30815080020124375,1.1456980918241422,-0.8287647606732154,-0.3413554780209586
2018-06-03,0.2860618785511725,0.12903972221627738,0.5210436700723946,-0.8278801124927797,0.3035860394842809,0.2315331927259899,0.06908053723905855,0.41635525889325153,-0.5868398247118003,0.6130671432364222,0.3466394786605247,0.13252034545374955,0.6400907122005324,-1.1391296960222113,0.3670648978305942,0.3020565992975412,0.15033913724787587,0.4995433300162601,-0.6884963736776248,0.6127971770275021,-0.42941878776791675,-0.38316735650583095,-0.5345526209059689,-0.014558200798988438,-0.23370639545452215
2018-06-10,-0.18572024183895045,0.12065833901236173,-0.42030604457088644,1.2169780070216147,-1.6593566420679347,-0.23974267444044117,0.025993998859368966,-0.35235937701487546,0.6650612049005027,-1.3505677718844225,-0.20859462503655174,-0.253946230554494,-0.09193394869675986,-0.4810213620268102,-0.8940499067414384,-0.28782031064474844,-0.33765082888188075,-0.23814112716872024,-0.33322791077359387,-0.7975271025773485,2.1590333177730967,2.751099163521065,0.6395584983983407,2.36083431227959,-1.7741259063254586
