Date,DXPE_Open_average,DXPE_Open_max,DXPE_Open_min,DXPE_Open_volatility,DXPE_Open_change,DXPE_High_average,DXPE_High_max,DXPE_High_min,DXPE_High_volatility,DXPE_High_change,DXPE_Low_average,DXPE_Low_max,DXPE_Low_min,DXPE_Low_volatility,DXPE_Low_change,DXPE_Close_average,DXPE_Close_max,DXPE_Close_min,DXPE_Close_volatility,DXPE_Close_change,DXPE_Volume_average,DXPE_Volume_max,DXPE_Volume_min,DXPE_Volume_volatility,DXPE_Volume_change
2018-04-08,0.8917560527192692,0.5986452965761406,1.1494529378066682,-0.6440337141435375,-0.3101944320788186,0.7549195497076179,0.46734348259178005,1.1275510737933008,-0.62733408795818,-0.13323939654599676,0.9936509836093484,0.7515487359465631,1.3763923437312418,-0.745725856478865,-0.10372551963396442,0.8869282817017303,0.6824852986946093,1.2687199424541782,-0.6147823259557437,-0.01892941840381604,-0.29862804058064196,-0.35581995600161204,0.0016151511806030403,-0.38564496431597267,-0.652630940522135
2018-04-15,1.087371045276388,0.8377588636033048,1.2455117343366002,-0.48762878292590633,-0.06764556676013883,0.9677836647473274,0.8031653820405518,1.2636634809749043,-0.35584565516597627,-0.30962079819638,1.1589167857392662,1.0716209614988594,1.2798471589957034,-0.14753501011052497,-0.3672683844271295,1.0586759269932802,0.955811254936181,1.2022620519733729,-0.15758305201947123,-0.47938173252633337,-0.28283423101048144,-0.34646982836330775,-0.282691540348573,-0.3357097049092623,-0.8018055534182167
2018-04-22,0.6416076152103434,0.4470375637045824,0.8356014181797751,-0.541408150876678,-0.15766230555528726,0.5451046705009736,0.462019901626296,0.7753287805013226,-0.2884952909864982,-0.08672409469920203,0.6400079988176091,0.5256086585797227,0.8996981000152163,-0.5269754993060358,0.24512667622938145,0.598895835451793,0.47022243095661237,0.9323956363309672,-0.5930007690746143,0.039566175772424314,-0.321474990386302,-0.27761476251128525,-0.508388053932485,-0.22932828973576222,1.7504881338663887
2018-04-29,0.5416281901890561,0.36416358925508724,0.7286714022016828,-0.5253246244517437,-0.004462964499095473,0.5614326408686512,0.463388486087588,0.7892575259891329,-0.3228307122700164,0.3981910156576657,0.5976442169639361,0.4598682797959163,0.7974208574257425,-0.4922877981566735,0.17525914968695672,0.640617801055532,0.6736546389987381,0.8449487072178746,-0.12168717163132921,0.47371656454663263,-0.1546828480464277,-0.16090130457797602,-0.09036016362127061,-0.16188084611548223,1.4418673939474458
2018-05-06,0.8877834370623864,0.828675567250326,0.9771824868431419,-0.19218290504080213,-0.13828876313069252,0.937965567424562,1.2326434895708716,1.0558922855401591,0.5831140004767636,-0.5392530805238952,0.9078317746061971,0.7004332674419226,1.1521959473209198,-0.69772442728161,-0.20502511507983168,0.8577860693901639,0.8497720251338736,1.0615254831869634,-0.20036740987800405,-0.7543005734043942,0.12099556574643744,0.0687852665121395,0.2535884215323833,0.038717348107475485,-0.7549606921573008
2018-05-13,1.0674688190348742,1.1612409106851014,0.7875198759550179,0.6091986551489301,1.0653354440711895,1.099928637817697,1.1491865645065171,1.1569516097069363,0.24059778200355744,0.9613521522104168,1.1997419141391343,1.438898790271818,0.9266416159024692,0.8938418120117905,1.2880856539290313,1.2666775642246821,1.4362290031878935,1.2564115959212905,0.44932105423650337,0.8909242585360078,-0.28667965408951396,-0.3901126449216761,0.1711366737473508,-0.4443777719475834,-0.2438287260570422
2018-05-20,1.2420198548030643,1.2644344242696548,1.2874667512879663,-0.05457159257441266,-0.9724480646928487,1.0675690899458472,0.9497277330970444,1.2650661934264849,-0.3326898816455273,-0.692979265271757,1.1921867092080098,1.0455726537793681,1.37844682031919,-0.6616584987304579,-0.39308768430014196,1.0553615326230286,0.7671467864001302,1.2490286351061242,-0.6960733030794914,-0.3851891301935003,-0.4631932151857089,-0.46263823543615723,-0.5129074976389297,-0.43233153471059266,-0.4959693525280388
2018-05-27,0.8968720376670426,0.7554854980205985,0.9216075315891928,-0.17250587690082217,-0.4217913454517239,0.7609900384609801,0.5971626539416979,0.9215722682486049,-0.3166078764456505,-0.26015871579956307,0.8682361734456655,0.7932047142676144,0.9433048765700984,-0.268458823080038,-0.4998039053320124,0.8589404115076641,0.8798838560292811,0.9021363645588122,0.03625608457287436,-0.39407007621408774,-0.05720515760060238,-0.2186304811150534,0.07753866858945874,-0.2440091000526834,-0.09787734005328749
2018-06-03,0.9246125897332067,0.5010139437671712,1.0673773191237534,-0.5912876312859556,-0.3397330230278841,0.6428858250795657,0.20493786372047706,0.9374754854556011,-0.735664900180484,-0.011110336411872446,0.9184367804874595,0.7534403713270701,0.8815452000962916,-0.3113927912743511,0.015554517348553024,0.8886857675762643,0.4437188814897237,1.1309573212334707,-0.7243415705528805,-0.15115118529381846,-0.8290145276276472,-0.5534943823207236,-1.3981472323644286,-0.41491003284960787,-1.2197514049484979
2018-06-10,1.050811962525622,0.3626734057949684,1.044517150618142,-0.6348031652634143,-0.18291862152323146,0.878029928544818,0.3002052502040123,0.9336450163493686,-0.514865303004175,0.014617946320089165,0.9776637271789262,0.6010715194661681,0.8851430841496185,-0.3853160187694908,-0.5865669550560714,1.1832277078727582,0.7874513808090396,1.1329274675875534,-0.43633616975603806,0.1188043769048143,-0.571995640958196,-0.276978339223983,-1.2557201623545613,-0.1314171806021141,-0.2944229684048693
