Date,SYNStock_Open_average,SYNStock_Open_max,SYNStock_Open_min,SYNStock_Open_volatility,SYNStock_Open_change,SYNStock_High_average,SYNStock_High_max,SYNStock_High_min,SYNStock_High_volatility,SYNStock_High_change,SYNStock_Low_average,SYNStock_Low_max,SYNStock_Low_min,SYNStock_Low_volatility,SYNStock_Low_change,SYNStock_Close_average,SYNStock_Close_max,SYNStock_Close_min,SYNStock_Close_volatility,SYNStock_Close_change,SYNStock_Volume_average,SYNStock_Volume_max,SYNStock_Volume_min,SYNStock_Volume_volatility,SYNStock_Volume_change
2018-04-08,-0.9511903201364841,-0.8869237967194817,-0.8638926568215624,0.12466454047980095,1.3217992782011048,-1.002674849042448,-1.0182523939380577,-1.0133280120036117,0.06366734169885888,1.3534601542584044,-0.9163066395401728,-0.9259821747476616,-0.8233534610613036,-0.28710324494321443,1.0603581975943779,-0.8652649933092741,-0.8231289921152302,-0.8415917959929599,0.13616694128152426,1.2893395152916027,-0.6624767719494137,-0.797563670684385,0.18863738314485265,-0.9656843844030211,-0.002392119464902911
2018-04-15,-0.6752705593977343,-0.8888136677810007,-0.5043232364212092,-1.2623864079163578,0.3008735631631972,-0.7890652802815321,-0.9284098933383897,-0.6289087853683332,-0.9594236273746976,-0.2239374678063438,-0.54428572397934,-0.6156055453209083,-0.3804377150831606,-0.6081240119655099,0.1806294439508623,-0.6643904007645526,-0.7654728252538201,-0.41134419861734955,-0.8357598944615243,0.09719656986995165,-1.054093175780248,-0.6730359311936555,-1.3427027985237405,-0.42245838802898106,-1.232481441971796
2018-04-22,-1.913524208156653,-1.601355176191521,-1.8831688290462998,1.2636540963854654,-1.0304561740656861,-2.0125719395875072,-1.6119413136831542,-2.0672364796960307,1.4083379527753894,-1.1025210813375061,-2.2147151284610676,-2.039463199994906,-2.3541447998648724,-0.09195289229267345,1.1607529484074486,-2.211328489020986,-2.166663837683552,-2.1166029310210126,-0.8138488473896591,0.23220336939139752,2.344413146895056,2.6202529607562437,1.5546777388170017,2.6788713458176208,-2.9662205936091817
2018-04-29,-1.8607141701411583,-2.3297370277997977,-1.6216107856855473,-1.4140318682611206,0.1320268754367152,-1.9780265879923273,-2.2303247426253296,-1.7636661687881823,-0.7928410558307826,0.057111840366337804,-1.7769759126978368,-1.8653191111056795,-1.5345560636581619,-1.1270868483769518,-0.10711998964961703,-1.8513541297999712,-1.9765960369279385,-1.6127414257385657,-1.2363625310024162,0.19412370639031087,-0.4385915597565268,-0.43566299371016115,-0.5890941889632927,-0.39029051434886575,0.2407254758253764
2018-05-06,-1.2959128327279563,-1.3607184945116269,-1.3665442632965825,0.2428630665088739,0.5133244311754853,-1.320631171123185,-1.4292452570570215,-1.2285136020341747,-0.40686639606430164,0.6919806382741442,-1.1996458691146912,-1.160213062629436,-1.096937103002274,-0.29345263744742917,0.40578040306886215,-1.1890193309384958,-1.1906517300058417,-1.164713110105542,-0.376003310237694,0.5505330689887963,-0.10153848784653574,-0.28027833665848423,0.6349524617849146,-0.4350262934101014,0.10652990439147898
2018-05-13,-1.1430730691364106,-1.3827647189827366,-0.9735516197717721,-0.9119721481073384,-0.29679202939164534,-1.2016202186421856,-1.3858317447137778,-1.09111685140807,-0.8826162868616548,-0.10276836778416722,-1.0931609657133308,-1.1020274002324,-1.1126740404205706,-0.1757076059200528,-0.2792522152642637,-1.1947395828859346,-1.1134486303309366,-1.1055922927143385,-0.4592278836344638,-0.42180814438709535,-0.6071193798991686,-0.6101128874949477,-0.9976743995026583,-0.5023727051081098,0.636302629139208
2018-05-20,-1.1109164917538066,-1.3107317425683647,-0.9323339953973454,-0.9649541145975894,-0.20132389745628415,-1.1626269096886088,-1.2651769205000207,-1.0438160760757895,-0.7591434339264858,-0.06286281841516901,-0.9037431809721356,-1.0178888470409049,-0.7714101651555145,-0.8361987209678565,-0.1386977414435422,-1.002011389237434,-1.0759969632126996,-0.8508301334351721,-0.8449724757781192,0.08510316714992905,-0.8816889919111953,-0.8120679822708957,-0.7586333411157211,-0.7835426076938296,0.08681437749509138
2018-05-27,-0.9984443957136037,-1.2942117514865485,-0.719160129410846,-1.3188609666297326,0.020715530487652362,-1.0697565057745413,-1.269427347463306,-0.851772569244859,-1.1741190855545793,0.10058844893437671,-0.7456085190022789,-0.8965829884265935,-0.5353783424152234,-1.196830086871921,-0.16012532847113414,-0.9423482941176362,-1.0623272153919494,-0.7735866069126129,-1.0212998758232616,-0.03684851438204618,-0.7482286762191867,-0.766929278215763,-0.5734477939130986,-0.7693511530891849,0.20353252448837578
2018-06-03,-1.1609269500990211,-1.1985735418596823,-1.0663199419230585,-0.5194706511082418,-0.3568143434273215,-1.157157721939276,-1.20249691788766,-1.0862864085241686,-0.552840867639516,-0.3902370283700447,-1.0275345553635518,-1.076236705006392,-0.8998752765130946,-0.9772677913759873,0.05119028348830907,-1.123310569546878,-1.1317552054618627,-1.1269889815757104,-0.4976229416349567,-0.6433215357660161,-0.7109749454833381,-0.5678156899419783,-0.7523600323644295,-0.5149166457797063,0.11878326132932913
2018-06-10,-1.1566679290620803,-1.3163652650226052,-1.0924150814413716,-0.8080856541720025,0.045324815333914394,-1.107254762155515,-1.0282792532650098,-1.036540223410876,-0.19822064516484517,0.4777560690313261,-0.9999594137136256,-1.0686027053487128,-0.98392030695964,-0.563961912056705,-0.7477982266541467,-1.0068544275886218,-1.0582045166341207,-1.001100470559409,-0.6908828102763029,0.3050555190290005,0.1270256604037714,0.07867126151453582,-0.6470942605086268,0.1913786423612033,1.1145559505641485
