Date,John Hancock Multifactor Technology_Open_average,John Hancock Multifactor Technology_Open_max,John Hancock Multifactor Technology_Open_min,John Hancock Multifactor Technology_High_average,John Hancock Multifactor Technology_High_max,John Hancock Multifactor Technology_High_min,John Hancock Multifactor Technology_Low_average,John Hancock Multifactor Technology_Low_max,John Hancock Multifactor Technology_Low_min,John Hancock Multifactor Technology_Close_average,John Hancock Multifactor Technology_Close_max,John Hancock Multifactor Technology_Close_min
2018-04-08,-0.10674151854690012,-0.10674151854690012,-0.10674151854690012,-0.18346542468621718,-0.18346542468621718,-0.18346542468621718,0.16236674804360063,0.16236674804360063,0.16236674804360063,0.07403971135986598,0.07403971135986598,0.07403971135986598
2018-04-15,-0.16283855939887049,-0.16283855939887049,-0.16283855939887049,-0.4603489483369801,-0.4603489483369801,-0.4603489483369801,-0.24537679861636028,-0.24537679861636028,-0.24537679861636028,-0.3470105594880289,-0.3470105594880289,-0.3470105594880289
2018-04-22,-0.330019978325783,-0.330019978325783,-0.330019978325783,-0.6601261812490467,-0.6601261812490467,-0.6601261812490467,-0.35047258766296296,-0.35047258766296296,-0.35047258766296296,-0.45129595592640137,-0.45129595592640137,-0.45129595592640137
2018-04-29,0.17060551557800271,0.17060551557800271,0.17060551557800271,0.059076207766358954,0.059076207766358954,0.059076207766358954,0.4079905185954083,0.4079905185954083,0.4079905185954083,0.15821165500625833,0.15821165500625833,0.15821165500625833
2018-05-06,1.1749649710002692,1.1749649710002692,1.1749649710002692,1.0328138139848977,1.0328138139848977,1.0328138139848977,1.1442457832189301,1.1442457832189301,1.1442457832189301,0.921379766470355,0.921379766470355,0.921379766470355
2018-05-13,0.8276021119063258,0.8276021119063258,0.8276021119063258,0.7124553910022433,0.7124553910022433,0.7124553910022433,0.8368612597090799,0.8368612597090799,0.8368612597090799,0.6765674028418147,0.6765674028418147,0.6765674028418147
2018-05-20,0.784442872545348,0.784442872545348,0.784442872545348,0.7286341852524345,0.7286341852524345,0.7286341852524345,1.0209612477028773,1.0209612477028773,1.0209612477028773,0.8547028038304048,0.8547028038304048,0.8547028038304048
2018-05-27,1.2751581735113506,1.2751581735113506,1.2751581735113506,1.3748020136725292,1.3748020136725292,1.3748020136725292,1.402604836112942,1.402604836112942,1.402604836112942,1.4705493127387756,1.4705493127387756,1.4705493127387756
2018-06-03,1.5260465786162145,1.5260465786162145,1.5260465786162145,1.5414218429208726,1.5414218429208726,1.5414218429208726,1.576372288868252,1.576372288868252,1.576372288868252,1.5707182641466495,1.5707182641466495,1.5707182641466495
2018-06-10,1.288174711382343,1.288174711382343,1.288174711382343,1.5825903785750435,1.5825903785750435,1.5825903785750435,1.3284343041892208,1.3284343041892208,1.3284343041892208,1.5214681079058905,1.5214681079058905,1.5214681079058905
2018-06-17,0.4480841426809791,0.4480841426809791,0.4480841426809791,0.3409649251528155,0.3409649251528155,0.3409649251528155,0.17724983124902158,0.17724983124902158,0.17724983124902158,0.25019482666813975,0.25019482666813975,0.25019482666813975
2018-06-24,-0.041814226462882416,-0.041814226462882416,-0.041814226462882416,0.10436542567999711,0.10436542567999711,0.10436542567999711,0.09719377845602777,0.09719377845602777,0.09719377845602777,0.2444701944360578,0.2444701944360578,0.2444701944360578
2018-07-01,0.7061101678140143,0.7061101678140143,0.7061101678140143,0.7993425302548218,0.7993425302548218,0.7993425302548218,0.8331715127343362,0.8331715127343362,0.8331715127343362,0.864289897999241,0.864289897999241,0.864289897999241
2018-07-08,1.20442622341873,1.20442622341873,1.20442622341873,1.172620669140504,1.172620669140504,1.172620669140504,1.2236879404361363,1.2236879404361363,1.2236879404361363,1.03083059969698,1.03083059969698,1.03083059969698
2018-07-15,1.0163785920148767,1.0163785920148767,1.0163785920148767,1.0559100705961468,1.0559100705961468,1.0559100705961468,1.05456310545217,1.05456310545217,1.05456310545217,1.0967367001545836,1.0967367001545836,1.0967367001545836
2018-07-22,0.4015032015291847,0.4015032015291847,0.4015032015291847,0.17591411661298817,0.17591411661298817,0.17591411661298817,-0.4038287205682891,-0.4038287205682891,-0.4038287205682891,-0.5819765358933263,-0.5819765358933263,-0.5819765358933263
2018-07-29,0.3400973879852919,0.3400973879852919,0.3400973879852919,0.6992138721206612,0.6992138721206612,0.6992138721206612,0.5675231190616636,0.5675231190616636,0.5675231190616636,0.8058422235209239,0.8058422235209239,0.8058422235209239
2018-08-05,0.9289138965748677,0.9289138965748677,0.9289138965748677,0.731570365749629,0.731570365749629,0.731570365749629,0.7545803185250645,0.7545803185250645,0.7545803185250645,0.43059746440950336,0.43059746440950336,0.43059746440950336
2018-08-12,0.1436521889501724,0.1436521889501724,0.1436521889501724,-0.1843428894342128,-0.1843428894342128,-0.1843428894342128,-0.018145079878515172,-0.018145079878515172,-0.018145079878515172,-0.049792812422521926,-0.049792812422521926,-0.049792812422521926
