Date,INTL_Open_average,INTL_Open_max,INTL_Open_min,INTL_Open_volatility,INTL_Open_change,INTL_High_average,INTL_High_max,INTL_High_min,INTL_High_volatility,INTL_High_change,INTL_Low_average,INTL_Low_max,INTL_Low_min,INTL_Low_volatility,INTL_Low_change,INTL_Close_average,INTL_Close_max,INTL_Close_min,INTL_Close_volatility,INTL_Close_change,INTL_Volume_average,INTL_Volume_max,INTL_Volume_min,INTL_Volume_volatility,INTL_Volume_change
2018-04-08,0.4737690478467776,0.3623052385777692,0.49804534604102024,-0.16629340136411971,0.641020335171127,0.43425633305499345,0.28904432545923053,0.547597376486329,-0.43169350513802246,0.3155381066706795,0.5736313628093515,0.39518965290055597,0.7255900753352027,-0.5430255070119642,0.4232081253490561,0.540767647917546,0.32652256263996704,0.7245573960593066,-0.6773902156052717,0.41525792740787726,-1.3358557564472866,-0.641551217970314,-1.8227749163592473,-0.36570250886282263,-0.11025195452288605
2018-04-15,1.0681320695014793,0.8744914583689686,1.1155254468158131,-0.2422858542993037,0.5869076423857876,1.0519045877190343,0.8910834584605235,1.0931821473913925,-0.16090409604162173,0.6479789796821915,1.0292228807452295,1.0496252007733542,0.6396452625358929,1.0028348366135709,0.6982879189453628,1.207190547204256,0.96688715156131,1.2547527134744907,-0.3982828155068647,0.4991721650538663,-0.9863357285935429,-0.2682251359356694,-1.526879623916388,0.020956908478249762,-0.57867720840127
2018-04-22,1.1376569206253526,0.8808357896795301,1.3830648359202289,-0.9113431970539078,-0.4270984909172441,1.05490630148368,0.8429301054176255,1.3691801021221364,-0.9700323349500892,-0.2023114042402638,1.2089318794042476,0.9085588970673295,1.501383802519054,-0.913088469955521,0.08394210375774153,1.0431532763525748,0.8235133979133317,1.2508841261442774,-0.7661065986005091,-0.4486744887791733,-1.3949516615957138,-0.8393081869334509,-1.4051476347913363,-0.6299769958179213,0.1750703911927934
2018-04-29,0.9046166334564847,0.7477962729301723,1.0548020260675466,-0.5725603304157498,0.1551653989776102,0.9074650935275165,0.8361635846559481,1.017629425601582,-0.25132942949097964,0.41906050100301523,0.9412280835112732,0.6853557787242794,1.13928181679343,-0.7962267188869185,0.11598027619024454,1.0170022461192314,0.8950604695396874,1.1094455145372653,-0.3763011615460647,0.28131481427673966,-0.9304508424819558,-0.3308662012436536,-1.2733803711958052,-0.0906497506873858,0.9259764426610645
2018-05-06,1.30738071149603,1.150511042581841,1.2949028154568283,-0.2627111752267472,0.294770130193363,1.1971913180564642,1.0647608970523095,1.3470892994047494,-0.5797749193105018,-0.08250101693151939,1.2953015871504114,1.2753866732679604,1.0641068916594256,0.7230104496053645,0.10684847346800673,1.2866413454371362,1.147976885368972,1.3477044869635006,-0.4618334730922825,-0.4093758103030472,-0.7412243666978718,-0.5536279296746529,-0.7745040172259353,-0.45309966234982474,0.598907544566581
2018-05-13,1.0720144867769266,1.0795164496479266,1.1532636806323013,-0.21361810309554594,0.47844174758061053,1.1179573431424212,1.2757535092231314,1.2170555280324056,0.08375344435406577,0.6524729904100018,1.2678687850014068,1.217067214008552,1.4208429511729015,-0.23062387059176342,0.5355728297174533,1.1978437071202557,1.392090581827074,1.2216657146592331,0.4010575732790243,0.8785744718871525,-0.8390047687513489,-0.6520383486729714,-0.7172295666742589,-0.5859913333452413,1.5465140662583046
2018-05-20,1.679332072987458,1.5719630516109686,1.7990775550884974,-1.2844549310446605,-0.2710788873399191,1.8157716121195249,1.8027698032772337,1.8087824730379662,-0.5724968796697589,-0.05471621838236608,1.6135406979374631,1.6989431548815872,1.4986537571338452,0.35021925883919125,0.9179164342365087,1.8288240063853027,1.7799873925877971,1.7655080112268728,-0.4857414297839024,0.3071040429229623,-1.1793861412562814,-0.8241502456808738,-1.1919411135160367,-0.6724907344706862,0.16496737328711136
2018-05-27,2.0122783286957446,2.187675549723601,1.9155825831207562,-0.11297580762878505,0.08149854833714645,2.045034657835351,2.0285546793652824,1.8588878085051495,0.14043378414766405,0.5176660836545489,2.0759549104793873,1.8522214776593047,2.0915270838460858,-0.5172327329729045,0.2652775842143034,1.9601865021459874,1.82278808568235,1.788984873592249,-0.05377664006993396,0.6334837713358402,-0.017156600270559465,-0.044114312671047276,-0.5900271427564656,0.08676331407537735,2.316602687517381
2018-06-03,2.026774207132131,2.1163523596222316,1.8760255304874356,0.6057809370845639,0.9300192942405531,2.0604346549206034,1.9853440019024693,1.8182257566541624,0.9855460241093711,1.2509887802725819,1.9877288109929787,2.0481984628589203,1.4076859586221084,1.9227910569160303,1.9812069889086636,2.004918961864367,1.9102768787286584,1.8599779238533327,0.3238542842338956,0.8558148336919451,-0.3576546758249292,-0.20402790673280208,-0.8065485132101141,-0.06545545858149021,-0.28833090400332084
2018-06-10,1.7174873815171516,1.709082219893743,1.6014168447724257,0.3577567318044376,0.05909102627292454,1.7550175252989835,1.8763350386052975,1.7100427812126597,1.3254044775881264,1.1132176249267762,1.6780240001715634,1.6553872418077187,1.949230286835936,-0.29176308701383497,0.2607954556412544,1.7096148458534068,1.8841018731092525,1.5782965381048248,1.6744194605881546,1.3277592491252668,1.3828097819407958,1.7269776850859146,-0.77716477067381,2.200868124503446,2.14854774126091
2018-06-17,1.7651519442379393,1.7276193284115022,1.795757778518072,-0.2966214800661619,-1.396431272649579,1.7094166890408728,1.6061851924495922,1.7300927409687326,0.3262269833391695,-1.552759125395158,1.7529655460839613,1.6020531056830913,1.7878719144199322,-0.06153392555087875,-1.7599278490281924,1.606071183815285,1.4968866570464427,1.6933577613459283,-0.13862992946863098,-1.595482506467401,0.7471990318664696,0.5408540387682875,1.3348049974583454,-0.0009929417646985473,-0.10877101180958851
2018-06-24,1.2050596955761397,1.1406154317591881,1.2682927110918756,-0.9338367747604231,-0.7004083481550815,1.1586641795575403,1.0142428726330874,1.2785617447559225,-0.9945796888277869,-0.606603462126922,1.2673916647317007,1.167220233608731,1.4851482721781926,-0.9798766051543253,-0.48322648777260396,1.189036467594,1.0877554255373079,1.3138300314777103,-0.7647939826357312,-0.5413027795708538,-0.9018263142007679,-1.0740879376066215,-0.1536276154434388,-1.0365634046568617,-0.0024632362193274825
2018-07-01,1.1642427506216004,1.0679606139502034,1.3027723065855414,-1.6575718242657076,-0.9430859677725766,1.0921273869386237,1.011832481838934,1.2547907571757173,-0.9804669492447252,-0.2969195966338949,1.2097030596896712,1.087404952262113,1.2888092772544977,-0.6398320042933159,-0.5767141152950559,1.1560207624304328,1.0896720635948418,1.3357307748399088,-0.9091757235418845,-0.13529684262915873,0.5048421303231087,-0.6515302486252479,1.9791131054990638,-1.1953119785984383,-0.20304655972012353
2018-07-08,1.3438379998631034,1.3505203668965633,1.3591726587143902,-0.03037121560859697,0.7593217203033775,1.3792681642465454,1.397390068252061,1.4371989572571313,0.23110223237589345,0.748884702865555,1.4308655766056988,1.4043212937795189,1.4391129740839912,-0.30180707821047686,0.3001744443264484,1.3982994659314423,1.4187005550063667,1.4987419806774323,-0.13340309118135127,0.46469546561298586,-1.3994561805612282,-1.456959832977694,-0.34532518529656575,-1.3410753037308212,-0.5008702260150917
2018-07-15,1.4788776772296115,1.6029203846042577,1.286962854612636,2.158588102749941,-1.7807221325736389,1.5717583834732205,1.5149420981821158,1.6800358981445171,-0.5788386885900861,-0.8141447210949038,1.493322033449858,1.4969985459619342,1.507209077415777,0.007657613113107221,-1.4120662603206524,1.4669438048054544,1.517980079803462,1.3174057390698755,1.4594058707173467,-0.4992694000791895,0.8134438300665798,0.8589476438036695,-0.20953821140518242,0.8974560805584845,-0.47351277758562527
2018-07-22,1.344432084353598,1.302680504100016,1.3947390795760037,-0.20002240515770425,-1.2269322264354026,1.3870236107645648,1.3277342085753385,1.4186764356696502,-0.5838884498848004,-1.561092163592557,1.3333081602633674,1.3430959788295198,1.3250794177058765,-0.07022298051891292,-1.3970976128629067,1.2707082708586162,1.2796052109438767,1.227879300434791,0.6029626321193648,-1.8887460608318014,-1.5020117195624525,-1.2857700461951116,-0.9141876022181538,-1.0458769209623742,-0.5609398748464159
2018-07-29,1.1861364700955577,1.5485517175206582,1.0465913455107287,2.3292864770448105,1.5804753219689156,1.2931102578252371,1.467736989918456,0.9535120102234124,2.33061014884627,1.6108634902829848,1.1552724234474947,1.2823517405654548,1.017773244903166,0.6322779095828571,0.9672093251824538,1.3149248713420043,1.4822480686501571,1.1457425135917425,1.792850461795823,1.0482207227255573,-0.49337601136075165,-0.30966088212957255,-0.20574195843334034,-0.2578802912085828,-0.7123871549733563
2018-08-05,1.3141576742537353,1.457511565276038,1.3702302591089277,0.9894482130285074,-2.038997477715255,1.33665168514232,1.3952134299715508,1.3791946012962997,0.22571542741264475,-1.7295773292994685,1.2244902253244485,1.2907091929716819,1.0975131067073733,0.5500916103250635,-0.2535516050773182,1.2336344693484367,1.0306536853115789,1.4401478330809825,-1.256611119748357,-0.8436531448742912,-1.186754372798878,-0.81294544159419,-1.384467716095297,-0.43754562899401,-0.7505043761598571
2018-08-12,1.0733308618029171,0.8277976434091601,1.1358644414796695,-0.34841422770873975,0.24004069684525356,1.0858544412232294,0.9278798689168989,1.2499910759640318,-1.0009760866882036,-0.7265262953412915,1.1960558189472106,1.1323513137618273,1.3474573261037872,-0.8996115407457328,-0.6895112821548058,1.0994768966503763,0.9675178890893009,1.2551080798090162,-0.6695069409656534,-1.1020952741318375,-0.9362207852253585,-0.46758149822209555,-1.0710642159371868,-0.15809653169654148,0.10876775946685908
2018-08-19,1.242109448376739,1.2668535451363665,1.1644116845385812,0.8253035287044775,1.6166329934402575,1.1906136432735168,1.2289255421676455,1.109734734872862,0.3432345942957462,0.9443114501954983,1.3722718100625977,1.366797078874873,1.2641670382900714,0.07351493610129513,0.7254705484601964,1.3575229777571138,1.255063018148179,1.393639703612751,-0.3302886603782119,0.31155713330391277,-0.7665876983308147,-0.8578760296033802,-0.8616309027072278,-0.6267051910896215,-0.978568319431685
