Date,CIA_Open_average,CIA_Open_max,CIA_Open_min,CIA_Open_volatility,CIA_Open_change,CIA_High_average,CIA_High_max,CIA_High_min,CIA_High_volatility,CIA_High_change,CIA_Low_average,CIA_Low_max,CIA_Low_min,CIA_Low_volatility,CIA_Low_change,CIA_Close_average,CIA_Close_max,CIA_Close_min,CIA_Close_volatility,CIA_Close_change,CIA_Volume_average,CIA_Volume_max,CIA_Volume_min,CIA_Volume_volatility,CIA_Volume_change
2018-04-08,-0.08968413357947863,-0.2852039674051806,0.13626070810558844,-1.0578501243957883,0.6217325505722893,-0.24331010190025304,-0.3460952876517394,-0.1044053498549911,-0.8116830523102802,0.6405917298459741,-0.1188801302049178,-0.25113054419232567,0.11551685038307696,-0.7109512293360205,-0.07064232940856705,-0.08478136466103679,-0.28439802228747463,0.3052236865186016,-0.9591107664346042,0.1293703725101645,-0.9358289165994151,-0.687414547466716,-1.0673898442451288,-0.4789628030579097,0.554769088771837
2018-04-15,0.7053395900128464,0.6165390748663693,0.6430548408045955,0.006134372902262859,1.2899790217626723,0.7171873905658994,0.4629924483610451,0.815772882818026,-0.9032092328035317,0.710563859523862,0.7092984375125378,0.6399683746756922,0.5176906859391154,0.3452989201077907,1.2807259155603006,0.9270384974506977,0.8103025826592335,1.0981246981460602,-0.5592428085927271,0.7254204999153164,-1.0514949180701287,-0.9352792242416809,-0.7747129261532288,-0.8797219776470736,-0.3009812407450986
2018-04-22,1.373238353407076,1.1645920610740705,1.586780310373368,-0.6937025360770702,-0.3682376238896548,1.2452492302957354,0.940558313584923,1.6947520561681055,-1.758297927404014,-0.16691030304094462,1.3759052820597235,1.1527791162139691,1.746599387779793,-0.6453644469882484,-0.21881627877431647,1.2503266506807449,1.0805291582474406,1.4240505236157621,-0.6456651214231293,-0.5393800691759447,0.07236862667309847,-0.3390396215794131,0.14091368774136845,-0.3805589599708599,0.40342540940305843
2018-04-29,0.5438303543285381,0.7354413265654436,0.5357340584824781,0.540562878869034,-0.26144335491946225,0.5773234447898457,0.5886346168243662,0.6285901633019784,-0.07195779713489436,0.19551959957627052,0.6244396143183475,0.7003068091793416,0.8896138715491526,-0.2789189596667624,0.6094094974394193,0.5889938364744225,0.7932045040117212,0.5084060793157864,0.29910515497480794,1.4776058183635201,-1.2280726029784719,-0.5323401451704909,-1.7224926553455513,-0.273346928982546,-0.4789954892783075
2018-05-06,1.0715582920851716,1.0942463752546525,0.5670587927574091,1.3195602942072164,-0.9247686866565646,0.9473077479413888,0.9845152836823328,0.1383752589133222,1.8321864936380459,-1.9288543807713459,0.9789873970090573,0.8904759500929116,0.835227005774541,0.14732411704341017,-0.9982339953233356,0.8030780025025656,1.0415666358032383,0.2926193036323404,1.07729199704693,-2.211493095072006,-0.321864807527818,-0.14192358410052971,-0.12008276389296967,-0.12379549369241089,-0.274473682389806
2018-05-13,0.11020008104741938,-0.09242747015775472,0.436603753151147,-1.0938854786397376,0.4410174194657071,-0.0033077003386311316,0.05189783277099539,0.22247992183963713,-0.3362705825015867,0.5145025929558341,0.25156539593601335,-0.08151391459392053,0.6207780879648896,-1.3205875854396185,-0.15877376850044125,0.17007195622282073,0.436670282016284,0.35113623317676357,0.022988323517774807,1.0390173302451156,0.44484215216651446,0.32453341971224753,1.462577695463041,0.022893707931684725,1.803660251910171
2018-05-20,0.9449545898259355,0.7664038709399953,1.1086102439460812,-0.8454076468637554,0.8309444028175376,0.9423044005248825,0.6262661036492255,1.2364607882234557,-1.2521538637272274,0.32220111626441567,0.8257422822164294,0.5807174660491874,0.9598391214837888,-0.9302870955069863,0.428424557196131,1.0269590324903368,0.8495284880376601,1.0347904114925082,-0.6568958753998314,-0.05961133873421873,-0.7353899350854852,-0.371217149013876,-0.3840684406621676,-0.2960804737730663,-1.958686659710384
2018-05-27,0.21917078755273572,0.5399989407411738,0.06554460023646425,0.7610765368146776,-0.18195867925071418,0.3817274094158209,0.7180256777120979,0.158858905986149,0.8366274544725708,-0.4912668155063902,0.3663366739773225,0.9731990355434436,0.24674782714542615,1.2246928965057644,-0.22993352024921201,0.22600760461271624,0.6403931774472527,-0.3637116215339954,1.446878243045842,-0.15110405477425456,1.7302064260660526,1.2547922243806244,1.5230989975907652,0.9367756121854546,-0.2174163048418544
2018-06-03,0.8011657187850496,0.9223824413371229,0.6752203725415343,0.3322610711343626,-0.2272534111480939,0.8910356593402358,0.8601526704680186,1.0111968296279827,-0.45547399662283283,-0.2723535770709162,1.0185751767496694,0.9189042003883273,1.2151668005662906,-0.5271603106657498,-0.3143519852163038,0.9368028466224193,1.0743805300637483,0.6661112928944685,0.5237229365663817,-0.43117018435505355,0.0970441790363288,-0.146236638597019,-1.390663509910997,0.22324926465624786,-0.5522450973755856
2018-06-10,1.4839319682617234,1.4564873262231208,1.609140673931128,-0.559513491204404,1.209007642799823,1.431881710185132,1.6778453630908043,1.4549448722738436,-0.028438374494042764,1.1798776923518441,1.6976069884823544,1.7902520598028928,1.8125125933367283,-0.252456004036628,1.0396549201255088,1.6344050887007486,1.5454765725692938,1.5749422586345985,-0.1413132496936114,0.9605288245054944,1.481118126573818,2.5146260741649935,0.6330714267036325,2.6699079938741037,0.8745883483193873
