Date,BMO_Open_average,BMO_Open_max,BMO_Open_min,BMO_Open_volatility,BMO_Open_change,BMO_High_average,BMO_High_max,BMO_High_min,BMO_High_volatility,BMO_High_change,BMO_Low_average,BMO_Low_max,BMO_Low_min,BMO_Low_volatility,BMO_Low_change,BMO_Close_average,BMO_Close_max,BMO_Close_min,BMO_Close_volatility,BMO_Close_change,BMO_Volume_average,BMO_Volume_max,BMO_Volume_min,BMO_Volume_volatility,BMO_Volume_change
2018-04-08,-0.5548111119555216,-0.547189884298531,-0.438367705979269,-0.28708167571830845,-0.5040071075526819,-0.6613169249039508,-0.623843586936825,-0.5383093120609634,-0.33635175190095934,-0.49251026444710067,-0.5407841765867841,-0.5574162115653752,-0.3588378895955687,-0.48266238419482993,-0.35290231209459877,-0.643263740438099,-0.6891038080767631,-0.5050603620498935,-0.4995213702225005,-0.1321231503465202,-1.1272164944865937,-0.9801235118795162,-1.2185375313299764,-0.7338797466328372,-0.11691469620466564
2018-04-15,-0.6684208947864598,-0.7539050858052582,-0.5334725486654801,-0.6212882938387089,-0.3770564785655308,-0.7499617481509151,-0.8499084570032316,-0.6326520931742102,-0.6869882769599599,-0.17611500091745272,-0.5755152149516588,-0.7151515432646262,-0.36547381646691035,-0.7405961384261704,-0.11975698789848298,-0.7213134365184457,-0.8558519595797711,-0.5307952633175473,-0.7907188931628946,-0.026563226884397106,-0.6258974505075754,0.5450484361933298,-1.4297885494112008,1.204294023695053,0.31032194629198834
2018-04-22,-0.5232505393692051,-0.6533810427215655,-0.31388130589798674,-0.8644050193540441,0.6232547711992764,-0.39672741159385194,-0.4558989872165297,-0.23882362671895935,-0.5630588714167369,0.6958699560011942,-0.2445964954826096,-0.3685153278362848,-0.11967621190893153,-0.44578189046019356,0.5980989065117899,-0.2891400009059958,-0.311433252641234,-0.1500988285407574,-0.36635214219450296,0.511714152306797,0.5987446505808427,1.4285887788101874,0.37149204986112644,1.4945084925869707,0.06924450314451211
2018-04-29,-0.2725116941218418,-0.5757689759794015,0.03966825760532805,-0.7662079474073509,0.3826820598115977,-0.14742141415279603,-0.49710893146825447,0.35970259271488797,-0.9702425551980286,0.5248176271351311,0.005502730563945589,-0.1589678423183905,0.3150184272757924,-0.5214803418502533,0.6675215614915636,0.050795286093891785,-0.35243878223255815,0.4153358034530819,-1.052060052936962,0.3909873776151247,-1.6787744985932593,-1.131317893618316,-1.8995698934584186,-0.459978540159254,-0.11883306998398449
2018-05-06,1.8565676219088039,1.6718646062042875,1.0772707855609145,1.0761682171307374,1.472748395023589,1.7750832423806426,1.8496655758480955,1.0626378607021203,1.3021387063545258,1.5477686824754653,1.9811763522887063,2.0834779208387832,1.2234423283760947,1.7790278480572614,1.6741489219340866,1.9181082701823187,1.877323523553102,1.5520555903270532,1.2340464360153125,1.5072443515125364,-1.3164516286358727,-1.1532174376237487,-1.2572512820125714,-0.7026376376248081,-0.359973534429642
2018-05-13,2.1314376156295785,1.6392249873661018,2.2475898494336977,-0.7786355901501949,0.4047001927826812,2.028931029906037,1.659997360219828,2.274152299087414,-0.8603878788669974,0.09066821212955699,2.1193840564292588,1.7759545429431374,2.324548905085478,-0.8079160200902484,0.27232282983126943,2.0735479727592456,1.9211052061567364,2.3743246875143504,-0.6054483221282677,-0.04342729349787591,-1.6847158090152392,-0.9061061373608503,-1.9624463963464935,0.2737932481518164,-1.7191330554112214
2018-05-20,1.94776116791724,1.6188238659787544,2.058621504014225,-0.7554568432779162,-0.39033751608760325,1.9681103415095709,1.8961604446277178,1.9159799534494106,0.17463274653114344,-0.900269255714353,1.8466418207134618,1.7456835980787428,2.004723457515288,-0.470536539215621,-0.7610038153521054,1.883608472402885,1.818707040004274,1.9169285723722667,0.020702917033621912,-1.081593215339742,-0.4217353692099124,-0.2819669478054629,-0.6395960161463765,0.1133198058698073,-1.3648880367608132
2018-05-27,0.8068142481861607,0.5790173706957354,0.996393591670032,-1.1232357262835304,0.0688143028264094,0.7073508053047924,0.5303861358329642,0.9523338132336377,-0.7963262465676391,0.2599021328484922,0.5893919629624481,0.6056554874727612,0.6435573297420558,-0.00818999109902029,0.7711170884406884,0.6415375007380796,0.6186219193310802,0.5261239018776684,0.43876833456846004,1.1178850226110608,0.6102269090880855,1.1445678974443774,0.19993951781614686,1.2690575074127466,-0.9552716813337276
2018-06-03,1.2578775290378592,1.1513715233826722,1.306633174224462,-0.5502951047379282,0.6978031434665358,1.1274717610720477,0.9722091815447567,1.034409981524229,0.13457742783067514,0.75391249322584,1.2280666549997452,1.03080007844468,1.0720116503112103,0.12401042120376991,0.6396092970254741,1.1501067584527342,1.1381608738003546,1.2165936990261617,0.2252568291527244,0.37802795617328716,-1.042051192759266,-1.0871186596231917,-0.7151458260966572,-0.9138952372085195,0.3644251391123513
2018-06-10,0.7415123993683987,0.8606688612137896,0.5308417696005259,0.8661372572435849,-1.4820502472132273,0.7054116441561811,0.5970277859821789,0.6922303758655156,-0.05500873433276979,-0.8401287553438065,0.749074464418943,0.70650808684017,0.7470380924820743,0.02538659277110425,-1.180937211302005,0.6674206102404555,0.61872513450675,0.8100576813069301,-0.41058660236992783,-0.8398624631774922,-0.6858575541542676,-0.4693188039642741,-0.6664998947808415,-0.18125044700031037,0.35739319873416603
