Date,ALBKY_Open_average,ALBKY_Open_max,ALBKY_Open_min,ALBKY_Open_volatility,ALBKY_Open_change,ALBKY_High_average,ALBKY_High_max,ALBKY_High_min,ALBKY_High_volatility,ALBKY_High_change,ALBKY_Low_average,ALBKY_Low_max,ALBKY_Low_min,ALBKY_Low_volatility,ALBKY_Low_change,ALBKY_Close_average,ALBKY_Close_max,ALBKY_Close_min,ALBKY_Close_volatility,ALBKY_Close_change,ALBKY_Volume_average,ALBKY_Volume_max,ALBKY_Volume_min,ALBKY_Volume_volatility,ALBKY_Volume_change
2018-04-08,-0.9803204772935634,-1.073607403152052,-1.039313985421331,0.43165498055811613,-0.6193677289110079,-1.0235033961364473,-0.9917305776862106,-0.8505688310283548,0.022383447859988966,0.7490457485810753,-1.0701999699787066,-0.9911668389223327,-1.2770405037914898,0.9921708941485964,-0.3699082079881459,-1.2069540575798576,-1.0252609197059825,-1.381052452843448,1.595549041693734,0.8882082943480825,-0.9986798058369336,-0.7737984726121315,-1.1016654677795654,-0.6971725374145509,0.608589865032677
2018-04-15,0.4293834073864206,0.7842188895245905,-0.3282797458334834,1.773528010925653,2.3421379556106245,0.4608985269518775,0.7848273207825808,0.3744547917574427,0.8165376397567299,1.8264779786270577,0.5609283259992978,0.838703781007146,-0.043478355996646796,2.3131208846788898,2.157892695323837,0.5821085533474463,0.9170136268238093,0.3165090305388805,1.0604622014672087,1.5462534364592866,-0.6513645209799164,-0.600156455311381,-0.5854965231260915,-0.5872760058755061,0.45974641455670523
2018-04-22,1.4422947519109324,1.5360339830009748,1.6215716229634152,-0.573126169291796,-0.18977056307375587,1.1869651191954806,0.894034419796395,1.08843473542257,-0.591559158478274,-0.3247818502530336,1.244343697778787,1.0427773759483914,1.2548589172146205,-0.8563225972588889,0.5134702711294198,1.0486230803572434,1.357682182148631,0.8865570013042102,0.46072982697672693,0.7823574286188413,-1.2967432168700994,-1.0920603417331063,-0.8389446092299155,-1.072312748455688,0.30904610478651456
2018-04-29,1.387241738972407,1.8462705152816707,0.9313460526652323,1.3114253317737896,1.1636594501147561,1.5151440949511858,1.4066547625285795,1.4104238494271117,-0.21022350259971662,-0.4385647015926656,0.9647184380656479,0.8364037752465884,1.0855886174752845,-0.931351422915593,0.4962097020990754,1.1785217240388297,1.144401431900852,1.2100540403048634,-0.6498170777936233,-0.6870429186215165,-0.7405988458175664,-0.71580184544129,-0.04006703273236545,-0.758302096656384,0.3960114206578431
2018-05-06,0.9539804867879844,0.8964435011863218,1.0848565391822227,-0.40187362676959587,-0.5131700157312324,0.9638603493366672,0.7486608219167815,0.8053062892742002,-0.41164068201252124,-0.6958721282519433,0.9108609155178199,0.7714446069139693,1.1445288757838707,-1.2685049243599156,-0.20370171773698098,0.7643024012498355,0.6899971106431493,0.8430250462087031,-0.646207522240852,-0.03875730964191449,-0.2986946239223372,-0.24875353140393638,-1.2736145034012363,-0.14155294989131464,-0.7042335496726867
2018-05-13,0.2671990395909359,0.3909966576375051,0.19658513854633472,0.2962613414715685,-0.6000379810366498,0.38484192502911385,0.656578436503788,0.28502682457370637,0.844010026206178,1.1692617036654787,0.2590528047042332,0.06499137721624282,0.2838286911775393,-0.5525260001079383,-0.6458007163180071,0.3496349133490886,1.088050268688079,-0.019082406259953128,1.7179659410268793,1.8135949659370803,0.2836797081987955,0.3608810997595366,-1.06946197429502,0.4879456311095998,0.7498703780607793
2018-05-20,0.49147358984963435,0.8812751389032625,0.16030482016212672,1.2263690491566113,-1.448647371896853,0.39728118043223504,0.6328215767153028,-0.1694377661383926,1.8277500089151506,-2.1084250982873667,0.35692069102096874,0.9228404561827004,-0.4173595290782349,2.1065551355104066,-2.1029233333499087,0.7219346899937316,0.9331389798865045,0.21833807152542986,1.079045611068746,-1.8383908720979436,-0.3045288838379134,-0.2802064847259539,-0.7906734147542034,-0.21124785819360273,0.6837182229775356
2018-05-27,-0.9242902958444703,-1.0579921168644493,-1.105780255605911,-3.1257599543127678e-15,0.10284062226031589,-0.8524862613072374,-1.2285010597369106,-0.46391633086876655,-1.6285614147309124,0.4122698207215108,-0.8988924519772429,-0.8982017719623663,-0.9875990024084339,0.4423509049536322,1.1611124820316057,-1.1231708556425282,-1.0129576999278573,-0.9682237352761782,0.0707730506903458,1.0723951014726518,0.0793534566769821,0.06456716644540077,-0.20828020797014707,0.09114732168871102,-1.048222550084342
2018-06-03,-1.130101530586896,-1.164425732096964,-0.8160550780754379,-0.8246760292057683,-0.5093991678079948,-1.2832037400704959,-1.1914741207528952,-1.2042478670049503,0.050087625643865395,-0.9151630908333324,-0.862837650463185,-0.8542980656199138,-0.40299637743735806,-0.6103568523439699,-0.584028655661842,-1.2552405214926876,-1.3595761035074192,-0.8391124359524522,-0.9559447330698018,-0.6441013927081186,-1.4283353418411082,-1.2184172516492104,-1.1484589774630145,-1.18788979281868,-0.02122607380000552
2018-06-10,-0.9257204911865156,-1.0309283746902471,-1.0749648845640078,-0.02647383754862589,-0.051228750812280927,-1.047699555279217,-1.1699307772438037,-0.7723181163128815,-1.036826086379929,0.02278268077614021,-0.8546937154947426,-0.9458904655457896,-0.6967998864153132,-0.255736678211271,-0.4193550394606234,-0.9799892732163171,-1.1534595333786948,-0.739108978016244,-0.9008125827879884,-0.12125695800572323,-1.1358713312828588,-1.0676713400380033,-1.0172507159768935,-1.0432806407153192,0.06164648894383895
