Date,FFHL_Open_average,FFHL_Open_max,FFHL_Open_min,FFHL_Open_volatility,FFHL_Open_change,FFHL_High_average,FFHL_High_max,FFHL_High_min,FFHL_High_volatility,FFHL_High_change,FFHL_Low_average,FFHL_Low_max,FFHL_Low_min,FFHL_Low_volatility,FFHL_Low_change,FFHL_Close_average,FFHL_Close_max,FFHL_Close_min,FFHL_Close_volatility,FFHL_Close_change,FFHL_Volume_average,FFHL_Volume_max,FFHL_Volume_min,FFHL_Volume_volatility,FFHL_Volume_change
2018-04-08,-0.052049268145820955,1.3333333333333326,-0.3627907388860274,2.0479869886518487,-2.0957422771568606,-0.5130095122064179,0.6151927954305216,-0.7954524054877544,1.603938045466091,-2.192170832950033,-0.34713204769608835,-0.36863833048769945,-0.052784259969110695,-0.44489969111129396,-0.82956135578434,-0.4406071247998742,0.4668565282343367,-0.3760922521292692,1.4105121183975615,-1.3581260653376541,-0.43217722208912235,-0.2958549469480263,-0.6659222554079837,-0.28105395212441875,0.45629774962643976
2018-04-15,-0.48323181229020506,-0.6872860094381728,-0.7769751650171846,0.23841644967401923,-0.6896601946024763,-0.48623253290097707,-0.9249097254662684,-0.14823914040259611,-0.875671682503412,0.18448221161914083,0.042392896375178034,-0.2727016233628695,-0.4856885885851656,0.24511524945365964,-0.6998789241537244,-0.2797433789375306,-0.7356191991765036,-0.5001645772686226,-0.36972881654929446,-0.4940411756818149,-0.9253033995300645,-0.7462822294207759,-0.8775774999624408,-0.6172999766928949,-0.0003800623066434665
2018-04-22,0.29566451024682294,0.12910767904426165,0.17426362011993868,-0.0856618073578965,0.7271708138893518,0.31616465992120313,-0.25927673980970045,0.7179547720396238,-0.9209062217832351,0.1554556849222503,0.40165384954505223,0.5450357736942864,1.038996107702576,-0.3921843991258537,0.5244416413720496,0.22159186488795812,0.026024200225670247,0.4142459381932373,-0.5518039840148808,1.1602751530653719,0.20030235421600104,-0.0008406757265665676,-0.3732330316236377,0.07798557942075036,-0.5975072373604452
2018-04-29,0.1531642650091906,-0.01473752252367106,0.3921960831492256,-0.4283874489715172,0.7356445687947966,1.0519547796055395,1.9955044340947623,0.10766498994044622,1.483062514097315,0.5979886863611472,0.21626491148882018,-0.7951523843111359,0.7039948871754691,-1.4367407644779628,0.7776602265373593,0.7398317822529119,0.7130849129486341,0.8271438053222331,-0.0898735603382163,0.7015076267160598,2.9387553404310824,3.258486925586162,-0.36792909091746995,3.2465213135992457,-0.8483656850320894
2018-05-06,1.1607356468805716,0.5145216825733189,1.194590672349054,-0.8062397237346713,1.137502155111639,1.7457667985747753,1.529933608303412,1.5969059990949663,0.15973641442994493,0.5339366648671682,0.2808139268222089,0.09713809947490548,0.25941314933765475,-0.14003396721895459,0.17278454935036705,1.3578519520857149,0.8429391872208849,2.0071451358101555,-1.656804618312857,-0.047861508353795344,0.7927351535155065,0.029796155404464425,0.9028018304136767,-0.04701651764450911,-1.3415215849979605
2018-05-13,0.8008401138840767,0.4668489804291058,0.18353711406522483,0.23202760003551426,-0.671009138071721,0.6287081547414229,0.2842768309054179,0.6917575172945634,-0.3060991285282515,-0.09111325773475402,1.0434619678935135,0.2684120491754954,0.884628870325517,-0.7014746467665369,-0.45854239282111586,1.1747800472015846,0.35088739052754425,1.2614979218616482,-1.250363772431672,-0.0854565606522982,0.16288984971932083,-0.19469194482715488,-0.4264508433390065,-0.16397052757355143,1.3385948329170838
2018-05-20,1.3303090115664538,0.5142990150450412,1.6354690875321556,-1.473310748929253,0.679582192478365,0.955224970490891,0.09618240534672276,1.265999818017218,-0.9962933252046448,0.6731068022716458,1.5145014546698514,0.7143766273532183,1.6822649866663484,-1.2937931925850703,-0.22103328992501,1.0237643457133672,0.590904938277519,1.1841310329528463,-0.9556854537041759,-0.0028873930601604723,-0.6707094675771265,-0.40559431979808264,-0.42102920238058367,-0.3729637263379415,1.52617730180922
2018-05-27,1.0242132335203855,1.1261152775127372,1.1685164804693902,-0.4405661676982438,0.6678358734747969,0.9066974226030781,0.4280850337522676,0.8651461994455487,-0.4358809257030092,0.6320480630688198,1.491954456625385,1.0550178048762613,1.5056748598355587,-0.9007208651536143,1.146715135823307,1.3155765903517576,1.2107935947044914,1.431582491595276,-0.801032480680034,0.629503318715977,-0.9593298790597053,-0.6185682698583375,-0.47977300146877944,-0.5818574930007395,-0.09722123681374639
2018-06-03,-0.030927309137273325,-0.6653664784216955,0.50854433762521,-1.2852970983995513,-0.023677843725812768,-0.06976589667694416,-0.7010399626188341,0.3600384061450935,-0.9111212994481402,0.5966130260196023,0.29301368479449424,-0.9404429749188464,1.0177822754760735,-1.8993512897357976,0.6121114802584878,0.0158873475368055,-0.5640760748177686,0.40606065833826704,-1.1243793037870655,-0.1331566623441316,-0.7240596197346993,-0.5949007899514426,0.6643497425471626,-0.6265886133887302,0.30865134523981513
2018-06-10,-1.4930182782523052,-1.5027054035719065,-1.2054869642512902,-0.004806970160889731,-0.43882032671972143,-1.4665723121934928,-1.3023167964620195,-1.341562345340118,0.0857229249500359,-0.7309315081218067,-1.802021531949558,-2.3346097627644595,-1.5403417341894141,-0.9097799500930888,1.1039700035821078,-1.5152173494588521,-2.2028160985490084,-1.1249160230110915,-1.06032211275234,0.16618976861277693,1.205729788779523,0.7554990257691434,2.6133526112046175,0.5523490168530314,-2.5584430461791485
2018-06-17,-1.9507523365575226,-2.2909150075360696,-1.3482036586762693,-1.151015751618944,-0.06338144781070879,-1.4988372726978918,-1.2679815893159134,-1.329366204805845,0.11689489765913866,-0.19009705130430601,-2.051043769867495,-2.4419500385620037,-1.6725308405158634,-1.2330783324138925,0.49030540279899876,-1.6971369373501664,-2.0591599189398653,-1.5024502939758058,-0.49643916764096147,-0.19367457876206054,2.8111108098120177,1.2666622993274936,3.230283978440929,0.31052420607061065,-1.2097412767444689
2018-06-24,-1.6339286099945862,-1.4484956671898888,-1.4431990384203968,-0.1392272520021166,-0.3779142253039528,-1.9384643564214075,-1.4758131312971103,-1.819655682422742,0.3310387585717205,0.3684513424765943,-1.4590529328743376,-1.521077035250224,-1.1715423399005123,-0.8944560781678698,0.3061083163180868,-1.727462959097558,-1.9399569159702739,-1.6523110649861794,-0.7005533071789874,0.5169725128714163,0.2461800364585264,0.5334704166430695,-0.2176621559211932,0.6472766252809157,-2.0898831670689084
2018-07-01,-1.4353556825618419,-1.5395253410804728,-1.2733259105933732,-0.6808059930806172,-0.24493033343849202,-1.7762085427820122,-1.9444907221468457,-1.5244768190698328,-0.7923223914415001,-0.30999384680539466,-1.2018240247354695,-0.9822629432863602,-1.1281198387091562,-0.11426142659777823,-0.9162992704937697,-1.5358814409276236,-1.5423153585767315,-1.4346141733770392,-0.5019221670914812,-0.29670621001177283,-0.7414956900125089,-0.7654359458065038,-0.4482491619014334,-0.6834282970552532,0.6971035040202581
2018-07-08,-0.4217315337550193,1.606066711421869,-1.0061185873412928,2.9766632712839316,1.7618716232366283,0.8112524854368045,2.5388984771581704,-1.3081923436415148,3.099482087837874,1.9307082106913553,-0.9435201549174218,-0.8514250875136987,-0.8295267077662413,-0.3906592635627119,0.0974454086309485,-0.5796259231020804,0.8056930940670882,-1.106323485778217,3.035798115984644,-0.4788257445727514,3.0908999674912123,3.249387652459802,-0.38777066713073904,3.261143461599934,2.77359657930424
2018-07-15,-1.6279375456006402,-1.7019452337951249,-1.4548872506069475,-0.5951251493727984,-0.6701268338365614,-1.5826712154866585,-1.3860032627148502,-1.1242287090265788,-0.659391932275194,-0.23804463874537268,-1.420441551995508,-1.3629834548806203,-1.6127898552495037,0.15804174820953645,-1.3691824237986212,-1.5233307182266813,-1.5809122533138522,-1.476354510783043,-0.2638598967716929,-0.32588021294511693,0.28979640628597225,-0.04561836354122676,0.6719148080837687,-0.08963093915166069,-0.18772119072685706
2018-07-22,-1.950994678737323,-1.9132664724708912,-1.8093739708501861,-0.6131502779463492,-0.38767861841015056,-1.8919977244258164,-1.5828907587065262,-1.6490101067409568,-0.6199971562075705,-0.09542309822697553,-1.8604861384250735,-1.8958092657296113,-1.865976999723494,-0.8530666868875052,0.1053342283732891,-1.845582271931379,-1.8428622623423112,-1.921500332354561,0.16432352158297897,1.878609792826509,-0.12127764386173921,-0.16950315012813655,0.012271850168408534,-0.1691890789264138,0.9747344683664794
2018-07-29,-1.3652241504236953,-1.2777764086910082,-1.2453677950682207,-0.39555624714801146,-0.20888019231347596,-1.3709353662855577,-1.1307953190610707,-1.1455058261331663,-0.46179762172999783,0.8812457268865498,-1.2221066664186444,-1.3416695845450277,-1.1354036074989458,-1.3672224822423846,0.1375289872809886,-1.3474793861994203,-1.4184453228739107,-1.1940227832058323,-0.5644983261241894,1.1757578248408462,0.12630964674278947,0.2815217809098045,-0.17463560169211287,0.2911614450917544,2.389315785534183
2018-08-05,-1.588079538877635,-1.4568776255864366,-1.5371305200782046,-0.343188669156964,-0.5742260922740766,-1.7700761192547605,-1.295113888659068,-1.7807047191314769,-0.13422353402870682,-1.4668457414332217,-1.5455702363979387,-1.6079810558037562,-1.6311936725586107,-0.7116109622276557,1.0392313961082362,-1.7560997794725772,-1.8750214912773389,-1.5651537875183517,-1.1917173767397824,0.5872142199109196,-0.37964189050949504,-0.2479275246484877,-0.5066777958213489,-0.21306435458243572,-0.7387085009544032
2018-08-12,-1.4441445776127004,-1.1943791113201103,-1.533392356467561,0.30491443536804763,0.7225500716349484,-1.0970434633469912,0.030739923581966668,-1.541649666428485,1.264692301476022,1.4670901690238953,-1.5235466787777274,-1.421116434539364,-1.7902275444864801,1.79935914734708,-0.25225038165856234,-1.4785224053260422,-1.4837722712290486,-1.4367709325675093,-0.6292579996428855,1.0244386477111886,2.40548029156341,2.493760512798494,-0.5314211140673593,2.4960869700246637,0.40896902243824645
