Date,AVAV_Open_average,AVAV_Open_max,AVAV_Open_min,AVAV_Open_volatility,AVAV_Open_change,AVAV_High_average,AVAV_High_max,AVAV_High_min,AVAV_High_volatility,AVAV_High_change,AVAV_Low_average,AVAV_Low_max,AVAV_Low_min,AVAV_Low_volatility,AVAV_Low_change,AVAV_Close_average,AVAV_Close_max,AVAV_Close_min,AVAV_Close_volatility,AVAV_Close_change,AVAV_Volume_average,AVAV_Volume_max,AVAV_Volume_min,AVAV_Volume_volatility,AVAV_Volume_change
2018-04-08,1.1687485065010519,1.9206530914102773,-0.3892475444370034,2.764947814890113,2.869934838599771,1.4967630088831494,1.8823420841427179,-0.7200380766202643,2.957925828685177,2.9972666234027043,1.2094611511600275,2.085923095349134,-0.4938945947779458,2.6465566414603434,3.0034689497933797,1.5445540916867018,1.9402912429874168,-0.38446845718155137,2.4703381264518445,2.8616279606055492,0.9189398166376045,1.2552401714281707,-0.11023194202526712,1.4136139324258978,0.23806796095769814
2018-04-15,2.1455292624209297,1.8107802417954457,2.398588804866297,-0.9015239538130617,-0.07907323747047924,2.041592592497467,1.8232189889506398,2.3467039958975806,-0.5541767723245231,-0.39224554108191595,2.191286495755174,1.854480502534245,2.338687943658548,-0.6360512835151405,-0.39642593706361595,2.053716369209562,1.7750692276270958,2.3461806340126046,-0.6768377775297791,-0.4686531690091631,-0.5713520766919004,-0.5449820766794652,-0.5892579764996765,-0.5280722371314505,-0.5877340978814785
2018-04-22,1.4906733297367123,1.4348882439304698,1.6835528428142392,-0.4069864606269694,-0.4889827305706159,1.3560696382820037,1.3670684716264139,1.6072154510613768,-0.20377176446718037,-0.5211097837050941,1.3868130700796855,1.1211303033797562,1.5255359579077556,-0.5309478749988749,0.04728371325524947,1.3534698561858889,1.033931129777985,1.725236338432782,-0.9130731511301015,-0.22903657688930626,-0.6546005295802104,-0.5586134783410169,-0.7487149697415574,-0.5215174004387425,-0.09493150269068606
2018-04-29,1.2864863048714088,1.2494072553782447,1.3247529947243544,-0.17839856488603942,0.5627989092656336,1.3643402203778725,1.490737291602574,1.293378379953674,0.48116589947046856,1.0015790561716356,1.3677813434306134,1.434619817776104,1.3537862269802918,0.10887607289260437,0.675625476494581,1.4226823040258896,1.6669230327614497,1.3258161745005084,0.5301517166122147,1.0189632941746576,-0.5011140315774958,-0.501670754107347,-0.36513131453594416,-0.5101818245200186,-0.13682574232180506
2018-05-06,2.014406505272251,1.9080899154448152,1.8761641750849012,-0.08281111471013035,0.34030114015584945,2.000418090139713,1.821713089754612,2.041371148900649,-0.3464564240337985,-0.5580582653138911,1.9759573800431938,1.9161317379271035,1.8608947562877265,0.0829939171742521,-0.4416188533981714,1.909679063845955,1.7973679079254385,1.782518127730961,0.11500212417002349,-1.1468435322537038,-0.30427164708985766,-0.2944635863861391,-0.39719275206682186,-0.2747450946545018,-1.490693468119441
2018-05-13,0.7905468140572732,0.8969464412889943,0.6221281624526068,0.49906464577863546,-0.4340893123756351,0.8489108014287289,0.8462397818185221,0.7383346125913716,0.2390066291498748,-0.18282906667131593,0.5246698559445423,0.6695523309393197,0.19063341828563085,0.7925878015944897,0.2474412483601371,0.7742147935838991,0.8734385792020849,0.6455146632264052,0.443917984448512,0.6110578176346838,1.4476284356141282,1.3659639569249717,1.2453279430989364,1.3597371879879612,-1.3055309877459012
2018-05-20,1.011091858996488,0.863424090287272,1.0791421655763858,-0.5226929705197956,0.0997659275301542,0.9957067091261171,0.8906550086540905,1.0979349912223302,-0.4178997784073172,0.17335521943131743,1.0480200636642552,0.9416251771099666,1.1224297887477463,-0.331955539452708,0.17268703796981227,1.0196037853930178,0.902424721026602,1.1495527165261572,-0.41247338275168066,0.22350436135054405,-0.6271801058340867,-0.5682302120361857,-0.6635494969624038,-0.547979748195667,0.6930068141337569
2018-05-27,1.0643670348147751,0.8701652385490145,1.1852069966603112,-0.817680120739958,0.23513113617373496,1.0320655240107024,0.9613107624929303,1.173823757489368,-0.5104207063493295,0.3384710022035735,1.116561084690576,0.8798412265746965,1.2416094938220668,-0.7510773171885959,-0.03902148166579787,1.080528660781747,1.058921449621625,1.245916958027967,-0.3949360986256765,0.1967960645927435,-0.6195172882241602,-0.6363524480406209,-0.8689992881764753,-0.5965789210750739,0.36512209817037516
2018-06-03,1.2359822650328682,1.1051207495010065,1.3486855727422995,-0.6990339209888644,0.14790640853688045,1.1638731949477235,1.000355626564521,1.3137662038338176,-0.7571986623824093,-0.09647016928286105,1.232024584670781,1.093312939784189,1.3050882152281227,-0.4102331717661865,-0.6003410358738666,1.2240853749957197,1.0809164679708625,1.4069459727963431,-0.6497231252076016,-0.4633062743927941,-0.4581412816466228,-0.40945235960462395,-0.9975956874795159,-0.32883840040464013,2.290072631563673
2018-06-10,0.9096706774427289,0.8183337695363643,0.973435179936992,-0.5126149814387154,-0.4973273128520743,0.9019562043927899,0.7555219659015465,0.9848576285772761,-0.6463388970549656,-0.2362753723991201,0.9047558852915892,0.7132498981603811,1.076086147232341,-0.7818160159171716,-0.28632803619594405,0.9158285557581309,0.8128266294511949,0.9987851911316276,-0.4207980022952546,0.038028072098993046,0.5450530854503699,0.7454695902866112,0.7176979412461297,0.7284819097553328,0.22409512398186612
2018-06-17,0.7832475287157382,0.6490120669284497,0.724123356931569,-0.2967345210982647,-0.3032619627541009,0.748241098954082,0.6072812522975928,0.8717338616671306,-0.6815024380517214,-0.08197948347814582,0.7295353750088389,0.6681461669447554,0.7990733118041254,-0.3435646742262986,-0.41829674309485726,0.6841940533215181,0.610186067003542,0.7079711682302221,-0.23218121629291258,-0.30913531450612125,0.3193194660184046,0.4400292293675321,-0.27981870662378344,0.5056038272519194,0.12091077498677134
2018-06-24,1.5279381913453909,2.3782035653999336,0.23807062848302057,2.6983665693399526,2.4564293609011423,2.1817625982338242,2.4977858299224116,1.244519046478684,2.220451403034997,2.0131275687163757,1.5505791155669388,2.3239255645003754,0.4273016567507622,2.445397630308917,2.2927393463584886,2.1577056942895583,2.3451663056406233,1.379388911712512,1.870007429379507,1.7918704653887179,2.5999077266758905,1.7872579436410707,2.4202075729072408,1.6645746125353968,-2.5126185895815274
2018-07-01,2.660103864806426,2.3023285863396286,2.5537495280379057,-0.29827942090110193,-0.18523778711578992,2.38113814385308,2.206848584572552,2.4046866100781137,-0.3854461971355899,-0.030566811528136815,2.584047427364587,2.32650444412475,2.3749340015795335,-0.052103864165514616,0.2801360676915284,2.397082185583552,2.2561683692809518,2.347583236398455,-0.20709265398562268,0.0989208365900009,-0.17241778544906822,-0.4958314911250401,0.6984040320943179,-0.650479229538846,1.2715312242725194
