Date,FFINStock_Open_average,FFINStock_Open_max,FFINStock_Open_min,FFINStock_Open_volatility,FFINStock_Open_change,FFINStock_High_average,FFINStock_High_max,FFINStock_High_min,FFINStock_High_volatility,FFINStock_High_change,FFINStock_Low_average,FFINStock_Low_max,FFINStock_Low_min,FFINStock_Low_volatility,FFINStock_Low_change,FFINStock_Close_average,FFINStock_Close_max,FFINStock_Close_min,FFINStock_Close_volatility,FFINStock_Close_change,FFINStock_Volume_average,FFINStock_Volume_max,FFINStock_Volume_min,FFINStock_Volume_volatility,FFINStock_Volume_change
2018-04-08,0.12037857810859152,0.6862126021445238,0.13563787685488846,0.9381489067322951,1.471007552903642,0.20345157465771574,0.1920798125116731,0.3609927200821084,-0.3035826331400707,0.8274924699099107,0.3119714006221221,0.25058628044018655,0.5501265977542545,-0.40238397485611066,0.6736627490482605,0.10330970016709824,0.22072673353916517,0.3327081674749301,-0.16117532572990464,0.6639728242156683,0.25645097838344044,0.4813784844082085,-0.5936108189861339,0.6087557010468213,-0.5900731855392931
2018-04-15,0.715608604126837,0.49695459885649923,1.0405331854964306,-1.4295967091785036,-0.23650124165068437,0.991245302411214,1.4403671305444667,1.0740790790743273,0.4395233963894921,1.1186881366989696,1.0337526030244708,0.5056831698385577,1.3633644366416207,-1.2467934132659562,-0.0026002984252052577,1.19811216994436,1.4723734550177432,1.2062165497434947,0.3006669983013946,0.9159370084065425,-0.44529853468009684,-0.36468834904347486,-0.2286730653988862,-0.34159718288831675,0.20586446952039
2018-04-22,2.1862001051613196,2.168986810721795,2.057573447447601,-0.8301643273274167,0.774123767995538,2.2920233463824107,2.2775081907318784,2.2679563367242648,-0.4492001357218914,0.549542111791627,2.3514347167519882,2.165973093549049,2.2597258550180297,-0.6157103514936925,0.48254414560124587,2.251716824748871,2.0287341576982256,2.2529904744741978,-0.8474824181387912,0.2204516598134012,-0.5561982901340197,-0.4462025440091699,-0.12397196623730117,-0.44462395872967775,-0.4257738952677165
2018-04-29,1.6506356007207215,1.6945464549306946,1.6572604090352374,-1.0066263508613023,-0.505776350694457,1.8927090074802324,2.0900552594022566,1.8919424916040548,0.23346617703352598,0.3755860316544424,1.6490273174324341,1.504193980974247,1.640098547204886,-0.6992844990607956,-0.05177675203058251,1.7388303741573727,1.7618478693336554,1.6665606784677278,-0.23282261812288205,0.7637765029909434,-0.38870625610692183,-0.3959529209745825,-0.0321977360929719,-0.408902775631816,0.10909254951284261
2018-05-06,2.203435086125046,2.374055441376853,2.1005325083226007,-0.02963534154161451,0.9532782763488576,2.19381178504401,2.1694811497939495,2.1076577144308115,-0.129629624998938,0.7262516477164921,2.228295627760788,2.4066085040854968,2.044668404842113,0.45284969239203543,1.1019157455070152,2.25267615258646,2.193854806442061,2.106275232601033,-0.6743642314015378,0.511133293569489,-0.9080388132932721,-0.6419655224346537,-0.6733446019706255,-0.5712953740209148,-0.414952753174934
2018-05-13,1.9198552884234457,2.0939779630655506,1.87940962137589,0.4413748467906114,0.469093179643241,1.8933166573744495,1.8433896977786794,2.0170984680035793,-1.2347631081079558,0.35596595867492475,1.9155656049821759,1.9061296015968516,1.9511734331348431,-0.44127564828084676,0.576771659909261,1.844134094665135,1.9066484031012187,1.8273979425632314,-0.48413707002339046,0.3836669036330576,0.9088908827999457,0.051478299793789296,1.9453400846250155,-0.2954072545492792,0.0927811349729749
2018-05-20,1.743292705293339,1.7622087161944362,1.7988761089825012,-0.9209786886837388,-0.2651661129937368,1.7409113476029139,1.7845462366056366,1.8352053921488474,-0.8895605187444475,-0.6961534575437444,1.740679545304137,1.770557884099001,1.6761929313510613,-0.008714255717399134,-0.2568229314741717,1.7327474525586317,1.7260435881914895,1.8047877570611452,-1.331839980715399,-0.5054503168239236,-0.15055548895384757,-0.4716077679260796,0.3675948913107778,-0.5363351015755436,-0.343887891565649
2018-05-27,1.4301892087302672,1.3947913717165528,1.5240648913455441,-1.3758701606897068,0.045604869667079447,1.4125840206577496,1.3189971975505692,1.4033555441112495,-1.036532282486804,0.30723814905702707,1.3839546579248654,1.3312336923620218,1.319369397678056,-0.18634959597000317,0.6786963440177022,1.3366227465963187,1.4178437144604974,1.3263147518638605,-0.48868730354710793,0.17243488647520216,0.08714592732193621,-0.25754672423047276,1.239863575700382,-0.42142463119675666,-0.09345332813759566
2018-06-03,1.5827836239992372,1.7786335929370967,1.402535250091429,2.1346223402923505,1.7944938841608729,1.6352956358351234,1.8890575701680927,1.4167906752940163,2.7073500095277,1.6460327297221184,1.5994761836206712,1.7937544958576783,1.4437825778477356,1.540818380609227,1.8661235184451093,1.6721658940025015,1.8014557998355025,1.4498668384184346,0.7254455724504142,1.1817660768562401,1.0245570400522093,-0.025840326064558102,1.2963806074208686,-0.21236452430586764,-0.8717151968926953
2018-06-10,1.3326325353274422,1.4834623379631509,1.2476631874280353,1.558770738734506,-2.005852624518125,1.2663467287390764,1.3532364758238233,1.244610519055027,0.9647397880113114,-2.0668089870821444,1.1829033955246242,1.3124684646711033,1.2121340856867817,0.6398567722888132,-1.8236099123628673,1.1805961228345654,1.3010141843099992,1.2109028787759482,-0.15025890418321883,-1.0987712636297726,2.456427345052789,2.9108120028342706,1.4719705990983565,2.8168214897915553,2.6016111092450376
2018-06-17,1.0519515513964437,0.9488127350341958,1.0987785823273775,-0.6438849921608564,0.44807176195458626,1.0361024469211118,0.8728578152336253,1.1519251849961694,-1.1209893824739339,-0.006560423478506037,1.0260063777792452,0.9581289060219976,1.1058918001731313,-0.29064965944783483,-0.12964362686480685,1.0643486893629723,0.9609113000431033,1.1886740338971986,-1.763530595323647,-0.500981051866205,1.735952115963385,2.7242858287280467,-0.6876543480070507,2.8345685542619856,2.883960590333981
2018-06-24,0.5293872985105244,0.577470067237769,0.5129361217984509,0.40949165863147796,-1.4893180866773137,0.4282634988463473,0.4786360088468388,0.3701652404212428,0.5743009412411524,-1.8908049221088652,0.42913273380166506,0.4819241186019473,0.2617073421222232,1.1265889454703635,-1.9737886098110786,0.2825000664204744,0.4710579945798129,0.07643618454762138,1.6858532467590024,-2.3472480366321724,0.1627540632362236,0.050842165010864006,-0.043902432513590606,0.05743944279841135,0.10335397515937286
