Date,ASAZY_Open_average,ASAZY_Open_max,ASAZY_Open_min,ASAZY_Open_volatility,ASAZY_Open_change,ASAZY_High_average,ASAZY_High_max,ASAZY_High_min,ASAZY_High_volatility,ASAZY_High_change,ASAZY_Low_average,ASAZY_Low_max,ASAZY_Low_min,ASAZY_Low_volatility,ASAZY_Low_change,ASAZY_Close_average,ASAZY_Close_max,ASAZY_Close_min,ASAZY_Close_volatility,ASAZY_Close_change,ASAZY_Volume_average,ASAZY_Volume_max,ASAZY_Volume_min,ASAZY_Volume_volatility,ASAZY_Volume_change
2018-04-08,-1.2795010714108206,-1.1822754276031253,-0.947498231150792,0.12064878383176167,-0.8776217833427294,-1.4465680959723968,-1.4700187829670648,-1.0335831765355774,-0.07602260741673916,-0.698787145688033,-1.1553073807934375,-1.176016667287217,-0.7096135824379837,-0.12017751311085444,-0.7317715383708973,-1.324316161319449,-1.3300107509636907,-0.9737750288132913,0.00707404543265315,-0.6288590972106517,-0.7888934627811676,-0.5275481203715926,-1.503411789525803,-0.43165855797387304,0.007639462851070105
2018-04-15,-0.9498222083719161,-1.496433759360597,-0.4776819032112333,-1.6205338145462527,-0.10032793064182875,-1.1486197448843538,-1.6583204756010976,-0.7712422853478446,-0.8942840719201421,-0.17234597720117736,-0.8986287727360963,-1.489037234686052,-0.4917429446361034,-1.0103943579168284,-0.17215493305712584,-1.0519295161079705,-1.5533969240216043,-0.6951084026792687,-0.7823630318051492,-0.24367240071573476,-0.5949782959405985,-0.44709621377073744,-1.11153259922593,-0.37379993166885067,0.00437293242137301
2018-04-22,-0.9848369879102473,-0.560470501259082,-0.7043613461808479,0.4447247734584076,0.2845211344913684,-1.0804258095166868,-0.8528066153451369,-0.8390548475984569,0.16845224640778872,0.4247876700033659,-1.0730421569216757,-1.284727107939003,-0.8505935083919245,-0.3027259078117844,0.6848304409187944,-1.1609160608077507,-1.2122096903568125,-0.9937823458714553,-0.04915918425227862,0.5833511013640781,-0.5349905787595426,-0.5209816707551328,-0.9557612052374785,-0.13523284518749284,1.4614499357091093
2018-04-29,-0.8904608050881168,-0.9200002534436267,-1.1277727975522132,0.7440617424415753,1.5016270953575184,-0.9204036587433433,-1.0111755234018847,-1.0486133118677747,0.3126932982494971,1.2034232801977474,-0.720109386314373,-0.6907085166475572,-0.7981049105051377,0.4862956676694684,1.4121483952222422,-0.7986538433034293,-0.9046959160342715,-0.9314257201750071,0.29206381532835846,1.2362554183959376,-0.5926805649377933,-0.6482610685589277,-0.3229500107712774,-0.7011452033373581,-0.11389701801700225
2018-05-06,0.7832874885848261,0.6528938339127183,0.4415666334734051,0.24162578675301047,0.8148844178862068,0.5782614338391112,0.43576617711243254,0.33326875950959467,0.07319250547113253,0.5832270235905158,0.6994257132086995,0.5878643928449234,0.529821877081132,-0.06021529326052729,0.5277040233285625,0.6651009156700521,0.5614867058939288,0.43252796972123425,0.08584988377444082,0.44964021196324827,0.14305860320598865,2.1850559174345014,-1.3873120458570465,2.6159487129988417,-2.4526353799411673
2018-05-13,0.35406452612444494,0.4719563792243978,0.5844472517094301,-0.4579709225580309,0.8028777691084961,0.38719861962327196,0.5394856588635202,0.46199167855962137,-0.03169715406999846,0.644724025145185,0.45817840416976635,0.5758085903024901,0.6309116507408834,-0.4233412291565522,0.8681739800081445,0.47380979948493057,0.6448377720192524,0.5226789454242419,0.03600836067162505,0.6795325826669829,-1.2919081824225176,-0.9539250185081004,-1.0524452310564985,-0.6520098129822812,0.20621592149691245
2018-05-20,0.580620726685388,0.5424163111716046,0.839337331695662,-0.9168818741294563,-0.7071872018084574,0.5580908573020986,0.6094535224882474,0.8469090984007913,-0.9223080502277371,-0.8247215766023472,0.6336841763928936,0.6925826725352393,0.8606411975650029,-0.7772494422559909,-0.7927194949333031,0.582363853351549,0.5324908891666346,0.7956443287244539,-0.9420166082517445,-0.839537275174787,-0.5438456876033909,-0.6817190565304452,0.10608981689495715,-0.7164340075944072,0.731241682666744
2018-05-27,0.0027703963299766845,0.010870207379989137,-0.038324773315623645,0.12441601888735128,1.0677457429837498,0.15164134265848114,0.0,0.06607868047253544,-0.1897233324060809,0.9250385190980525,-0.08612549013706981,0.09135090141158211,-0.08083740808644989,0.48859407025987334,1.1328132533073152,0.020707630327979724,-0.031428596767835756,-0.01397364187820036,-0.028119898753774297,1.084149334196133,1.160984190341673,1.0963685905033287,1.819000368400085,0.7534866988512521,0.2405880755629676
2018-06-03,0.5337532040128459,0.294461903707785,0.868479882256256,-1.4226352005691,-0.4006087700583601,0.48209081520981056,0.08931871764516154,0.850618659461711,-1.871361960550867,0.14255730602538724,0.47068991548459244,-0.03880952331267085,0.7060752939892673,-1.8522619865512133,-0.06698113714651369,0.5985242229303701,0.25031850098604985,0.6911772658380471,-1.0909797431233852,0.09956288286669344,1.7765449380612708,1.1586491146211675,0.7509946402248199,1.0504513984027501,1.2334133953650135
2018-06-10,0.6940012835222662,0.6585219439103774,0.01949017820682729,0.963871760185913,-1.6324943692751568,0.6670415626323286,0.5835026371748854,0.22786635759382615,0.5151907214605014,-1.3972121460157372,0.7720630410429906,0.6570147419336558,0.3264056319819284,0.5048194227245654,-1.3187003665532506,0.7049610963053362,0.4805288728002811,0.49115071610613925,-0.15013314104474748,-1.2561312205406316,3.1960068804781674,3.2450926254150145,1.0096972482018443,3.2501263163560186,-1.754343944517519
