Date,FEIMStock_Open_average,FEIMStock_Open_max,FEIMStock_Open_min,FEIMStock_Open_volatility,FEIMStock_Open_change,FEIMStock_High_average,FEIMStock_High_max,FEIMStock_High_min,FEIMStock_High_volatility,FEIMStock_High_change,FEIMStock_Low_average,FEIMStock_Low_max,FEIMStock_Low_min,FEIMStock_Low_volatility,FEIMStock_Low_change,FEIMStock_Close_average,FEIMStock_Close_max,FEIMStock_Close_min,FEIMStock_Close_volatility,FEIMStock_Close_change,FEIMStock_Volume_average,FEIMStock_Volume_max,FEIMStock_Volume_min,FEIMStock_Volume_volatility,FEIMStock_Volume_change
2018-04-08,-0.5608107929589327,-0.6886188421517593,-0.16659292561620823,-0.9211469563718306,-0.1882456416401151,-0.7445797683994613,-0.5472979819458217,-0.5001563232803536,-0.15567262651187358,-0.31328582188219717,-0.5702332210387024,-0.9436066336117501,-0.25550657486569656,-1.32934686721322,0.21950852890676759,-0.9591104519623486,-1.164999629473561,-0.624044190128038,-0.8878801425255406,-0.19923648815263317,-0.38520522473856306,-0.41657978382430655,-0.5199585082417036,-0.3935397311330971,-0.29859958694219735
2018-04-15,-0.939375518168687,-1.2136534101742038,-0.5597836062734457,-1.3095511521357879,0.18423534195593766,-1.2176849858363494,-1.3773857292546823,-0.9029561297663774,-0.9474738601346898,-0.1474392246969073,-0.8604072295137724,-1.1522667353166194,-0.5094835254645329,-1.3026369433166285,0.11466296606493799,-1.0878952983779688,-1.2929849184130597,-0.7614086139707782,-1.0270660762030708,-0.47086069750616366,-0.06320467702557699,0.0006341665230395724,-0.5462042290281652,0.029639471248875567,-0.29688383561712206
2018-04-22,-1.1762794405477945,-1.3625686170537588,-0.9402673340857745,-1.1818108582182065,0.318957175498921,-1.0982043387202889,-1.032343865602089,-0.9419411809366517,-0.4977805787878479,0.23392443612690753,-1.0876539823414166,-1.2014106467777166,-0.7677321394527541,-1.0312982373376771,-0.1577391574477452,-1.1789144046418867,-1.1930222738536924,-1.0792129948096223,-0.4757292340412856,-0.19770106721616804,-0.2284096041569506,-0.38930619720813314,-0.11370148664354585,-0.39072662188035395,0.2589437186163659
2018-04-29,-0.6984348125484993,-0.8336754279347393,-0.43492606967688,-0.9248979418769538,0.05574946733380534,-0.7874154573598916,-0.5994404956975786,-0.6594268164676117,-0.15401106855550398,-0.761525787436877,-0.6052779567449753,-0.8049408002165622,-0.4457915510630371,-0.8095114393848053,-0.18452441284771742,-0.7694266641104739,-0.9017656497343214,-0.5351926464594439,-0.8238974278820714,-0.43424350504759157,-0.7058491726816182,-0.6106418412097517,-0.6853952012611755,-0.5863664096100705,0.09063188356453337
2018-05-06,-1.227033718550658,-1.0819006023426807,-1.3104061633194763,-0.11996950123414978,-0.3670354559259035,-1.361420658491775,-1.2663803402305682,-1.5497517796141518,-0.04986592089969269,-0.05267665889495511,-1.3384009587950205,-1.044843492515847,-1.446436827184208,0.43676276560499133,-1.2369823772104258,-1.5155579874836318,-1.2713038730313768,-1.5792950979849851,0.23612282627624237,-1.4213353957925556,1.0963954133418121,1.0808537065229749,-0.9324131160235172,1.137691966397366,-1.409713632721551
2018-05-13,-1.767546394776453,-1.7289312930178022,-1.7091959623108048,-0.7384728342721587,0.7855090785562576,-1.8824344375678788,-1.8133484373568274,-1.7708484322624285,-0.665860145897321,0.52400371059168,-1.817296443220305,-1.9135899179573725,-1.6671322920246192,-0.711095783243372,0.1896479947871328,-1.9246436543634333,-1.9533607027471551,-1.7621311361058611,-0.7063131958899009,-0.5177138038226672,0.7790524344243258,1.3289134220421854,0.31556635321418003,1.328581726853519,0.18789890000060394
2018-05-20,-2.0132679860648977,-1.780691961066072,-2.0622863682871064,-0.6730324881320122,1.412916713349881,-1.914430694226794,-1.7619464881626654,-1.8146522292790184,-1.0441599797245176,0.3471243144606492,-2.1929579536223662,-2.0738724035567335,-2.2316778866185807,-0.6933562436582268,1.3788694307054559,-1.9928913539104773,-1.836811507194612,-2.0224277101519466,-0.3921337163578505,0.7733707712920512,0.842699422487417,0.41764015931583187,1.0673303347052572,0.3704256291617891,-1.3247331298173102
2018-05-27,-1.077140117259232,-0.9995336597461328,-1.1250356792373275,-0.2747172884093484,0.252278062755359,-0.9973962342427272,-1.0892612673245288,-0.9962795304643673,-0.7969327631808084,-0.06783251120727246,-1.1867130732574205,-0.9102325605943427,-1.2241605591866966,0.41355618020680546,0.7813150663947203,-1.0687419714312596,-1.006632944603392,-1.1264465646009794,-0.012994970716309288,-0.42524325556256426,-0.8754872130791276,-0.8137548231919122,-0.17196316109338705,-0.8157671408904307,0.050332730964105336
2018-06-03,-1.022170367363705,-0.8354825751067949,-1.1141271155303236,0.07324463725592864,2.1302236807678567,-0.8986783428256959,-0.9143809824375136,-0.998216776072902,-0.2848615551921217,0.7797641324945631,-1.1534263964195983,-0.9844830987569876,-1.3118198082441155,0.5551641605600236,1.0896642479276908,-0.9934992975541836,-0.6239670598616922,-1.140771502717724,1.2283493638435286,-0.592967835696046,1.4458762520269994,0.8029792255993846,0.3264887002047729,0.7976782270919751,-0.021641708052388492
2018-06-10,-0.999975309673881,-0.6786795095223525,-1.8810390825355678,2.827287625421861,2.8475645507238405,-0.7991751335790905,-0.717279252776217,-0.8388468909248251,-0.14125070871894438,1.1060589544795953,-0.7696938541471138,-0.43564473417396377,-1.7290983165610894,2.5925706399798147,2.865048742930255,-0.5059963540173795,-0.4087880670878938,-0.6865678045643725,0.7148903079508941,1.6196808780461993,-0.774643971190937,-0.7659263411377996,-0.5373658536085544,-0.7494851623908504,0.01325198808602378
2018-06-17,-0.7441768354553185,-0.47276041774205096,-0.7357918519871707,0.7359840084224416,-1.211061710611899,-0.7245901426575784,-0.6189075607796982,-0.6971900118605099,-0.22705616503223025,-1.1313642121918182,-0.9376845038717045,-0.8857535089334047,-0.722472565149992,0.019481494976158902,-0.5502135682067518,-0.8580770446243513,-0.7525912134936918,-1.0192029228088566,0.660154860817902,-1.548886497825942,-0.29551744492939236,-0.17102264077927976,-0.41406226052170214,-0.15328181183033648,0.4411816146853439
2018-06-24,-1.1700223185801837,-1.4378086747944232,-0.7225026410400286,-1.1173216812985283,0.2695837961380811,-1.2575275751072443,-1.3190085130151417,-1.086514875462847,-1.379741084504037,-0.00522647389618526,-0.9350010408687502,-1.222766741638678,-0.5521576303742306,-0.9361847692371561,0.06623872398951183,-1.106445765900583,-1.2839663772313905,-0.874016647519601,-1.0536970472204288,0.3594636294874381,-0.8413188171209585,-0.8883552141165548,-0.3330954177000944,-0.8959752105850732,0.11594102493055286
2018-07-01,-1.0080356124847034,-0.8960927372294489,-0.8674159574576741,0.18776690404970117,0.6394142548293127,-1.1789554557609632,-1.0158796214875756,-1.185026068484658,-0.18084436328593131,0.8588796377656077,-1.0597549868717056,-1.1464045092530049,-0.8903356458648177,-0.1322578351409655,0.4216975488998657,-1.1507285422666147,-1.3810757618348866,-0.9857578207021593,-0.9485373355451407,0.6262638324555425,-0.5710096546045982,-0.4749711979867652,-0.7879801857181539,-0.45402375268460293,-0.42395578148983093
2018-07-08,-0.683130421537402,-0.7043682460634141,-0.4977539663800278,-0.16728324178974013,-0.20048797378073602,-0.6232686697227153,-0.45249720332796856,-0.7829102314398965,0.6375036062919328,0.7719979527876124,-0.6192803043924094,-0.5096784248184159,-0.5151287655922091,0.13826091268119528,-0.5813152911307602,-0.5587658710954484,-0.633460559588232,-0.5480045827249034,-0.204321309525201,0.5161957456352223,-0.2961513802904986,0.04535808152803538,-1.1436096554659798,0.09128767175482512,1.104395037956526
2018-07-15,-1.1978446950730368,-1.2006549343145458,-0.9863212359550017,-0.13299401540395595,-0.7979281085009627,-1.1677638823717065,-1.1333094898931189,-1.2172914335929663,-0.6191725848471545,-0.528470094493309,-1.2218891190474739,-0.9601326980977849,-1.1230293347902702,0.4268603905167458,-0.9259161388982237,-1.2165901988770609,-1.1564794300228165,-1.5366786868511106,0.9019752336033987,-0.35178289968088894,0.17481937906714054,0.2586463804048892,-0.41879417965762133,0.2787886851314046,1.0454242044823214
2018-07-22,-1.6277992155393757,-1.5068976115068864,-1.5715198955485068,0.28672484552262006,0.7149182347111288,-1.488397622809477,-1.003710006495684,-1.8196887560426067,1.440534975740962,1.2138928011927492,-1.7554840743325781,-1.3183403940975449,-1.6260505443311006,0.6627432291381663,0.91426247307498,-1.5335934671987883,-0.8538133211850241,-1.9068651347998764,2.2455899131441526,1.952900868932852,2.12343648474271,2.4772776701319175,0.7471099894517628,2.485600140522969,-1.4857501485617015
2018-07-29,0.4787962998645507,0.3948488607680432,0.5222106447812059,-0.13955161028559837,0.619687907425453,0.7085589498411285,0.5592118363690723,0.5406743662607942,0.17783210333449473,1.1629121724878155,0.1500546972789107,-0.14785358112529118,0.19042493900077873,-0.37075979950489935,0.5825733502136532,0.5249858725550846,0.28211460440979086,0.34870582208016254,-0.11182502046923276,0.34139712977529374,-0.5154839329783979,-0.5498207476698224,1.73951353819026,-0.609983855791188,0.6034379276043363
2018-08-05,1.5141058715810447,1.3405362230856102,1.433141301040273,-0.15098856913394118,0.4847555248351829,2.0235768345684666,2.099248143136292,1.9509240519554718,0.5706819062579638,-1.8480221889745458,1.712036172957393,1.5393857693770692,1.6547034113254346,-0.26052217713242026,0.2188074130513873,1.5622497246631382,1.3477061600777591,1.5395253410804746,-0.5481511663149008,-0.0031008037653241253,-0.5681033821653897,-0.5811539124354728,0.7771121021177465,-0.6096018540920455,-0.2569757706016875
2018-08-12,0.9012585740638999,0.44913831467287824,1.1283451895186178,-0.8500395071888116,-0.5507551033338715,0.7955233422325028,1.4495904956163683,0.8152779295155925,1.6394231277135487,-1.5945896085287714,0.5460576695658654,0.7758056130141822,0.3428938852701913,0.4323601439062991,-1.2414900356032559,0.6830827937573208,0.612688370309834,0.5553587468356148,-0.04651120866234613,-1.4149159056924117,-0.6895351176020108,-0.7676303077838608,0.9765886033422536,-0.8034118571621158,0.5913131566759321
2018-08-19,0.42900559512248526,0.0626407544497849,0.5703358348010609,-0.6234814335364507,-0.04323770672903487,0.3776008840506747,0.40039733953043094,0.3987433586856517,0.07748738438350924,0.590426674038841,0.3918173600000534,0.3462688561187427,0.44519787548490575,-0.1641787517312901,0.684191143618201,0.6790420392379395,0.15776621056881449,0.9454062184298507,-1.2410370973194396,-0.005902012256626863,-0.6981883657863895,-0.7142057080827245,-0.6306928135357487,-0.6989431502268996,0.07651967756237162
2018-08-26,1.1375449085143674,1.6983514614276107,0.9084929180205894,0.9079546143577485,-1.4238324189892217,0.8303004889389957,0.9347460968936001,0.8583352667951774,0.4042528478092701,-1.0695194069579252,0.8925966236605193,0.8904056300196191,0.7585266349788328,0.026730995443295994,-0.6110834804201561,0.659149320063715,0.5299505604184159,0.594357583806631,-0.2671967081989532,-0.351169729269459,0.24512690226826622,0.24368376230599798,1.1605862296761922,0.20847667040977266,0.22110170688051267
2018-09-02,1.0461624412679063,0.5822790901156409,0.9244423821694316,-0.4360043501216407,-0.7619956170477961,0.5464148323982985,0.2511924466403993,0.5316337062080585,-0.5810852976941382,-0.8868117415226475,0.6655805328262313,0.44063802479423153,1.1348949629140626,-0.897485524963669,-0.7440132205683684,0.20677347764643295,0.050336704141050716,0.5191717517505374,-0.7633862853691157,-0.7504158752177903,-0.5818940590752503,-0.504909961515511,-0.1197212052801557,-0.5028534569924846,-0.4372500280449098
2018-09-09,-0.16678154135060477,-0.4736216605176376,0.2705557109408847,-1.2842883668263885,0.2763237633615961,0.8788392022185593,2.2593905016918767,0.34811292493058005,2.992631973587238,2.4751379545188485,0.06644276612178547,-0.23970285004072395,-0.20120938804213798,0.006714560594379561,0.0968596267095916,0.6716632925672028,2.7845411528716393,-0.25898094775757896,2.886358502004097,2.6449735401834737,1.7041807965400393,1.6930765516356348,1.682291596394774,1.6568476121797644,2.970531165782601
2018-09-16,2.9512112145265856,2.939574514873651,2.677502740930195,2.4983187326653433,1.9754389403811592,2.868892614263453,2.4076676817882063,2.8977077999604712,-0.644402631720111,0.34675914810533387,2.853404343553736,2.9882266136889895,2.730260097568534,1.4507625066065082,1.682702466496681,3.0429103345167965,2.7226622482546547,2.8958836083119808,-0.0757068933348753,0.48374853304349386,1.9631112609490784,0.4161532318554706,3.2499069042236823,-0.04857538136083665,0.09678995841109152
2018-09-23,2.441929107913054,2.4872229360203573,2.6151170006960456,1.3431829626554297,1.5990474064627938,2.349591164956391,2.3000218179530547,2.3503995421282533,-0.0843743557517204,0.5453411687329368,2.4163585094584845,2.523650209285829,2.046644107500865,2.8972596172978515,2.0371245044725135,2.3993295489056,2.412067559276665,2.3496103767978926,0.45886185745820984,0.2848646375080804,-0.10759507627333176,-0.3743220415710758,0.5443007861742225,-0.45951570627388844,-0.6690887489279802
2018-09-30,2.3201485148536984,2.289857092426028,2.352871793313768,1.5215008414294207,1.2430307108794278,2.287389979421832,2.2895182035950894,2.0366060713192087,1.4958665319305031,1.5559437414410293,2.4042225228040537,2.4682085192080048,2.5383792873745707,1.6108708287100146,-0.8452377235905478,2.2008166260487463,2.278554610143721,1.9544590549580592,1.6688136572794234,-1.0609964326444918,0.5482212411063365,0.3798071055903773,0.13263049569703142,0.3629984636327875,1.252734320325049
2018-10-07,1.7027911887998333,1.6453915017278375,1.650078340517727,1.30919980441996,1.0394285350613952,1.6879808147017175,1.6136410883376338,1.7741094503277648,-0.30762776088565064,0.14883174387943768,1.8750598749607692,1.8206250566110787,1.968143950693074,0.6974584715726602,1.1472242368727632,1.7319676560440602,1.5594796780545872,1.835463052626585,-0.45696080578698645,0.14977959964077148,-0.22162868520617268,-0.6199458603615255,1.0503900929882886,-0.7719839291410617,-0.15005378544624667
2018-10-14,1.6103864170656348,1.466896989297957,1.824551768395507,-0.895544271981288,-0.3120735689471839,1.5006085343933921,1.485164405039873,1.6304518290508223,-0.5870290595818028,0.2656214344859275,1.652757193500571,1.5760536012865933,1.7515977440450876,0.21780322754179152,-0.137424519773496,1.548287241214496,1.4096153936992404,1.7035249422004657,-0.8371355826567405,-0.07619891017710088,-0.450688642607343,-0.4692086390754653,0.1847748413355099,-0.49270298398408796,0.04579350610462526
2018-10-21,1.2502995279551852,1.2557786705610094,1.133029520118877,1.3162889605719597,-2.0838331495621163,1.1878840358624136,1.1977930750150054,1.2768318582247637,-0.328327399070617,-0.9972565106055714,1.293703485597451,1.2907703761056812,1.3653708832467772,0.5669167590814491,-1.730273000165391,1.2077905676322427,1.089753016711244,1.2327599391139241,-0.33341206664997963,-0.3911877385203707,-0.5160922793254955,-0.628230817172386,-0.3602928632852756,-0.5736634992440367,-0.5432067655408184
2018-10-28,1.2015304957021427,1.1221446336515006,1.3583219108286877,-0.4789176352081003,0.1279992489513965,1.1157743508974833,1.0973711906700885,1.1375931738511122,-0.24184541094633197,0.22085671861412975,1.253012517790178,1.2295535992069824,1.438084842976136,-0.36416902876289753,0.6391494659432674,1.1334779819958802,1.0875825809735271,1.153716105633808,-0.13082713246070138,0.4460587751807968,-0.4513866749704932,-0.2628577580910239,-0.739858828732493,-0.11315472263393588,-0.4253560493425159
2018-11-04,1.1642422335704978,1.3068359620426973,1.213722219466761,1.1499306453299865,-0.2872841676363089,1.2113322869931316,1.306353581262964,1.1275942710919882,0.7962235802245964,-1.6945177870351738,1.1038262283262048,1.0752302414892143,1.2136614546500009,-0.25259485404828347,-0.8762459705468438,1.086183251538469,1.294432939093961,1.0405179442284205,1.0213002620770752,-1.6682501133061451,-0.23287632373374426,-0.11137639459034561,0.43608975097680647,-0.2083391241140411,-0.8984851165637281
2018-11-11,0.6495080028078527,0.6002531698238076,0.6127809110990656,0.24979836224125596,-0.8186802728978541,0.5722578534505204,0.48084095261495513,0.6490305550739045,-0.7068591534588873,-0.5089369198683549,0.654896599238504,0.6209608238519861,0.7592159364497307,-0.46583064699710497,-0.46348317137590106,0.6064173624175463,0.5287692613327903,0.6291750659385418,-0.2652716655991344,-0.45399493663801954,-0.5403999860347523,-0.4148419214402214,-0.3959702955936933,-0.3384405065066848,-0.5414314578936151
2018-11-18,0.5386706770865852,0.40996722260865764,0.6961780642222738,-1.0854267420651382,0.09347995163619305,0.4428677012193978,0.3392426418323516,0.5590799280770152,-0.8582582728499554,0.09953586714366446,0.6027346253491971,0.6154091802307774,0.6323571322210331,0.16158371426842963,0.35194724214627987,0.5311889145725143,0.45472173451615927,0.4923172925105753,-0.13225656547940645,0.3077272434081981,-1.0833751034408916,-1.0080725710521516,-0.995758800480862,-0.812957127432057,-0.32499513608083663
2018-11-25,0.5569185339904815,0.5978305389575908,0.5821365903425123,0.3087383778882514,0.8899658593558034,0.5494253624297863,0.5477910097214576,0.5732257947132421,-0.18951835379329895,0.4954158805432024,0.5475105443572691,0.4410097924931299,0.6460984519361506,-0.8167422007005225,0.5134899661612066,0.4569840571371718,0.48736599263450825,0.5209880412192184,-0.17287524348515804,0.07831485596415808,-0.9766326309882948,-0.9259604539112344,-0.7695546680042785,-0.7947473212099032,-0.16105631746599752
2018-12-02,0.2702580533299072,0.2867786964177006,0.415990726423893,-0.34749146185456453,-1.2927350185060937,0.3232539064810748,0.23200851344544243,0.29094436221058173,-0.2614481697517263,-0.36285445849914283,0.32333102862181,0.31577669934787106,0.5035849022654612,-0.8288871587729425,-1.2595567087317838,0.37197046512765264,0.29932228675320677,0.22454372446435075,0.02232680593771213,-0.1388700879772761,-0.7372775193812595,-0.5321085622291396,-0.8890741187450855,-0.3540282331745794,0.23191817694575262
2018-12-09,0.057768110805504085,0.8860285807937347,-0.18595188919671649,1.9074014997322655,1.0436773812965907,0.6766381061160793,1.6921828748977281,-0.8027451331361509,2.914748831764716,0.9436005337757838,0.23193200038195144,0.6362323752644011,0.23172656875850836,0.9068548145620101,0.39883165318824104,0.6282186908394074,1.3678200182558578,-0.3056341752803996,2.1652358999100416,-0.07709546062601459,-0.03047267298600265,0.5444978442399696,-0.8682620582060452,1.0277706617303564,0.8721900892451306
2018-12-16,1.190691555279928,0.873823054552296,0.8376876723081426,0.015399943983325592,-0.9933431996637263,0.8329282890727052,0.866256619523704,0.27658897202367816,0.6702230747898928,-1.5452622319402138,0.4759896666184192,1.010030817169991,0.12931249302203757,1.2231749378162786,-0.9373961858651163,0.8575813259899593,0.8806549914179648,0.2511153720335642,0.6612033775196893,-1.9503132325530999,-0.057275930605273535,0.04980103457744914,-0.0510647333285227,0.06445547394990314,-0.05727449063119438
2018-12-23,-2.4210221808284014,-2.251008306998251,-2.135140704992306,-0.19992004796802487,-0.47784751847581114,-2.27226610881317,-1.6111324183227909,-2.294646746003282,0.09471408255000228,-0.609902530140715,-2.795373188745451,-2.4324574025699404,-2.6317421519774,1.167453213698827,-1.160998720480117,-2.750921970809537,-1.88259207625229,-2.558083450284381,0.5400926613460216,0.5062876608756325,0.6740530156520258,0.29198391467816914,-0.8082743442132587,0.5069183278688711,0.2925576020817853
2018-12-30,-1.9249028352087674,-1.8073689938199335,-1.411509706579509,-0.7952354335325018,-0.5455354049037582,-1.7367482279326716,-1.1032897124501881,-1.8371832800932424,0.419867008506101,-0.7832896938190763,-2.0264198961253626,-2.1223119666243213,-1.9881928670853293,0.46464366970824916,-0.6715407029432214,-2.0301137531219604,-1.274149806886312,-1.9583906701187845,0.8927949400120128,-0.9907154192793638,1.0520168082406,0.6462034948112588,0.879981384359164,0.27319690263219676,0.8173241264058921
2019-01-06,-1.3544934418688055,-0.9169339637003313,-1.1630304712788633,0.22774136496226585,-0.1761044003604626,-1.1722824373922445,-0.722275958272745,-1.077646680340018,0.2075967713398065,0.21169967577648596,-1.2681615141080451,-1.2869600199393025,-1.0018682511178434,-0.2382954506733694,0.6121028995315392,-1.1878372693398758,-0.6708203932499374,-1.24305468498912,0.8197339448224363,1.2431885982382007,1.2435131120093834,0.11965981377081883,0.7576417038889708,-0.14245044244812036,-1.2461626549782934
2019-01-13,0.08876891315215155,0.5862278510522065,-0.45236532466495555,1.5445222721322502,2.0472381387605596,0.16145004066641147,0.23226007051707984,-0.6896867025651738,0.8372129633193814,2.0524558011628864,0.06298534955352326,0.29959461034500534,-0.4085339715563965,1.3377602214141087,1.8922932415629286,0.5374070447242528,0.6902765102133248,-0.15357704178399412,1.0655790057293788,1.746609115922965,0.12452315754232314,-0.06448762090978866,0.8328650268224644,-0.35304518902152515,-0.05865915986454299
2019-01-20,0.16192659432452108,-0.5071409917432216,0.6707677431000975,-1.5662115455489405,-0.20014556693216976,0.5289145343081517,1.0374593568542978,0.6274094229541611,0.6021240718257553,1.5682831014178453,0.7624676592291895,0.057159377166542596,1.1610580966365247,-1.9422255375365682,-0.1809716930838794,0.6327130660003937,0.7674536120678145,1.0604574054133462,-0.4297095727181219,1.2600337919004687,-1.3482565713982897,-0.7855777268894226,-0.8287731102553793,-0.5447709134831396,1.031387724466306
2019-01-27,2.711255409360521,2.4952240883571806,2.244447209513166,1.6987103193193787,1.576415872432969,2.933290219553234,2.77136352323402,2.8817418334976295,0.7426512822441611,1.4692132179965562,2.776917455509679,2.9325484449545924,2.3832310564111574,2.092283265314222,2.009985397835243,2.926446200205586,2.8224913387997055,2.7711880162916516,0.7204324123040268,1.185227110693543,-0.04455392080501071,0.16825825012469453,-0.39301025110898397,0.32556159785846983,0.869598311608669
2019-02-03,2.045349258172008,2.3220062073777648,1.7412293985225422,2.345262034964389,-1.8101416052321475,1.82935612303627,2.0422059214322577,1.8056401051449287,1.4306129322172652,-2.220528606066444,1.8052918967770526,2.186133262190599,1.793107306148771,2.0372385227169802,-1.7841377467133432,1.6003480930757177,1.9388886000259373,1.3536240883621284,2.1275320681104244,-2.153866688721657,-0.17862483349123837,-0.6208951946803953,-0.6005698506618953,-0.47110279005121597,-1.4378779653267815
