Date,EVRIStock_Open_average,EVRIStock_Open_max,EVRIStock_Open_min,EVRIStock_Open_volatility,EVRIStock_Open_change,EVRIStock_High_average,EVRIStock_High_max,EVRIStock_High_min,EVRIStock_High_volatility,EVRIStock_High_change,EVRIStock_Low_average,EVRIStock_Low_max,EVRIStock_Low_min,EVRIStock_Low_volatility,EVRIStock_Low_change,EVRIStock_Close_average,EVRIStock_Close_max,EVRIStock_Close_min,EVRIStock_Close_volatility,EVRIStock_Close_change,EVRIStock_Volume_average,EVRIStock_Volume_max,EVRIStock_Volume_min,EVRIStock_Volume_volatility,EVRIStock_Volume_change
2018-05-27,0.511808115238983,0.3014338966442307,0.8155778577483754,-1.018709126242518,0.34497138047509246,0.4296756590293418,0.19736021616426072,0.6524790042931635,-0.9527217541814706,0.4981129932086439,0.6848456932471229,0.45019369077270294,1.0127841208390795,-1.383265006177232,0.29700825508253,0.533817554860624,0.3311308373379043,0.7990069337580935,-1.1812642504668593,0.49486687396581563,-1.1754331418329833,-1.028952025687704,-0.8832721075695824,-0.9704930003290734,-0.42098178793598173
2018-06-03,1.5321706810909703,1.7511893358558683,1.1317476697096194,2.0561414444457773,1.6372962740698935,1.6800919032038497,1.8660614612654023,1.2626249375657612,2.053786177052164,1.4025179216714327,1.5863890081866852,1.5982443335371952,1.3541719505179288,1.3841125802675112,1.4049809577557548,1.701398286330674,1.8678766409573497,1.4243931026587258,2.0769143430350585,1.0770687891045565,0.5213804202002719,0.831054374670171,-0.43422743015119986,1.0628057807945892,-0.8691142840078516
2018-06-10,1.4029673446581172,1.1045045829824052,1.7533503468439036,-0.7484416764994648,-0.5431600070238897,1.2670066114587224,1.0467159348353827,1.4937438050109042,-0.41252792682920014,-0.5344199666944669,1.4354640284418703,1.3058099591156795,1.6373904895679359,-0.4047204883557912,-0.6284151937284823,1.3075016789621439,1.1583556937536497,1.4747953460029317,-0.2089100092613189,-0.6790686580260639,-0.775292560666883,-0.6664253051422138,-0.8053948479177906,-0.5679663267472715,0.3212753413201802
2018-06-17,1.0840505843693045,0.8872725602952798,1.2553032018850063,-0.4009603855360663,-0.3287836482088243,1.0185117560257115,0.8611224031693703,1.0441348413883722,-0.03188038157947937,-0.9768739684923796,1.051709445400819,1.0542352296556394,1.1113410570844175,0.17907577111380926,-0.6383350956167506,1.0439596360559587,1.0054196592164917,0.8937605112104181,0.7808528768940999,-1.6413996126279922,-0.67265399187784,-0.28409368205152885,-0.9935217253969397,-0.06386447001877363,1.3662187316804855
2018-06-24,-0.037958746569829886,0.07931513594602127,0.09933479633193358,-0.01094976488513787,-1.135497489140933,-0.08860497913702613,-0.06006349502575452,0.02796388417186082,-0.20056979317492193,-0.5388410907249712,-0.03024037036738403,-0.17599064611755544,0.12385904457060673,-0.9188569849440339,-0.11759934623788616,-0.11691459492591424,-0.24758354083735187,0.046202204041620024,-0.8421044683204109,0.04019177982358256,-0.3584991704148969,-0.4212374116817549,-0.13629287358469572,-0.45559994695591693,0.4382379679341947
2018-07-01,0.044203624232515545,0.039844016125986745,0.20630047853780178,-0.31115223505374384,0.7208797367868907,0.09801889344728268,0.054886391912173864,0.24511071132336257,-0.3637993857619546,0.9001158955477543,0.18358321082671736,0.24104964607277507,0.3836146252208999,-0.32803543055432305,0.856756321443528,0.17694094329232862,0.1045432155426388,0.19429011993300532,-0.16955714014476486,0.6868873350421912,-0.8813635568473839,-0.8013592181927476,-0.6816595478804027,-0.7550644218302188,-0.09033492184491362
2018-07-08,0.7773383374683978,0.6998385409810021,0.8668920758798023,-0.11418147335146686,0.863110936677601,0.7776622302693464,0.6431069736861975,0.8816068848429354,-0.21564669369943235,0.7714451440049502,0.8667308395789769,0.8487126840437738,0.878165497022004,0.2092632314686242,0.8132554677394936,0.8647905634444955,0.7216384948308806,0.9604814393395695,-0.250421838155938,0.7449567296985152,-0.9754769488007794,-0.8553080105611868,-0.8520524678679834,-0.7747912651352905,-0.7023200324701903
2018-07-15,0.9539581290275347,0.8030280118280443,1.1991453253860729,-0.6041138255857225,-0.31798486137052523,0.8617572223107812,0.6810202506559621,1.1241869615768045,-0.6568704226476868,-0.39063302684226303,1.0052219982738761,0.8385523972392716,1.198412061175256,-0.8586464350652361,-0.49943051101514485,0.9115568561360137,0.7811034295712177,1.0712968727276668,-0.38426879604633546,-0.6216965287349225,-1.1535952663174072,-0.9864523404054366,-1.2028593038714737,-0.8347225433907789,-0.4344270042145935
2018-07-22,0.7029489681902603,0.7368918450424539,0.8701557361925594,-0.09320698016517054,-0.332073534798006,0.5994505598057885,0.6003224607477518,0.7777750936084341,-0.1582861940004819,-0.12461977452907452,0.6117497540028306,0.4639688500604443,0.5879269481102365,-0.26535093281327304,-0.8143247031985394,0.5003325014205112,0.38443331633387573,0.41577235012293506,0.09290037254346731,-0.80283014525201,-0.3169275936608307,-0.17165237970216815,-1.0531864464289775,0.10485883741267055,0.9092891623266458
2018-07-29,0.26812545544156285,0.4046576134741734,0.2570524752564868,0.4281611425332468,1.0004219560545242,0.35068012937136384,0.35505368922611735,0.3273724208754616,0.188316940445013,1.217239171693922,0.3588829376575772,0.46107471207659323,0.3563476053199506,0.46006390931340363,1.2425361844710145,0.4183244582620838,0.4174133963528396,0.2951771291422266,0.5074593988043731,1.4832884185782962,-0.2693941808159327,0.07200719155158493,-0.4899631238829648,0.2328851448435585,-1.9394720357510673
2018-08-05,1.0827327097385901,1.0424846472616245,0.9705988942031222,0.42556253726647386,0.45296893686271755,1.2940645217387943,1.6715763435635174,1.2606001539196434,1.6271469241084864,0.3105252500593308,1.1040917837723143,1.1365493739148815,1.06362592419423,0.5386109702249104,0.7523250757558481,1.0774656965513159,0.9771175403402395,1.2180879160911433,-0.2310689237930412,0.177478331125429,0.7762984600712387,1.0317800041287966,-0.2681875077435861,1.2622463225824905,2.1117771317095504
