Date,PZNStock_Open_average,PZNStock_Open_max,PZNStock_Open_min,PZNStock_Open_volatility,PZNStock_Open_change,PZNStock_High_average,PZNStock_High_max,PZNStock_High_min,PZNStock_High_volatility,PZNStock_High_change,PZNStock_Low_average,PZNStock_Low_max,PZNStock_Low_min,PZNStock_Low_volatility,PZNStock_Low_change,PZNStock_Close_average,PZNStock_Close_max,PZNStock_Close_min,PZNStock_Close_volatility,PZNStock_Close_change,PZNStock_Volume_average,PZNStock_Volume_max,PZNStock_Volume_min,PZNStock_Volume_volatility,PZNStock_Volume_change
2018-04-08,-0.8726026556798326,-1.044185636435769,-0.5579995468727749,-1.0885476824173554,0.219355868400023,-1.0505653580075511,-1.1215706217299575,-0.8495894857704747,-0.7081244675528481,0.010886070069684135,-0.8790893730359407,-0.9747761437611497,-0.7254042928111112,-0.5057510183707901,-0.2630027885261997,-0.9767512027387,-1.0242637692121528,-0.9328807172386171,-0.4263953451641594,-0.12581871216056703,-1.1852140339988524,-1.05104188055736,-0.7615075796316213,-1.0222252813794424,0.4170357294949086
2018-04-15,-1.41498033705349,-1.2001516274161925,-1.4058837304559175,0.25129130059530097,-0.6706493310532887,-1.5793689444680767,-1.5020230834837178,-1.6484309935364319,0.28287377661291113,-0.25127445760173495,-1.474305835537107,-1.3862958293962209,-1.4511599013192562,0.6623213353209445,-1.1261195560796358,-1.6127617306929005,-1.4813743539086501,-1.7344592363643914,1.2509518357712324,-1.4427002189058735,0.7106480925379134,2.0779857413491185,-0.5906659376293605,2.5973885724927883,1.5388110185226358
2018-04-22,-2.090560677319746,-2.014208757834724,-1.9309257683931547,-0.16203635505635752,-0.41611814945142084,-2.2038206468649717,-2.1796452396638277,-2.1196048364947058,-0.19266155795156212,-0.4133578822411054,-2.0899239888820738,-2.1085105252885583,-1.8379837849090672,-0.10028296737587634,-0.45993616654968444,-2.0996756721228085,-2.188017297710652,-1.889341523302491,-0.5706737010932081,-0.44781998219609076,0.25294363567934525,0.011169375652400965,1.1479944237872104,-0.5120749807706074,-0.11970734401374628
2018-04-29,-2.2857091734965085,-2.1098722630845663,-2.1819954736561114,-0.09427421487744864,-0.27889781595004554,-2.240767131194781,-2.1694492978697086,-2.1672785569582547,-0.1561180976054113,-0.42997122188508063,-2.210724758700041,-2.409144658958657,-1.9196388689972974,-1.2185267341309285,0.08478754721016606,-2.25941733806177,-2.4307389239436437,-2.102827252951463,-1.2662688896914445,0.49514871905121915,1.06285641233086,0.7483381859406331,1.3893671365316382,0.1441956454265724,-1.4307180826846844
2018-05-06,-1.6291596175294973,-1.757209698389121,-1.5618621710017229,-0.836703335280974,0.6180878303074495,-1.6732855411366905,-1.8310437643459008,-1.559204726290873,-1.565634667123252,0.06248972404498809,-1.5424017784571773,-1.6932765616445475,-1.4237536070222625,-1.2334882532327096,0.34252573573880324,-1.5522089156663195,-1.7246911098138997,-1.3812049362859162,-1.839529423561248,0.21535859567517945,-1.0436282720366066,-1.0409724192975807,-0.8370841814505128,-0.7918007118666339,-0.28192682265517033
2018-05-13,-1.2214732724648243,-1.1975389339689186,-1.2257041051874684,0.4074800338749978,1.270395820145826,-1.1494491032582341,-1.1397232436714408,-1.2848645612586955,1.0789871136656828,1.4948149616638726,-1.0884180730869715,-1.0152683994257405,-1.083450408005834,0.144447951659515,1.0189682085609006,-1.089842285285548,-1.0757130002709099,-1.1988591710713699,0.21698790339718457,1.185399689474816,-0.3248305986523314,-0.6307308659563808,0.29770182494352104,-0.8575182684048468,-0.07734436482667266
2018-05-20,-0.6932546858689309,-0.8015262399207723,-0.5871177495567877,-1.3080345907259676,0.2375655483666016,-0.6809647019513136,-0.8025902337366873,-0.5621481884928505,-1.3780434189772333,0.01574196878671798,-0.5975511264672643,-0.7637796049791368,-0.4698959198921203,-1.4366781612247495,-0.008562225847846551,-0.6558147077001232,-0.7504521919001541,-0.5695628623778172,-0.9959888811014825,-0.1781712296856063,-1.2454820478516035,-1.0836416096752002,-0.9963189335743019,-0.7363745827957976,-0.3547756674051049
2018-05-27,-0.7588867487752978,-0.8084885485766574,-0.9088291087024611,0.8780176138800213,-0.8616679365765287,-0.7179779530884368,-0.7593486046846526,-0.7964546971595167,0.3331602052687227,-0.9244561792635486,-0.8411276332971345,-0.6772150988865803,-1.0921816486432043,1.6676729420384386,-1.4961373963481543,-0.9014792512535572,-0.7297718655351774,-1.1242790380943468,1.4882308753064983,-1.4024756209984095,0.6893743188750983,0.07733579596025884,0.5829903501386692,-0.1755474187556245,-0.23011020323351644
2018-06-03,-0.8880506147926173,-0.6250155505226501,-0.9645099265343892,1.995082464277146,2.017901415318032,-0.7689632212458253,-0.5800075075147236,-0.904985278732001,1.7651425849013433,1.9169007549077604,-0.7912544011129917,-0.515727136591267,-0.9598967119717327,1.5992026434028752,1.7794805439356927,-0.696888631187533,-0.471205396175185,-0.8533484756751989,1.330286832142354,1.888413857120864,0.36018794949713256,-0.08821924551895217,0.48355233691605964,-0.296602474377181,-0.2581272329482908
2018-06-10,0.039306138949571336,-0.07555347625514208,0.02607935081810059,-0.4560891741511705,0.6694912985030527,0.05786930783133885,-0.07055831109884853,0.19897409379566056,-1.1538603054771086,0.11821339162391839,0.16492640912620726,-0.01574588084972127,0.280261749050644,-0.9144796408915947,0.580608557681756,0.1574597152578367,-0.02039662308162284,0.335720315647952,-1.0551059127831517,0.21185619074082676,0.13094283327113,0.044778016280126745,-0.2131141616401456,0.13895967871503787,0.11155595199869588
