Date,First Trust Dorsey Wright Dynamic Focus 5Etf_Open_average,First Trust Dorsey Wright Dynamic Focus 5Etf_Open_max,First Trust Dorsey Wright Dynamic Focus 5Etf_Open_min,First Trust Dorsey Wright Dynamic Focus 5Etf_High_average,First Trust Dorsey Wright Dynamic Focus 5Etf_High_max,First Trust Dorsey Wright Dynamic Focus 5Etf_High_min,First Trust Dorsey Wright Dynamic Focus 5Etf_Low_average,First Trust Dorsey Wright Dynamic Focus 5Etf_Low_max,First Trust Dorsey Wright Dynamic Focus 5Etf_Low_min,First Trust Dorsey Wright Dynamic Focus 5Etf_Close_average,First Trust Dorsey Wright Dynamic Focus 5Etf_Close_max,First Trust Dorsey Wright Dynamic Focus 5Etf_Close_min
2018-05-27,0.7488223371742266,0.7488223371742266,0.7488223371742266,1.1043992363532258,1.1043992363532258,1.1043992363532258,0.8797367580339684,0.8797367580339684,0.8797367580339684,1.1766638528014055,1.1766638528014055,1.1766638528014055
2018-06-03,1.4773936756016952,1.4773936756016952,1.4773936756016952,1.4558889168110236,1.4558889168110236,1.4558889168110236,1.3559576427571702,1.3559576427571702,1.3559576427571702,1.493873781063249,1.493873781063249,1.493873781063249
2018-06-10,1.627668658512994,1.627668658512994,1.627668658512994,1.5652975129725624,1.5652975129725624,1.5652975129725624,1.4367733781072454,1.4367733781072454,1.4367733781072454,1.5820731346614951,1.5820731346614951,1.5820731346614951
2018-06-17,1.3965321750286854,1.3965321750286854,1.3965321750286854,1.2739522693491272,1.2739522693491272,1.2739522693491272,1.0468587077062195,1.0468587077062195,1.0468587077062195,0.8886210432444203,0.8886210432444203,0.8886210432444203
2018-06-24,-0.14324406930423314,-0.14324406930423314,-0.14324406930423314,-0.03594707076641719,-0.03594707076641719,-0.03594707076641719,0.08413385447665131,0.08413385447665131,0.08413385447665131,-0.17867069683907394,-0.17867069683907394,-0.17867069683907394
2018-07-01,0.3438605014368324,0.3438605014368324,0.3438605014368324,0.5019943495936723,0.5019943495936723,0.5019943495936723,0.4190203697395086,0.4190203697395086,0.4190203697395086,0.6034637266512545,0.6034637266512545,0.6034637266512545
2018-07-08,1.2886911364221783,1.2886911364221783,1.2886911364221783,1.1542242739866329,1.1542242739866329,1.1542242739866329,1.1658042168975593,1.1658042168975593,1.1658042168975593,1.0110770062671752,1.0110770062671752,1.0110770062671752
2018-07-15,1.1398871059063083,1.1398871059063083,1.1398871059063083,1.1420023737472877,1.1420023737472877,1.1420023737472877,1.2376762092713829,1.2376762092713829,1.2376762092713829,1.0981682509572552,1.0981682509572552,1.0981682509572552
2018-07-22,1.4116002870456983,1.4116002870456983,1.4116002870456983,1.3537174891959094,1.3537174891959094,1.3537174891959094,0.8033724589824861,0.8033724589824861,0.8033724589824861,0.8689172203683283,0.8689172203683283,0.8689172203683283
2018-07-29,0.8761211210751928,0.8761211210751928,0.8761211210751928,0.7905728545895324,0.7905728545895324,0.7905728545895324,0.8059709553502183,0.8059709553502183,0.8059709553502183,0.8169398727886725,0.8169398727886725,0.8169398727886725
2018-08-05,0.7400048630653854,0.7400048630653854,0.7400048630653854,0.8630409825480618,0.8630409825480618,0.8630409825480618,0.9659461852156243,0.9659461852156243,0.9659461852156243,0.8785100869467102,0.8785100869467102,0.8785100869467102
2018-08-12,0.518951839517726,0.518951839517726,0.518951839517726,0.6502856295171601,0.6502856295171601,0.6502856295171601,0.6869270500114291,0.6869270500114291,0.6869270500114291,0.8192797337325838,0.8192797337325838,0.8192797337325838
2018-08-19,1.2383055239329548,1.2383055239329548,1.2383055239329548,1.5174549895722276,1.5174549895722276,1.5174549895722276,1.4737796160195962,1.4737796160195962,1.4737796160195962,1.6639283157430158,1.6639283157430158,1.6639283157430158
2018-08-26,1.8780184258002683,1.8780184258002683,1.8780184258002683,1.870315987730192,1.870315987730192,1.870315987730192,1.8616243143881215,1.8616243143881215,1.8616243143881215,1.8692263509210485,1.8692263509210485,1.8692263509210485
2018-09-02,0.9268480615363253,0.9268480615363253,0.9268480615363253,1.1653250738655914,1.1653250738655914,1.1653250738655914,1.006960007828015,1.006960007828015,1.006960007828015,1.0585602940089678,1.0585602940089678,1.0585602940089678
2018-09-09,1.2997029072756983,1.2997029072756983,1.2997029072756983,1.3859140942811763,1.3859140942811763,1.3859140942811763,1.373181054402608,1.373181054402608,1.373181054402608,1.4186322539115854,1.4186322539115854,1.4186322539115854
2018-09-16,1.436716558795793,1.436716558795793,1.436716558795793,1.3457241996583418,1.3457241996583418,1.3457241996583418,1.2870741144115847,1.2870741144115847,1.2870741144115847,1.0868163326960385,1.0868163326960385,1.0868163326960385
2018-09-23,0.4773956926243006,0.4773956926243006,0.4773956926243006,0.5328149889460946,0.5328149889460946,0.5328149889460946,0.7947715751167685,0.7947715751167685,0.7947715751167685,0.5933264913869959,0.5933264913869959,0.5933264913869959
2018-09-30,-0.7952149077555769,-0.7952149077555769,-0.7952149077555769,-1.0072050213862516,-1.0072050213862516,-1.0072050213862516,-1.7143682732960945,-1.7143682732960945,-1.7143682732960945,-1.504985922136758,-1.504985922136758,-1.504985922136758
2018-10-07,-2.9598558302802034,-2.9598558302802034,-2.9598558302802034,-3.198167911586023,-3.198167911586023,-3.198167911586023,-3.149334551943642,-3.149334551943642,-3.149334551943642,-3.0159907847930985,-3.0159907847930985,-3.0159907847930985
2018-10-14,-2.275077128118816,-2.275077128118816,-2.275077128118816,-2.3529721014006846,-2.3529721014006846,-2.3529721014006846,-2.4502199591055884,-2.4502199591055884,-2.4502199591055884,-2.630955993296954,-2.630955993296954,-2.630955993296954
2018-10-21,-3.117976640186587,-3.117976640186587,-3.117976640186587,-2.94883362054931,-2.94883362054931,-2.94883362054931,-2.9108161308409706,-2.9108161308409706,-2.9108161308409706,-2.9052707498430146,-2.9052707498430146,-2.9052707498430146
2018-10-28,-1.425027182730435,-1.425027182730435,-1.425027182730435,-1.5813389139773317,-1.5813389139773317,-1.5813389139773317,-1.5376677144650628,-1.5376677144650628,-1.5376677144650628,-1.6201512171479175,-1.6201512171479175,-1.6201512171479175
2018-11-04,-1.2707276864077846,-1.2707276864077846,-1.2707276864077846,-1.4187073005128918,-1.4187073005128918,-1.4187073005128918,-1.4297937635349043,-1.4297937635349043,-1.4297937635349043,-1.42203475329443,-1.42203475329443,-1.42203475329443
2018-11-11,-1.8500507160556812,-1.8500507160556812,-1.8500507160556812,-1.7509917677092552,-1.7509917677092552,-1.7509917677092552,-1.5949168603618353,-1.5949168603618353,-1.5949168603618353,-1.599942525113727,-1.599942525113727,-1.599942525113727
2018-11-18,-1.9234783360253596,-1.9234783360253596,-1.9234783360253596,-1.9345463836798864,-1.9345463836798864,-1.9345463836798864,-1.727840645483302,-1.727840645483302,-1.727840645483302,-1.8379981300628774,-1.8379981300628774,-1.8379981300628774
2018-11-25,-1.0825713134488328,-1.0825713134488328,-1.0825713134488328,-1.0332878546853244,-1.0332878546853244,-1.0332878546853244,-0.9515325862667608,-0.9515325862667608,-0.9515325862667608,-0.9148885692264068,-0.9148885692264068,-0.9148885692264068
