Date,APTV_stock_Open_average,APTV_stock_Open_max,APTV_stock_Open_min,APTV_stock_Open_volatility,APTV_stock_Open_change,APTV_stock_High_average,APTV_stock_High_max,APTV_stock_High_min,APTV_stock_High_volatility,APTV_stock_High_change,APTV_stock_Low_average,APTV_stock_Low_max,APTV_stock_Low_min,APTV_stock_Low_volatility,APTV_stock_Low_change,APTV_stock_Close_average,APTV_stock_Close_max,APTV_stock_Close_min,APTV_stock_Close_volatility,APTV_stock_Close_change,APTV_stock_Volume_average,APTV_stock_Volume_max,APTV_stock_Volume_min,APTV_stock_Volume_volatility,APTV_stock_Volume_change
2018-04-08,-1.217486321392742,-1.3643545184773798,-0.9439740821978747,-0.7909138721494668,0.8444053128670507,-1.314481475345468,-1.4788790654623267,-1.210613466922997,-0.38704992540732125,0.9312909755493696,-1.0450848045675456,-1.3048786884327586,-0.8298031519988421,-0.5773041347587473,0.645587879679304,-1.187877563341037,-1.4198697077557907,-0.9971403031884136,-0.42405565291282377,0.7781026996696272,-0.7422219035659681,-0.892609073924091,-0.7105731013753884,-0.7532589788371926,-0.07351512930921596
2018-04-15,-0.5575106958266512,-0.6555374500395299,-0.34683263947616266,-0.6497038552171804,0.14908903481305197,-0.7340721458833985,-0.7885445974441715,-0.6843244607528967,-0.22181127331580372,-0.051099321182708754,-0.5493855517552882,-0.5974788171127308,-0.4450198579049972,-0.19431653944083527,-0.00046151347835897774,-0.6208490058393971,-0.7419980474718285,-0.3746364360954272,-0.6121535834997772,0.020003457073040246,-1.0822078860938427,-1.212853443734675,-0.9203960448784303,-1.102704052512665,0.11663260100832644
2018-04-22,-0.7495064334469423,-0.841852099954779,-0.49578431494654046,-0.891338353720676,0.36855680158417536,-0.7922313976597195,-0.8636369056283589,-0.7796190263402873,-0.2674375084916732,0.45884801863210806,-0.7603489748562309,-0.9492046144526265,-0.4532702168874825,-0.9235418317874869,0.1818503660248734,-0.7135652703182546,-0.7951422450526396,-0.45565640557174253,-0.5731401805770343,0.08434254598293124,-0.7374096610610074,-0.8695221333656107,-1.1073632203292012,-0.38812347325343627,0.21772520467596232
2018-04-29,-0.28303033725492843,0.26363339018301596,-0.5672649751794163,1.409177087559212,1.251725211053201,-0.001898092056725741,0.5171509055813057,-0.8341807769975614,2.309551883987797,1.9038301133506295,-0.216424166830736,0.3226415998877195,-0.5107813442963811,1.2827970731981335,1.5304875949381047,0.09239663887058265,0.7162290998583629,-0.5105785450323373,1.8596285297304969,2.1004480704648443,1.1759648971169034,2.019207002660989,0.6389865236040534,2.432538420681828,-0.07632598912387942
2018-05-06,1.613567497592723,1.5967090196184657,1.781672047635801,-0.1362795623121634,0.8856980815631113,1.6180751870718104,1.616853800998028,1.667045862993527,-0.04376237090416014,0.7352029553999535,1.7174248697564451,1.7584921332399228,1.7070664303077117,0.04173834938462036,0.8183459032928013,1.756660262730843,1.58943180096709,1.654223829091841,-0.30955829694208814,0.6782169669742744,0.772672876893913,-0.12827933408249126,1.0168333348779979,-0.7932155651659768,-0.40991490044873063
2018-05-13,1.9006102871996042,1.784411765610656,1.943287347433229,-0.2823551629475616,0.5721914528645657,1.9294283241624115,1.76976528813138,1.9375940680460297,-0.32617120078766354,0.39238344425034244,1.9381977760407023,1.8252415488291691,1.8981491959189676,-0.32515510111411916,0.3077218583910539,1.9599487771172996,1.7717890802885854,1.8820285290782028,-0.49756763284100836,0.32359897896912854,-0.5373162015862917,-0.4501301716300903,-0.37125329927198125,-0.3221759506247573,-0.07780091575148013
2018-05-20,1.8355764339528813,1.564777412987221,2.0412440748035334,-1.3924983471979056,-0.17130443919561592,1.7844016989260434,1.5458450309274976,1.9855123871453337,-1.251044366898762,-0.3259155380072531,1.8726584536800184,1.6389043692906462,1.9822469855941267,-1.1860686729560437,-0.25616651913819194,1.8115439381135605,1.5074581837828842,1.9237301925071324,-1.353423835971489,-0.20389632013223072,-1.2616683382462883,-1.2266316702153264,-0.7827979377382432,-1.0418633237164159,-0.5454400639363159
2018-05-27,1.480912342938,1.4248473624343165,1.5289330041389573,-0.862760564576086,0.19055663079262242,1.453636030764395,1.4524969514536605,1.4664373305437344,-0.265726004256679,0.40327926235619077,1.4237037554357022,1.4374072859319453,1.4219036889523808,-0.3122990067946755,0.6137194054211491,1.436530189685685,1.4948940092133403,1.3892026626256715,-0.21269090147254396,0.5561832499371752,0.41999517330727765,0.5634594718443039,0.6809328225150469,0.29817980451449166,-0.14086182025879856
2018-06-03,1.651771739476119,1.5901342343113025,1.6051089467668715,-0.6836690839862283,0.4460618724162192,1.6266165609793615,1.5222087187448983,1.6229977434295357,-0.7148429469628665,0.3543014425144422,1.6184452740022193,1.523431159445363,1.6182581565597238,-0.8685738674005749,0.28640115889963724,1.63489320198503,1.541536497786039,1.587888636640881,-0.7665811610462216,0.16806322598285647,-1.0024456008858722,-0.5443207215147381,-1.2334603250762526,0.13905996185710617,1.2916548802479464
2018-06-10,1.584192071288641,1.5414382583292978,1.5609626360152695,-0.7760176878891734,0.34801140629087124,1.5895548963817192,1.5167270045413592,1.6503975269731845,-1.0470387649088282,-0.0681257717942303,1.567753917096764,1.4587913034670825,1.6015399422904337,-1.2178478684313288,-0.12514597939768787,1.5631366018778097,1.5096413933591009,1.5618702337284922,-0.8902886114367362,-0.03647754861658783,-0.09455187603287461,-0.1397727796638293,-0.047607422630035076,-0.15535211898548687,1.2683519054031298
2018-06-17,1.1429198469616355,1.1829031861034693,0.9678586653586911,0.7461359462414334,-2.4445083319364755,1.1368678297452135,1.3018957416133792,0.9204738294508936,1.2744408981534114,-2.343092249172745,0.9840387874037405,1.2379982344327918,0.7241449786621104,1.8388210976073758,-2.598882015485389,0.9801382757610598,1.2907740908345848,0.7183108942639513,1.6998539725866166,-2.375041561101375,0.24350856868540127,0.3078044228046742,-0.27420185519154305,0.5957111910950428,2.4611150051620094
2018-06-24,0.1681475199472461,0.18978430350094336,0.13306593375538836,0.20649938364131606,-1.667241085372837,0.08627634950193726,0.0842815874526985,0.0438846771395039,0.13099938327363714,-1.3357624424740977,0.04318929224572694,0.08153021403089845,-0.10563452976219813,0.6757244206383708,-0.9610527413130544,0.010406426519912892,0.03696607961014187,-0.018471968768028355,0.16657090380057124,-1.2238928086971914,0.11595753322221414,-0.2385494176854034,0.6179032520591573,-0.6523804605844837,0.3494886267115201
2018-07-01,-0.3371506647325034,-0.4004768160884358,-0.2798724808250299,-0.41473652871924155,0.5558462462470998,-0.24938483480977963,-0.2888919665149816,-0.16479819367183063,-0.34274757011589685,0.5432236475018098,-0.3207288835019607,-0.3650101079443704,-0.3366383874144218,-0.028584247065477703,0.74723464735937,-0.24499352046147937,-0.2244835259497256,-0.2590012054382012,0.13780210841423768,0.390388821911439,0.1962147395965912,-0.029297186967600187,-0.6191532726109363,0.290317420320854,-1.0383233403894399
2018-07-08,-0.04591667818213811,-0.13348519770664963,0.01774518400899495,-0.5377496045786582,-0.7784894743863129,-0.09299220933194483,-0.06211831168278359,-0.06240994483964087,0.022646508503081975,-0.7207970173399182,-0.03397745167170971,-0.059823382911930824,0.019920297166690193,-0.23364257245635414,-0.5852289472409652,-0.070626854659679,0.003144703203042595,-0.028235027296691053,0.08021313454375696,-0.670718605839565,-0.7714932596552366,-0.889210018238964,-1.2146590515445606,-0.4881863404223838,-1.563420740079716
2018-07-15,-0.12374138552531748,-0.06887932545297465,-0.17478635484910823,0.40276779397633183,-0.0713567721131974,-0.06612512091939282,-0.03706247686355734,-0.07428845215469242,0.12010514839473874,-0.12182527867564621,-0.10155000298679097,-0.01286488502717903,-0.12404167552728895,0.3228594915472418,-0.5380903684478351,-0.08413237040240762,-0.04966940765764384,-0.15769770689015183,0.27598970809378626,-0.3051693364235905,-0.064104102063967,0.3060644925503471,-0.888064341612726,0.8933886325230856,1.782382660777722
2018-07-22,-0.5924128557872264,-0.5932145650566278,-0.46101847932436957,-0.042547246247077994,0.17882613837866593,-0.5398800774997002,-0.6533904105900736,-0.47594046669563395,-0.03155860248064395,0.4418314175498245,-0.6374596833280883,-0.9219243197047478,-0.5690536708131971,-0.40658709708858715,0.11038704689315616,-0.6203757492421182,-0.7507125901087094,-0.36610008504284636,-0.3925727233703296,0.08660263633304172,0.7709278563096591,1.273271800782862,-0.7614518463718312,1.798572858712937,0.7120974001569697
2018-07-29,-0.26380974278058267,0.13224532472732456,-0.6605799732317028,2.163489033356023,1.0749405054063543,0.08384313610451455,0.06877159120075696,-0.26640741819353214,0.8988564984865923,1.3150317540006193,-0.3384767172371617,0.05009062818932078,-0.44694336738571633,1.105299519020896,1.4694857434206585,-0.04298767154974997,0.14630998563057784,-0.7500233396749543,1.6410598724666465,1.7370844209617402,2.216068561495716,2.6458093941026335,1.7151918913834414,2.310714152011976,-0.7512431587629858
2018-08-05,0.3862756470050843,0.25537627941461916,0.19536647949262598,0.11426225214709942,-1.2862049629928656,0.23665627104422168,0.07411441661128437,0.0413122141478106,0.0722002117224588,-1.0961355616762685,0.2664292389777082,0.2674004539144234,-0.19721067274778,0.9251053928504105,-1.4758647219776246,0.1786051769936009,0.08684332893837216,-0.15152906138158534,0.41611452935816445,-1.0469761945768528,-0.5067317737548779,-0.6235472549809663,0.5127129098109666,-0.9500234836817574,0.08377582487061756
2018-08-12,-1.0826510399279803,-1.0102686749348386,-1.0738681159201788,0.4168456235736762,-1.219110971933073,-1.1819480266843703,-1.2486296279394473,-1.053883610557618,-0.34150584252475447,-0.5540632524354693,-1.1491782098201067,-1.214484122593962,-0.9907789757530878,-0.2013667406470588,-0.29831905361763766,-1.2403288695329275,-1.2907791748017172,-1.0896995831691094,-0.10973497037983686,0.05996995325302477,0.5023288035134879,0.410459069287584,0.2796508833866231,0.36761105770005137,-1.3733481034118993
2018-08-19,-1.1822896044726012,-0.9017773278211142,-1.5041051370496237,2.0505322632212017,-1.4408990426235533,-1.3291881813450679,-0.9800220210081647,-1.6350534126309892,2.116570172799895,-1.6439473612235682,-1.1699211672683996,-0.8639430289913557,-1.3794512546404327,1.4624746960620385,-1.443629798375978,-1.3395526268988673,-0.9973823836767816,-1.5048706513832346,1.4016145679565248,-1.4951216780147225,0.7463156470910287,1.2222774177131546,-0.6743847455137753,1.6143836684392339,2.267086204994172
2018-08-26,-1.3348383425378192,-1.2525139201352133,-1.4523221359328033,1.1481250921941022,0.007096909892784588,-1.375264710843929,-1.3903249117457046,-1.4702199800203242,0.7768234905512101,-0.8540827642488246,-1.3957856382190321,-1.4768212611757086,-1.2653855399271083,-0.14715918678923443,-0.15660679230231525,-1.3518744495503432,-1.4522934986817757,-1.3555192228052289,0.1796246183102531,-0.8117074476512331,0.23717888939797319,-0.11234056966405823,1.1026479606976816,-0.5429629867864048,-1.1161839922813863
2018-09-02,-2.008806957342526,-2.081993015053007,-1.906972934928565,-0.0615259649330587,-0.8709374402388361,-2.112019166492768,-2.1065555936248392,-1.9243202479866706,-0.19226131104967747,-0.5861537216010088,-2.0175338215676475,-2.0298862559989788,-1.8468818569203287,-0.48866628494966796,-0.5000770641640825,-2.0860070112076294,-2.1269169959904555,-1.873616002794266,-0.7251494099084851,-0.35537797611274224,2.9947989601723273,2.4100383052784116,2.773699746253957,1.6745893790155302,-0.47155503397313164
2018-09-09,-1.8730449643585712,-2.022201609159196,-1.7329448748536576,-1.360811506587923,1.012507613049756,-1.8267778671013508,-1.8506539648894573,-1.6954531791176488,-1.1198784754876971,1.0530048444785556,-1.7433803468943785,-1.7727082101536489,-1.6463994416114272,-1.4492061875980056,0.7247306174565833,-1.7725140821739815,-1.7995497967505212,-1.6925344630090193,-1.3101826878943128,0.7941317558839003,0.11402840504857059,-0.03312781047478933,0.37170793086176745,-0.25786070106553916,-0.14023690259220833
2018-09-16,-1.2161668858375085,-0.8363010841116825,-1.400322227626931,1.6003529705201145,1.6533560177001247,-1.0579635745469604,-0.4275843540911285,-1.322699381981858,2.45043393820536,1.9051674939608296,-1.1564279756284992,-0.876088008625667,-1.333362620616336,1.0174040564929632,1.4630794627421313,-1.1114717489724115,-0.9313717943468801,-1.3306466561181172,0.862846116130018,1.5190646208706315,1.2077698507283332,2.2425106497692138,-0.06105078627422255,2.588617797769101,2.75498128065269
2018-09-23,-1.3075119332968306,-1.0105624040032788,-1.4576842280280995,1.412306139196934,-1.7162373059112217,-1.3837566516985125,-1.2031068882719702,-1.4368214557609043,0.947137770818069,-1.287191334934014,-1.4484393365911814,-1.3347832776652764,-1.4804269574740025,0.1045813685424372,-0.9549164628928467,-1.4849654271835335,-1.2876107100485084,-1.4596657119500023,0.22643988747024174,-0.9762062862101126,0.3218097427075477,0.07664660379209745,0.18386889398539843,0.019928627034689204,-0.6718075714120396
2018-09-30,-1.4320609074604658,-1.6198672108940655,-1.535152995353788,-0.03776701551750897,-0.7334158537813745,-1.4518630835185142,-1.568635769607496,-1.5843193668990743,0.4664243439307235,-0.6136467671688802,-1.525960390138462,-1.432587736274405,-1.9829207306545202,1.9608869931978534,-1.3036755961799509,-1.5664955637725455,-1.5975149337240915,-2.0117128251544005,1.533328758981398,-1.0680697118389042,0.8755787528644651,1.1378748515767043,1.14525996866003,0.9030210956465389,1.1903595847121315
2018-10-07,-2.1915501623575833,-2.1259789485041845,-2.1963510085859195,0.6926595762474368,-0.7861085986059136,-2.131644042791885,-2.198131187979114,-2.1515011738254897,0.3368326509494066,-0.9035436009323682,-2.2541525145320405,-2.102771994989696,-2.2692303128851967,1.2711323899859717,-1.2273942140495504,-2.1800628900355803,-2.0342084572912364,-2.1862917520748377,1.0949029685272171,-1.0905303555113754,2.1342565873931716,1.414801704211556,2.484442749764073,0.3689092079649021,-0.621448069383495
2018-10-14,-2.0081809039403185,-2.1695826241126257,-1.8859840749350045,-1.7449501678067096,0.33466357919584583,-1.9983884335026507,-2.189514533336554,-1.8444680470030308,-1.8281183264068017,0.4410307759966295,-1.9445035197481184,-2.1349293594005387,-1.7581614747595873,-1.740777218898998,0.26814196055719236,-1.9048160164239836,-2.143976087932481,-1.7616824423095734,-1.915453258326798,0.5050871238437337,1.3894393312859652,1.4796124694892245,0.46742389544195184,1.5664940390839412,0.6598905587410757
2018-10-21,-1.6138901862082233,-1.60122366685511,-1.650090536251543,-0.21934385361697045,-0.302828878802888,-1.5397169716416461,-1.5800298983709742,-1.509905149206477,-0.8015024025575218,0.26633984153681206,-1.6212703283112375,-1.6796810304758663,-1.5649789855011385,-0.992168715429288,-0.07546667541393642,-1.5320507715278144,-1.51566746526644,-1.5421882517421122,-0.3533528925000838,0.23284326454481413,1.0436283894312768,0.06560091080907605,1.4885662109922628,-0.6836042023132091,-0.18838895925601493
2018-10-28,-1.0487847849483092,-1.127309904366639,-0.9774772443432631,-1.0617061141252995,1.1244427561564567,-0.9847829905616889,-1.0027283684625328,-1.0169745181939862,-0.2913856981168756,0.4713104858124847,-1.077833856518768,-1.004283030510318,-1.1939056148316178,0.6037054481317146,1.4718548857126945,-1.0430003429801513,-0.9652721477946556,-1.1690797529236363,0.7906459140154085,1.3996525046608936,1.9418256662367523,1.3778903190097178,1.7800279017545444,0.6853803550660619,-0.8858833148661128
2018-11-04,-0.915943112454549,-0.8841902565791057,-0.9351938837586208,-0.17676336290759945,-0.20217445591938077,-0.9336160252262397,-0.9797685509464332,-0.9167121073169089,-0.7343971478546263,-0.23206215919936685,-0.9133501476430451,-0.9431123655222948,-0.8145189006780258,-0.6635673981817091,0.26747325454608284,-0.9276289726584401,-0.9861731011736355,-0.8534869186371467,-0.7017192777111696,0.2737464203481994,-0.26001538981441014,-0.5405795029960543,0.06423439493008408,-0.7083552800294871,-0.01848162524828036
2018-11-11,-1.0841559291855436,-1.1649129791242099,-0.9844077756722097,-1.3873799937367612,0.15470618476243753,-1.1031562634014984,-1.1696673257871744,-1.0469581682419602,-1.2442179244709468,0.11212165958662328,-1.034716173185681,-1.1221278713622072,-1.0289252579588637,-0.6947250356518913,0.34819538380614873,-1.078778503554738,-1.2524950589642279,-0.942515956595994,-1.4979236310950526,0.3276210404682342,-0.8830295766757307,-1.2851881464411055,-0.20670615869988557,-1.3990300190702176,-0.6846304654857055
2018-11-18,-1.2718085139072972,-1.2203712893694538,-1.2841987506336965,-0.434046268578335,-0.11472710474157655,-1.2909496488583796,-1.2828028627985215,-1.4022152006200905,-0.4660993673702369,0.3256860031938231,-1.2635874605095845,-1.297704743781555,-1.1841206402308464,-0.7402726317908772,0.6716096752547668,-1.2684891396003124,-1.3421667265767863,-1.2650304969400177,-0.6897520689565321,0.5231608891939874,-0.665017380583831,-0.7946129235769785,-1.1456542296254866,-0.3221840488319404,-1.0401141046189377
2018-11-25,-1.1444612162652983,-1.1435431063444959,-1.1900333386004474,-0.4256891816813526,-0.3478840649750338,-1.1937630789067972,-1.1031972320601282,-1.1926119841612801,-0.472225245602259,-0.4310322398989448,-1.1076378741791464,-1.072483871249214,-1.0276767504339501,-0.4986225924595498,-0.24064743013513668,-1.145733946015173,-1.0290741098650098,-1.1173003296941522,-0.028979506253194096,-0.5511659438665094,-0.9280771150235889,-1.0431744770279718,-0.3257259316454314,-1.0354063753306688,0.0821775343931262
2018-12-02,-1.0359529866043975,-0.8696767163674822,-1.2600017869873759,1.0098900055974909,-1.2342467860790203,-1.0289180857910691,-0.649552870525187,-1.3164488349630357,1.5737888634533983,-1.4501363088505987,-1.0982777146200562,-0.7009136771631412,-1.4170710369473773,1.871858440656101,-1.7667045536400994,-1.2025236628020908,-0.8439531482143303,-1.540975624229123,1.8401120175411465,-1.7709042955803216,-0.15323877512005166,-0.6030650072741645,0.03928634446783388,-0.7065591148817112,-0.8805751245071587
2018-12-09,-1.5849084830594327,-1.6019184550569079,-1.6226774093665925,-0.945273182197597,0.4106969659884987,-1.6207855780906302,-1.5869861036621764,-1.5855532648547896,-1.0467543103420145,0.4980249049516468,-1.5510934423927094,-1.6187663221629727,-1.533671476852348,-0.786218859929732,0.7072920193545924,-1.6402801802162645,-1.6950135581556376,-1.5806762598704025,-0.834024919387326,0.5218077018885464,-0.5258061837340569,-0.6283473404682877,-0.33802509716852713,-0.5324836434959948,-0.7714772879708206
2018-12-16,-1.8694034944467512,-1.755727868548127,-1.965184805013922,0.14110650167817818,-0.3370335409649838,-1.8386359259915286,-1.689754286433124,-1.9292172495642819,0.15655852038142284,-0.34406728610769405,-1.8681281081432595,-1.8260573635390638,-1.8698737302563613,-0.5031564699878723,-0.129568639844901,-1.936237588970824,-1.8581940614640002,-1.9312454595278827,-0.30892830849804676,-0.3682554611225212,0.41273134688217117,0.23283928471158458,0.9402162645092402,-0.2818087268735531,1.115214085728806
2018-12-23,-1.9213325400833423,-1.9445417967695393,-1.866895606255145,-0.9283893650010508,1.487533520767809,-1.95792838419286,-2.029087032470244,-1.8915911000553574,-1.3000672811712524,0.9575771173827627,-1.9575732458292023,-1.9495442981968332,-2.0198797425026287,-0.6635246960176769,0.8219235735390754,-1.852429545499266,-1.9101727301666234,-1.8882346097814025,-0.7493833263771332,0.8708020443275422,-1.3048473379598864,-1.3821882187098373,-1.219130171710635,-1.1049116229545932,0.20504039222683054
2018-12-30,-1.7082328883746012,-1.7493559951224866,-1.6371540257000814,-1.1066159329020608,0.5899131143420662,-1.720792048164925,-1.670538690704559,-1.7212911780688647,-0.32464066360810095,1.30300964147463,-1.7056622338743075,-1.6921189101738368,-1.686645606402848,-0.5304953305807754,0.6397741011626856,-1.6074113365793368,-1.5762698789437248,-1.5518133683652489,-0.4871319100301462,0.6701349016397175,-0.5247995070320272,-0.5257432788687324,-0.511155663040861,-0.4043485660288827,0.5575499241787284
