Date,First Trust NASDAQ-100 Ex-Technology Sector_Open_average,First Trust NASDAQ-100 Ex-Technology Sector_Open_max,First Trust NASDAQ-100 Ex-Technology Sector_Open_min,First Trust NASDAQ-100 Ex-Technology Sector_High_average,First Trust NASDAQ-100 Ex-Technology Sector_High_max,First Trust NASDAQ-100 Ex-Technology Sector_High_min,First Trust NASDAQ-100 Ex-Technology Sector_Low_average,First Trust NASDAQ-100 Ex-Technology Sector_Low_max,First Trust NASDAQ-100 Ex-Technology Sector_Low_min,First Trust NASDAQ-100 Ex-Technology Sector_Close_average,First Trust NASDAQ-100 Ex-Technology Sector_Close_max,First Trust NASDAQ-100 Ex-Technology Sector_Close_min
2018-04-08,-0.8845545821316316,-0.8845545821316316,-0.8845545821316316,-0.88912562350573,-0.88912562350573,-0.88912562350573,-0.5977517762413276,-0.5977517762413276,-0.5977517762413276,-0.7147525053683355,-0.7147525053683355,-0.7147525053683355
2018-04-15,-0.6848716975661274,-0.6848716975661274,-0.6848716975661274,-0.7487485522036481,-0.7487485522036481,-0.7487485522036481,-0.46481979381869387,-0.46481979381869387,-0.46481979381869387,-0.6213299408379708,-0.6213299408379708,-0.6213299408379708
2018-04-22,-0.9122432561197779,-0.9122432561197779,-0.9122432561197779,-1.0379924081994085,-1.0379924081994085,-1.0379924081994085,-0.607993765935494,-0.607993765935494,-0.607993765935494,-0.7981859676462306,-0.7981859676462306,-0.7981859676462306
2018-04-29,-0.7143964774398358,-0.7143964774398358,-0.7143964774398358,-0.7410537520117463,-0.7410537520117463,-0.7410537520117463,-0.43117035406896065,-0.43117035406896065,-0.43117035406896065,-0.5260942184352011,-0.5260942184352011,-0.5260942184352011
2018-05-06,-0.04397023779668927,-0.04397023779668927,-0.04397023779668927,-0.14034071146171193,-0.14034071146171193,-0.14034071146171193,0.023155842232375334,0.023155842232375334,0.023155842232375334,-0.091898580519519,-0.091898580519519,-0.091898580519519
2018-05-13,0.22960723603863475,0.22960723603863475,0.22960723603863475,0.12455963919583782,0.12455963919583782,0.12455963919583782,0.1586560151778546,0.1586560151778546,0.1586560151778546,0.023549715856338024,0.023549715856338024,0.023549715856338024
2018-05-20,0.23299236696405065,0.23299236696405065,0.23299236696405065,0.14611159741567653,0.14611159741567653,0.14611159741567653,0.35077578315919566,0.35077578315919566,0.35077578315919566,0.24268678673749958,0.24268678673749958,0.24268678673749958
2018-05-27,0.3862423121683535,0.3862423121683535,0.3862423121683535,0.3181523068623189,0.3181523068623189,0.3181523068623189,0.5903230452460115,0.5903230452460115,0.5903230452460115,0.5012479003548568,0.5012479003548568,0.5012479003548568
2018-06-03,1.8896364595452204,1.8896364595452204,1.8896364595452204,1.9676757875003905,1.9676757875003905,1.9676757875003905,2.0182521027021427,2.0182521027021427,2.0182521027021427,2.0503948564671366,2.0503948564671366,2.0503948564671366
2018-06-10,2.285843031885345,2.285843031885345,2.285843031885345,2.2792298879571438,2.2792298879571438,2.2792298879571438,2.1291584591165638,2.1291584591165638,2.1291584591165638,2.1587068398352227,2.1587068398352227,2.1587068398352227
2018-06-17,1.295918162539092,1.295918162539092,1.295918162539092,1.265523992887681,1.265523992887681,1.265523992887681,0.958968997928652,0.958968997928652,0.958968997928652,1.1646262953069126,1.1646262953069126,1.1646262953069126
2018-06-24,0.40117230491060296,0.40117230491060296,0.40117230491060296,0.5574881413490445,0.5574881413490445,0.5574881413490445,0.5297431160359197,0.5297431160359197,0.5297431160359197,0.5934299595899507,0.5934299595899507,0.5934299595899507
2018-07-01,1.8524350548307,1.8524350548307,1.8524350548307,1.9135826731557957,1.9135826731557957,1.9135826731557957,1.8995415547850418,1.8995415547850418,1.8995415547850418,1.9614711415210846,1.9614711415210846,1.9614711415210846
2018-07-08,1.849054920191951,1.849054920191951,1.849054920191951,1.8019137362122215,1.8019137362122215,1.8019137362122215,1.7542335476903173,1.7542335476903173,1.7542335476903173,1.662930170981142,1.662930170981142,1.662930170981142
2018-07-15,1.303524291091264,1.303524291091264,1.303524291091264,1.3530300053464719,1.3530300053464719,1.3530300053464719,1.4131985545407002,1.4131985545407002,1.4131985545407002,1.4330083882489015,1.4330083882489015,1.4330083882489015
