Date,DISH_Open_average,DISH_Open_max,DISH_Open_min,DISH_Open_volatility,DISH_Open_change,DISH_High_average,DISH_High_max,DISH_High_min,DISH_High_volatility,DISH_High_change,DISH_Low_average,DISH_Low_max,DISH_Low_min,DISH_Low_volatility,DISH_Low_change,DISH_Close_average,DISH_Close_max,DISH_Close_min,DISH_Close_volatility,DISH_Close_change,DISH_Volume_average,DISH_Volume_max,DISH_Volume_min,DISH_Volume_volatility,DISH_Volume_change
2018-04-08,-1.0333683335855652,-1.1202328623584017,-0.8684483692878442,-0.9988761791720546,0.3807899187246802,-1.0413071895807466,-1.0986920860168448,-0.9457554340830865,-0.7677600265848865,0.32392566361997877,-0.957532625804492,-1.0708804582352127,-0.7856493288022495,-1.4549847435467684,0.341020428997969,-0.9851792774020917,-1.0732516194709274,-0.9041196532510457,-1.163424097161976,0.17354875354187177,-1.266262544614777,-1.0317006771236552,-1.6942301087055125,-0.5385608027580736,0.39801725019800255
2018-04-15,-0.9782285111693385,-1.020643156933999,-1.1069707798805648,0.11650762364970188,-0.6372749701181928,-1.019336300892304,-1.0066720381158278,-1.192587740261822,0.5954212578202815,-0.7339131902292325,-0.9477432410651447,-0.9465786048349355,-1.0283803703125924,0.23159254125254836,-0.7714534205759846,-1.0172472959868615,-0.9637671174060106,-1.119745390909867,0.4172381879648072,-0.7590532849899709,-0.7283175472573167,-0.7406453731437704,-0.7423555267333644,-0.43444053391494375,0.4476137335858059
2018-04-22,-1.3563597799003722,-1.2876284810167828,-1.5278791908644238,0.654423752318947,-0.9439226659382501,-1.3792451107331907,-1.3361578134632597,-1.5161106194492584,0.7445734061897579,-1.010325902934548,-1.4587815626988954,-1.3687364922558232,-1.7753483518767263,1.6280830427313637,-1.4359328270421865,-1.4964463682960458,-1.4058796943021532,-1.8753465628410422,1.8238465896192464,-1.7708832879001397,0.40881010312863236,1.2301037472076277,-0.3890908543312711,1.4005563499990115,1.7604725558827892
2018-04-29,-1.9778565414636722,-1.94407965505996,-1.8558550837774985,-0.8769428004507134,0.6868182337113129,-1.929658447603361,-1.9340811666154267,-1.815840719914881,-0.7362649472287747,0.6546497715515003,-1.9321124076578686,-1.9419023308833996,-1.7960881188108928,-0.6371376693098921,0.555761440577473,-1.8397420093802352,-1.8901220211256886,-1.674634483869346,-0.8983735026447889,0.7830651122822906,0.8148683663557288,-0.0007257640550317736,2.012607813631798,-0.9701811637910552,0.4484432548103862
2018-05-06,-1.9182307269860204,-1.575902065412461,-2.0498052396166297,1.4090842973461144,-0.788819771960757,-1.8251639289124568,-1.4542162739282984,-1.8003522837597774,1.2841905136431468,-1.2773677897425522,-2.0093603953488848,-1.9438663475034361,-2.0120156591897187,0.5226011957323375,1.1037933835370506,-1.930044059876362,-1.9318743871957247,-1.9944063621218888,0.4702562462010229,1.6928281536107768,2.7306456234984413,2.9797141438042964,1.9529404894076507,2.7120864466508,-2.465680344254025
2018-05-13,-1.4663031000373754,-1.4766749409833935,-1.3704373876822156,-0.47119351656364483,1.2330238148598556,-1.4978292215729865,-1.5682434102673761,-1.4840974351762768,-0.2274795961459841,1.2299897224943033,-1.3814998686190805,-1.4097145400966475,-1.2272139217024867,-0.8262046645212413,0.6088980688467459,-1.427962642635234,-1.4258635761625886,-1.3132807606426495,-0.511694061321715,0.3088851227012376,0.015625912772934583,0.3856229760463683,0.0029121816795210473,0.4507211899228992,-0.17838013124221874
2018-05-20,-1.529565389601392,-1.5126023000652875,-1.4891349049350282,-0.22630760887279147,-0.23929659789279412,-1.5923114758149934,-1.5687632466289108,-1.5515343405722093,-0.1728910113483377,-0.2674351007758937,-1.465058255126143,-1.3533672995342536,-1.3670341618429915,0.0017882672114464045,-0.46851427262967,-1.5498270239373904,-1.4704034467001763,-1.4444622114201529,-0.10125872028075093,-0.41938341338771246,-0.176831368335606,0.025212202496000806,0.05428946846136448,0.009382280146137154,0.35539414156245897
2018-05-27,-1.5749410125250864,-1.651632500622469,-1.509009582554536,-0.21219307909545262,-0.34394279871219435,-1.6400269085455947,-1.7259459202529828,-1.5641038376023986,-0.3826639094704916,-0.1418517051376017,-1.57202097195578,-1.5846332542416066,-1.4435219619512716,-0.5195505160564324,-0.29179225902036393,-1.6150720514936185,-1.6366516691424289,-1.5244195902420556,-0.2666335232033928,-0.4747012878649997,0.929620853393024,0.6857558091358956,1.0926278198844077,0.3939493920963541,0.7036299595049659
2018-06-03,-1.154540448027288,-1.0700967989381378,-1.272557153066537,1.092171304923101,1.8185134038067505,-1.0094160230357645,-1.043670477305953,-1.2142542237184546,0.97061186191903,1.9929133998152415,-1.0401514358235058,-0.9361678161771838,-1.1477136616808978,1.2442656397293848,1.7887708635376751,-1.0086743877841515,-0.9966310687081235,-1.2414501581828674,1.3570008462916334,1.9943020246633678,1.2710589830354857,0.8546374998546553,1.8061761046664089,0.18298129641183167,0.10339539928381614
2018-06-10,-0.3932094469418845,-0.360871211900125,-0.47414371419061707,0.4954646878255653,1.5413633167198935,-0.3728576237568361,-0.3662049959157161,-0.5460788849193158,0.7971529951506484,1.629786093887026,-0.3076928335443381,-0.2749839970670151,-0.35957052580135,0.44179626298604574,1.2421103640969764,-0.2663844407120036,-0.213031426425926,-0.3629567617940753,0.6769623513486904,1.3235278346732513,1.619934621105455,1.0328319164779634,1.1284131263963182,0.7516620967959875,0.7200736676266573
