Date,OatsCommodity_Open_average,OatsCommodity_Open_max,OatsCommodity_Open_min,OatsCommodity_Open_volatility,OatsCommodity_Open_change,OatsCommodity_High_average,OatsCommodity_High_max,OatsCommodity_High_min,OatsCommodity_High_volatility,OatsCommodity_High_change,OatsCommodity_Low_average,OatsCommodity_Low_max,OatsCommodity_Low_min,OatsCommodity_Low_volatility,OatsCommodity_Low_change,OatsCommodity_Close_average,OatsCommodity_Close_max,OatsCommodity_Close_min,OatsCommodity_Close_volatility,OatsCommodity_Close_change,OatsCommodity_Volume_average,OatsCommodity_Volume_max,OatsCommodity_Volume_min,OatsCommodity_Volume_volatility,OatsCommodity_Volume_change
2018-05-27,-0.22719233630448415,-0.22366299023118005,-0.3026819950858857,0.3313167605142377,-0.5358198795376772,-0.10180725325655156,-0.06564389421343103,-0.02078616547408693,-0.15388907986434452,-0.3335958750265273,-0.24831956424252255,-0.33462822420419347,-0.15950039944440245,-0.675669378646409,0.1014402638322271,-0.2733704316556128,-0.3344788242053278,-0.29231679605568356,-0.20549452279957006,0.5079420600940834,1.0537995325658114,0.3855871540490167,1.8455589882329737,-0.7150279803696447,0.30694894575688164
2018-06-03,-0.30351066640551133,-0.3974578893619006,-0.2566058294471712,-0.5641502358302773,-0.8986403545945036,-0.23449806622428235,-0.3803678148023723,-0.10127772022776688,-0.9364966484331554,0.0038363420437234385,-0.41318355965189235,-0.4919986734622859,-0.3679982775553269,-0.4754909172588333,-0.6869836786888948,-0.36777903205401474,-0.4061849605274844,-0.243766915023968,-0.6322335686739821,0.20554315840647389,0.008120626428170493,-0.20964739491391846,0.4016671700713496,-0.5092752986683831,0.261673445822197
2018-06-10,-0.5322388643369275,-0.4001088761378723,-0.8241484432150377,1.8676710468201982,-1.9331552403207757,-0.5442235377336049,-0.4851783823165468,-0.6354840542577648,0.5564672558718609,-1.1060322983416726,-0.6048929273048429,-0.3916404518113897,-0.7496423105627349,1.378298244962243,-1.3922497375760388,-0.5967883381211166,-0.42041444134314826,-0.7185321695845698,1.0129326939692718,-1.0490559203654193,0.1852815213200375,-0.23247978678706185,0.04193945952521159,-0.29787910622961583,0.4168089160166219
2018-06-17,-0.5639417906994879,-0.6161568974870049,-0.4285279120268746,-0.6615657433555479,0.8161603168186891,-0.5017739798050656,-0.4299652678477008,-0.48402781169307735,0.19221360475456112,1.3232457455480635,-0.505386249509307,-0.39759338649674153,-0.5255384782026447,0.5222013358591469,1.368173358930511,-0.3650611924704065,-0.22741817038416706,-0.43885753040462444,0.6674869991870438,1.8169093585004341,0.37635241118621626,-0.02728024352676903,0.7635868804546402,-0.5560074360993567,0.18173909277421843
2018-06-24,0.047124251916014825,0.07972201226158654,0.08499736046054687,-0.02946122056760954,0.851137253101855,0.18787996272470475,0.35070893209209203,0.018885678257847458,0.9835463873036486,0.6685915034741279,0.09629060127234691,0.31296537007128294,0.10944380874655431,0.6684833567274431,1.2808847673191084,0.22851223603800377,0.4883806768788296,0.18402201104535124,0.9601517438118631,1.4128624911077086,-0.258201538796749,-0.10927368647937259,-1.0735918342207262,0.6277572442829596,-1.0330693994258064
2018-07-01,0.8949140253370507,1.3719685514685962,0.7896871924462964,1.776482623420869,1.8974726712475833,0.8376188435556345,1.2133039500069607,0.7304792505863521,1.276058490848956,1.357851776093019,0.9564734994577909,0.8052203687652585,1.0205077497656811,-0.6918969586330177,0.8253739695599362,0.9093235095888424,0.9293693672379354,0.6639873647027712,0.8519896178687192,1.1809697269540902,-1.4703633052260174,-1.5121738764634667,-0.9820415357191213,-1.116535514768213,0.18316633477179145
2018-07-08,0.34248579380341426,0.9014522454931944,-0.006253809790043309,2.2447263937134156,-0.4609735545924327,0.2100544150478516,0.7421663101027958,-0.06022938611234396,1.7886879621015963,-0.3146139924655538,0.4846893873206251,1.051196518965195,0.051540585504058024,2.3411039279327848,-0.3110338716680907,0.3823549016514437,0.9474459465290663,0.039987214486836564,2.0726279799227494,-0.12658611922902005,-1.3479240822458178,-1.3965359091080023,-0.911931379745414,-1.0794642808356985,0.19802110990264887
2018-07-15,-0.6952703533452473,-0.7432656134582675,-0.41222181911822897,-0.8012177186931227,-0.545239700554482,-0.7529729831399763,-0.868628995301267,-0.526556074650087,-0.81041742732654,-0.4538406091344297,-0.7582966449561929,-0.9197144067294452,-0.4443835296393087,-1.1023633844681502,0.1312395028736273,-0.7183615081920647,-0.8803364198148961,-0.3674067126766781,-1.1438744502840577,0.24326910398273477,-1.0039755828396906,-0.9143206413141381,-0.6756085205139822,-0.670744584642161,-0.06879053453013542
2018-07-22,-0.7754014559004506,-1.0376673704226849,-0.44260450628618714,-1.3508060564216435,0.020066978190400948,-0.8830929189817501,-1.0344025941333475,-0.5957726537405474,-1.054084494109415,0.06703500847846643,-0.5677663613957196,-0.7253993597023888,-0.1679798804824214,-1.155632062041974,0.3559738247152083,-0.7481750929268849,-0.9452613286233164,-0.4076456370272664,-1.197027201239979,0.0585527400472351,-1.0531195014910995,-1.1281440100977234,-0.7070321546901281,-0.9029783562256525,0.28744434842943994
2018-07-29,-0.10782575410599042,0.1566377096989249,-0.0573347043532709,0.35187000804651763,1.1489867325180725,0.20941591765154785,0.5884352119088286,0.09891838955046013,0.8434871081843595,1.6625746557612038,0.20995888793084372,0.5134413331219484,0.2778922404249117,0.5240367978172781,1.4808874437070036,0.3504351661887199,0.8655141171940053,-0.03343468311647123,1.5588285204818382,2.270091750175795,-0.290250811712706,-0.48355853478644806,-0.24310807979484858,-0.47785045082527655,0.10874796132670683
