Date,FORM_Open_average,FORM_Open_max,FORM_Open_min,FORM_Open_volatility,FORM_Open_change,FORM_High_average,FORM_High_max,FORM_High_min,FORM_High_volatility,FORM_High_change,FORM_Low_average,FORM_Low_max,FORM_Low_min,FORM_Low_volatility,FORM_Low_change,FORM_Close_average,FORM_Close_max,FORM_Close_min,FORM_Close_volatility,FORM_Close_change,FORM_Volume_average,FORM_Volume_max,FORM_Volume_min,FORM_Volume_volatility,FORM_Volume_change
2018-04-08,-0.20000543090903317,-0.21415926446550437,-0.3640687915309219,0.1993366482555301,1.3286708631970734,-0.05746809840476231,-0.08539203279689485,-0.21185868002106298,0.2106144822006651,1.2346717281651,-0.024538381099896305,-0.1265070348556814,0.005498819701687544,-0.2428108185033405,1.0809678864540584,0.06923435622865609,0.05470937610303039,-0.004205413032660516,0.11509103734971773,1.278942768326785,-0.5202669652358491,-0.43864793921715584,-1.4423502669306503,-0.3694896880548438,0.06393683314119074
2018-04-15,0.7028881551393484,0.612178274132665,0.8434127856783642,-0.3817916169196949,-0.27288556208374404,0.6584748383546511,0.6236445041447048,0.6771057334491642,-0.05233050434348871,-0.7411002939582646,0.6728921009741274,0.6516567559478402,0.8052369282302694,-0.25175625429929,-0.5008326950013832,0.6689661106835786,0.7948456112106231,0.64888113559676,0.30860363839534016,-0.9480281970315129,-0.3878681311638813,-0.3314872778601889,-0.7306494304408728,-0.29573051574230574,-0.5517812704287102
2018-04-22,-0.7333112013213113,-0.2943489381083681,-1.9617395487700682,2.422227264568226,-2.088907797045443,-0.852467200728796,-0.3464416671738098,-2.012084625866314,2.3384439557794097,-1.9432984200124426,-0.9570231903830921,-0.3487237253220406,-1.7809369727763904,2.0471115341935775,-1.8071894543017382,-1.1194103400558877,-0.3362705825015879,-1.9756653759167402,2.246187840527692,-1.9164333566849923,-0.08281690362278735,-0.0808634484337822,0.16019889683564986,-0.08705698444831507,0.25409528856520747
2018-04-29,-1.8070241176232766,-1.8210256682499675,-1.6147173134743906,-0.1501403787634332,0.9432159578047872,-1.5473956806928002,-0.7791851388802418,-1.6385840619928604,1.4614652621189685,1.1126238679335578,-1.6257698906626863,-1.4586717878303328,-1.5655965624758155,0.4699955048528131,1.331823664445766,-1.6014981163866466,-1.5575598799992874,-1.6051896487276227,0.27292783532227877,1.2046069370354073,-0.170904954830724,-0.22716357370748613,0.3726150534730919,-0.2412674610532118,-0.10137059939538043
2018-05-06,-0.7214996258545753,-0.89785114613374,-0.4221227536615252,-0.7285993778347404,0.4590731488048894,-0.8490479176883626,-1.097534844125657,-0.42997288274297046,-0.6706751982401054,0.4802061758913069,-0.5540063932606736,-0.645983220324861,-0.31573009198988544,-0.4666909195223762,0.5715309543787082,-0.6619719403573079,-0.8945925966598086,-0.41596581975166885,-0.6864969980711453,0.5307531136625384,-0.5974264613890857,-0.4045662701985901,-1.445434741851126,-0.33653003716360136,-0.3151723297501043
2018-05-13,-0.5614206315406085,-0.8469334915793799,-0.1749642772393364,-0.9812633973298147,0.04296510226706679,-0.7071889129200181,-1.0286351695922824,-0.2104084875464802,-0.8444880270068812,0.21958236481585802,-0.49003388704578205,-0.7997423541124286,-0.10594623321617998,-0.9611078787084956,0.21050309911457493,-0.6046643667188697,-0.8810568612371117,-0.15404298558959284,-1.0098196014362015,0.1935021104840385,-0.49735693030641087,-0.3895075408189445,-0.6832158111770015,-0.3559829946797553,0.5083184716662614
2018-05-20,-0.48986203549496277,-0.7517678903631404,-0.04089230020964641,-1.0130105859932044,0.1324187353851204,-0.5250284494105427,-0.8563354640493509,0.009050520369718311,-0.9049080399654122,0.24724454399182375,-0.3053249795572825,-0.6740121003711946,0.10356642871904476,-1.039321006515929,0.005926961269763343,-0.3425693684145352,-0.6030534826914208,0.12672173122606187,-0.9859168997910839,0.2878037482989643,-0.592488170931335,-0.45265814234193646,-1.3182311388877985,-0.38730966859850563,0.3161589166079452
2018-05-27,-0.10559787891030645,-0.025669990808986128,0.1393167695085735,-0.24218713815094695,0.6538051482714173,-0.15170403713883931,-0.27996806705450206,0.1233423970331876,-0.44892858800598906,0.5344383682526271,0.08469687018692554,0.0583119292246752,0.34783845650530604,-0.4247357676778087,0.5189214507708745,0.05532891776926649,0.0,0.2585494378446994,-0.37161482543999663,0.6061039805852562,-0.5145812547015556,-0.39782831269827684,-0.8384708619649699,-0.35597421349325975,0.27654479912136426
2018-06-03,0.6373742038464915,0.4698989164383517,0.8128102886371266,-0.6761890191265567,0.11861560772099711,0.5339000315219351,0.27067334827420236,0.6483882186041287,-0.6467827886211465,-0.14959848131564832,0.6224128853191966,0.47284338149224353,0.7572904218764182,-0.6339957967722283,-0.08216910443429204,0.6915850232975382,0.47651765291760273,0.8946340277736995,-0.7837752295433361,-0.2582823296600528,-1.0030061579374467,-1.0582629530609944,-0.7475448923617743,-1.0602772515625083,0.763421809531329
2018-06-10,0.7333073825843353,0.5651753909640054,0.8793532986662665,-0.5811144912835717,-0.06581631923590471,0.8621866767143385,0.8293794231595654,1.0086660186437804,-0.5808922293486037,0.5371851762845947,0.860981422525508,0.635639907197479,0.8285522566661544,-0.5426847691800711,-0.193532012105736,0.903589265951449,0.49456278275851867,1.0788027768427224,-0.9239851145077989,0.25840496535772783,0.4250325456881009,0.17622311412957772,-0.5693891932085742,0.5026725460916639,2.6812537602539606
