Date,MUR_stock_Open_average,MUR_stock_Open_max,MUR_stock_Open_min,MUR_stock_Open_volatility,MUR_stock_Open_change,MUR_stock_High_average,MUR_stock_High_max,MUR_stock_High_min,MUR_stock_High_volatility,MUR_stock_High_change,MUR_stock_Low_average,MUR_stock_Low_max,MUR_stock_Low_min,MUR_stock_Low_volatility,MUR_stock_Low_change,MUR_stock_Close_average,MUR_stock_Close_max,MUR_stock_Close_min,MUR_stock_Close_volatility,MUR_stock_Close_change,MUR_stock_Volume_average,MUR_stock_Volume_max,MUR_stock_Volume_min,MUR_stock_Volume_volatility,MUR_stock_Volume_change
2018-04-08,-0.041780544897118625,0.0017458409956464522,-0.18913785460377083,0.8465088073985839,1.8425840174284542,-0.008546658097442188,-0.0447149394314871,-0.14183050156101065,0.33090649182530263,1.3424077342240979,0.04727645160399294,0.07803590410678601,-0.08075673776328908,0.4730335984247092,1.3913861133767678,0.043931552721920196,-0.0024522510018905523,-0.06715299641553686,0.20621968512225664,1.2936723349378352,-0.41410298939684415,-0.6696561758219484,0.09124011181444885,-1.1879469762439454,0.0803017784609511
2018-04-15,0.6327974822631723,0.8729974275673384,0.560494926500476,1.428510766076292,1.3832790389916003,0.7179118669749172,0.8198883931734147,0.551466861314623,1.0571406462206976,1.304448006115754,0.7108791735164445,0.8000510020141572,0.6597587170253665,0.6025796481742743,1.1928657839852284,0.767351154703378,0.8008923344861836,0.7149783182477674,0.46364730284417394,1.1243554322354667,0.44589244088465124,0.790941324830368,-0.8560401978010705,1.808391544514748,-0.15772627150123789
2018-04-22,1.3482777543085125,1.0827362807576209,1.7199336575751651,-0.8246873082304197,0.2889660448189692,1.3337221545359226,1.0239154276108613,1.7754774592665588,-0.7865475592134933,0.07690223163885404,1.4500006362936126,1.0875013964782192,1.9553990812739137,-0.732196876991692,0.18821386078291794,1.4354038630348582,1.1159076527066147,1.9711156766286118,-0.8501205961472668,-0.22479994562764596,-0.7172022015964339,-0.4591677839338891,-0.40403810787638095,-0.3087846191302043,-0.3074270106247842
2018-04-29,1.311653518334868,1.084499786586352,1.1876548084214693,0.23639005180636063,-1.190240006944455,1.2687538888938255,1.199413665296148,1.3972103052402318,-0.03519614083741285,-0.8674565151824805,1.3479036530579875,1.3427090776096997,1.2817176436173163,0.57636335906808,-1.1025517177859596,1.2708061909540687,1.2457822139287582,1.180390025987661,0.5147329920103484,-0.873162578008446,0.014453120582088905,0.26310558432716014,-0.08739725980047253,0.3950857688233377,0.8225837069872102
2018-05-06,1.3931713930833765,1.222649898127599,1.461558630949928,-0.30240456550467737,0.49337647144538843,1.4026113062580523,1.388225139722299,1.3879476445477834,0.4988067113762848,-0.25531003541073166,1.4089349106902147,1.3527081355674415,1.085804193825422,1.3574119560162856,0.4657194395745135,1.3613542380472945,1.2870357980107217,1.4877829868497154,-0.5126202111491567,0.4037646684240281,-0.31640185413709176,0.35478347292794055,-1.605285608733774,1.0543331458889673,-2.0551505410176985
2018-05-13,1.5381549916398425,1.5589044759493507,1.5617072287398226,0.6526443738723221,1.3233582288480124,1.516809813396809,1.5567405630715965,1.591877331972033,0.45624282262938026,0.9092305706450153,1.5859761985360552,1.5040956266724954,1.7272932522741085,-0.13269671394171403,0.7740061725303766,1.5939383442887063,1.6174388152722572,1.6913449688906346,-0.1114581324706874,0.3871998939434027,-1.6591920961558022,-1.4931301178317937,-1.1143463398707727,-0.9563398361940955,-0.34942692313379364
2018-05-20,1.4453377649678414,1.4434616639778561,1.3920515540809617,0.8737155566702577,-1.296936677962163,1.3788090421668153,1.5007796128198503,1.1675449782274483,1.793586376341045,-1.7727018406815924,1.3768717126833177,1.3877629290375102,1.049625460351402,1.643156832678294,-1.9635420004739041,1.3347220184890285,1.4423796981021888,0.9431327581088267,2.125349078173669,-2.3131640190793648,-0.9876760878088128,-0.6501393608290096,-0.9074584121074981,-0.23742096349849798,0.23312459410424577
2018-05-27,0.7505034150213306,0.7285365897939122,0.6360313153340434,0.6772701694417275,1.2015788526895297,0.9023320671123364,0.9315291192112959,0.7625891849513766,0.9895833835018031,1.3986124740976458,0.8589444744515142,0.8710000237066989,0.814403573986413,0.5720270554895214,1.088196659358933,0.9687516226539385,1.0338797690170523,0.8943767451574578,0.8007402546022326,1.2627459451099041,0.2324715413612039,0.08966946996569676,0.8704234953962057,-0.2320681921225856,0.5002194509787582
2018-06-03,1.502900119093083,1.5037817384535985,1.5258909924886679,0.745268006234587,0.8685327894496577,1.6253260281105872,1.5423785644637025,1.6701160161613633,0.4254675714358438,0.9493587355819734,1.542824928447175,1.5356182323110994,1.5899905351132821,0.6665695190679685,0.7786864770466325,1.563198322221127,1.5758544154584178,1.556559396267313,0.7393155430634083,1.080039033501567,2.934548632413459,2.428208424210063,2.3619631530792953,1.8307024743519573,-0.42240251535316564
2018-06-10,1.671452849767661,1.603171943825136,1.8122583492319344,-0.4294266396571979,-0.9362083162057901,1.5946250050950144,1.5521648971459074,1.6755874740255197,0.1840438069173682,-1.4737490946046845,1.5898055634815378,1.4696529616698317,1.801272344677877,-0.8380827424080326,-1.017250776534544,1.5426615722749464,1.5738200006373095,1.6661428050988663,0.07866530625890808,-1.3594283231532713,1.0413777010469936,1.0793535954478801,0.8512816836703109,0.9011374658774431,0.4341585857655408
2018-06-17,1.5776871509415247,1.6474439042992497,1.4608212677321564,1.451456717402585,1.3248331711698853,1.6134252806885454,1.6352693669010947,1.722002263016981,0.33299832227281173,0.8995303802994425,1.5426454269620817,1.5122998323788792,1.5691886609136951,-0.04366713795907556,0.4802620924935563,1.5708121155377086,1.519014403486949,1.737938995548836,-0.6161000415051251,0.008987455712850005,0.5076604983725875,1.5565943384840035,0.5189481824918419,1.6144231609412494,1.9342762960170574
2018-06-24,1.2497753171311958,1.0752074276543377,1.2554044198858036,-0.7032339720546781,-0.7453421825557317,1.169165104879364,1.063979800247057,1.173125973795946,-0.41410242872755404,-0.15412457979607988,1.181163813479665,1.1551279197739577,1.2145405473575648,-0.6234037751480124,0.43263904001031206,1.120591430924571,0.9694253852419872,1.1288108150484228,-0.8764500475460928,0.4341640137799059,0.42282070339663674,0.331602147117202,1.2242737097904066,-0.13820826405879075,-0.5540158396533726
2018-07-01,1.0397181589624105,0.839776108050863,1.1520347290173514,-1.257278715995114,-0.8295197709708617,0.8889446738168172,0.7599309563778687,1.0342381141733343,-1.1210808327443937,-0.4692031999162432,1.0464899418606366,0.8714298038222794,1.2623560840358587,-1.7507160079778712,-0.4072520798551142,0.9608424067656516,0.7564869510400793,1.199254006052877,-1.6785267354479734,-0.19793781646375727,-0.8578028361514886,-0.5186164126535965,-1.5933563253212983,0.16479297068929713,0.876793008757913
2018-07-08,0.9955526641915656,0.941313527576536,1.1387483932557998,-0.739425683089931,-0.5907996267177908,0.9433459831454387,1.0117623254733135,1.0182953862254527,-0.10253626135453871,-0.6118998254856052,1.0436508277492138,1.1340006143065158,1.045273331915969,-0.22420681059290565,-0.4806179155491077,0.9865753538108534,0.9950203636614692,1.0388121970749675,-0.44431703672210987,-0.7345798000547371,-0.8763428132216255,-0.7493183348781083,-1.0894373638343684,-0.3683069848828832,-1.3991138482450889
2018-07-15,0.028022622284856056,-0.08711253497146737,0.20774270788014815,-1.0586615923167644,-0.46667761476469544,-0.023090055295755838,-0.18716512393983364,0.22243913974999893,-1.3847040581699426,-0.5516364056507603,-0.03368372413367935,-0.08609661446421499,0.1852243288204246,-0.7976709191207058,-0.4204780123278821,-0.028574335183837445,-0.20613850822732507,0.2497515274703539,-1.1803762101633304,-0.03893001560227289,-0.7002448325746831,-1.0121075063666396,-0.5964515568883344,-1.0485442834013905,-0.2616962108570919
2018-07-22,0.12810608212166438,0.03721753079993437,0.3588783794917854,-1.153041365767517,0.5017482412460992,0.07265870779955948,-0.11142181572936834,0.09017417424765051,-0.732237254339991,0.734853436800108,0.2203752981842143,0.1783447598908687,0.3627210488836813,-0.6915191781006689,0.3328052733044218,0.1852982036677438,0.10914176490184818,0.16682240261534353,-0.1959205784205893,0.3937791427538477,-1.3444905488245216,-1.36544940399795,-1.5100827544684365,-1.0330363565368634,-0.27891969319193166
2018-07-29,0.2654160200039983,-0.09850953719926638,0.541891752483359,-1.7102053228229432,-0.3561324187101076,0.20735842502279253,-0.042193056488877966,0.5737155203692217,-1.7635787269540044,-0.11497248159098916,0.40358909936767323,0.0641915172115363,0.6605676448720142,-1.5858701202057592,-0.34132297791563476,0.4355050315965801,0.1720655222084401,0.6580133075411987,-1.1658683249000121,-0.004435642926614498,-1.136049095141427,-1.2680572531980396,-1.3347977440275909,-1.0311313796632515,0.3267124651007114
2018-08-05,-0.048796072024995515,0.24576483749735303,-1.2224694914552958,2.4693162032860343,-2.134416999385047,-0.13837541593313094,0.140022466767956,-0.7968856148329571,1.9451451318514734,-1.6369065415116162,-0.547035996890543,0.33293215438391727,-1.299344680411191,2.5237681281764544,-2.0215066177377383,-0.46374910194427577,0.11271334878766774,-1.082384549829996,2.0143388387075585,-1.3183971013097404,0.14479223996233706,1.467443580704465,-0.9591012660122649,2.2795308017507017,0.4161117658723754
2018-08-12,-1.594706157827916,-1.5743701665891328,-1.2161274990345738,-0.4221655138391992,-0.6396194206562864,-1.7950183513492926,-1.7131436212284727,-1.4484253654247556,-0.17986588705893414,-0.8412238827393826,-1.739388792406062,-1.7740525928430917,-1.3126838118921613,-0.05597176555361038,-0.7548310783422217,-1.9265427328536127,-2.044929764022076,-1.4064262930076836,-0.3839563053210859,-0.6802027475787915,-0.5820588560137335,-0.4666435696490944,-0.6757401726247135,-0.22645872894299,-1.4596870382122324
2018-08-19,-1.4651577322078013,-1.4684974570271159,-1.4101982829951767,0.0254862891605235,0.9251989504588237,-1.4783641766371154,-1.3383229803309191,-1.4586112580321764,0.5442144124601944,1.1528578896047723,-1.3069116547738329,-1.383306947676591,-1.2688049105019243,0.26561343185982283,1.0781499348305894,-1.3939758405440796,-1.3194195759775127,-1.2319717919739366,0.17425597860782296,1.0331796364344792,-0.900835129843331,-1.1350492903570983,-0.5556986910302099,-1.1362644646709754,-0.043174968045857354
2018-08-26,-1.0317258899186414,-1.281036815231451,-0.6213894967460013,-1.0907882192374823,-0.03691695061354258,-1.110812487369327,-1.3660171455595742,-0.6820004045663975,-1.5433966695541819,-0.22972080948657175,-1.0323894304164203,-1.2823897460609501,-0.665880044005705,-0.7033583662221417,-0.3689291421939887,-1.1026297013880195,-1.221790268896685,-0.9103702035872357,-0.4470717406644088,-0.3022989191804229,-1.0947486111979075,-1.1690088126070282,-0.770665978431708,-1.111781273579691,0.2252269631195131
2018-09-02,-1.5489722509979724,-1.320710714039529,-1.3801526950549414,0.031975321894770314,-0.8559031862042427,-1.5552344104416391,-1.4710078872685652,-1.4938138181404408,-0.06882039749166703,-0.8067815903907276,-1.6332384992248412,-1.7919838023617676,-1.3358782851525397,-0.5788936434664541,-0.47553322818691823,-1.5872633979871962,-1.6737285187354556,-1.2622608529356498,-0.8369053323636061,-0.11897621635975072,-0.5473474777683235,-0.3174813609258345,-0.5374868750647104,-0.14749180354160316,-0.23727708608767553
2018-09-09,-1.0760690126055745,-0.8961119401532253,-1.1173381712944068,0.3498983707284648,0.7276219668137116,-0.9995736705735572,-1.0267543472419367,-1.1645508387144188,0.31740081272361864,1.0591642912925627,-0.9761768811665927,-0.9206974839522891,-0.960984500203227,0.1789009854002329,0.922810145397737,-0.9119259391049669,-0.9058503900606253,-1.054268701248419,0.43442952799542284,1.1535314955486773,-0.7505036292598042,-0.04991020276614071,-0.8292541856064661,0.2742850409072949,-0.34933824327570623
2018-09-16,-0.1888477542528233,-0.1866956056424633,-0.06410627591891233,-0.1802797305452078,0.8511026882502559,-0.20624994787276282,-0.344407344810327,-0.14917398788206668,-0.38969139771534467,0.8459609421222332,0.01634846805570892,-0.2795023454055346,0.03258231468290264,-0.46884145493068524,0.7535963717285792,-0.08982742471052606,-0.17167651952552912,-0.13492793543832157,-0.04740830122958402,1.0509984284723801,-1.085631708798368,-0.6150757983912757,-0.8989203234565949,-0.30674290677274474,1.1860156048769959
