Date,EWBC_Open_average,EWBC_Open_max,EWBC_Open_min,EWBC_Open_volatility,EWBC_Open_change,EWBC_High_average,EWBC_High_max,EWBC_High_min,EWBC_High_volatility,EWBC_High_change,EWBC_Low_average,EWBC_Low_max,EWBC_Low_min,EWBC_Low_volatility,EWBC_Low_change,EWBC_Close_average,EWBC_Close_max,EWBC_Close_min,EWBC_Close_volatility,EWBC_Close_change,EWBC_Volume_average,EWBC_Volume_max,EWBC_Volume_min,EWBC_Volume_volatility,EWBC_Volume_change
2018-04-08,-1.4009459768800219,-1.4317565235491199,-1.1609241019792622,0.018420774465241724,0.5252222095396596,-1.5762439004748146,-1.488304820757015,-1.47413837481024,-0.06071841981371898,0.4552242527095434,-1.2697789208777868,-1.5826320100402598,-1.0827941069136402,-0.4770908382814266,0.31327662080802393,-1.3768649755242124,-1.6093522011767791,-0.9654365163723035,-1.1083671199510188,0.36252726732219914,-0.7576532596181567,-0.41239274238673823,-1.2351085343807957,0.038121890232196184,-0.5526297415614053
2018-04-15,-0.629269445499929,-0.12034320776670603,-0.8032566686406993,1.7317092981450821,1.6411891728952404,-0.5427618525774772,0.04587413087412562,-1.1316945107986887,2.2215016817041158,2.2274634991027,-0.4262402684473101,0.21851025044881464,-0.6821389060565574,1.7241735169553343,1.862335791515688,-0.3599124878005679,0.20743648723796757,-0.7881359427686226,1.8424343145298614,2.273406750718646,0.7204369238945044,1.0481733527114003,0.7434399737525188,1.0305922557021736,0.12691096621624962
2018-04-22,0.8078096101697424,0.5989796183234595,1.0297795562221046,-1.2717223247416984,0.2121795576773338,0.7587278026237273,0.5487109340677703,0.9349196371770233,-0.6757850341990564,0.10941018470158195,0.9816666413735282,0.7506396588142576,1.177168979722743,-1.1003610825347032,0.25512778203098607,0.8567923956409265,0.6899278272201852,1.1116811564432363,-0.8527981516709607,0.034414759461702374,-0.3639395288504028,-0.5872673792294304,-0.19335689206582438,-0.6927628693056933,0.6782385011603207
2018-04-29,0.9047809047943655,0.8284796563241688,0.9294428454514793,-0.6648259484968072,0.43925228639827657,0.9680637405294683,0.6894603055134079,1.1633528864214655,-0.8830183548328246,0.11859598604524935,0.9440277291296575,0.9164908057962589,0.9573673847279159,-0.5004452956171884,0.43997228576413955,1.07798229893017,0.8073951466753041,1.164811586407404,-0.902565204998455,-0.011519997240247416,-0.9935427848859096,-0.9557267575849971,-1.4328896111804204,-0.571064691736437,-1.0073094128400308
2018-05-06,1.5145340910361225,1.538330976726057,1.2480715045905542,0.09994433862860588,1.0562087642039804,1.4885338068375649,1.460497429211696,1.5054915402648394,-0.19520147188580478,0.766604645762968,1.5613019904966976,1.6800773576292447,1.3627150241495218,0.09762990368570149,0.8260968530375609,1.5570827185566,1.5136540401826715,1.4766050035307043,-0.2333730530378486,0.7632647149121015,-0.9684266305765931,-0.7529256778282286,-1.0303133031952274,-0.4970090560184514,0.9514825733737067
2018-05-13,1.7030040313897297,1.6666801922538876,1.6841520359495192,-0.9675335290326057,0.34676618714359997,1.7058912222335783,1.5760430819515048,1.7446043800265865,-0.7988920715846517,0.3539729228763981,1.7438964185976222,1.6436369086349154,1.7164961615413283,-0.9363250023277412,0.1951143136360827,1.6984124882597025,1.5819990864176101,1.7497840985376072,-0.9279886061518703,0.30223319120973646,-0.5003026586895358,-0.4849095873823075,-0.548560476824534,-0.37569225096694764,-0.46119434924488584
2018-05-20,1.5817635516526696,1.5310127158648537,1.5878692165210897,-1.130414432622593,-0.594528725396482,1.5360624713389879,1.5818963849010663,1.4945605688040102,-0.08431195994761809,-0.9059759987973266,1.5237297687975624,1.6046041840881256,1.3985185649373422,-0.08213866781328366,-0.687772898503871,1.5179526545339022,1.472935015547963,1.4599320698158604,-0.4633051339788321,-0.7881034176937373,-1.3159003043922053,-1.3007211963701608,-0.8735136197093838,-1.3400578433499704,0.1781797104939982
2018-05-27,1.161091499575736,1.2417972669050286,1.1237029018343798,-0.33175081998321004,0.7103218192331706,1.132328040174856,1.137126847041356,1.107598224689794,-0.15622520532113005,0.7609196344518071,1.1249228993877487,1.1997105916293322,1.0267355206388662,0.062521563945542,0.8514134807109188,1.1198830447194623,1.2281716141870969,0.9935337792257791,0.3294722185747783,1.1321194584746765,-0.32806588037077256,-0.5161290624908067,-0.6362525014265502,-0.37440641844707045,-1.2531286710856955
2018-06-03,1.5017833294572318,1.6144489841352299,1.4314430201153174,-0.1070554837081385,0.5895976674568234,1.4692189901428705,1.508465986705162,1.313067922610496,0.480095324368731,0.6041900272486794,1.4172406802439352,1.4097747980045052,1.422684112467831,-0.6112391221392857,-0.07101513068825874,1.4094062682561437,1.4124592417807442,1.3703342657424464,-0.28151398562599683,-0.1742977261595786,-0.5274582561391439,-0.7612401718817581,0.1544715846634552,-1.0901472335987354,0.41992871478317323
2018-06-10,0.8681152538665304,0.9965885845816397,0.7659025009130827,0.5102834510817642,-1.5781086386791026,0.8230689464914638,0.8174893288307961,0.8454856842677364,-0.19413534449464748,-1.037738226214301,0.7948321449093717,0.786546901966427,0.7771856118660291,-0.28814757280064857,-0.8769709397364016,0.8029566376970998,0.752674068002551,0.8911787160401772,-0.705989500378556,-0.629821272835122,0.20714073958284626,1.7576188293707584,-0.6474629095945944,2.3801867351411268,0.16736504193784346
2018-06-17,0.6240352835106308,0.5714242115687428,0.5888396251809954,-0.3289161846508671,-0.778553114252443,0.5822077444025838,0.45464301750923664,0.6313480246536641,-0.6641826201756142,-0.6727886055904191,0.5311593342844444,0.48077488516594286,0.4168344132204602,0.11190216297136996,-1.1037328445979977,0.5227998081068161,0.49064261340945137,0.39277189041238153,0.27297017052466827,-1.2981161099638845,-0.9959870675383317,-0.972734664529096,-0.22309717419887076,-0.9838834360729826,0.10132521302210618
