Date,DISCAStock_Open_average,DISCAStock_Open_max,DISCAStock_Open_min,DISCAStock_Open_volatility,DISCAStock_Open_change,DISCAStock_High_average,DISCAStock_High_max,DISCAStock_High_min,DISCAStock_High_volatility,DISCAStock_High_change,DISCAStock_Low_average,DISCAStock_Low_max,DISCAStock_Low_min,DISCAStock_Low_volatility,DISCAStock_Low_change,DISCAStock_Close_average,DISCAStock_Close_max,DISCAStock_Close_min,DISCAStock_Close_volatility,DISCAStock_Close_change,DISCAStock_Volume_average,DISCAStock_Volume_max,DISCAStock_Volume_min,DISCAStock_Volume_volatility,DISCAStock_Volume_change
2018-05-27,-1.574318697192025,-1.5209490224278222,-1.5057324779792,0.08343615258706524,-1.0720719220723032,-1.766291280394914,-1.6752703108366458,-1.7077765042332653,0.08430852200775778,-1.0413288515237684,-1.7103801204014009,-1.649624720305074,-1.670395026998761,0.23972146345914397,-0.7592583709181069,-1.7600937024300525,-1.6707316828106686,-1.639722392024231,-0.23845868549041338,-0.7294811742954922,0.09935692838718245,0.12083640865451488,-0.533148815039144,0.39002699688706755,1.318607940268141
2018-06-03,-1.288062338644776,-1.0662582880573424,-1.2893582957401866,0.9139680813595106,1.6804759976764037,-1.0916401172674497,-0.8994872508772407,-1.362614961138264,1.459077763058257,2.2884034955259813,-1.1333661529415955,-0.7229980546827499,-1.4346448290174758,1.8244048596135258,2.1578953454573586,-0.9597332760790599,-0.7099958711932988,-1.3748616901587185,1.4958229931529563,2.3059077584588636,0.47114409575173216,-0.30780739459722567,1.401390161539545,-1.0413961570217507,-0.5998209740557573
2018-06-10,1.0862524468687016,1.7411977496155024,0.2969604503349132,3.1018737056060646,2.497255228382416,1.428952920513959,2.2400783294159394,0.8558600502861419,3.2474428132635276,2.7750432537949505,1.27774712298571,1.901951705387162,0.676765859646571,2.450037183254776,2.2366356420761253,1.5691480905769286,2.445928671046287,1.1351584417530267,2.831647697638202,2.715956083597665,1.4370188226871246,1.4745904836580905,0.8244247572005698,1.4389080368607388,2.3436067418386957
2018-06-17,3.0664856780120044,3.034392415162755,3.0633172641047035,0.792565426731076,1.2052969030609793,2.971157747281293,2.6136542302551957,2.9512223533984567,0.13166581891816964,1.0992526344806632,3.0546772494079755,3.11493556520212,2.907123359479129,1.1872333763551786,1.4594111851665128,3.0310633328566694,2.6350651366231252,3.003949134561543,-0.2709275692294647,0.732207990622397,0.42898584731244094,-0.11305143873181414,1.1020456236933271,-0.6268731531673425,-1.0291056235404885
2018-06-24,2.626466668539113,2.4831883744216503,2.8605643408328225,-1.0227071693154575,0.3324000908333543,2.5195472542638737,2.22840782800181,2.622735641361237,-0.7025712003370091,0.009520060864446895,2.594803409453606,2.440480976978089,2.81261363568974,-0.9908067234756819,-0.3366434346579644,2.465455954869796,2.254794685203569,2.4711312685801126,-0.2811762963843184,-0.5394263778228066,-0.4934437092072474,-0.3719977708994051,-0.42492303468071024,-0.26153548275025995,-0.8523609065180229
2018-07-01,1.9056401790725965,1.6884928112472681,2.0929243195731915,-1.547360882246293,-0.021818086116798346,1.8183356110939601,1.6511736896770854,1.9798869886190384,-0.9332241140864218,0.40379087524207613,1.9269391944148544,1.7937566109093757,2.1104596150024366,-1.203126091769844,0.1780480079486304,1.875418414167933,1.6771794546847887,2.003795771395442,-0.9083731341942681,0.3702040636696505,-1.650313443669764,-1.284884301703386,-1.839448660541362,-0.7011384026217055,-0.6115370811577011
2018-07-08,1.8167789715172533,1.7407971958859652,1.8402068695035354,-0.6550120013093693,-0.49424027335899906,1.7640415754986387,1.6025323438402168,1.7798246124475599,-0.612509191697438,-0.6300534091796902,1.8142355193900317,1.6968966605047753,1.885824829006851,-0.9777953193250833,-0.4262924890049414,1.75856663128847,1.6869734903415836,1.7769946963474321,-0.3108107759462903,-0.7193743223669187,-1.5651309757178502,-1.0584540910407771,-1.382454976480842,-0.6218396152889394,-0.10363785610351597
2018-07-15,1.2493173444116354,1.2848637693446838,1.2387651830190982,-0.010899064020920954,-0.9122696818592009,1.1948811756867632,1.1877205353512983,1.1863627485885273,-0.041661089300705126,-1.0589145275882086,1.204977735358269,1.2817636680088662,1.2154696672325835,0.06772855689845801,-0.8512341833880851,1.1419358535025703,1.1499142602788701,1.1981864845641914,-0.23204079986449205,-0.6278413713962296,-1.3247533216957634,-1.0479422362013027,-1.094657620010154,-0.6542342950180132,-0.13373976076994182
2018-07-22,0.9068544869811285,0.9404654909687589,0.9761508537900546,-0.3111270227090631,-0.281163876931174,0.8892610377587199,0.771447324536178,0.9935738793663984,-0.9326696719244045,-0.3253030977080651,0.9155689960882339,0.8787347904391204,1.0097486992615485,-0.6829039439567768,-0.6710501175370642,0.8434162372508003,0.8014165277472124,0.9136909253654552,-0.46305262864701724,-0.5272826580158219,-1.5970565240779173,-1.4412878151820092,-1.24599928199489,-1.0916686757362903,-0.05097714118023983
2018-07-29,0.798653719426862,0.653722526089293,0.913752895528524,-1.2378636627417523,0.16288918502561764,0.8354492146702458,0.8109874289831487,0.9483292047954093,-0.6343836546859712,0.4711133186634815,0.8765158174435176,0.8110394140688122,1.0003251661409336,-0.9385517900099174,0.23098164653003334,0.9090780921052107,0.8813644106233238,0.9468097449289855,-0.318506583971969,0.7145894093905325,-1.4326774258249941,-1.2034837133310454,-1.2611206314896333,-0.7883046934103598,0.5333255162538016
