Date,PNM_Open_average,PNM_Open_max,PNM_Open_min,PNM_Open_volatility,PNM_Open_change,PNM_High_average,PNM_High_max,PNM_High_min,PNM_High_volatility,PNM_High_change,PNM_Low_average,PNM_Low_max,PNM_Low_min,PNM_Low_volatility,PNM_Low_change,PNM_Close_average,PNM_Close_max,PNM_Close_min,PNM_Close_volatility,PNM_Close_change,PNM_Volume_average,PNM_Volume_max,PNM_Volume_min,PNM_Volume_volatility,PNM_Volume_change
2018-04-08,1.0305516872835165,0.9323868834516756,1.0627755797228686,-0.685994340570035,-0.25417523051575286,0.9539641291219537,1.2204083241894887,0.9169284397762036,0.6284382146056848,0.6842620820740177,1.0086993523602938,0.9887566480989266,1.0809526405193326,-0.2498796371374097,0.19022395068474132,1.05537247041391,1.4284646084371722,0.9933647627966491,0.5356157939827169,0.8424412408986561,-1.0181847254852845,-0.7184277325359618,-1.323427017696117,-0.19560260653341263,-0.6123529575768454
2018-04-15,1.5537693418125766,1.6081513083726808,1.6160241943839726,-0.7358778740302997,-0.12313980135834084,1.5071148759825868,1.4446920885228212,1.4917652168438724,-0.6994885797727575,-0.6630253035857162,1.5836385417848224,1.4414383678764995,1.668295686000498,-0.840520693885595,-0.03096879659219332,1.6045602079898271,1.4762532005805584,1.6361582757925415,-0.9097690921088883,-0.45125190219567396,-0.8908944492469718,-0.2992810581442579,-1.000271848407668,0.24516146575268496,0.6251209674797701
2018-04-22,1.7413061464965989,1.9713697745644336,1.7179324809089287,0.754782905150936,1.4298168014216115,1.857846870415357,1.9877518587860694,1.778528436748844,0.9950871982954494,0.6954448569332919,1.7416064919872976,1.77259033578957,1.768445472139488,-0.1639725300700142,0.6387462219270709,1.8255967437828529,1.8158836372820923,1.7242492357523,-0.3138584770571345,-0.13978659362981372,0.21070898734804647,-0.5967017101386989,1.1203384035958939,-1.4393240331986907,0.39862126502919004
2018-04-29,1.476500029123001,1.6006418420898576,1.3370782420132103,1.3526551037407195,0.627256472351471,1.4738245703767452,1.4637807600050252,1.3447907004395454,0.9048138586537529,0.6680602191955263,1.3664785674758368,1.5266206783196645,1.1889253918093672,2.292140735740602,-0.08211566316085975,1.441945196914351,1.5569537420938617,1.3339830461447066,0.548002100361605,-0.465732017864062,1.175138010434277,1.3198685555264,0.192866898540744,1.528408449053567,1.4151044907590404
2018-05-06,0.9002238834984667,0.953021179452628,0.9737750288132921,-0.038096965887987194,-1.3120235857896443,0.7065306348028326,0.7744593137938012,0.7294743949574174,0.38777736799445356,-1.8308092202869226,0.784796839679933,0.7625849688958594,0.7714885031167082,0.020228017838522076,-1.2014283847511635,0.7078687037752073,0.5780511750262994,0.7905035424914625,-1.1911561410333689,-0.6919915731952473,-1.7730699898602373,-1.4651539239193572,-1.2854209854157759,-1.032858401701131,-0.3157323537113845
2018-05-13,0.35496916279587304,0.17817131109260634,0.49518685826103276,-1.2980458685744047,-0.8080314085531157,0.1478587638539578,-0.03125904761478758,0.31738298485722627,-1.7482150616180407,-0.9414916245456407,0.30988922317400736,0.18843135969508024,0.49092942911959997,-1.389214753836493,-1.742012551913975,0.271062507074207,0.0892051550175069,0.4233192709319273,-1.3652839106012227,-1.0278741755080032,-0.5305412556946579,-0.39822452180876805,-0.4507694391949879,-0.24075352479169834,-1.40977621010494
2018-05-20,0.6493536680527203,0.6470644138773856,0.5293247340252734,0.5421214735000941,1.2319336694597398,0.7006030045265365,0.7817287961415134,0.5334624461147465,1.2481040563925188,1.6996651853408933,0.7518665299146133,0.848199750656476,0.6319191534152643,1.1185943713075226,1.8828228713748671,0.8792903447361616,1.0103621798641558,0.7206918099872274,1.0293807262469639,1.5603941981650877,-1.5995737211514607,-1.658004718051979,-1.2577691799925923,-1.2834331579331486,0.09399716934600857
2018-05-27,1.3630910857791003,1.4286067191994845,1.3022750619334063,1.2599106570870444,-0.7987261211615903,1.3256649896812323,1.3046994227860844,1.0739144646373522,1.3764976145004066,-1.8192754283315704,1.268251257641584,1.3537831611846742,0.8431376791112539,2.027124835753693,-2.351751413643738,1.164641197520985,1.4580209161899356,0.685146191935363,2.188222993714485,-2.167315942199085,-0.32934186399429155,0.20188509658362833,-0.667928103318649,0.5651122050924408,1.5633487614365225
2018-06-03,-1.4392325552005492,-0.2198695074763629,-1.9519273455670447,2.9101473546656362,-2.767443090425033,-1.5721450409089377,-0.5359227887143007,-2.1710072055108705,2.906956067485957,-2.773892488598594,-1.9193771507379314,-0.8361077856486293,-2.229136469010538,2.63498864072772,-2.746707009591572,-1.9218692257531658,-1.062522154858345,-2.2072364920976884,2.2871004925350626,-2.4870078891510508,0.47946192502292617,1.384341646831171,0.2870919694625495,1.4245666614420176,-0.2911883210915134
2018-06-10,-1.9405445441108937,-1.706061501736599,-2.1384575417885627,1.1925695879998826,1.5073750827743206,-1.7271918151155694,-1.1681262002286212,-1.898843158195181,1.6840509991860888,1.8359861638165627,-1.6961685763283934,-1.6516956851764182,-1.922093142639662,1.0243830204098658,1.5394010416243844,-1.4251122297387386,-0.9027302489155535,-1.5921618751803757,1.494852432354814,1.8449792580314341,-0.08537936318426341,-0.12839572413322595,0.21549740830122885,-0.24637247333309892,0.7545176654352217
