Date,CPHCStock_Open_average,CPHCStock_Open_max,CPHCStock_Open_min,CPHCStock_Open_volatility,CPHCStock_Open_change,CPHCStock_High_average,CPHCStock_High_max,CPHCStock_High_min,CPHCStock_High_volatility,CPHCStock_High_change,CPHCStock_Low_average,CPHCStock_Low_max,CPHCStock_Low_min,CPHCStock_Low_volatility,CPHCStock_Low_change,CPHCStock_Close_average,CPHCStock_Close_max,CPHCStock_Close_min,CPHCStock_Close_volatility,CPHCStock_Close_change,CPHCStock_Volume_average,CPHCStock_Volume_max,CPHCStock_Volume_min,CPHCStock_Volume_volatility,CPHCStock_Volume_change
2018-04-08,-0.015565374980530872,0.23761924688973415,-0.1516610935359356,0.44595795283778966,0.5280754346072186,-0.42829670871276737,-0.26070667792728824,-0.5419006380714855,0.2926616154797783,0.3363969272369194,0.17200453343702993,0.36212491887373527,0.06416197263059133,0.3485997370595613,-0.14527692905782574,-0.13898191894841855,0.08600341321217292,-0.29548625858342825,0.5085997555895349,-0.048772163336928145,-0.594322576181658,-0.08375000904246825,-1.1818993903710786,-0.017061893606254607,0.5378542848997157
2018-04-15,-0.3011669601727751,-0.03027119443531099,-0.278362707548235,0.5025920339587094,-0.5093126763213368,-0.5266794477523545,-0.619070587916245,-0.3293262717476445,-0.2759156617041224,-0.23731015949410544,-0.0835847911816515,0.0780521855751311,-0.057439110188457015,0.19108842915163232,-0.4517877599649617,-0.16278788977571737,-0.23580051406987074,-0.10089342135326652,-0.2121023610645041,-0.3918001197220841,-0.950678679532505,-0.7346620912753555,-1.0242507633003073,-0.6869511163900154,-0.3333909883625199
2018-04-22,-0.1566783163045691,-0.2792551299799484,0.0,-0.5421095653106143,1.2134400464019475,0.06047420929389512,0.09673743082409433,0.08910535146500281,0.009607529104156283,0.61383408808096,0.07274699941167884,-0.08002827462433645,0.23182555197617993,-0.4533810871012708,1.1182728983641304,0.27344219696922123,0.5306429861529897,0.35485063495317937,0.3224618847927407,0.7595211791246451,-0.4136551785377854,-0.46010847216967754,-0.8822606454512042,-0.4204913266635536,-0.7553893866427696
2018-04-29,0.1679558258395813,-0.33362361851519745,0.7910878894635882,-1.9651045903256688,0.3208242040567498,-0.06936048477623422,-0.5270535089444668,0.6815254870001383,-1.0897840612472856,0.3122801056635292,0.12338636006498054,-0.23845708762054996,0.11376848606628669,-0.5373976705800144,1.1763600872365336,0.23521280676921094,-0.07724677728207918,0.865892968364103,-1.1080891906212584,0.389484033010771,-0.46795957732592014,-0.4549953423985013,-0.20053318971945125,-0.4510668995847259,-0.5449679156421887
2018-05-06,0.5381810121914384,0.07643576650385507,1.0560310905158454,-1.5804090603088015,0.0852982380088277,0.521046066621302,0.4915868709192197,1.1178156866900637,-0.5133919422006853,0.8759829847546091,0.6289015240011334,0.19384543015247493,1.0180095831622091,-1.1186410263004902,-0.2613792948244619,0.44017042533562695,-0.10204560305449466,0.8488472557694011,-1.0681964445544156,-0.2273386773659731,-0.498358661238907,-0.5223528861184057,0.39306431343935877,-0.5373024048608088,-0.09885180221881969
2018-05-13,2.230892547013898,2.6128463763988443,1.2360307417588807,2.4206590900500338,2.6033417250719717,2.7658857118616895,2.9826356352697814,2.3314968918461436,1.7477415712349864,1.4004502998049744,2.179762349836548,2.324023964402996,1.4845832332578905,1.8795831807483643,2.1681629954369455,2.539154405304713,2.8123303823667083,2.2983248048739284,2.150051802836097,1.833404713930723,2.167085372923482,0.6896995567580844,3.2408743208806032,0.3061689807215882,0.5610402986710378
2018-05-20,2.3126558872429124,1.9914535052721958,2.6780917816190986,-1.0094773195501607,0.028637882898477334,2.012168306733714,1.4059444128681915,2.4134675671808834,-1.3545130317071936,-0.03604651260826462,2.361281148724713,2.1124069969064347,2.7155891907937346,-1.2005250561766583,0.20522967484474153,2.149116248433024,1.6095347690340729,2.474436227844495,-1.2257635221425456,0.4149070583090946,-0.1527016332388959,-0.3011766044523186,-0.49690899173940273,-0.24710238788659808,-0.5393747179058624
2018-05-27,1.6682879264018868,1.580062978070165,1.790917261601014,-0.5000038932344537,-0.7577912263755707,1.537150686287977,1.1986432074815376,1.6064534352584898,-0.7274161611248142,-0.8919383851900019,1.5833495013693828,1.4749066166497673,1.7373943737820643,-1.0303351373154677,-0.5127501137935001,1.421972037345283,1.1014908046363066,1.6415475127643948,-1.076477368662194,-0.3933436932403865,-0.24463787429806985,-0.5095321901960272,0.7678754498651248,-0.6151114338502672,-0.2400758518889334
2018-06-03,1.0912000172091463,0.9370298716620695,1.1467414447372986,-0.48060369451131574,-0.6149935860959808,1.009100457200441,0.9389366334712459,1.007020237120613,-0.10992516159805052,-1.1873120804841313,1.09091245706589,0.9017367697122864,1.2104198771788923,-1.0395210717047385,-0.2489305132776033,1.055667860035813,1.0909590101995772,1.0881109712833867,-0.0715943529878494,-1.0733981581861929,0.2740112187673812,0.3293728692199948,-0.28956192973257605,0.39953562057023617,-1.2366158404104213
2018-06-10,0.47952095930776273,0.39635389890597267,0.6634948946040781,-0.5404247463307315,-0.05671333022546436,0.4083755376849135,0.15912974280172645,0.6019092643270855,-0.8498422950952261,0.4296425993734848,0.47685634126759313,0.3436581739794501,0.7112548579536604,-0.935662203391793,-0.01916749397781693,0.3830418732155818,0.11812074934443623,0.5841552966841597,-0.8793880950980736,0.6761235501114407,-0.3026453341090423,-0.5372374139952293,0.002962047537828221,-0.6518469630765016,-0.16144063958480756
