Date,GPXStock_Open_average,GPXStock_Open_max,GPXStock_Open_min,GPXStock_Open_volatility,GPXStock_Open_change,GPXStock_High_average,GPXStock_High_max,GPXStock_High_min,GPXStock_High_volatility,GPXStock_High_change,GPXStock_Low_average,GPXStock_Low_max,GPXStock_Low_min,GPXStock_Low_volatility,GPXStock_Low_change,GPXStock_Close_average,GPXStock_Close_max,GPXStock_Close_min,GPXStock_Close_volatility,GPXStock_Close_change,GPXStock_Volume_average,GPXStock_Volume_max,GPXStock_Volume_min,GPXStock_Volume_volatility,GPXStock_Volume_change
2018-05-27,-1.479319304417992,-1.586829139165011,-1.2490348610151096,-1.1346669103608362,-0.0472742050251679,-1.5704383642563844,-1.6761404368691524,-1.416266696293418,-0.6870770018758484,-0.1843628363655044,-1.4562570236023888,-1.636808634990722,-1.2272664542793306,-0.93041020545183,0.03642618482869175,-1.5547172880409448,-1.6625224294770022,-1.254249850978362,-0.8436739840267365,0.10487936228459417,-1.0953007878590624,-0.8679128567821821,-0.967514842538986,-0.6988237838122352,0.3764497372680464
2018-06-03,-1.47385172368444,-1.4550943886049308,-1.296821898445509,-0.5200512988403899,0.3741987152719963,-1.4969899449596296,-1.5560810505296072,-1.3152206799647606,-0.5547181893555772,0.32679644914726547,-1.447334936714442,-1.6247861807763504,-1.1810973776482563,-0.9897674284781767,0.24624009435520322,-1.5022687902443015,-1.5410544292293786,-1.256278917444761,-0.5305399985114128,0.2481780079931592,-0.5272090662651862,-0.15295107177720416,-0.9399829133860624,0.10545122283690242,-0.4911678919186692
2018-06-10,-1.335357732006181,-1.4504999775721557,-1.122733518719393,-1.114439344316862,0.5186215763359956,-1.4182786254084945,-1.5580253560453552,-1.1662845738059133,-1.112447457116442,0.16376525340956413,-1.2547725308830586,-1.4173629733968875,-1.0465343532252667,-1.0584025581849048,0.13631148080377217,-1.325753924034016,-1.5249983273276317,-1.1608153793748721,-0.7801247699347394,-0.2091322503876646,-0.40782064994106726,-0.2964001053414117,-0.6769773241737427,-0.1328666097830008,-0.23228283082993093
2018-06-17,-1.331907219223157,-1.2057081219330965,-1.295274651286153,-0.07445844396782615,0.9504151071928656,-1.3236730672209427,-1.2838847031022014,-1.3243626997606495,-0.2772602671797445,0.8857834369635302,-1.2784879662782467,-1.2497489682979916,-1.1363594763718174,-0.4605012964275124,0.5087253028650437,-1.2944950240366566,-1.220955720049821,-1.1880689290172166,-0.1889235481902575,0.5460378729330788,1.756740867616962,2.549632347962447,1.0219241106064996,2.6020264003192457,3.1911886429507708
2018-06-24,-1.6876080423721784,-1.4067690261138757,-1.8624611560067705,0.8249803504855091,-1.5777858997950878,-1.7975230677696634,-1.5084421663793024,-2.0151138863040257,0.7080831816724484,-1.3729423351982184,-1.807511775929991,-1.5874674083501172,-2.029442963592081,0.5964383322096418,-1.3003586290047147,-1.901856872189285,-1.6918627364185073,-1.9983788152533637,0.450138109890302,-1.0807272123571994,0.5554728185488855,1.4115245030129357,0.04715154714721368,1.5534493058287535,2.0147891048384654
2018-07-01,-1.8708405368962882,-1.6624324914559774,-1.9245647288385834,0.38832158167381337,1.496997877717121,-1.7557898996038426,-1.5832409189609011,-1.8071185101923486,0.04715887301125275,0.9960130367939289,-1.8112658783667117,-1.7003064462156956,-1.8576561435885588,-0.11632831140806846,1.1110766356125872,-1.7193062185121761,-1.6456500630110393,-1.6666156990593655,-0.27752541541459314,0.7715348674079019,-0.11091328822655186,-0.5184016532673094,0.7443388104720743,-0.7447771647035923,-0.43518468297526075
2018-07-08,-1.4502177783295171,-1.5359357155401818,-1.3052724838906107,-0.8050522176095413,0.21041859846134367,-1.4186675983895187,-1.3406951069200916,-1.444310863857196,-0.16089497850897733,0.47199065058433065,-1.4588957533139142,-1.3791102945371232,-1.4864773316234619,-0.20453242173550396,0.5274281090206417,-1.406432040614303,-1.3296707149634035,-1.3825077320630812,-0.22647689793886414,0.5726673219092457,-0.6450072354595231,-0.6928291075773423,-0.39575897340605193,-0.6762926710617303,-0.31293322779462307
2018-07-15,-0.9960626528680363,-1.1187314883654882,-0.839019108614691,-0.8259466921593175,-0.338395881114099,-1.0731653104423364,-1.0982556478680887,-0.9985230437007696,-0.46032570837242226,-0.45568454349709436,-0.9208466284224389,-1.0115781678371374,-0.8054910070934466,-0.7407427758426832,-0.44231459977697085,-1.0028670031320077,-1.0589593119169638,-0.9045938039521264,-0.5774628460200211,-0.5674991400487469,-0.7768618751778684,-0.6324954564799765,-0.8611259443745539,-0.5611842129822535,-0.38261098969832585
2018-07-22,-1.2568414496987272,-1.1874764740455022,-1.2198538757822064,0.0586157376617246,-0.24393417273457493,-1.3118633051651916,-1.2877993444195224,-1.2294251738390978,-0.3468616640426788,-0.6464143362306771,-1.3144949991315091,-1.3078764639524298,-1.2878705810777922,-0.36845625254760006,-0.5302912004974336,-1.307448825043882,-1.2499107979848934,-1.2230244814847375,-0.2570778219428218,-0.6996727442551385,-0.6476752067026043,-0.6691144968770724,-0.27881962154927725,-0.685666441974475,-0.19991666180799464
2018-07-29,-1.1993050251645012,-0.9957857226317834,-1.3988578638822227,1.2292564670051274,-0.5770126648165267,-1.2116316434517354,-0.9212652414655677,-1.533495611725936,1.6246911754867335,-1.02980049889832,-1.3297926452459015,-1.122327951449583,-1.520462206586248,0.7702516746697303,-0.9649076137641454,-1.286980027007573,-1.0464307721811785,-1.4727925573707383,0.9738258477736821,-1.0346918190619232,-0.03728197524836659,-0.0027262784703563853,0.7606306826293678,-0.11423838669606289,-0.2874281040457225
2018-08-05,-1.5584037953566432,-1.6606960096148933,-1.3829631408422565,-0.7890381406412103,0.5105289731466657,-1.5739993419324911,-1.7154501180477837,-1.3836041257184697,-0.9706029770579122,0.42684087180146446,-1.5447829329189477,-1.6713968189893906,-1.360991335005378,-1.1127138044896732,0.0007185316923738088,-1.5191595330313865,-1.6702616114599393,-1.3442348006469498,-1.0952679514554173,0.4461339098418705,-0.48066034547473185,-0.4750250464896275,-0.5420930240777909,-0.4384099124432867,-0.07731895405306324
2018-08-12,-1.0472760402116796,-0.9997701147682784,-1.1000020032835631,0.32894201829115294,1.509230580990997,-0.9169183302101133,-0.8891280180371749,-0.8513633745465938,-0.09317667638826782,1.528840724008053,-0.929070890738974,-0.8706946501627498,-1.0427251376517825,0.2564639401424675,1.48641245740997,-0.7972319676880063,-0.8066018732100211,-0.7696894861755587,-0.13936638601256673,1.572015210607068,0.5457180569735294,0.16602979225414952,1.29499998946016,-0.049571011214355545,0.14562958184632493
2018-08-19,-0.4552673660325665,-0.6288026998548005,-0.21454497250080262,-1.0552371375828318,-0.31177987906589444,-0.5131637430110602,-0.6209019337387891,-0.36130794087924034,-0.6684897334007956,-0.009010026774676327,-0.33154125470051254,-0.5095228302619358,-0.11316697751739016,-1.005975466829009,-0.11394110766707094,-0.4361144782001484,-0.6629768314399143,-0.2203976304544543,-1.231156169097403,0.24472004597840877,0.3297707889316596,-0.014503385918973578,0.9575685340197944,-0.19019361964120088,0.0602593869196677
2018-08-26,-0.2038411210830562,-0.1985825825074799,-0.08350720210256046,-0.2838753665995462,-0.28625355015554566,-0.20563510349880304,-0.3107390090770275,-0.10235458246557214,-0.5003162155641157,-0.17291064662840933,-0.1625072777306961,-0.21790144634676165,-0.038670202504236285,-0.42345154948646624,-0.33795165622618706,-0.16629579533850858,-0.2778108883478753,0.017983387237514865,-0.724285968340148,0.038053764257953766,-0.5738090182708466,-0.4290771337565158,-0.8312695146326673,-0.32086575175631654,-0.7029554139394175
2018-09-02,-0.18562026219801775,-0.4683973144403542,0.1422893897093838,-1.1935102044549804,-0.08999230835455993,-0.23835272235079713,-0.4514680818940221,0.03587332620324514,-0.9711280003604259,0.3405161325298359,-0.14203139851615365,-0.3583302354149225,0.06327166647970295,-0.7983534513281714,0.6869030157752193,-0.08105128825360618,-0.38340678045835797,0.2555324676298265,-1.1989937609771608,0.45580106655138897,-0.03387937908100092,-0.41308463762136566,1.2007057276122406,-0.6680837286895279,-0.42922312780880006
2018-09-09,0.06789831488299224,-0.18580124801364492,0.4412689724124162,-0.8812842628286705,0.1534204654029247,-0.09986238656652494,-0.2795663096232787,0.2122606245493072,-0.7561038760714043,0.1554547315552097,0.17769263147865944,-0.15255197192848177,0.4974985003765636,-0.8657244461439968,-0.10198599828749558,0.0036487735439339006,-0.39467930448494376,0.4103096486816283,-1.1605165294842181,0.03633362097563565,-0.41083666952958553,-0.4157545194470276,-0.4850122272986457,-0.3626670843130184,-0.07909535754067284
2018-09-16,-0.4773008387428724,-0.5639810030651072,-0.1943790933587648,-0.49620955257887256,-0.5987329736539863,-0.4604195408497575,-0.8077357310025135,-0.1162108412689102,-1.0119941099770822,0.05184238696791906,-0.4625733492206664,-0.8255888369763269,-0.3485387203346194,-0.716960487539995,0.057355155705449815,-0.4739227420781989,-0.704896902665781,-0.3142519618596598,-0.5780631252243877,0.4223419703469624,1.0767550726286381,0.46070310112669977,0.49693655217473964,0.4112822133466471,0.4835683242555536
2018-09-23,-1.9221025685955275,-0.7339408955679423,-2.381082478026652,2.7887806467247422,-2.8190072135365214,-2.04143560131712,-0.9976065847161063,-2.251227398961797,2.3669945224778868,-2.5201626965439576,-2.1132337271762553,-1.4350202470239497,-2.184961567970186,2.2498403459279914,-2.340148089326159,-2.2237003057640785,-1.7425571717437855,-2.226059498969591,1.6036984978673083,-1.8306392473482873,-0.7325599985198256,-0.6605571112850247,-0.2149803983514939,-0.6829934683135951,-0.3891319769411821
2018-09-30,-1.4363714161666779,-1.4237804615518197,-1.4976034289623832,0.8944397720002879,1.5631019293702701,-1.2774156483907566,-1.4674613834074972,-1.4987930801317875,0.776943073457656,1.6309807449647011,-1.4309839685342411,-1.5486227040180005,-1.5162217387241301,0.840898865191609,1.2522378990474847,-1.1551249069098544,-1.2002267114079337,-1.4691199768541887,1.0905202147988624,1.2119553533500969,0.6161423288407141,0.3607639960806123,0.5131858880925423,0.30604727358632333,-0.3522508738974062
2018-10-07,-2.22298104592649,-2.0105435630355757,-2.1677436418577165,1.4726808244701024,-1.62696264259126,-2.4015431685734736,-2.163685115898162,-2.339188461715863,1.510573671766398,-1.7625609155594268,-2.4191443266698895,-2.1385151668512488,-2.389927627377684,1.982795784933392,-2.0208592373656664,-2.572240604415508,-2.232245330253455,-2.575515963474474,2.076909557636087,-2.2150917899986178,-0.2184860212377279,-0.35988479501285875,-0.26909898004730776,-0.34585897208410904,0.09122449348214627
2018-10-14,-2.8129594006458616,-3.039989491658053,-2.6968827215791693,1.1172246562055215,-0.8476283272024996,-2.797982887576851,-3.0369953912233827,-2.736107220281591,1.091899308204478,-1.1638304192114717,-2.78164994222678,-2.974585630514442,-2.697122013555519,1.3612035511541558,-1.24654245799536,-2.7844404288246936,-2.849814199319104,-2.775977910856913,1.7977706930559505,-1.4706138414975851,0.2616715481763573,-0.35852176060218693,0.9311071888090862,-0.5395756218045955,-0.3739123751825024
