Date,BITAStock_Open_average,BITAStock_Open_max,BITAStock_Open_min,BITAStock_Open_volatility,BITAStock_Open_change,BITAStock_High_average,BITAStock_High_max,BITAStock_High_min,BITAStock_High_volatility,BITAStock_High_change,BITAStock_Low_average,BITAStock_Low_max,BITAStock_Low_min,BITAStock_Low_volatility,BITAStock_Low_change,BITAStock_Close_average,BITAStock_Close_max,BITAStock_Close_min,BITAStock_Close_volatility,BITAStock_Close_change,BITAStock_Volume_average,BITAStock_Volume_max,BITAStock_Volume_min,BITAStock_Volume_volatility,BITAStock_Volume_change
2018-05-27,-0.5144379886558091,-0.45413440428783786,-0.5602908774964583,0.1914882906096478,1.1094815139026988,-0.35704778235996437,-0.11639071828687488,-0.6586235420399886,1.816374206296843,2.1248862573769296,-0.4247358527459331,-0.33435913199770034,-0.47473050194537525,0.3202967673382683,1.2742453481952674,-0.3437116321922747,-0.24560818306311322,-0.5392179641474604,0.9235212335529654,1.727245744781377,1.1484751518060625,0.9791983261935355,-0.5564408800445386,1.2465765168251084,1.057716294218206
2018-06-03,0.00573147379963539,-0.09067915766383444,0.07105967811489836,-0.579773804471614,0.16965036419864865,0.034753858401201036,0.0017346565755536085,0.1464713856377981,-0.43900231905602366,0.06992769613659164,0.011901557265084193,-0.07667187917530226,0.07877374192516531,-0.4629608147522179,0.5834000949347493,0.030230461408625002,-0.06920868258248612,0.07481814736735527,-0.4468665065921766,0.5068379014025644,0.11091346814857021,-0.3432538715551154,0.24694974014185808,-0.45699627821377325,-0.4615624906790131
2018-06-10,0.15875612413818024,0.4141435796948953,0.05232684365394564,1.2062057853947954,-0.5266218422607643,0.2491238505192842,0.6708362717902654,0.12809893427202235,1.6621185504246831,-0.30898444955527543,0.16438979575668056,0.26860757015455144,-0.05091478776476057,0.8441875695814601,-0.4332062885984504,0.14541888548196283,0.1941551722336293,0.09426896535954706,0.33996868754007287,-0.2657448236315986,2.9598356999196827,3.3728153695500476,-0.4539616544345262,3.446255279835368,1.362621719447916
2018-06-17,-0.07130970963752953,-0.2674552889999305,0.16092317905005954,-1.2801098037399832,0.23636642449497247,-0.11445855358063858,-0.19471594034978537,0.04954883482862172,-0.6802990589131738,-0.38752379752545085,-0.02155223991046621,-0.20333928496576373,0.29846090818956167,-1.0457386461173768,0.16918957428217585,-0.03381743338054635,-0.14206113225969422,0.21040903986282966,-0.8300309010443929,-0.16987594516271615,-0.7513428212418696,-0.38845404171201703,-0.7669731322228323,-0.19533270699781513,-0.674399622856247
2018-06-24,-0.18388222495936726,-0.32375645897493976,-0.014163701277003818,-0.9420325166702602,-0.07763746001303397,-0.27168542293177234,-0.44096360142965674,-0.04195008663547671,-1.108710031030494,0.07332092686145825,-0.22189220379905955,-0.29997160363422515,-0.27712674927853276,-0.20319579550534772,0.8135484604123979,-0.2156024147953684,-0.3668888689215145,0.010090061411197036,-0.9398939013629866,0.2979488362834689,-0.4109308758480329,-0.3960865752890431,-0.6174482040701904,-0.23946100688886843,-0.8177824535894354
2018-07-01,-0.1491060353543576,-0.26585000642176065,-0.010379321486591502,-0.7602018976704692,0.010586251427852841,-0.17652465701930037,-0.2288243789061645,-0.08518146535494475,-0.4159071111777527,-0.13788707147842924,-0.12182906278575635,-0.10455488922560428,0.10514016335726568,-0.43340917491775083,0.14143963072995427,-0.11060631984275786,-0.20769984354489485,0.03015108809113852,-0.5458511805653905,-0.07960202129870311,-0.923242968358089,-0.6808127686784341,-0.6781096353309662,-0.5107609638317923,0.37257864625079296
2018-07-08,-0.14242611084796242,-0.20029043232059396,-0.05796685846793913,-0.41500112569521347,-0.24508278913626155,-0.10775182794515495,-0.03749398641051584,-0.04258792311980153,-0.014076336459905138,0.07728426916670764,-0.12095183869344314,-0.2767413873263235,0.083735929108643,-0.703934440746484,0.17208678839806693,-0.16875294927429216,-0.2391581307006687,-0.1211775979248311,-0.33176799752093045,0.11406144061786258,0.16489546947707576,0.38279210764703325,0.05303788849677541,0.362830237453225,-0.25421775569458965
2018-07-15,0.10522566653733963,0.0016836262545000412,0.328186048906571,-0.7188458981682213,-0.09727824569016895,0.04946568666783941,-0.20187839949950248,0.3601229606811941,-1.004268496497314,0.06327525942148245,0.23311064001472245,-0.021240432420000333,0.6155359202886657,-0.9076322724855808,-0.025333572512700426,0.17373697056083345,0.01608278720251595,0.3816311232944078,-0.5262703989013869,0.12345058129619577,-1.3383527212393889,-1.013869264027647,-1.1050161127072002,-0.7435467457219367,-0.22852314420527475
2018-07-22,0.48597028186141616,0.29325563980634833,0.6607776227324212,-0.5353309448300367,0.8467872624204418,0.44286758399739073,0.26926879120679104,0.45012773148262264,-0.08009854838863324,0.9193217847142345,0.6606772635777023,0.4141757609530657,0.9498395552466641,-0.36099429023419005,0.6403161221929278,0.6072461006099863,0.43449373630884947,0.947404219948923,-0.3274710629365796,0.6225672281851894,-1.4373542064923313,-0.9083963050443938,-1.528477860733084,-0.5334598985063617,-0.044987490388194405
2018-07-29,0.7622483356426905,0.493351493282145,1.023960553901491,-0.861626042958156,0.12059663169456843,0.692170620699651,0.3117220993041478,1.1009266660619532,-0.8603701123487285,0.05182950930684683,0.774435210147698,0.5561940205333958,0.993225926377421,-0.6204921513476221,0.5974948080711963,0.7355117231634677,0.47530045877843147,1.0353308511618973,-0.9411208273196715,0.4398721054056659,-1.2285063397292115,-0.9183741547088797,-1.489287292131686,-0.5086748611485197,-0.49042339153608977
