Date,INFU_Open_average,INFU_Open_max,INFU_Open_min,INFU_Open_volatility,INFU_Open_change,INFU_High_average,INFU_High_max,INFU_High_min,INFU_High_volatility,INFU_High_change,INFU_Low_average,INFU_Low_max,INFU_Low_min,INFU_Low_volatility,INFU_Low_change,INFU_Close_average,INFU_Close_max,INFU_Close_min,INFU_Close_volatility,INFU_Close_change,INFU_Volume_average,INFU_Volume_max,INFU_Volume_min,INFU_Volume_volatility,INFU_Volume_change
2018-04-08,1.6750319642296252,1.3279646987409637,2.02690322647346,-0.7406896719481275,-0.2996411407959227,1.5140406085968845,1.3279646987409637,1.7918981162216956,-0.40265204343527994,-0.6794710340822367,1.6326202579937046,1.444826558323476,1.8788775551619514,-0.4305308489096185,-0.6702912031222003,1.5527955096529935,1.4655305800136331,1.773258494932492,0.12055559228385117,-0.5993463489909522,-0.0925605396102058,-0.24236474643550227,0.08655015282031979,-0.24526264809753612,0.31727569414382284
2018-04-15,1.0578759100598962,0.9605021537228315,0.8716936997543165,0.5356004371770934,-0.6181321834137918,1.093200107859964,0.9605021537228315,1.0888367046914074,0.13630061194917747,-0.2150586553719809,0.937092887722502,1.0475544669696775,0.92597640117656,0.6344324016567244,1.0088776987434163,1.089982265714959,1.0718496491031708,1.0644937635459093,0.6868712615326907,-0.05372292203840488,0.08952002628788128,0.07365123082051726,-0.8068174686444188,0.09440982661598016,-0.41978866802874903
2018-04-22,1.457468044261361,1.326377027130502,1.531828794904119,0.035955873264830546,-0.33534470600702015,1.3635921631882468,1.326377027130502,1.3273104139661234,0.6436708151969144,0.1662009817091947,1.45565015738657,1.4190484946389206,1.5920270712419267,0.04271138833880274,-0.34401887499386286,1.3645794169977765,1.4034133343308939,1.5036976162793223,0.5860379384982506,-0.004217447268440564,-0.5162485509334125,-0.4609919962838274,-0.4002145132550388,-0.45270095944979694,-0.2791495867605073
2018-04-29,0.604642518198777,0.8200236411167298,0.5490108130460132,0.8678498060150507,-1.7042999831978876,0.4663258720810288,0.8200236411167298,0.3446482284579903,1.4880589841060667,-2.02593449816716,0.6150747614440741,0.6978771445741073,0.5807975219358597,0.5125366600656222,-1.4868321842835244,0.4950281757524727,0.720452513920566,0.4912580199199499,1.0919238984557347,-1.914838327769608,-0.6117492431921642,-0.5269946787677248,-0.8052176967207402,-0.5086770979138797,-0.22188340131686574
2018-05-06,0.5649555777702348,0.5240151220826127,0.6533935084794437,-0.07016464154456252,0.6875912927129543,0.7799963914607558,0.8638412643335256,0.6829702276213281,0.862755969462646,1.223631136730653,0.7002670111359734,0.7688287314707813,0.6875083692393428,0.4305308489096164,0.8423349138043226,0.8433775254313335,0.9432014415150234,0.8198577807021933,0.9366283514110434,1.2167462256287953,-0.45960327486877506,-0.370318643478137,-0.49327350178101265,-0.359343903473584,-0.3241393061120079
2018-05-13,1.202217214743232,1.1132000028629865,1.3330127819803814,-0.07016464154455873,0.12108395198702093,1.2445860234422144,1.0658543421925222,1.3856418943254667,-0.17456522932176685,0.4764064638990328,1.2536912765437835,1.0138951798947355,1.3764944032233701,-0.597959436743218,0.030596301539224855,1.156304117618983,0.9726764865623677,1.3022283933166265,-0.310929903542188,0.24878026817855273,0.055428746324110954,-0.06651353372362194,0.49500867370323975,-0.07903637632469243,-1.2598400071321239
2018-05-20,1.7042090987754588,1.582147061825232,1.6369488838542436,0.2926067823837794,0.931534964183587,1.680377087796812,1.5409975365836168,1.8408659602759607,-0.24316554570297755,0.4263309075281459,1.7625980578275362,1.670853127323295,1.6736724201077284,0.4305308489096162,0.7348806567344233,1.650665251023314,1.4703808622818983,1.792356452369625,-0.3716252222854879,0.6335297867780636,0.07575495440371056,-0.16564505977139293,0.9864515261202379,-0.19092486703967654,-0.04650277506391694
2018-05-27,1.9239147698646755,1.7848225903889756,1.9282214757391,-0.27141434732314573,0.5531020938082681,1.8422829240560517,1.7586103502488635,1.84320315059712,0.2078826874815145,0.6843302136821492,1.8649749678044636,1.728304208313351,1.953491777658976,-0.7682430690909342,-0.09341081462775662,1.8038693426403491,1.7014332300939576,1.9222182890231323,-0.43863393753895696,0.15076534002016603,0.9696602758901928,0.3130707477340747,0.6073629567338629,0.29762428765291304,1.0961241000199684
2018-06-03,1.4266783170454018,1.2632724006600882,1.5065218815238135,-0.7215767990471111,-0.5897678246195875,1.4647144965076158,1.3933300167647782,1.5999999999999999,-0.3326122999704249,-0.9248242433334363,1.510759298629782,1.3933775074630164,1.5235904082954328,-0.7682430690909394,-0.8964547682160188,1.4273014567396207,1.2377054955105513,1.5214136393032622,-1.1110680398982127,-0.33939717362581695,-0.2980651720129001,-0.46401801265379994,1.0164857327538384,-0.5333771477878174,0.1724820496789107
2018-06-10,1.0240026721681443,0.9476561609243273,1.0103304258328962,-0.19018602952346012,-0.5174094612657238,1.043740382091904,0.8969668533825799,1.2155537935802045,-0.8731072874223683,-0.23526239566180918,1.020606981744129,1.0613420214270641,1.0241831129983783,-0.13648118111122967,0.3091223338675932,1.049981080182242,1.1033116276125001,1.1567650170806612,-0.43863393753895696,0.5273978345346466,1.0857278739989713,0.3415872020576189,1.7586153956929302,0.2405829999953303,-0.2647430441604079
2018-06-17,1.6045984703661011,1.8434288943421642,1.5848285536426712,0.20299948573528495,0.8297549788081772,1.6017172074288282,1.8215207591672982,1.5848285536426714,0.0918146297609767,0.6691068983662025,1.559234445595922,1.7691532464355377,1.2714732085181653,0.8978756700370424,0.9579664795556254,1.631567211478234,2.0282214540627765,1.2284709307648694,1.784298865991457,1.8022067072575005,0.9730942302556969,0.5382412954297378,0.3444788204116412,0.5254456957201531,-0.9257546698901326
2018-06-24,1.9779998474076386,1.9074186741181434,2.0149904901138957,-1.0377490433255467,0.20695933859617774,1.957820943862944,1.901677649665118,1.879911150577585,-0.4096732451993569,-0.1623324408692707,1.954323227007853,2.0013731549849734,1.991227321175583,-0.07412493166610933,-0.03890039662398451,2.0156154657931817,2.013878852743797,2.084295028101287,-0.5262348115842225,0.02085312239066754,0.33887614617735445,-0.28710326447717405,2.4949618129653715,-0.643022878485868,0.13962844354882
2018-07-01,1.7214282925622206,1.6628219864210796,1.7214137521590924,-0.9258200997725486,0.4880711008692515,1.7431191597589637,1.6626065736361233,1.7496143021422217,-1.1606865843944847,-0.22417941532712202,1.7414505054030887,1.7245842503298934,1.8208843690453596,-1.0377490433255459,-0.03890039662398451,1.7636751895726437,1.7328101620773113,1.7663048715466965,-0.5262348115842157,-0.7583605500552212,1.2400216926089855,0.5344895219889279,2.7010861713929226,-0.08543038647077636,-0.9913552494949613
2018-07-08,1.237410473656488,1.264943486461248,1.1903672415442625,-0.17118419700436582,-1.2976207568651235,1.207468181032425,1.3924220637995055,1.2120047068747668,0.40967324519934994,-1.3184846135411912,1.19022389189996,1.17915338304545,1.135778208345302,-0.15585730003983914,-1.0503107088475305,1.1332124215673136,1.0478324334609561,1.0913166988245597,-0.5262348115842163,-0.7583605500552209,-0.6824781941254481,-0.5332131728899381,0.027783830914554532,-0.5559422334737659,0.11945948014245485
2018-07-15,0.6180524044853138,0.5069747004345038,0.6262423884271179,-1.09544511501033,-0.8831157194574115,0.5868981914898264,0.4641088636937331,0.6426642781966843,-1.2196874036560978,-0.5040495353295505,0.5683597235585733,0.5694162843474585,0.5546502029669405,-0.08062593696702443,-0.4434426533185901,0.5497375389642158,0.43233139453207114,0.5058894845874095,-0.4643373862935689,-0.13624615870243684,-0.718184581139441,-0.9073117956039318,-0.32030305892397914,-0.8840878598993714,0.11336362521321029
