Date,GIII_Open_average,GIII_Open_max,GIII_Open_min,GIII_Open_volatility,GIII_Open_change,GIII_High_average,GIII_High_max,GIII_High_min,GIII_High_volatility,GIII_High_change,GIII_Low_average,GIII_Low_max,GIII_Low_min,GIII_Low_volatility,GIII_Low_change,GIII_Close_average,GIII_Close_max,GIII_Close_min,GIII_Close_volatility,GIII_Close_change,GIII_Volume_average,GIII_Volume_max,GIII_Volume_min,GIII_Volume_volatility,GIII_Volume_change
2018-04-08,1.3879295678436407,1.057026018615364,1.4344622598771926,-0.9871079561106247,-0.3914121889672056,1.3088302879357634,1.062713878131703,1.2533653531881384,-0.36491028628718963,-0.2756596688437899,1.3824343808068091,1.1411905593842124,1.3296398302819403,-0.88821010707958,-0.40246864905377405,1.2875157446346117,1.1369289275037238,1.3319889066018276,-0.9323050527996748,-0.2979010773533826,-0.4940107746830186,-0.5121804305900823,-0.8307594728945897,-0.4210962687286155,0.7577660948439882
2018-04-15,-0.06314915148849552,0.6702462363854174,-0.44546577209847826,1.3179031885780244,-1.7540383648273281,-0.03304024703542656,0.197051151956106,-0.3540505766647002,0.7616814136688047,-0.9188466014340056,-0.2639661024547592,0.28148469742063453,-0.1864975337027125,0.48112781086929884,-1.378535055687329,-0.6230324294625297,-0.13197523325605595,-0.4792072900542685,0.5565955665960902,-1.4228195659528355,-0.204703041415246,-0.4611304541328441,1.0595032276048337,-0.5973665671153386,0.3610282447127122
2018-04-22,-0.714419625048287,-0.3770022750752072,-0.3296658675359888,0.049857904961025705,1.1209266817760317,-0.7242833117798646,-0.7931054276898866,-0.6944733369868525,-0.22344566607274838,0.8994351331902233,-0.4808881194770553,-0.7420765985732626,-0.1666717720378808,-0.3886564753638183,0.996327026805083,-0.5007153121165038,-0.41441790039921417,-0.31432001450935876,0.09153688352747213,1.0739131715520958,-0.4521747159892117,-0.5575690769884099,0.0029570071306695114,-0.5760792031304769,-0.1669028346376971
2018-04-29,-0.6726134298364183,-1.189848004170563,-0.15838148144730854,-1.0091026232323979,-0.3163000963475509,-1.0532428749425158,-1.3138618468542684,-0.5666819261643469,-1.2477750183694813,-0.16016216640300954,-0.9869958731048323,-1.6802826456776125,-0.570634496789431,-0.8074995058135779,0.6905160331144127,-0.8154343687479978,-1.2363836511222646,-0.2688099063681695,-0.6945965201975546,0.5202014309524061,-0.17770307071765193,-0.04515814445062697,0.0724982642476796,-0.054787782396853814,-0.937523562550961
2018-05-06,-0.23278731549513396,-0.7294175496528369,0.17591372606885627,-0.9484474369117591,0.4361644210297853,-0.41370951527524347,-0.5929216020108832,0.04263870484475638,-0.927185884350414,0.7317187023406646,-0.057839057579139576,-0.6077963183910592,0.38861656309105924,-0.9991658451287784,-0.1668525173832497,-0.01640631800412848,-0.20607649179150603,0.2692758468067555,-0.5088973209786596,0.6351369473885352,-0.6088489880774972,-0.48911750332979714,-0.9051150081763593,-0.4005581017483001,0.35223749015080785
2018-05-13,1.48096623507709,1.2929772086876903,0.9603348841565795,0.1989471943512963,1.0723454376841248,1.4952394825463542,0.995313896535921,1.9090596379834728,-1.1808215934850312,0.25068614782449866,1.5721266023498905,1.451207743843948,1.1353581187164994,0.10071449555606181,0.9039483069655119,1.6523091983822056,1.4053348062676638,1.5012561686353414,-0.8937642530672367,0.452362983205621,0.15695640467547883,0.051334605579832715,0.4017119054596763,0.005186913274017466,0.007487046394051235
2018-05-20,1.4334577700890132,1.3431229384162178,1.3453639279587024,-0.30147133593651093,0.3017147131835193,1.6593863882100717,1.695208879575562,1.7085656957769477,0.05031372313791097,1.3930030162791514,1.590249050510066,1.6721832291830205,1.539951114635009,-0.1555248482783224,0.6871367662781728,1.732479408595926,2.1170945747998053,1.5039759443317966,0.026982877215327588,1.320401267251993,-0.1195829097953268,-0.40848591818035346,0.7098458500348708,-0.4835845210112126,-0.48882873168269
2018-05-27,2.406247669005078,2.39280308236485,2.0672849176964636,0.36475010903576727,1.0379647363193418,2.4804063223078394,2.4363440295226573,2.1772958283177744,1.1856101017178446,1.5177693262032623,2.2747556703034615,2.296621490474572,1.987449668533785,0.3218807588277696,1.2253983739113563,2.346370511459948,2.5935693923511227,1.8021157033949886,1.2588821913792216,1.8014381917218647,1.0082662418614476,0.7312510160714188,2.2224332491798737,0.49308952273530543,1.1963204573523705
2018-06-03,2.9525213624507214,2.9582771005298127,2.93599730154223,-0.21878135175792998,-0.6935861575362753,2.927933969089454,2.937779911470763,2.9829205359451665,0.825592983003679,-1.477539472505453,2.855109188362903,2.866038346620772,2.76017275915935,0.6667613761289563,1.2531900186515081,2.8867660791448397,2.8786370453973635,2.885575077138782,-0.5441237608052032,0.2884875779520974,2.605675203816605,2.952189263473365,2.7278068288625406,2.916814820719406,-3.1720539005174984
2018-06-10,1.9706739320055302,1.9717317084692223,1.9628693804577593,-0.28169356277818164,-0.9289495242767315,1.8983498813940038,1.8816999101365843,1.952316571560086,0.16802084985836305,-1.410436097167213,2.001545621949909,1.9823908765696907,2.12541085957321,-0.7171279456716838,-0.9678787174819977,1.974725791581305,2.0515460917565473,2.0133816558997646,-0.2708253827845466,-1.1285563332826778,-0.06585392986994378,-0.3031318265623998,1.4043987240857851,-0.48255560531752845,0.3383014721475553
2018-06-17,1.4230540910051501,1.4568211748134363,1.3931255830184994,0.43522825813939614,-0.9106565264845765,1.402551724081251,1.3886786490715608,1.3739996058246549,0.7694741476944801,-1.3589561784990056,1.3863406317502793,1.489677600013729,1.4363957265584237,0.6584320090434004,-1.5420713833601163,1.3981416008944498,1.4904158487829857,1.4293783198817842,0.49864723006373235,-1.4657422955583819,0.6766623172944928,0.16508403899757793,1.0608476022861695,0.04537539532514005,0.06500742908391914
2018-06-24,1.0063539578797331,0.9909675696224349,0.8368112022612227,0.9739661753506809,-1.0671889320412251,0.9839890811696776,0.9991434140448546,0.738402232585995,1.9077281974567946,-1.681657767898495,0.9804380867838783,1.034571107342026,0.7470460882743826,1.7163979341075242,-1.656079490603958,0.9602709833564838,1.0303946239584387,0.7501974944295727,1.8161473581144123,-1.773549166322642,-0.5792137956582211,-0.39704364985900265,-0.6781884413163899,-0.34612877857484614,0.4999458320633813
2018-07-01,0.4318179367169775,0.2785354095381315,0.5956016120601691,-1.7289673795125946,0.0026437468807126033,0.38307315248162443,0.24274950065565856,0.5542121835290238,-1.4601651220825664,0.020850438096946745,0.4779101934858543,0.4037665639600196,0.6242721425465249,-0.9724801963060582,-0.4694873053373205,0.4647150879524851,0.2962039988485892,0.6458240502091541,-1.7248617599054799,0.05862590772579855,-0.685362274199317,-0.44254831284012336,-1.4237827816596433,-0.2865112691159454,0.533307676582342
2018-07-08,0.510584769717403,0.4428484745688885,0.5947305358387347,-0.851698696894047,0.627477565063918,0.5204434621580055,0.5448683046853021,0.6309569381328993,-0.19382056609925585,0.8862324495718946,0.5488627844725743,0.5457940404086868,0.6339869944856926,-0.30218307983358006,0.534953063091755,0.6368595773033723,0.6952051456075822,0.6750218696852556,0.15143361298782812,0.541466252451316,-0.2633249210129812,-0.3807361704425677,0.1934346779583735,-0.4425463931329804,0.18329467186280202
