Date,IMKTAStock_Open_average,IMKTAStock_Open_max,IMKTAStock_Open_min,IMKTAStock_Open_volatility,IMKTAStock_Open_change,IMKTAStock_High_average,IMKTAStock_High_max,IMKTAStock_High_min,IMKTAStock_High_volatility,IMKTAStock_High_change,IMKTAStock_Low_average,IMKTAStock_Low_max,IMKTAStock_Low_min,IMKTAStock_Low_volatility,IMKTAStock_Low_change,IMKTAStock_Close_average,IMKTAStock_Close_max,IMKTAStock_Close_min,IMKTAStock_Close_volatility,IMKTAStock_Close_change,IMKTAStock_Volume_average,IMKTAStock_Volume_max,IMKTAStock_Volume_min,IMKTAStock_Volume_volatility,IMKTAStock_Volume_change
2018-05-27,-1.6525768371430662,-1.7028381361332439,-1.4698926578993388,-0.192102238769527,-0.7759982586743776,-1.773222835153936,-1.7588203263181097,-1.8111873704067487,0.3399103810066981,-1.1448724293745136,-1.5935680072927436,-1.6674250593607909,-1.3849430735404062,-0.2350672613491391,-0.5390391661819247,-1.7898243582133657,-1.8604065215406917,-1.5315213633339468,-0.3886182414286935,-0.5482554119622429,-1.2594815679224751,-1.327679603750307,0.0011053030372741547,-1.2650347250469913,-0.21309779973080203
2018-06-03,-1.7804693949338355,-1.882828997559292,-1.4322606124750237,-0.9225496711288264,0.05591537026290224,-1.8854576584608058,-2.007916868738988,-1.6502077299929994,-0.8085819959672996,-0.20554975427002298,-1.6648890553724003,-1.7815307050567808,-1.3865042081222838,-0.6023812327009189,-0.2693059402485296,-1.7729800518860659,-1.888510566938755,-1.4681103939322802,-0.7661687222817257,-0.1032270157062502,-2.1799831814508797,-1.579399268970817,-1.0121781810036021,-1.2459782002859232,-0.4177057222434362
2018-06-10,-1.4336781480576064,-1.5380970141801473,-1.1175885540018657,-0.9690643658061613,0.5651954368979403,-1.402430852962031,-1.4112990787939217,-1.2802625812092592,-0.3260944957737871,-0.2568079331484893,-1.277535507049503,-1.4488074009495904,-1.0060397287179823,-0.7870987449300861,0.3665860951783608,-1.3754186121783374,-1.5737167714342148,-1.0597259747934402,-1.0371417278019324,0.09584001995284291,-0.9075859950055308,-0.4607642236125024,-1.179705155019212,-0.08656100696491191,-0.23829888138955388
2018-06-17,-0.7890735674058081,-0.5846087278734058,-0.8220889486239141,0.807187945394283,1.7139700209857627,-0.7122537293218735,-0.36043124105603286,-0.9160331580735951,1.4750340063359795,2.195769227026685,-0.684337428223474,-0.5369730817979611,-0.8018301119675807,0.856762157851324,1.4073697110054042,-0.5901005910118264,-0.4409476244883888,-0.6707781971734615,0.7321754005674942,1.4095536296235707,0.37231550086047266,1.4316054939134515,0.09835587155586493,1.4082741470335594,2.1190792262127256
2018-06-24,-0.14015056273625856,-0.3305999834356807,0.044689208492470954,-0.9623872242558635,0.43361471558167713,-0.18716734660645987,-0.36043124105603286,0.0004890809493765376,-0.8495628746955661,0.260891346251062,-0.07809057843086328,-0.20454985320190744,0.07580749164145614,-0.6957012515419323,0.14681049931573134,-0.07750727952847769,-0.2834540046243177,0.1671490625360463,-1.2379376239248128,0.066288792363525,-1.0498556409340511,-0.5417010432804582,-1.4568625257488519,-0.09552259267871185,0.28282970394962603
2018-07-01,0.26300687478421747,0.2925551990586791,0.1589618786667896,0.3172329971150487,1.1610689401495153,0.3017590690976093,0.21734404023065823,0.2911959998500767,-0.2701166346816387,0.7971466807441323,0.41146826807336223,0.4025545963990761,0.21233272252373456,0.42159327326985846,1.1007013997666129,0.39762392505597777,0.2970326279812884,0.5338073582480155,-0.7375206197553729,0.4842624268245072,-1.3476738933153214,-1.0379204936684137,-1.1932067728306242,-0.6870244226082399,-0.10588908865037035
2018-07-08,-0.37300052439813125,0.1526596094000876,-0.8184366955478188,2.2822232768900843,-2.1666024350436466,-0.5303097931681381,-0.03240779002576756,-0.8182731578659069,2.111469133063805,-2.0145175519470713,-0.5700787383395127,-0.003214571339567041,-0.8003629781765162,1.914402226430881,-1.8758748884601313,-0.677480689192408,-0.06484963443135382,-0.8841665546395363,2.122818200190101,-2.094689221564573,-1.6513506092551724,-1.217846100970441,-1.4163231278935964,-0.812836404621189,-0.2608899571777471
2018-07-15,-0.9995164032961047,-1.1522892441173316,-0.6829812249937954,-0.9620335803628545,0.29846493859914397,-1.081167824118704,-1.2943975736416915,-0.8102650029939898,-1.0781056382694276,0.19087334171742612,-0.9432627134705212,-1.1036888394447149,-0.6875407700090727,-0.8219371128934453,0.11066201527642223,-0.9859702683587134,-1.0947269970893383,-0.764428970605272,-0.6799846002144276,0.004441893757632785,-1.8356441934322376,-1.1782323940612272,-1.503063851994032,-0.747758123193975,0.10363518986650279
2018-07-22,-1.3220450565095032,-1.2558311925903534,-1.1267317176872897,-0.1923089250957563,-0.36516743854406036,-1.3622552105075447,-1.354832264078671,-1.285726302450623,-0.01258578460759659,-0.403027903025136,-1.3625364608267392,-1.4569924160963739,-1.283782931281954,-0.23839839016012515,-0.17426852476310425,-1.3738606196980614,-1.5201101900103562,-1.1760160229242598,-0.7352497304548512,0.1212065727719776,-1.3356241404892306,-1.381499727320735,-0.22979725436856088,-1.4179319582349206,-0.2075573814853407
2018-07-29,-1.0769727612273075,-0.9829465035995855,-0.9356464853160051,-0.041954748605360775,0.2647763030039107,-1.0346276182153669,-1.1126748526512458,-1.0084077404328013,-0.170167197606107,0.2748940245604411,-1.0718507010081273,-1.0923249253383074,-1.0138241303705353,-0.10693805355889166,0.247374227283673,-1.0250725007781785,-1.005897022476683,-0.8766437005241895,-0.263808307197679,-0.18841370600696342,-1.2702785192212733,-1.2687346016898544,-0.563062126629915,-1.2070714853054245,0.05664051002894734
