Date,WBA_Open_average,WBA_Open_max,WBA_Open_min,WBA_Open_volatility,WBA_Open_change,WBA_High_average,WBA_High_max,WBA_High_min,WBA_High_volatility,WBA_High_change,WBA_Low_average,WBA_Low_max,WBA_Low_min,WBA_Low_volatility,WBA_Low_change,WBA_Close_average,WBA_Close_max,WBA_Close_min,WBA_Close_volatility,WBA_Close_change,WBA_Volume_average,WBA_Volume_max,WBA_Volume_min,WBA_Volume_volatility,WBA_Volume_change
2018-04-08,-1.3371080851087642,-1.4290130785566149,-1.2464269865837572,-0.9595152790990156,0.6558513266599912,-1.2776968845468408,-0.8531692707033339,-1.2907585678887044,1.2396586931993983,1.7314579298283275,-1.236069477206925,-1.3451996413745073,-1.123495563475214,-0.7813014635472239,0.5858711942531614,-1.1983939986736352,-1.126056880235216,-1.0621346284978779,-0.2596107058964813,0.9712472089024342,-0.17783610798027896,0.7671628465241883,-0.8358900578199037,1.376163772007203,1.881366116477844
2018-04-15,-0.8437179616303049,-0.8163682564363883,-0.916292610881458,0.1558728289499924,-0.8626254533677106,-0.940200573091343,-0.9535403696520914,-0.9949410020367128,-0.2099605992051312,-0.6764114465497525,-0.8173833836378221,-0.7680884176892784,-0.7833524545834004,-0.16532421235114655,-0.33618008206985,-0.8861627489670094,-0.9742798086467996,-0.9123947390621301,-0.4109459836533633,-0.3437533989422714,-0.6873425010757349,-0.062298715648576045,-1.04704612698764,0.5868761791884468,-0.8435956908671776
2018-04-22,-0.6549533483354479,-0.528163339274788,-0.6665029708487182,0.21005370848355298,1.586855624040157,-0.6368620950181403,-0.6795103223221322,-0.6829309642541405,-0.1942877172892438,1.1173669925291476,-0.5506332776417077,-0.61136243446261,-0.550661078523071,-0.30704248509355136,0.9619394949237287,-0.5578303263410342,-0.7386069607801975,-0.5790414598592954,-0.5228742273632476,0.7853684945526611,-1.003690752417809,-1.3685836079955427,-0.047514491041374236,-1.4345141533197905,0.37087583486479275
2018-04-29,-1.2942945511651676,-1.1627112179306582,-1.510561894643387,1.325624028547127,-0.591507643434309,-1.3566459274358,-1.2691461526551735,-1.3096705400141593,0.41714945100865114,-0.8383966246702889,-1.4244019396894119,-1.1243478187411589,-1.3130798890309854,0.5244792881493059,-1.280825301993419,-1.4318881621987427,-1.3094292098349396,-1.3929888933495296,0.7070744568528886,-1.2399332133867798,-0.017262293219059487,-0.3458777815430437,0.5820612892792139,-0.6921680999772629,0.3745758342949507
2018-05-06,-1.375004305950957,-1.4351602060459712,-1.2384081265308822,-0.2570010471373384,1.2450680654527522,-1.4037544972112905,-1.4847850172238817,-1.3767152904064301,0.4550438245941651,1.2097454250430604,-1.193592225797311,-1.1516076180713928,-1.1780326524395488,0.5440999676351556,1.2247482402150887,-1.160674746864143,-1.2549612157628214,-1.1420333830671756,0.28726210956410514,1.2122346499102166,-0.5916330716981821,-0.6589745606864702,-0.5007986166153399,-0.3772330325371807,-0.00492302204713016
2018-05-13,-0.5832842573004032,-0.6499031841216704,-0.35049334690010203,-0.7764885005180242,0.24037269979778475,-0.6029081859673702,-0.9723760873319014,-0.3805045133808885,-1.1931061550707582,-0.08563467948965961,-0.44615465485506844,-0.6688826714215722,-0.23030389268997795,-1.0011526266641366,0.19387906279618974,-0.510302599391263,-0.7397923271926654,-0.31657286909101606,-0.8940553510415223,0.002258266162877946,-1.1994621352141552,-1.110936403494303,-0.8578846302782496,-0.666037460540719,-0.45721824419148593
2018-05-20,-0.8634124779352265,-0.9555972793220844,-0.6089268790040612,-0.9275410836063771,-0.4471202381591769,-0.9595927456896761,-0.9427658125644043,-0.6748565223182548,-0.3288330463256397,-0.6908250362095704,-0.8189634150829097,-0.9174223858040624,-0.5968856049087493,-0.596313763284238,-0.4305184182342327,-0.9112887977992064,-1.3570150724590488,-0.5649325786423695,-1.6973923604833243,-0.27095445724019784,-1.0732481811332926,-1.0740939548262747,-0.6908365299916526,-0.7448122631828874,-0.1626347428615448
2018-05-27,-1.1060467116005452,-1.314602355311543,-0.8954514012266174,-1.164455684093136,0.18651614281233014,-1.2363544747532065,-1.6228618265941854,-0.8617486025196751,-1.5024091673211393,-0.04662477962567289,-1.0397243246366845,-1.3790417458243607,-0.7344153372634927,-1.4581444645873627,0.19151831973884617,-1.1708896189618776,-1.4799639911175222,-0.9233869286087948,-1.235290754846154,0.401359583110275,-0.7873551242888714,-0.32893847794830205,-0.7371115718364349,0.08707565379163969,-0.2068687001081831
2018-06-03,-0.9581611777711698,-1.1678336464387484,-0.5594126445491377,-1.466273673522133,0.4218939108450177,-1.0795177856820524,-1.262456996970136,-0.896522286778427,-0.9386263085315298,0.5679905760691676,-0.7846856680715272,-1.1404294374974715,-0.4953681195121078,-1.2572706289088016,0.44840564903088015,-0.9196500926369908,-1.1478835858100283,-0.6215228699695269,-1.1358783225342113,0.6438463361176833,-0.20684133332253943,-0.19778762273968561,-0.5563756205364963,0.14410065286120605,-0.9755080813063547
2018-06-10,-0.15483115225968597,-0.08396490771795864,-0.29662907886852474,0.25568144158518874,0.9328635758533984,-0.22009081334047054,-0.35793638725191734,-0.1029313221511961,-0.3735841079125141,0.5483236285324999,0.016673445448708343,-0.10790974802665079,0.20818351238474667,-0.3877327522890885,0.37358837273060114,-0.0007124966143755953,0.06661953579358658,0.20861718696225226,-0.12887001026711672,0.17074353543880777,0.8193186076256923,1.5140099027434597,0.625221713957811,1.2549048585633704,0.26332931438945606
2018-06-17,1.6267556382198467,1.7773480636274084,0.2000211453952659,2.2496706961987485,1.8578902950502605,1.7380855396711823,1.6377901718388055,0.6524016456692804,1.7240461668097082,1.2754906294560093,1.9369172870916407,2.0039631905679496,0.9432479837647159,1.7388062402390327,1.3542170891252876,2.0670730957377472,1.6772110463667533,1.3280283459591775,1.0440841754659649,1.2492636953678526,2.582938492307751,2.5943569683170797,0.9716568002678726,2.5306704890440406,2.662387497805018
