Date,MVISStock_Open_average,MVISStock_Open_max,MVISStock_Open_min,MVISStock_Open_volatility,MVISStock_Open_change,MVISStock_High_average,MVISStock_High_max,MVISStock_High_min,MVISStock_High_volatility,MVISStock_High_change,MVISStock_Low_average,MVISStock_Low_max,MVISStock_Low_min,MVISStock_Low_volatility,MVISStock_Low_change,MVISStock_Close_average,MVISStock_Close_max,MVISStock_Close_min,MVISStock_Close_volatility,MVISStock_Close_change,MVISStock_Volume_average,MVISStock_Volume_max,MVISStock_Volume_min,MVISStock_Volume_volatility,MVISStock_Volume_change
2018-04-08,-0.7347984634017853,-0.6997442491859375,-0.9066378856027096,0.34313175815375546,1.2339446245676737,-0.7029598624411256,-0.6815057655985034,-0.7976569126861773,-0.1521529971516377,1.2296935451448205,-0.6244230004880066,-0.360529530858359,-0.7985550029537013,0.5582245991016919,1.4063524132673044,-0.5605101566769302,-0.517409461265724,-0.8958878596402727,0.6467710607469623,1.5328569240638046,-1.0001871084367282,-0.8072825301408424,-0.806673723407397,-0.6706628913741927,-0.3354251514700383
2018-04-15,1.402797982268739,1.154135039750897,1.2015531832877124,0.1191320679615894,1.0611979590075677,1.6845622009070704,1.4177842714045565,1.9359092309437533,-1.3966722533783846,0.13332330482590612,1.7035168002720535,1.6612545106756618,1.6131207176899591,0.543979434809463,0.8450959873685804,1.7421215203223526,1.5513666170035887,1.877608995300842,-0.9682237352761768,0.4738309990661624,1.2561960915857138,2.1012799687907413,-1.0092468052092751,2.3134593047686756,-2.1826968585708215
2018-04-22,2.2606587845127946,2.168373617754017,2.348771642058959,-0.16668241593830016,-0.41211571223594684,2.0873928443390053,2.199797123297198,2.062689666043904,0.4302190003641223,-0.7528686727542803,2.0289400841006295,1.9532994630343357,2.4430380553539313,-0.4626729000692537,-0.5956529348436008,1.8867009033413433,1.8921799941218618,1.871286137745226,0.026265815551292846,-1.0933052234373433,-0.8107337963277292,0.10719382073324529,-1.27479611927506,0.40967504584339176,-0.9316576023996636
2018-04-29,1.2266481197161594,0.9463471082247732,1.583813605803498,-1.50743919340189,-0.3595690103064947,1.2576308834288865,1.215044965695126,1.4142748510241097,-0.6042523854532978,0.6810775782345586,1.3748969730727554,1.100654340330758,1.733960430551836,-1.2430919142617023,-0.30683680496835125,1.2444385319672537,0.9720847843660759,1.4320044114299961,-1.4295848155390256,0.39567236657732524,-1.062883467132837,-0.8237260928954275,-0.6330725873644789,-0.6877157920039834,0.25183608510707695
2018-05-06,2.0510192733506796,2.608838134459069,1.8658119555494723,2.672963375834863,0.7357116748240231,1.9473549523097133,2.498820943320429,1.7042495856558961,2.841971441201729,0.3544038477091293,1.8642290142152398,2.2409417388168724,1.7918768518627592,1.6260005290748183,0.4051342229457102,1.9149640332740754,2.2555415962444156,1.8556207993371294,1.5926347348094458,0.29071270103098995,2.1914102286677837,2.6403790342736313,1.1666857890446314,2.5739157221419138,0.10864123256289668
2018-05-13,2.098303701365739,2.0214197633810507,1.929636238231629,1.4821762128855147,2.34249875889266,2.179269458055101,1.9963060089231615,2.0381671033808493,1.1753155008142644,2.199184912332538,2.1908226244777005,2.2041184619092657,1.880032222630551,1.915973102021361,2.099151250126082,2.2873638259074167,2.2437579541514645,1.9386147717344056,1.9849929828374415,2.0380562465791217,0.4156713028997374,-0.14582745773416989,1.090051460311994,-0.28102868951385984,0.8046276444797483
2018-05-20,2.2114869676573647,2.046612425770098,2.3457525116422975,0.3504206565773536,-0.5322185408187688,2.1627648080630126,1.976547414664514,2.235394709729523,0.3219581582689413,-1.1286886315740192,2.103323861799237,1.9364207605559196,2.077616745743819,0.948083679623557,-1.1933480108616017,2.133051408489539,2.0765594592226453,2.126247923587027,1.074172311059149,-1.1303693246713753,0.5421211968339058,-0.07581674126464141,-0.43160826671414215,-0.0235214719257876,-0.8524212881321988
2018-05-27,1.682142604834356,1.3377063080274947,1.937184056316982,-1.4484665509754042,-0.20115421263588154,1.5283971101311098,1.2737586872616975,1.6544915798793864,-0.7297728598766234,-0.28400844937705483,1.6543252523236898,1.5025071769465799,1.6523648822819281,0.4831654529323128,-1.300287257876694,1.5413868861266693,1.4207464534563239,1.4954676736650194,0.5585792658354961,-1.3321605811749861,-0.6846696961491325,-0.5997851347542921,-0.7951168621661838,-0.520862880047512,0.9119391913447391
2018-06-03,0.6575986800124417,0.708551600115357,0.6371442317300375,0.35068624765211565,-1.5416745971119477,0.5216141406990995,0.5958542155107704,0.3904085482902472,0.8482502400842112,-1.8207910606597673,0.5624163995489905,0.6101318455193713,0.10414169582297671,1.7213581030864038,-1.942602594523282,0.4585504482320683,0.472338214967212,0.1547804097040756,1.3640965851694253,-1.6764744332200847,0.7296636715445111,0.6576447881812736,1.3885645011707541,0.5467370423183895,1.9133668531957886
2018-06-10,-0.4279701114917724,-0.3432116322219729,-0.5014640540983404,0.3634943249098812,-0.7942176010536407,-0.4442830758044531,-0.40261510064693096,-0.39068154013175177,-0.19443391112207614,-0.8191919887383249,-0.4675276039994162,-0.3300532064237415,-0.4743371118462394,0.1910530928942224,-0.6198663703579458,-0.4587061058543872,-0.4535946350081957,-0.5752044567169943,0.15078423261353066,-0.3427914748120749,3.105049992156553,2.979950876581877,3.048386446538935,2.9428067522727046,0.37238198067503975
2018-06-17,-0.660214112356737,-0.7645003370602844,-0.5343872745616881,-0.822092688723082,-0.3770809969917804,-0.6897449143056169,-0.8421724347000958,-0.5437384471143095,-1.2119062548886885,0.04088971544161496,-0.6912391087932999,-0.6936547512733573,-0.6277031642628266,-0.5896846515269031,-0.5563251130059218,-0.728560952035812,-0.7400856504323668,-0.7181169747166548,-0.5531534750823806,-0.6860001367664882,2.520350171902089,2.8195721471172916,2.054648755758811,2.858065379287108,3.2571016949571656
2018-06-24,-1.1091061625893952,-1.0428046241438038,-1.1165666696449525,0.046005892006839924,-1.1759914275241339,-1.1566766033916005,-1.1282405937112978,-1.1923599865927488,-0.27651229244802034,-0.6865643864354442,-1.1958645116116478,-1.2367363573728796,-1.2018964821347073,-0.825370794401345,-0.15824695255324364,-1.1687489827795818,-1.147320945785567,-1.1966187458539628,-0.49888108198570047,0.3132296482413264,0.2743121160664201,-0.12905980996046887,1.5631373130577475,-0.2752912444717714,-0.5995078867863093
