Date,EEStock_Open_average,EEStock_Open_max,EEStock_Open_min,EEStock_Open_volatility,EEStock_Open_change,EEStock_High_average,EEStock_High_max,EEStock_High_min,EEStock_High_volatility,EEStock_High_change,EEStock_Low_average,EEStock_Low_max,EEStock_Low_min,EEStock_Low_volatility,EEStock_Low_change,EEStock_Close_average,EEStock_Close_max,EEStock_Close_min,EEStock_Close_volatility,EEStock_Close_change,EEStock_Volume_average,EEStock_Volume_max,EEStock_Volume_min,EEStock_Volume_volatility,EEStock_Volume_change
2018-05-27,2.492527267416823,2.2650539828907457,2.591757315183629,-0.5529083698863763,0.42363931198459315,2.4702003498417224,2.140855733600533,2.634978013567657,-0.7932290476172785,-0.015046418936285123,2.503217249918313,2.217195344911226,2.60055274699484,-0.5113335847614556,0.2468459937013637,2.4456888972124697,2.2171483804902845,2.704561973557887,-1.2415912049603095,-0.176256056188214,-0.6045225200940229,-0.5047821578140103,0.21773578299148916,-0.519152961457415,-0.3125783069219102
2018-06-03,1.8000990912121344,1.9044050983153415,1.7583895301763712,1.2156880623627255,-1.6711215556468133,1.7335225567990895,1.835733638589405,1.6754150406831783,0.8153292256574619,-1.7437940436130284,1.7106731174189231,1.7034759152915557,1.6332335605699984,0.6363928768118824,-1.5633656515800738,1.599429120012993,1.6262325103314172,1.5943690472920307,0.42966892442365767,-1.431086261026902,-0.35410933614777734,-0.1864131198649705,0.1395206989637264,-0.19867120936213775,0.7685188027109986
2018-06-10,1.0479472067420277,0.8372663090812358,1.10238898944685,-0.7795689436947748,0.518805996407969,1.0760105986459751,0.8637066862670304,1.1799820441598214,-0.6777352868298031,0.3363094134096723,1.1173709448071423,0.9311784787007318,1.233765400498874,-0.7115954479766281,0.28049820045808166,1.1283434274818847,0.9718192807669445,1.2682194246138083,-0.9907607339347521,0.04331711803404808,0.692118854033057,0.09938959416816463,0.3756695866672468,0.054347729907261645,0.4696457157153103
2018-06-17,1.5520726634818498,1.524758524715446,1.299591082421465,1.4623474996431334,1.5915477809656955,1.592589505406713,1.464281504045071,1.5395635222118034,0.028683488543167386,0.8429967618444939,1.61260470199523,1.5668351980618322,1.408120529176899,0.9169819722600044,1.3751938359159834,1.6497297808908435,1.6158535557547233,1.6242000259001108,0.16948506236248453,0.8357949443633437,-0.33927667123553956,-0.1289835370524255,-0.012275582017741414,-0.12453898942482748,1.0512825200433111
2018-06-24,1.6080611332831634,1.4251953503771788,1.7709979493719816,-1.0794367111332739,-0.3931354845322386,1.6058680672605283,1.4222056705480401,1.7434244585450007,-0.858868717333666,-0.07034606258747393,1.5968681240032738,1.4594618626673195,1.720117984034033,-0.5574471657318152,-0.32796386288361484,1.5838464798357805,1.4995032450952737,1.7086502831195867,-0.8520385804627439,0.022133311354281596,-0.8261937668607082,-0.2867948134325817,-1.1777592919111335,-0.14432072277662752,-1.4285378689675854
2018-07-01,1.6379190910836905,1.5424547862087385,1.711522372924176,-0.5305227943176491,0.4894053870977623,1.6546825969023047,1.6244135516543574,1.681607728148202,-0.12084921388776709,0.6636897006632729,1.6489523269217305,1.620107123796928,1.6333019203398256,0.31405093233267894,0.8943009588920541,1.6825043704300038,1.6746576912045683,1.7408344059733982,-0.31736931121465956,0.5107989560907596,-0.6805021263611533,-0.2517536127683958,-1.8188618685111888,-0.031711026325502156,-1.7255533641643814
2018-07-08,1.5179973683440187,1.4830873593040468,1.4873687884682674,0.20543388839786442,-0.4609189494262775,1.5398158009297267,1.409306083060691,1.573491340676463,-0.5988072729048115,-0.2681694298414229,1.489102171774425,1.4271000977380817,1.5285920032848437,-0.16206134707287922,0.32839648323126186,1.4632841051058354,1.4109308896258947,1.4419258976171556,-0.23367700362632962,0.3841010006506451,0.1655290333061349,0.25115055345073106,0.3206329598750746,0.20849664274796595,-1.0401387662458488
2018-07-15,1.4473908073657626,1.4236923749505612,1.5821513650492176,-0.6105539163319026,0.33027266898971613,1.4711470055165023,1.4609828775496523,1.4737033311299013,-0.020624603544318772,0.371066798189549,1.4491067219022846,1.3284064478770103,1.5416532058749344,-0.6778612866784387,-0.20558478742787875,1.4581943313782226,1.4851531262223483,1.5110320125663455,-0.1965818625225061,0.13590567458380698,-0.47148044182489046,-0.12124632843338429,-0.6164799214659261,-0.04580426920029614,0.4410799335953121
2018-07-22,1.4099626398017586,1.3458171392891423,1.5229448594161594,-0.874889501990977,0.14615552195003187,1.3867824285158654,1.3629201290777784,1.4336679283317424,-0.329858553335156,-0.030729684257845793,1.4103310489212935,1.351006378491075,1.5223108350719925,-0.7035619346911017,-0.16685441190002062,1.3892562878515176,1.3417377264875023,1.4531025374223618,-0.7782528056256498,-0.17014814103065443,-0.26032671323103246,-0.02184269400008777,-0.7390021629088849,0.06279232852965892,-0.5147071633497967
2018-07-29,1.426397548740005,1.391595191120435,1.4294431831486833,-0.36025105107881994,0.16168894372237497,1.4590643634733953,1.4353167236913407,1.430380479558648,-0.15221271802935243,-0.0652574193790164,1.431104323903152,1.3765491245592791,1.4875508497788295,-0.6302636247364346,-0.013540730276006538,1.4427810123554177,1.3919070247774339,1.4759963152630557,-0.7379909145534032,-0.3267657433016831,0.6486859905078372,0.13955007940507302,-0.0767627044972472,0.14502516023878412,0.000619134080407087
2018-08-05,1.4702007290269397,1.5524058070301339,1.393842896915148,0.6519598978825996,0.9990231809117673,1.5628001555054274,1.5658043691021886,1.5714230800391704,-0.2859290028135188,-0.05835494810455819,1.5033582034610602,1.5963909448533915,1.49344101550223,0.22557201357434553,0.717117915543414,1.514305486916571,1.5577527814606176,1.5029861881844537,-0.12061075169572691,0.18121859734833146,0.6757870645426387,0.3821843865003104,0.07195728701135945,0.36774295013624053,-2.7753387982933995
2018-08-12,1.461370405685481,1.4163076031000346,1.476612289223933,-0.6202992523080636,-0.7010660522626974,1.4663170587193122,1.3682351653218825,1.5378180069989238,-1.0088792019339936,-0.27844429389452674,1.4431616002193672,1.4292424716165524,1.475459774077648,-0.46291186963386155,-0.7391294257713827,1.4223491568920534,1.436179715925372,1.3829131885933197,-0.1236104796388188,-0.05946061530574911,1.100934353932126,0.3242364836267061,1.6762548144368385,0.16861499239689273,-0.34089431653295055
