Date,MSFTStock_Open_average,MSFTStock_Open_max,MSFTStock_Open_min,MSFTStock_Open_volatility,MSFTStock_Open_change,MSFTStock_High_average,MSFTStock_High_max,MSFTStock_High_min,MSFTStock_High_volatility,MSFTStock_High_change,MSFTStock_Low_average,MSFTStock_Low_max,MSFTStock_Low_min,MSFTStock_Low_volatility,MSFTStock_Low_change,MSFTStock_Close_average,MSFTStock_Close_max,MSFTStock_Close_min,MSFTStock_Close_volatility,MSFTStock_Close_change,MSFTStock_Volume_average,MSFTStock_Volume_max,MSFTStock_Volume_min,MSFTStock_Volume_volatility,MSFTStock_Volume_change
2018-05-27,1.8341578825286249,1.6064212336468229,1.889865968849214,-1.360504173069632,0.4826710097160568,2.0281081048320413,2.0700533364293303,1.9912503798629735,-0.41886793850555537,0.8896977971564933,1.8731236493744892,1.93642319201755,1.7732269118443365,-0.5674651369184758,0.7557000481602549,1.9613418330712091,2.1725993231179035,1.7324380361022331,-0.20192183048608942,1.0437086152151933,-0.3764472410835221,-0.49104829513068243,-0.4102473118921389,-0.3846062686412705,-0.22350985822538025
2018-06-03,2.4095075428969785,2.4283788298466447,2.3507787252068115,-1.3336804081797242,-0.1454411104340938,2.458983518188821,2.4128349076138083,2.423233481947956,-1.4718327747887012,0.008566551805408964,2.268409781927714,2.391614471886864,2.1946771886939556,-0.8619476759769871,-0.09750793224774067,2.34552701670597,2.3856348310848965,2.130457009889962,-1.0737800226864018,-0.12745653139504293,-0.7448672880558562,-0.9638369123657149,-0.525661826699058,-1.0941083169166057,-0.6241467416172637
2018-06-10,1.9228966042059912,1.8084114068913242,1.9762308347791437,-1.8418507813619525,0.03607715380389723,1.9169653482275406,1.8487729990662003,1.9381970872922774,-1.5074101399056694,-0.0031154664552904545,1.8300936243608055,1.800442476390184,1.8089407318847603,-1.1700282223947804,-0.15042414591193265,1.7932619391631186,1.7328480543236722,1.6801853611297517,-1.2236449097992508,-0.44311268109190727,0.06190270968515834,1.9740361727677338,-0.8498541416030527,3.2390913458124992,2.544869174040637
2018-06-17,1.5097221042742333,1.671342997599238,1.44411552596625,-0.4510377995037405,0.10447252919166367,1.6319758649973046,1.7427808760537824,1.5426712167099406,-0.49790739976625703,-0.1666863339425322,1.5045002233762896,1.6042448952644546,1.4715508927613339,-0.6155133718372221,0.13460822069778702,1.5890588079625456,1.6364591858279411,1.5368590240300704,-1.0077625246670432,-0.2804458750024693,-0.3335488690845675,-0.10605463030761632,-0.15807094712009523,-0.01555268348398804,0.749937979591022
2018-06-24,0.961332596662122,0.9731721749003936,0.8352350798281123,-0.24041647392571538,-0.6205423098161416,1.032325096052748,0.8775089206114624,1.0230056645848509,-1.0327186370001082,-0.22774412341063016,0.8798767041014578,0.878918574030577,0.9363669693789203,-0.6907071744147221,0.40949344106176333,0.839949081850392,0.7218372267897172,0.829725974848009,-0.9287887388786982,0.02098242873842241,-0.03295990544475191,-0.29773764245172235,0.471334664312892,-0.653432222375881,-0.7034543937475644
2018-07-01,1.0222722316867157,1.0297381066833449,0.9246734254942396,-0.3793892903943852,0.7526536539546979,1.1275447856271936,1.1905318484156866,1.131941315852531,-0.5141203618186422,0.787940267105906,1.0645660534002932,1.0372807775904485,1.0110488950903702,-0.48377110018186287,0.8110779760195336,1.1541638524787372,1.2514218721200765,1.088158856917917,-0.39764049462463613,0.49696281107054824,-1.4388191799063514,-1.583938286071296,-1.2664846015837086,-1.0203946476989323,-0.2507486162788698
2018-07-08,1.6344641190811817,1.9958131753900374,1.5109871899802074,0.25814979943699057,1.127734544244604,1.7602760792499417,2.1491333671901214,1.5532491608236236,1.052633819636829,1.7748862638662632,1.6931399086782264,1.9720043921043129,1.5454878880302818,0.4879043043425066,1.3038441422261797,1.7594087825556999,2.1543598271716253,1.5624112410533377,0.7869147641976862,1.4943935319528923,-0.9738372442121767,-1.0887656852773901,-0.6775662143740548,-0.8594827319190261,0.16831320592417182
2018-07-15,2.116964845184965,2.4466899390507155,1.986191908491848,0.5162295559695064,1.0132103549854263,2.145500945661926,2.3309520971305484,1.9721980361229579,0.6287069269901602,1.1200813164066339,1.9519679671313002,2.071472072299892,1.8599724084285263,-0.09709993168360179,0.618678882921215,1.9675402916247102,1.999797663697582,1.838783530056382,-0.5968010816705981,0.44438428730690227,0.6919627587738083,1.4065795165783646,-0.11480272025627013,1.7396224742273347,1.7673824844862007
2018-07-22,2.277116268804077,2.444923290978543,1.9816928332893913,1.250032293255492,1.5164162915769357,2.3885766427821653,2.410902471626593,2.1535490021347945,0.7099321213825293,0.9367076158610013,2.0966716021787555,2.2954070448981536,1.9550183664773912,0.8120166390526362,-0.11143877614464016,2.2390375799283864,2.442971369991532,2.0871569586850898,0.47367395972917553,-0.24433430363475112,0.2143802289509275,-0.11560277607633089,0.5291889299788028,-0.4713113166128837,0.12686801504890063
2018-07-29,1.5962540713932662,1.5876446703096851,1.5775386360696226,-0.4283867678692639,-0.05492723364063879,1.6190181263800258,1.5472808640032376,1.5833590144525287,-0.45202989284130884,-0.01745027457274695,1.5165097433352615,1.5458923324351055,1.4974720034095048,-0.18001334043029052,0.8950523655828301,1.5882236486360544,1.6247677349342802,1.467294940954139,0.07291261589903936,1.047273628352128,-0.3487650900777655,-0.24946810940846367,-0.5538450363348887,0.06370593019678152,-1.187544760541
2018-08-05,1.8017908369624707,1.7268023031955317,1.826698702049806,-1.0083192252576987,0.17277296483161952,1.7761337362697174,1.7199120699980177,1.7383822792593946,-0.29527288168866317,0.36233053316515323,1.8130728482858007,1.786934013652615,1.778051770555204,-0.055967033293223695,0.07754970938731993,1.789913473378744,1.7054287943653792,1.762691610119514,-0.8742070548191746,0.04776020044052301,-1.3613486053781783,-1.2742883026590202,-1.1764674724445778,-0.7605941591088274,-0.2925246156722948
2018-08-12,1.5170109082065522,1.4584384283695175,1.522627723500817,-0.6968530881980919,-1.5443002727720592,1.51973614128127,1.464250454665088,1.4828706004966077,-0.10837505628306852,-1.8421325471384786,1.476811896523009,1.3928016708200084,1.4776619638078952,-0.7052276462978347,-1.7466026174793614,1.4727574538285986,1.5041086010389135,1.508909414010831,-0.3212238593104623,-1.1257997517401195,-0.9087606423930684,-0.43812368305614835,-0.8653606156263157,-0.14737052519951585,-0.22458805885114821
2018-08-19,1.1786141112821218,1.077891944968341,1.1819010706596005,-0.6848364158420013,-0.39740962392329315,1.2073331263009226,1.146885497280052,1.2859806229185813,-0.6635763249054089,-0.05998200281694019,1.2333129504835492,1.1918259449211979,1.2348755303523453,-0.2150310601255638,0.31149284297340385,1.2035613922063135,1.1913641354696698,1.1476629420701445,0.3501659761930049,0.48093504044629326,-1.1678359952471908,-0.935849110196458,-0.7053882361582048,-0.7912107067618765,-0.2772688720275913
2018-08-26,1.682947768167694,1.671692223728037,1.6586585672894691,-0.025881560630201587,0.8709255130723443,1.7167520649541295,1.7563289098644603,1.5613917420766819,1.1712022192221971,1.604481185570074,1.7448741851004816,1.7185607915370917,1.5745073136850725,1.169038296851452,1.7412785867222866,1.771886357928805,1.7241685955594814,1.6586860342790617,0.7912586382556733,1.3305028648262403,-0.7133172100537435,-0.8549148355099884,-0.13248165610161766,-0.906219998452742,-0.04423833453106738
2018-09-02,1.3392390012922264,1.3866918869155143,1.3173520097637057,0.33180348290705153,-1.6788346933644558,1.3317434603914409,1.4331114635851816,1.2554473012765859,1.1788051194518734,-2.279108228054744,1.2324833213625943,1.334208580173977,1.210456852313476,1.0590012536461793,-2.3209072346532356,1.267775882174856,1.441159190396297,1.2630367264693947,1.6446201751076244,-2.477776894728507,0.00455260285233365,-0.06047120153841263,0.7550518911261787,-0.3217432942487263,-0.2496687505415361
