Date,Fidelity MomentumEtf_Open_average,Fidelity MomentumEtf_Open_max,Fidelity MomentumEtf_Open_min,Fidelity MomentumEtf_High_average,Fidelity MomentumEtf_High_max,Fidelity MomentumEtf_High_min,Fidelity MomentumEtf_Low_average,Fidelity MomentumEtf_Low_max,Fidelity MomentumEtf_Low_min,Fidelity MomentumEtf_Close_average,Fidelity MomentumEtf_Close_max,Fidelity MomentumEtf_Close_min
2018-05-27,1.2480331204273991,1.2480331204273991,1.2480331204273991,1.4147464582437423,1.4147464582437423,1.4147464582437423,1.2244341964838583,1.2244341964838583,1.2244341964838583,1.4334143826941386,1.4334143826941386,1.4334143826941386
2018-06-03,1.5625822558826445,1.5625822558826445,1.5625822558826445,1.6654990467508102,1.6654990467508102,1.6654990467508102,1.5217038914959835,1.5217038914959835,1.5217038914959835,1.6730155611268054,1.6730155611268054,1.6730155611268054
2018-06-10,1.6292694990630368,1.6292694990630368,1.6292694990630368,1.5580187690157274,1.5580187690157274,1.5580187690157274,1.4673074898090346,1.4673074898090346,1.4673074898090346,1.489586618225023,1.489586618225023,1.489586618225023
2018-06-17,1.450461913181771,1.450461913181771,1.450461913181771,1.3563211716331713,1.3563211716331713,1.3563211716331713,0.9991925723252275,0.9991925723252275,0.9991925723252275,0.8672116089364834,0.8672116089364834,0.8672116089364834
2018-06-24,0.23805820148114867,0.23805820148114867,0.23805820148114867,0.29255095596869873,0.29255095596869873,0.29255095596869873,0.4472743228084971,0.4472743228084971,0.4472743228084971,0.24714735501515017,0.24714735501515017,0.24714735501515017
2018-07-01,0.17956316940091968,0.17956316940091968,0.17956316940091968,0.35193296015175357,0.35193296015175357,0.35193296015175357,0.390055008591262,0.390055008591262,0.390055008591262,0.47136396190850244,0.47136396190850244,0.47136396190850244
2018-07-08,1.1501830949041405,1.1501830949041405,1.1501830949041405,1.0624033652077838,1.0624033652077838,1.0624033652077838,1.1028464369505573,1.1028464369505573,1.1028464369505573,1.1007838422621559,1.1007838422621559,1.1007838422621559
2018-07-15,1.3949917289949822,1.3949917289949822,1.3949917289949822,1.339933220247571,1.339933220247571,1.339933220247571,1.1946692467967583,1.1946692467967583,1.1946692467967583,1.0741310312901906,1.0741310312901906,1.0741310312901906
2018-07-22,1.3713128278946556,1.3713128278946556,1.3713128278946556,1.34681916796672,1.34681916796672,1.34681916796672,0.8904860529375043,0.8904860529375043,0.8904860529375043,0.9225583101885699,0.9225583101885699,0.9225583101885699
2018-07-29,0.9604718011918465,0.9604718011918465,0.9604718011918465,0.9894521438344892,0.9894521438344892,0.9894521438344892,1.086556719561971,1.086556719561971,1.086556719561971,1.054066745027772,1.054066745027772,1.054066745027772
2018-08-05,0.9932734552082603,0.9932734552082603,0.9932734552082603,1.1596836423899486,1.1596836423899486,1.1596836423899486,1.1971263372334082,1.1971263372334082,1.1971263372334082,1.2065667182504363,1.2065667182504363,1.2065667182504363
2018-08-12,0.9377081857125675,0.9377081857125675,0.9377081857125675,1.0072719598463837,1.0072719598463837,1.0072719598463837,0.995343814347066,0.995343814347066,0.995343814347066,1.0608391634420533,1.0608391634420533,1.0608391634420533
2018-08-19,1.531483555507627,1.531483555507627,1.531483555507627,1.6169265159878825,1.6169265159878825,1.6169265159878825,1.7203660827923475,1.7203660827923475,1.7203660827923475,1.7339349176572936,1.7339349176572936,1.7339349176572936
2018-08-26,1.9581115473569768,1.9581115473569768,1.9581115473569768,2.0986132412604968,2.0986132412604968,2.0986132412604968,2.1394996393746624,2.1394996393746624,2.1394996393746624,2.1925903656017915,2.1925903656017915,2.1925903656017915
