Date,DDS_Open_average,DDS_Open_max,DDS_Open_min,DDS_Open_volatility,DDS_Open_change,DDS_High_average,DDS_High_max,DDS_High_min,DDS_High_volatility,DDS_High_change,DDS_Low_average,DDS_Low_max,DDS_Low_min,DDS_Low_volatility,DDS_Low_change,DDS_Close_average,DDS_Close_max,DDS_Close_min,DDS_Close_volatility,DDS_Close_change,DDS_Volume_average,DDS_Volume_max,DDS_Volume_min,DDS_Volume_volatility,DDS_Volume_change
2018-04-08,0.6357255606914602,0.557643642684567,0.5279915511839852,0.030854860652049485,-1.0128868450938768,0.5781200786606726,0.5779891424798355,0.3868962373190862,0.9144257135417004,-1.38370215706605,0.6279306978472934,0.6815335192276019,0.49559158715182816,1.010876776026138,-1.0725273684884942,0.5330575595934255,0.6029247733078239,0.36574532305177515,1.2106356122325252,-1.5421317875967473,-0.4106212039214509,-0.24410537649676636,-0.5546625468262745,-0.16558412431119893,0.6237737870387231
2018-04-15,-0.1669223814397647,-0.19132105187450632,-0.03685077988000386,-0.5983485526715479,-1.0152101363582073,-0.22970310996474816,-0.21425473491590546,-0.1866840259674388,-0.13846071211672611,-0.9098515621287839,-0.15658290106144368,-0.2727757184451062,-0.01571935489693014,-1.29054195703961,-0.529391401952446,-0.23652335071173872,-0.40845054032153844,-0.06946336572396668,-1.4691646441367219,0.20709117070289704,-0.473316127808122,-0.418911027715563,-0.6488905676516742,-0.35380312555236776,0.140550622798469
2018-04-22,-0.05541596459731811,0.04722313410859295,0.05045374077351696,-0.030739705784270533,0.6207904986778446,-0.05695347020225055,0.03782655448358264,-0.045106411089331354,0.3916995754607941,1.010065383130404,-0.021066550424269373,-0.12786244596900118,0.14158268496127377,-1.3911208210284107,0.2551072953539262,-0.02577921509829324,0.060826672271485784,0.059962707720174986,0.012031983414459444,0.48509190255018036,-0.9135719715955185,-0.5992447523764999,-1.2055644066833757,-0.43395112387954016,0.29015042962635
2018-04-29,-0.3903861760311052,-0.48818690013505195,-0.20704825864492837,-0.9686105587830707,-0.84144995210422,-0.4764492820844964,-0.5668412217907345,-0.4684266644879941,-0.456565439811526,-0.8500664328343565,-0.4832802956987768,-0.4981948918375504,-0.6372312798228824,0.6678214189207391,-0.9927539461314059,-0.49412536863516865,-0.44183788071198266,-0.6508330540559782,0.6672767535805377,-0.7866687588887007,-0.6257042820923939,-0.23398686712799593,-0.9534125778294065,-0.04490840642147596,0.6959218217232992
2018-05-06,-1.2147221470603033,-1.227777084974719,-1.1420306654423624,-0.14040570554436832,-0.021751901507844156,-1.238555261988202,-1.1494266690666497,-1.0866156725567986,-0.06999069341130883,0.6469976312353852,-1.262845776577233,-1.1189376390111534,-1.159502457605941,0.13978873636907116,0.9409211498410109,-1.2194382958338486,-1.110652244730391,-1.1371157360766864,-0.059649889628758064,1.3627471657255033,-0.16557892810672428,-0.18073401580383938,-0.1163780397853776,-0.18940992443232457,0.4661603783048704
2018-05-13,-0.27776906291315395,0.21818919962157166,-0.776680006643394,2.28488884188409,1.900024206543305,-0.20335011643680426,0.6364883212912072,-0.7102171857826821,2.8596533027979247,2.402120930159063,-0.48410716891519423,0.28660004728196303,-0.8526669870494741,2.618806237625079,1.990919361989385,-0.3125363310625405,0.06463875334928577,-0.6530492368495812,2.01220397698922,1.981758654221028,1.1776329597934314,0.7681890678706479,0.48409234093745795,0.8085630466544684,0.8396587891942
2018-05-20,-0.14642008894575625,-0.07053079576190772,-0.36690923522370517,0.6018296696712871,-0.8078521300886014,-0.07147842758475084,-0.14589715508750492,-0.018320371193325226,-0.24185428623053992,-0.49336779724837715,-0.13637084308754308,-0.3335063685564297,-0.0031626809195581846,-0.6868925776016309,0.5876249916851868,-0.14677057243632424,-0.3632013291979711,-0.19630828100454145,-0.4733368704709639,1.0348753033966156,-0.1458052788062291,-0.07482001675761536,-0.30659742705198473,-0.014615400991990064,-0.4155065288601817
2018-05-27,0.8654209851172483,0.8696438883543751,0.4749390729440232,0.7547829443117113,1.171952996852098,1.1050624140424956,1.4876448625500158,1.034241387901766,0.8497320163676266,1.25682529214946,1.0412955137378355,1.132841899849159,0.7734385315042424,0.7225164533031089,1.3826919179847708,1.262503042498245,1.6763573850388005,1.2510521230650238,1.272624558762348,1.5767066545940458,-0.18933403251545644,-0.3164288847989593,-0.505363825687748,-0.16667999421980628,-0.1489501534840738
2018-06-03,2.5052496482638613,2.5706465559524365,2.4046672467346806,1.0051323449203131,1.19732601039481,2.5337677872530944,2.41922702165266,2.55506150284734,-0.28288952599739436,0.4478960475740232,2.5054758298104174,2.542953684771781,2.379918527053983,1.1780052312556197,1.41585560285773,2.5672787836113797,2.3948324427017957,2.5803304256975492,-0.5637191831752068,0.6717471057449859,-0.06280519280528797,0.43782154078401525,-0.3692481810811463,0.63268820143258,-1.7996239261134779
2018-06-10,2.019740942419055,2.127897901680496,2.0032518233735064,1.2777926208223769,-1.6471744455302593,1.9391123588848185,2.0165902112898775,1.8640479039615576,0.7874446107954541,-1.31073729933673,1.9115838084575856,1.9941439097277316,1.9894115444463407,0.8268407322370253,-1.2840666956738795,1.8695861053494482,2.0329189570015735,1.7613575839476128,1.7012914370375247,-1.5565840673931388,0.14863382757045676,-0.19639237689499583,-0.5146890864352075,-0.026727698860399576,-0.9487814204222184
2018-06-17,1.8027134021732383,1.8276843171382036,1.7649166703370125,1.4255410764508876,0.6508570318567546,1.7752289852235172,1.6788654586275584,1.5628632479019147,0.8520933433568736,0.5457784991500046,1.7490069053235042,1.706943205709782,1.7573870468333643,0.5744608205129401,0.1625048046535452,1.769808450137114,1.6701002021587408,1.7216606338465945,0.39065836222182343,-0.19391335050875028,-0.4184796411568646,-0.7010983260029163,0.008049240736941249,-0.7915761016722762,0.37711791513280857
2018-06-24,1.5138924589141807,1.4395527136571415,1.647911671023131,0.03849408708380161,0.0667305271901979,1.490200979524171,1.3578400023910353,1.5571497811503403,-0.5781142682662098,-0.3337801711133698,1.4761801517478166,1.3998053433925577,1.5562255346914817,-0.07088191698010639,-0.6112784864184643,1.4849992564997878,1.327233031268791,1.4731658452314624,-0.3148725167370088,-0.6748980033937851,-0.7919700605068759,-0.9128088759854533,-0.5203182646893231,-0.9258279474806881,0.23907641892693024
2018-07-01,1.0476400247198006,0.882861373524568,1.2987093396191627,-1.2866840322257243,-0.6048045279412759,0.9040003915001091,0.734903346784739,1.047307932518321,-1.2078156288527466,-0.4804241065422575,0.9905127808788131,0.8651930345564415,1.0533578024138592,-0.4998586756632789,-1.0857259811607818,0.916013886298529,0.7766768966615526,0.9726366088904036,-0.7824942300395528,-0.8150582146964156,-1.1653503245370829,-1.1711667440964588,-1.5504326706375808,-0.9910392206558003,0.14824350552671195
2018-07-08,0.41391862794504636,0.31308452010353793,0.5670088796878457,-0.8815261151583269,-0.9768908470912071,0.3538473496102717,0.29601352389908075,0.4092089143354659,-0.43449767953146606,-0.9937075376369349,0.4243587925043931,0.3426036086967209,0.5404964375964579,-0.7017549654778746,-0.9630450743415894,0.35766814461031854,0.2367474506732659,0.4986289775162013,-1.1548134863668449,-0.6677799844562761,-1.0708969877543664,-0.7762888300385339,-1.76404536874033,-0.39053862833945757,0.29017484340758326
2018-07-15,0.11572437604183612,-0.07527201340061208,0.35238420036789075,-1.5148805885419447,-0.5791409731556866,0.046957598759931336,-0.14976003950796649,0.18826658104759822,-1.2058326508432584,-0.5222437070049266,0.1732101131844274,-0.03522157781981733,0.36902957042904605,-1.5345498616669537,-0.41623000815764055,0.11979338011916503,-0.04994012424672428,0.24501897699173875,-1.3650560782254475,-0.4950024842044011,-0.6318832318969919,-0.8064129129481843,-0.06742755514821228,-0.9753611514497978,0.03527515828428451
2018-07-22,-0.26184441381447787,-0.291679399147079,-0.20804147461219247,-0.3456243036179445,-1.1560247843001858,-0.25583945924181545,-0.3641669808991415,-0.1315485772989804,-0.772318174625964,-0.6662238294705765,-0.22195326148098285,-0.42899403941944875,-0.031364621626212,-1.4464292192520383,-0.4606247672984707,-0.3162137464637125,-0.4843994250681101,-0.21709850604672368,-1.1385280188076787,-0.08587649185977975,-0.9062400473010314,-0.9658787131394495,-0.8405768699044472,-0.9296891375931735,-0.16667976571193013
