Date,TM_Open_average,TM_Open_max,TM_Open_min,TM_Open_volatility,TM_Open_change,TM_High_average,TM_High_max,TM_High_min,TM_High_volatility,TM_High_change,TM_Low_average,TM_Low_max,TM_Low_min,TM_Low_volatility,TM_Low_change,TM_Close_average,TM_Close_max,TM_Close_min,TM_Close_volatility,TM_Close_change,TM_Volume_average,TM_Volume_max,TM_Volume_min,TM_Volume_volatility,TM_Volume_change
2018-04-08,-0.9792033846635744,-1.109726347798195,-0.7961081201084023,-0.7923002030136909,0.6787427976922857,-1.0636739627848344,-1.2032569748164237,-0.8658797862464208,-0.9713036675717781,0.7786315396437816,-0.8645847319282435,-1.059253316821888,-0.5432143162222364,-1.2209873627168857,0.6023711903702723,-0.9830313136359028,-1.185987546166099,-0.7094775961671357,-1.20343159790807,0.6295477803752157,-0.8967928197505053,-0.22280067084741167,-1.179933126336514,0.39185807801777317,-1.3341880071472536
2018-04-15,-0.7298130640233761,-0.9030913769760923,-0.5082106020729523,-0.9695739199746968,0.3986850961962182,-0.8368834742356452,-0.9867400152707893,-0.6912933844982777,-0.8904692291996481,0.41095001912907986,-0.6442174388086167,-0.8562616130445764,-0.36497206323384246,-1.1244465790567295,0.4157270665795302,-0.7239378559175861,-0.9328843892962302,-0.44922653247376576,-1.1419223444043565,0.3916210694941222,-0.7330101784329653,-0.9568936542502724,-0.514022569587367,-0.9752932782921434,-0.1765741639093607
2018-04-22,-0.15292273783158183,-0.3733574293502533,0.08457739429836936,-0.8866480028624595,0.5090260036101445,-0.2330366853320849,-0.39633802365020654,-0.14053607941851315,-0.6806144477386397,0.9208425629382552,-0.049504956876068935,-0.2816114723040119,0.08332133657017872,-0.6689843097705958,0.8155288068012395,-0.1780633728045663,-0.3233249130510133,-0.06849725673552874,-0.5550418181701702,0.9875242619406779,-0.9432411236835365,-1.0879745193972234,-0.654302866736442,-1.0906169409908624,0.6569849601975288
2018-04-29,-0.14369643234000276,-0.2498999337025137,0.03785631395977226,-0.5012033549905086,0.3863174567343648,-0.1844221386529613,-0.26089198899565536,-0.06135836356871855,-0.47183056948997976,0.6896341294544928,-0.051305755479362794,-0.13969600981169175,0.1465682756281294,-0.5687344207766557,0.4986251534430797,-0.06168837758500093,-0.22513637796187427,0.15756333407918172,-0.8793483779035627,0.5650599203401964,-1.1038042330441014,-1.3024615976784508,-0.4914489707641742,-1.4594469606870284,0.39893720331819105
2018-05-06,1.6448755158491966,1.6228024435695132,0.439277496080061,1.9593555754928864,2.154838159257878,1.547812930694788,1.5607919964722157,0.264477245306848,2.248327305822822,2.3743755550211003,1.757050987849595,1.7272798846268027,0.6942285293928575,2.078594091654165,2.234116922101835,1.6607251936641065,1.6708497927936101,0.5098156725880807,2.2316628036747423,2.457795914560004,-0.11994260181213472,0.6395870751120724,-0.5957102159837324,1.0244621038390962,-0.021891151529177894
2018-05-13,1.6578864092689136,1.2049422044870883,2.1452355748811893,-0.8038763305367228,0.08346417524396207,1.5621589481273928,1.2392616635443712,2.0364383621511033,-0.6296101322800594,0.0611713525214526,1.677527968125434,1.3225373774687421,2.0541135943765902,-0.8775432495470391,0.10109673811924934,1.627467351489073,1.3190599505124811,2.0177862285976773,-0.8605536133322973,0.11459975401974228,-1.0041434573524184,-0.8940253237877693,-1.0193248924088305,-0.6476732837020417,-0.6119301973895074
2018-05-20,0.7810689079990805,1.1168837952525494,0.17898168658795144,1.3250454362555377,-1.5257616937769358,0.7278242171940434,1.0348942876378306,0.14587066176251975,1.3557974340547312,-1.6023048026204334,0.8005504421978227,1.0788597486092772,0.45008228739264317,1.1460646467392135,-1.425815297242803,0.7878389781284962,1.0266125059258293,0.3316737090526956,1.2136276472624847,-1.569124292554584,-0.23507936787772946,-0.21969942990714053,-0.27397017574704846,-0.14434310294888575,1.477967056089067
2018-05-27,-0.3241248134203534,0.8902508403539484,-0.9391142092683138,2.0029758041087584,1.9625548094763272,-0.3495613492342623,0.8116352795173547,-0.7821262748310948,1.8404737573090761,1.9276706209391334,-0.3063228117174165,0.7433877883553678,-0.6096791900646096,1.8488042502516078,1.9398532806858475,-0.35588845396063185,0.6681191399045775,-0.6910534890218976,1.786600380098122,2.0030932035630786,1.0327295421001286,0.7974725083696678,1.2479828483558995,0.343532202196842,-0.9124647715558999
2018-06-03,1.426967128172788,1.140085961777196,1.3959398119458863,0.04072295336518902,0.5615478946572345,1.4628931102141658,1.2616392076376213,1.3872948420054008,0.28385466909697715,0.8175558438709554,1.4352720768058773,1.1888450946400237,1.470975006039896,-0.13998488116812996,0.6371490724886149,1.4374476699525094,1.290527026255274,1.3874153882856095,0.08694738203257399,0.8237643096092306,-0.6908587191041559,-0.3156853218161489,-0.4959368878118914,-0.09543592261834159,0.3492380160336206
2018-06-10,1.1445993739269542,0.8687283606744726,1.4540277791759342,-0.5106639425574873,0.005136410270659301,1.1571229735946478,0.8477494165858096,1.4998656071418068,-0.5902249745538585,0.15916027364964622,1.1451237186950018,0.8237427788360348,1.4642620697310302,-0.8695317279635796,0.08282703333011285,1.1381114597385067,0.9578323369837187,1.4246281774056808,-0.6263911217612562,0.2895427854770779,-0.6230339602394359,-0.4542691149918495,-0.8366783827770026,-0.027300684601095342,-0.7632005142930098
