Date,DOStock_Open_average,DOStock_Open_max,DOStock_Open_min,DOStock_Open_volatility,DOStock_Open_change,DOStock_High_average,DOStock_High_max,DOStock_High_min,DOStock_High_volatility,DOStock_High_change,DOStock_Low_average,DOStock_Low_max,DOStock_Low_min,DOStock_Low_volatility,DOStock_Low_change,DOStock_Close_average,DOStock_Close_max,DOStock_Close_min,DOStock_Close_volatility,DOStock_Close_change,DOStock_Volume_average,DOStock_Volume_max,DOStock_Volume_min,DOStock_Volume_volatility,DOStock_Volume_change
2018-05-27,0.41402582505846997,0.25075255960904147,0.4469271662772252,-0.8912112846274619,0.7073899645100473,0.48553425179119997,0.34130711277832715,0.5841567910849662,-0.8085284450110246,0.6453246452992955,0.534040917154096,0.4606413761510969,0.6004178930947011,-0.5035094901954256,0.7155033120820333,0.5689834924353379,0.5079734985968335,0.6068015927032591,-0.4478117869271021,0.7450785888871037,-1.1115722455559431,-1.088552079657395,-0.7040436796957432,-0.9428874868852807,0.10092507949832835
2018-06-03,0.942117759417335,0.9311808634343978,0.8619674509816477,0.2076597547627315,0.6031883530931849,0.929967016409246,0.8535730505911432,0.9975694749707997,-0.47414317011600715,0.591466057996314,0.9662570596304183,0.9980282573895609,0.9529306756715029,0.16793452731630923,0.8446595981262444,0.9767977100662439,0.9892122637511997,0.9502941627564161,0.0008724714091782591,0.9496495938252394,-0.8750533692176429,-0.1863790053639424,-1.2771917110576572,0.2597900522231179,0.4567063433425352
2018-06-10,1.0960792311015881,0.981513212607716,1.0939425082033027,-0.5362886443844578,-0.559877487908284,0.9926937139254615,0.8810949561877465,0.9765768070554179,-0.2835151805959096,-0.8239450831388176,1.0491745051506964,1.04312871576723,0.9550703542412777,0.3331994865095369,-1.1026522939623835,1.0188784658073298,1.0117689343501346,1.0444837304154553,-0.23731991070915884,-0.9236256367584946,-1.4846421443435405,-0.7759951996194824,-1.585232581558564,-0.22816815113835692,0.6049567555725331
2018-06-17,0.7397317084590734,0.9230323534848132,0.8298162335693609,0.3695190400528281,0.9247524415183909,0.7307911414939039,0.8602406157665298,0.8013439789082903,0.2245458271770624,0.6763873758166045,0.7672582139898921,0.9248273915757727,0.8305489399480587,0.35796730576425817,0.7350678655665521,0.7512083822047325,0.9923866427327721,0.7553491466019225,0.7356993477260335,0.7976656871139645,-0.14580341803205102,0.41798755922027014,-0.8382252081158073,0.7860525178752729,0.9511935087565001
2018-06-24,1.3350049827973314,1.6402005106131055,0.9307573497012387,2.7883198354147116,0.9281430324894749,1.5173195135845292,1.6906273499166695,1.149768709744853,2.0125564641708253,1.4772820552546346,1.2590853831239384,1.5980133008664008,0.9444966715509242,2.3100960374142225,1.8728899128718048,1.3469308565036702,1.5926134446218976,0.9453142717608901,2.1253168345865214,1.6265694622524425,0.8045144999734521,1.654270382618988,-0.3199384692234131,1.8251008741727106,-0.2101549846239322
2018-07-01,1.2693369496636782,1.2185897958337997,1.2227976622987657,0.2726226061535962,-1.4238865964222855,1.1930823012380254,1.083678849259154,1.2462925851300592,-0.22636165734942,-1.1044898370602576,1.153037114569342,0.9986166773905033,1.251844876754721,-0.6009318849230009,-0.8876390004271268,1.0948671765057607,0.8882285180014622,1.319047262656086,-1.2202969350307438,-0.46281741999744125,-1.1694592240112731,-1.1735467865060991,-0.3403605144817789,-0.9780487971089505,-0.4794613073521281
2018-07-08,1.2528202754177744,1.2066568596385585,1.4099599743264648,-0.47293370026975773,-0.11909037462116731,1.3036439746134971,1.217446614499931,1.3445555045314297,-0.1389834371904094,-0.2050361985799744,1.2574492358342477,1.256882602295594,1.354183656656917,-0.13850042167922894,-0.3039349215800307,1.284545315520426,1.2437154054480362,1.375460818756222,-0.3286579484960633,-0.47805676768293026,-0.8564478562460764,-0.9441453303472183,-0.2990701538739135,-0.813445535772169,-0.017154059457076074
2018-07-15,0.7895057056154283,0.6958084452386302,0.9200943542099735,-0.5982316346327103,-0.8089040035757181,0.7136314368014747,0.6444761655353525,0.7752796366161016,-0.2463445212468893,-1.1618834543179057,0.7488160697529247,0.6835709494121688,0.6346939464637595,0.2602316084066484,-1.3372384097199586,0.6998791492636669,0.8206399038341785,0.5260942404012307,0.8350876030854834,-1.7582616979964403,-0.8445551980755567,0.2563937369647619,-1.8055816645564722,0.8096170145455274,0.9222400188342725
2018-07-22,0.284655073521196,0.2008563147660282,0.3861678326220564,-0.5349205201266246,0.4214414252729459,0.25063522070088096,0.16338543467100639,0.37275474152043375,-0.5383892783136748,0.5782116677333107,0.3202702054669687,0.2696659903578926,0.4821731922269575,-0.5306956490668495,0.47666006902192587,0.3078832276482928,0.263467247955234,0.31682640441068155,-0.13957641842915997,0.49516758485345713,-0.6415663237678485,-0.9920294101678542,0.011271021465642161,-0.9343354989038222,-0.01727378499627877
2018-07-29,0.2881773351869708,0.287952716994641,0.19157367971751701,0.2638188116314123,-1.0813750264177948,0.3685516813494243,0.5369276353036962,0.31963835270444146,0.5595949764174057,-1.2242590325354985,0.3146521658641517,0.3903206692620158,0.29459154692841494,0.24460653352060746,-0.8808087866574568,0.24356059693476045,0.32438000291273006,0.3493369728164421,-0.10261350855123663,-1.0169912429483277,0.5726943015334993,0.701334381105966,-0.8465667620349462,0.9083940877053114,-3.025598382958837
