Date,Direxion Daily Regional Banks Bull 3X SharesEtf_Open_average,Direxion Daily Regional Banks Bull 3X SharesEtf_Open_max,Direxion Daily Regional Banks Bull 3X SharesEtf_Open_min,Direxion Daily Regional Banks Bull 3X SharesEtf_High_average,Direxion Daily Regional Banks Bull 3X SharesEtf_High_max,Direxion Daily Regional Banks Bull 3X SharesEtf_High_min,Direxion Daily Regional Banks Bull 3X SharesEtf_Low_average,Direxion Daily Regional Banks Bull 3X SharesEtf_Low_max,Direxion Daily Regional Banks Bull 3X SharesEtf_Low_min,Direxion Daily Regional Banks Bull 3X SharesEtf_Close_average,Direxion Daily Regional Banks Bull 3X SharesEtf_Close_max,Direxion Daily Regional Banks Bull 3X SharesEtf_Close_min
2018-04-08,-0.3204261450082537,-0.3204261450082537,-0.3204261450082537,-0.6893066617302659,-0.6893066617302659,-0.6893066617302659,-0.7921510515888774,-0.7921510515888774,-0.7921510515888774,-1.0265615671820418,-1.0265615671820418,-1.0265615671820418
2018-04-15,-0.9782543498100401,-0.9782543498100401,-0.9782543498100401,-0.9584608418872088,-0.9584608418872088,-0.9584608418872088,-0.44260138894517187,-0.44260138894517187,-0.44260138894517187,-0.6169059154077734,-0.6169059154077734,-0.6169059154077734
2018-04-22,-0.12180640923796886,-0.12180640923796886,-0.12180640923796886,-0.026397792899613092,-0.026397792899613092,-0.026397792899613092,0.26116990641263305,0.26116990641263305,0.26116990641263305,0.15926473255271523,0.15926473255271523,0.15926473255271523
2018-04-29,-0.71150983932537,-0.71150983932537,-0.71150983932537,-0.17007881689358528,-0.17007881689358528,-0.17007881689358528,-0.35345373867073043,-0.35345373867073043,-0.35345373867073043,-0.08843901546144727,-0.08843901546144727,-0.08843901546144727
2018-05-06,1.012633070985612,1.012633070985612,1.012633070985612,0.6408908817982094,0.6408908817982094,0.6408908817982094,1.043568748927794,1.043568748927794,1.043568748927794,0.6707605902389823,0.6707605902389823,0.6707605902389823
2018-05-13,1.2737669172768222,1.2737669172768222,1.2737669172768222,0.8905129738712058,0.8905129738712058,0.8905129738712058,1.0693316253152179,1.0693316253152179,1.0693316253152179,0.7441167533161986,0.7441167533161986,0.7441167533161986
2018-05-20,0.8656398534363868,0.8656398534363868,0.8656398534363868,0.7268868377863531,0.7268868377863531,0.7268868377863531,0.991921414068131,0.991921414068131,0.991921414068131,0.79172633318608,0.79172633318608,0.79172633318608
2018-05-27,0.5761417847481526,0.5761417847481526,0.5761417847481526,0.6011079109617248,0.6011079109617248,0.6011079109617248,0.7418798908669042,0.7418798908669042,0.7418798908669042,0.5964907151137514,0.5964907151137514,0.5964907151137514
2018-06-03,1.6155264844495332,1.6155264844495332,1.6155264844495332,1.5804601966084038,1.5804601966084038,1.5804601966084038,1.4561203065533102,1.4561203065533102,1.4561203065533102,1.5712496338606718,1.5712496338606718,1.5712496338606718
2018-06-10,0.5172590301423903,0.5172590301423903,0.5172590301423903,0.6142392832503275,0.6142392832503275,0.6142392832503275,0.3728615216420002,0.3728615216420002,0.3728615216420002,0.6095705949264033,0.6095705949264033,0.6095705949264033
2018-06-17,0.9068074443769476,0.9068074443769476,0.9068074443769476,0.767543832332576,0.767543832332576,0.767543832332576,0.4865688769688178,0.4865688769688178,0.4865688769688178,0.42450372901058797,0.42450372901058797,0.42450372901058797
2018-06-24,-0.6124155872483534,-0.6124155872483534,-0.6124155872483534,-0.9063396766210351,-0.9063396766210351,-0.9063396766210351,-0.8238281058617641,-0.8238281058617641,-0.8238281058617641,-1.100092805722773,-1.100092805722773,-1.100092805722773
2018-07-01,-1.3216874406110333,-1.3216874406110333,-1.3216874406110333,-1.1484727599360591,-1.1484727599360591,-1.1484727599360591,-0.936737011899954,-0.936737011899954,-0.936737011899954,-0.7595375695267057,-0.7595375695267057,-0.7595375695267057
2018-07-08,-1.1010244400470772,-1.1010244400470772,-1.1010244400470772,-1.4697047188793193,-1.4697047188793193,-1.4697047188793193,-1.2670052513234047,-1.2670052513234047,-1.2670052513234047,-1.5145123394598765,-1.5145123394598765,-1.5145123394598765
2018-07-15,-0.7868411585268441,-0.7868411585268441,-0.7868411585268441,-0.7952807972593052,-0.7952807972593052,-0.7952807972593052,-0.5419671615371991,-0.5419671615371991,-0.5419671615371991,-0.5600606583836026,-0.5600606583836026,-0.5600606583836026
2018-07-22,-0.6067988132323464,-0.6067988132323464,-0.6067988132323464,-0.792689332361837,-0.792689332361837,-0.792689332361837,-0.730724646723681,-0.730724646723681,-0.730724646723681,-0.7475833597534094,-0.7475833597534094,-0.7475833597534094
2018-07-29,-0.4191268263335878,-0.4191268263335878,-0.4191268263335878,-0.6756199588237776,-0.6756199588237776,-0.6756199588237776,-0.6486299350297109,-0.6486299350297109,-0.6486299350297109,-0.7314763532927253,-0.7314763532927253,-0.7314763532927253
2018-08-05,-0.9215985702504979,-0.9215985702504979,-0.9215985702504979,-0.8033815608680743,-0.8033815608680743,-0.8033815608680743,-0.6887194245424553,-0.6887194245424553,-0.6887194245424553,-0.5548827174049339,-0.5548827174049339,-0.5548827174049339
2018-08-12,-0.27304571048354886,-0.27304571048354886,-0.27304571048354886,-0.11082680796806782,-0.11082680796806782,-0.11082680796806782,0.044723831334672746,0.044723831334672746,0.044723831334672746,0.21532379063387122,0.21532379063387122,0.21532379063387122
2018-08-19,0.45375462328949645,0.45375462328949645,0.45375462328949645,0.24843608957433988,0.24843608957433988,0.24843608957433988,0.47603526120984774,0.47603526120984774,0.47603526120984774,0.24555446851803153,0.24555446851803153,0.24555446851803153
2018-08-26,-0.456664518992086,-0.456664518992086,-0.456664518992086,-0.25227383020171895,-0.25227383020171895,-0.25227383020171895,-0.1203562488947811,-0.1203562488947811,-0.1203562488947811,0.051091501591224636,0.051091501591224636,0.051091501591224636
2018-09-02,0.8293777736846741,0.8293777736846741,0.8293777736846741,0.5086532202936894,0.5086532202936894,0.5086532202936894,0.538237222033845,0.538237222033845,0.538237222033845,0.4758436767518037,0.4758436767518037,0.4758436767518037
2018-09-09,-1.1216878448867673,-1.1216878448867673,-1.1216878448867673,-1.2937063385316698,-1.2937063385316698,-1.2937063385316698,-0.9979780762761941,-0.9979780762761941,-0.9979780762761941,-0.8583213062764049,-0.8583213062764049,-0.8583213062764049
2018-09-16,0.21168578860359458,0.21168578860359458,0.21168578860359458,-0.056372713914833894,-0.056372713914833894,-0.056372713914833894,0.2999079671175884,0.2999079671175884,0.2999079671175884,-0.15044872107422932,-0.15044872107422932,-0.15044872107422932
2018-09-23,-2.5763049319716456,-2.5763049319716456,-2.5763049319716456,-2.761307475690928,-2.761307475690928,-2.761307475690928,-2.5649213040809453,-2.5649213040809453,-2.5649213040809453,-2.638141841500393,-2.638141841500393,-2.638141841500393
2018-09-30,-1.4811264324537632,-1.4811264324537632,-1.4811264324537632,-1.7066857884425013,-1.7066857884425013,-1.7066857884425013,-1.9188112346881445,-1.9188112346881445,-1.9188112346881445,-1.8796716149514785,-1.8796716149514785,-1.8796716149514785
2018-10-07,-2.2836799430731998,-2.2836799430731998,-2.2836799430731998,-2.362812481841415,-2.362812481841415,-2.362812481841415,-2.78387256358273,-2.78387256358273,-2.78387256358273,-2.5942566426759233,-2.5942566426759233,-2.5942566426759233
2018-10-14,-2.322795532097804,-2.322795532097804,-2.322795532097804,-2.319113663623623,-2.319113663623623,-2.319113663623623,-2.021999302720325,-2.021999302720325,-2.021999302720325,-2.1864444857486154,-2.1864444857486154,-2.1864444857486154
2018-10-21,-2.3490471019939507,-2.3490471019939507,-2.3490471019939507,-2.2750425768852947,-2.2750425768852947,-2.2750425768852947,-2.1179038935446135,-2.1179038935446135,-2.1179038935446135,-2.123932944416869,-2.123932944416869,-2.123932944416869
2018-10-28,-1.3747328974510833,-1.3747328974510833,-1.3747328974510833,-1.3798293807215944,-1.3798293807215944,-1.3798293807215944,-1.280708431109587,-1.280708431109587,-1.280708431109587,-1.3076459799626265,-1.3076459799626265,-1.3076459799626265
2018-11-04,-0.9983831870376888,-0.9983831870376888,-0.9983831870376888,-1.0556051155408888,-1.0556051155408888,-1.0556051155408888,-0.9563007612837007,-0.9563007612837007,-0.9563007612837007,-0.9801941692264774,-0.9801941692264774,-0.9801941692264774
2018-11-11,-1.0848842876372944,-1.0848842876372944,-1.0848842876372944,-1.0587518958844058,-1.0587518958844058,-1.0587518958844058,-0.9072788313138679,-0.9072788313138679,-0.9072788313138679,-0.9358717829023573,-0.9358717829023573,-0.9358717829023573
