Date,CHRW_Open_average,CHRW_Open_max,CHRW_Open_min,CHRW_Open_volatility,CHRW_Open_change,CHRW_High_average,CHRW_High_max,CHRW_High_min,CHRW_High_volatility,CHRW_High_change,CHRW_Low_average,CHRW_Low_max,CHRW_Low_min,CHRW_Low_volatility,CHRW_Low_change,CHRW_Close_average,CHRW_Close_max,CHRW_Close_min,CHRW_Close_volatility,CHRW_Close_change,CHRW_Volume_average,CHRW_Volume_max,CHRW_Volume_min,CHRW_Volume_volatility,CHRW_Volume_change
2018-04-08,1.33167614802065,1.6235999189764585,0.9559137799151955,0.7516903811755042,1.5900300902300821,1.3170178071990857,1.5591815976506043,1.211417636702954,0.9056534961670747,1.5748442573954553,1.3888926892689375,1.5745007429429907,1.2194534715601526,0.39055202460403066,1.167916254667508,1.524008516496359,2.0355355668632007,1.5059818764493336,0.5823527888088887,1.2102597302551952,-0.14183870548761024,0.0022971746956770437,-0.7891887365435496,0.21633004920949409,1.05319999047538
2018-04-15,1.6176636024767477,1.8438678851785297,1.2560717205398106,1.0262186802882003,-1.475378899062202,1.18637900654938,1.27915148235069,1.181310199858686,0.6381336019676931,-1.2891108456395073,1.337980820242788,1.052518401484933,1.3082176322343035,-0.5996617245102216,-0.7704103232859393,1.1471051119349718,1.0388957831488477,1.281091305438679,-0.522627807586696,-0.8684500160861446,0.04542198579033289,-0.13955483795482423,0.07692155119133262,-0.1933594100511345,-1.251495069341566
2018-04-22,0.23793764159606284,0.02508426133053156,0.31589937412955116,-0.2959637920622959,-0.4892370813382323,-0.14558902711373692,-0.28778425750654424,0.06775791216001661,-0.4359288921310866,-0.40359757854676903,0.05653237643598646,-0.40340459992289024,0.19027852938819095,-0.840896827008794,0.18725720504159854,-0.1454089443831383,-0.820315014124112,0.21811973186720754,-1.3342632451385739,-0.061678522539527436,-0.22581639486437433,-0.22491826364027412,-0.1204814322868044,-0.24534723844957976,0.4983140759769158
2018-04-29,-2.734165035525467,-0.9538640888579631,-2.867686456106401,2.722217579109029,-2.2573039536126127,-2.8010987432071786,-1.3034543995206025,-2.919714308872863,2.6499749292042245,-2.2588881581066564,-2.7665256748198104,-1.3712688826149915,-2.755403219132663,2.8769144307010373,-2.3253888748218356,-2.8557654616585966,-1.6195975208851754,-2.8009611982848255,2.65635728068952,-2.4086788996025152,2.485884254695393,3.077512760817078,1.2435115096736773,3.1096379109259393,-0.7067788379613925
2018-05-06,-2.0819142850680366,-2.425240695837786,-1.9459544328936997,0.08331014607550934,1.2389583310386139,-2.0969633423207537,-2.496976126413608,-1.8238755415064807,-0.4077679229851939,0.8908726538575552,-1.9684816177188322,-2.6203580542428826,-1.8217154406816407,-0.1354528478211653,0.9595646559783391,-1.976273396360184,-2.485575828509582,-1.8820114772568242,-0.1250464402774772,0.639384460199485,0.10789542275565316,-0.28878387762610747,0.7108550031791452,-0.4498396007559087,-1.3360109154605981
2018-05-13,-1.2158254130708384,-1.409510618632249,-1.0442439744031642,-0.1764474138371303,1.0265291141724255,-1.1658391675536985,-1.2041426058540128,-1.2393796258137129,0.39292258379669237,1.2626098995471677,-1.0446434828403366,-1.1825029198453962,-1.000486324169201,0.2147208152373971,1.122885512560719,-1.0154854290522841,-1.0492877799057851,-1.174622018878673,0.6975206645285933,1.3182691003486302,0.01027864349334416,-0.2709200851989119,0.08885986223753632,-0.3105642175119403,-0.9273707297015154
2018-05-20,-0.6486976210360396,-0.9626413406367955,-0.38944029353143783,-0.6823665807059938,-0.2546872872899773,-0.8011399820977254,-1.0389724250500159,-0.5496228074001988,-0.6311194402372579,-0.2843458427802056,-0.6026144377376352,-1.1175981733326326,-0.37841458292473185,-0.861795412378137,-0.008549875326358418,-0.7310351347036094,-1.3336569461033376,-0.48150066356721305,-1.2495415684148847,0.06741830983169463,-0.7837423333273639,-0.4626271670083134,-1.3825508119221017,-0.20537639786647904,-0.9742637727002835
2018-05-27,-0.6243384611584796,-1.0400355856977248,-0.4019284865721917,-0.8243764212276923,-0.00729494203302116,-0.6638190761444748,-0.9394217720674465,-0.43845503622701765,-0.7173817757744819,0.16866669781801152,-0.6125575403979203,-0.941048308876473,-0.36273812886367657,-0.7010741785680805,0.08923300419811712,-0.6578884280289025,-0.8507637709643212,-0.5429790996740479,-0.3646982884259257,0.027294022657307248,0.24877525136694434,0.9640564236106196,0.23334091529425716,1.0102079825525296,2.6086407594273027
2018-06-03,-0.5483058180609934,-1.0462627409316456,-0.27345505818476523,-1.0629033763811255,0.2331106710617393,-0.6694965293979668,-1.0659099775857253,-0.4290542488078663,-0.9876532084851138,0.2611863345017806,-0.44284906956411524,-0.9099492742591146,-0.24306092867416204,-0.8890356245639967,0.17995978252897646,-0.5530380934631327,-0.9720292103133101,-0.2848485135062313,-1.100032769324799,0.29163486167670105,-0.28364251222738424,-0.3374762035384572,0.27942658138391935,-0.41966745652326304,-1.00624733585773
2018-06-10,0.014668337097332493,-0.28353601949910406,0.054287449633484884,-0.4877213047697387,0.35498636863418415,0.03816446002921244,-0.28596525345826107,0.21837545140511,-0.8245325438011055,0.10782731226773537,-0.0049442969022061795,-0.08542341010097267,-0.13882014019327635,0.1182411745625221,0.053177231240452705,0.1508758187928949,-0.2696138147880176,0.33376123193104584,-1.0333577773036209,-0.013856517242436073,-0.49133225534873026,-0.6053807823845267,-1.8668523390329173,-0.2593658401778169,-0.1658674214395792
2018-06-17,-0.015441590062612094,-0.41792272183129386,-0.04802156666788312,-0.5399473622873051,-0.3554884401755721,-0.1724442025769951,-0.4560062373144552,-0.31110791840485325,-0.21248537702404227,-0.46059627183616314,-0.17583047129820878,-0.29009975063501386,-0.6567307490375194,0.7100319347596027,-1.0408734994608668,-0.2575995565366504,-0.36583415544244097,-0.773245862500474,0.8066471110258526,-1.1790627126848041,-0.2664237592947641,-0.5123512140766013,-0.25251412795874933,-0.5058515684903538,0.1853393196491177
2018-06-24,-1.283012618569116,-1.371013240648852,-1.1377046738202252,-0.41720907086283376,-0.3592293440844391,-1.2204203991034663,-1.3392288354868906,-1.24186049722717,-0.14670995064329723,-0.07344515553370112,-1.2937521959928266,-1.564280631066146,-1.2041196267528893,-0.3155019293225888,-0.14718438895194672,-1.32204224123986,-1.4781102781707856,-1.128697190863131,-0.42639052824172186,0.3596612050865272,-0.6069183518126003,-0.5539054333350096,0.024865212355330967,-0.6061685007999443,0.7854567526040069
