Date,APStock_Open_average,APStock_Open_max,APStock_Open_min,APStock_Open_volatility,APStock_Open_change,APStock_High_average,APStock_High_max,APStock_High_min,APStock_High_volatility,APStock_High_change,APStock_Low_average,APStock_Low_max,APStock_Low_min,APStock_Low_volatility,APStock_Low_change,APStock_Close_average,APStock_Close_max,APStock_Close_min,APStock_Close_volatility,APStock_Close_change,APStock_Volume_average,APStock_Volume_max,APStock_Volume_min,APStock_Volume_volatility,APStock_Volume_change
2018-05-27,-0.5395205964161335,-0.33050251396963526,-0.5505046443742717,0.7430354717882156,1.686487637043787,-0.414706408954983,-0.30890098460352294,-0.5236790970535538,0.7093595047291964,1.2697194066079065,-0.5732969898960394,-0.6953103915363648,-0.40462170123894137,-0.9247179910727661,0.4744174822416631,-0.44452130202408413,-0.25612535942312503,-0.5218609977746244,1.21901770386279,0.9367656717825691,0.17570595017960325,-0.15520710101298207,0.1752566071958624,-0.2280234725299541,-0.01547480784294824
2018-06-03,-0.5560929468272087,-0.5790920813114782,-0.4798731664519968,-0.6089715936206325,-0.14475061223988925,-0.5677631831198866,-0.6033216970688562,-0.5146301089270697,-0.38918159150400183,-0.06391586557143344,-0.45855847074519873,-0.5671173731750299,-0.3197746449761604,-0.7165284270852621,0.652228381321225,-0.5730894017144275,-0.6823010079273549,-0.4796687721611787,-1.04717962174708,0.7921087116159276,-0.8981751505297875,-0.6938351654339241,-0.5596727065336151,-0.5723959322825617,-0.7016238492040395
2018-06-10,-0.34517845876109954,-0.4989509703545476,-0.3278247504903516,-0.6576276992134329,-0.08236145719164314,-0.4405421848652167,-0.5800337036312415,-0.641803193743623,-0.11163314128323501,-0.5212770162751335,-0.3834646502176041,-0.43861857557652834,-0.3720682766904349,-0.30116078025440585,-0.3919201696714226,-0.42891794318542054,-0.39375356543056406,-0.49089322416523773,0.07082259168610285,-0.7511101398796348,-0.7645425706407432,-0.48803665311656075,-0.39918382428699706,-0.40276782588851445,-0.02441224108599216
2018-06-17,-0.8008425278443193,-0.8256664659255042,-0.44210606122480645,-0.8555028438426094,0.5545269463824916,-0.7240038154945277,-0.8451510048714515,-0.6699005312618369,-0.41361342783264177,1.006028718257972,-0.7449365276480296,-0.92910738448373,-0.46372281434735857,-0.7152092310510454,0.6175795797659351,-0.6344451983353313,-0.6740098026332434,-0.38283891207634196,-0.7468575077212889,0.7661050387647874,4.026361474297058,4.179348164019835,0.25859979280974044,4.186695813381942,4.147974639401523
2018-06-24,0.2072841697964823,-0.24881118944538247,0.3826048890360599,-1.1257355486973846,0.34426938037396837,0.32194486684570617,0.16021398010713273,0.5339718906252223,-0.8092863440347093,-0.2344495032663154,0.3960703685073439,0.21169124346611148,0.46270210669217876,-0.584555441381455,0.5596844254966858,0.3867219889959189,0.04593662216936046,0.6656977162614285,-1.3361301026989687,-0.41096810205884826,0.38007981544965086,-0.06443224275563979,1.491106087918022,-0.1460919804459523,-0.3536063321838306
2018-07-01,0.09828562697872475,0.029693816359610447,0.47502973776841395,-0.8679698132882991,0.6361688529804413,-0.0034305733771470763,0.23181196792717346,-0.01136495365294163,0.3460721759964308,0.9500377468158087,0.23504359151297055,0.5407766038788058,0.38665393752172134,0.22753492210065257,1.0720810080581893,0.22444695000351395,0.35547616150755695,0.35404534557145007,-0.06320890130910513,1.0587963911169578,-0.5828596355236031,-0.33394464144586655,-1.1366712701961337,-0.277705673577221,-0.3178820109612672
2018-07-08,0.12307908045428204,0.2960905162871661,-0.12759823749545562,0.7565961986580575,-0.9516687336291113,-0.08641263472911113,0.03635615188890207,-0.1923809267316681,0.4360457417518845,-0.6118418747523425,0.007765416036016401,0.2098268505413801,-0.318273892511573,1.0531044960592773,-0.7490880740968205,-0.1536067343733891,-0.05778009720445379,-0.17780319655588797,0.25497836473012075,-0.9457770409951364,-0.45614423509975977,-0.17786258087580134,-1.3709591470304505,-0.10590152311601159,-0.2831119016317031
2018-07-15,-0.6633538696127683,-1.2566120663760445,-0.269985790595469,-1.5507548399414857,0.036112096091788774,-0.7305901597895459,-1.2709615108800505,-0.16802838509768045,-1.6012670685740054,0.006855657306581362,-0.46766580645061095,-0.8769188698400177,-0.08850265163470918,-1.4125405028596238,0.421802414562846,-0.5860886635745378,-1.0106092509078268,-0.3057966323906646,-1.2431094365796274,0.429393640605041,-0.6419747084568903,-0.33004679585937025,-1.8729979088265054,-0.22143192289858316,-0.3233936484928773
2018-07-22,-0.4600247755105814,-0.7314522731370208,-0.19273555699768832,-0.8319808700960661,0.8385811056561447,-0.4489101414676747,-0.3747617051271015,-0.24402923829727746,-0.14259490896795174,1.155161270037334,-0.20714275174854496,-0.196698081444869,0.053896727459786395,-0.428696518156299,0.8650826446243488,-0.11060888452664572,0.21202957435539735,-0.1428486189069649,0.6257819535869596,1.1475132115768434,-0.6299156714056389,-0.35366007028546176,-1.1286992916070524,-0.28834459063706247,-0.22446512372253852
2018-07-29,1.1863938325639238,1.001492282169342,1.397039633972954,-0.7187070007714161,-0.16849079026445346,0.8590708034929858,1.0635252716401962,0.8519025672256767,0.23416502813352266,-0.937073654476962,1.1515203893884403,0.8947488463456028,1.256457624298879,-0.7907193821087475,-0.7061334512919937,0.906789052335534,0.8936001037451528,0.8722469109455885,0.045025719401219653,-1.1291553000326808,-0.5672251839820487,-0.18127508850570676,-1.584985013715943,-0.07958890262404764,-0.5125632579688529
2018-08-05,-0.25203938598303366,-0.47098272070266756,-0.35469227939058906,-0.1269376519613295,-0.9986458760804161,-0.6507530095885539,-0.9446394653560823,-0.9332143385597187,0.10338821022888561,-1.08921369920202,-0.6187444921242191,-0.22277897233469462,-1.7108438930906442,2.4525045541967003,-2.2604626434966817,-0.8640885374743059,-0.7196062180230919,-1.8832012487820509,2.1541061743573864,-2.0821957678581215,-0.10838243244180451,-0.036295748182905985,-1.2406346611569514,0.04701905777018507,0.24314551990370137
2018-08-12,-3.31902982939402,-3.0556300357531887,-3.338919444408839,1.8593868488227563,-0.8991436552517572,-3.3656184334712727,-3.1802477474170154,-3.342343031215378,1.6242429351707233,-1.0684647463543773,-3.331750643286522,-2.9652485105739843,-3.0156474080175952,1.6316001432931497,-1.5830148938004618,-3.408121568053317,-3.0584614958626974,-3.1092043859709904,1.4666600256468096,-1.4230377170497002,1.0535143370642166,0.2967276999771377,2.117192506315782,0.15864928608622886,-0.11550088016107589
