Date,HSTStock_Open_average,HSTStock_Open_max,HSTStock_Open_min,HSTStock_Open_volatility,HSTStock_Open_change,HSTStock_High_average,HSTStock_High_max,HSTStock_High_min,HSTStock_High_volatility,HSTStock_High_change,HSTStock_Low_average,HSTStock_Low_max,HSTStock_Low_min,HSTStock_Low_volatility,HSTStock_Low_change,HSTStock_Close_average,HSTStock_Close_max,HSTStock_Close_min,HSTStock_Close_volatility,HSTStock_Close_change,HSTStock_Volume_average,HSTStock_Volume_max,HSTStock_Volume_min,HSTStock_Volume_volatility,HSTStock_Volume_change
2018-05-27,1.9305934900144741,1.7640724530872844,2.041722760225916,-1.0515404352249056,0.5329895402933615,2.0402313596102957,2.1809037720460616,2.0325453589206264,1.0891765154206705,1.274642551937662,1.9687448684149818,1.8246161261236953,2.0732446264912636,-1.152961575587153,0.2777714054726256,1.950150520785291,1.887104540584216,2.02696454257751,-0.9864255424387222,0.47472983737515934,-0.3550100733769087,-0.18678988722835707,-0.20833547059845833,-0.11544563649924514,-0.40823273901643325
2018-06-03,2.0665118611233257,1.9757967011543425,2.213525259766432,-1.2210029885893416,0.009636943584414092,1.9632983737457297,1.7788941649551626,2.1389813202163697,-1.6565914313644357,-0.2352111158959732,2.0332260325548344,1.9164903906830417,2.190871719050783,-1.5715428052166251,-0.1869200717311906,2.0211318146142627,1.959345269124001,2.0905749048349445,-1.2405458332205435,-0.3640513344235752,-0.7330592504252147,-1.0935547022643863,0.05797055944854977,-1.280900032950828,0.5387015701324629
2018-06-10,1.4805750658201102,1.5223496606038882,1.4613515080186295,0.0725528661093473,-0.7312834823834897,1.4197595837147867,1.429376342740823,1.4594184088842352,-0.1405057371217898,-0.9871794242341406,1.4503540461827358,1.4539304400314232,1.47092133081837,-0.43810902294866116,-0.5757777368130285,1.347154853128879,1.3232909920553697,1.3340207729999587,-0.41808450732845975,-0.723749021733278,0.08963461979282293,-0.29154413528889034,0.503733267935057,-0.5329385390233194,0.5769803085131502
2018-06-17,1.2649279483084868,1.306855193126078,1.2513651394197676,0.07954666254875366,0.7788102604327498,1.2718300515271148,1.23625815855205,1.2664297752980302,-0.19223922181778344,0.6057961432011116,1.2935948631586411,1.2567354775915576,1.2994184913044917,-0.6077293619537639,0.31755113118809636,1.290701488311783,1.3033439578996266,1.2672446804797224,-0.21615198690929677,0.2089461131667632,-0.7176482579928851,-0.7305363774120434,-0.40381232197272904,-0.6689173641675664,0.801003576476779
2018-06-24,0.9662787228208062,0.9919298921766765,1.023783617985733,-0.25908162356916453,-1.0360804009999474,0.9508070904349492,0.8815230030626067,0.9181675115358766,-0.22941341277693017,-0.5673429273917917,0.9276228557632605,0.8862806507320055,1.0138051994067805,-0.8905006120633083,-0.6714545665649742,0.8981220526924186,0.7563402282043322,0.9675295631186318,-1.4958310855660768,-0.23028057562522883,1.4520706434877453,1.7558125962039535,1.884856187320575,1.3008152095119285,0.2740523677218633
2018-07-01,0.860123386432743,0.7107554583602858,0.9243383868726738,-1.1084642903912798,0.09465729293111812,0.8359797900767773,0.7415990521752649,0.9408956760486479,-1.1828174574768118,0.27897431951189955,0.8641035713693717,0.8566346324754496,0.904672609281716,-0.5417326873521531,0.5206493680768884,0.883741144543884,0.8870702496984318,0.877277896886432,-0.26759413436085977,0.7393629772951296,-1.3582500621478548,-1.163941029194316,-0.8741720878133794,-1.0321833538806777,-0.4512589562165683
2018-07-08,0.9789232257346199,0.8811889458802373,1.0697732387092798,-1.0793378161738956,-0.3799453281297966,0.9090171457861571,0.8842456905559956,0.9774418043061793,-0.6300990194035343,-0.5856211197108708,0.9699156206391463,0.9532557649058759,0.9903454498302121,-0.5350197972242929,-0.38164312216150514,0.9220268410441573,0.8432460959428542,0.9999476452469579,-1.2812782530258058,-0.6658688399258037,-1.3390990589240908,-1.0387247103840314,-1.4060211453295497,-0.692983888630964,-0.6099340449646937
2018-07-15,0.7824373226529764,0.7591416885168658,0.8917482454632824,-0.7736309344262764,0.22279200538984817,0.758149377601456,0.7404841412667587,0.7911557110400964,-0.3315871554086189,0.14894458029923913,0.8013655724485763,0.8097330198635208,0.8562237221286166,-0.49706553237330037,0.359114340543061,0.7928935167849934,0.8356925201794494,0.828715370869667,-0.32385404803922224,0.17466365442367257,-1.1323092254396274,-1.0103354169559775,-1.644499707051439,-0.5454799630061529,0.7926187974875176
2018-07-22,0.7958593771072803,0.8587580245610994,0.8385773473779798,-0.011743125716646024,-0.522513590627674,0.7420401519700144,0.8153104321115933,0.7428513220745091,0.44062136749365455,-1.2331549750963087,0.6880021242462591,0.7604481444701514,0.6477263498579874,0.36100829448987565,-1.3819872730745402,0.6716653237774808,0.8389228028813562,0.5927844780923666,1.0963020324615094,-1.9411719124758242,-0.08198718539752434,0.2572566852935439,-1.4185296566000134,1.047984389900992,-1.5654636790815915
2018-07-29,0.6328395080952017,1.0171500121461958,0.4921808378775156,2.1006366206779363,1.7986712372293152,0.748449208384143,0.9808891589075269,0.40955927774842354,2.6287472349172587,1.9970130316006842,0.6396943641099128,0.913590474211752,0.49899671952337665,1.685924379792704,1.5918394763834016,0.7655527731150021,1.0378181058935756,0.4298359468280754,2.480289512090231,1.6702743180455197,2.5302089757734865,1.8029794153783048,0.1255124035966838,2.0784069300108663,3.0499150388078604
