Date,IOSP_Open_average,IOSP_Open_max,IOSP_Open_min,IOSP_Open_volatility,IOSP_Open_change,IOSP_High_average,IOSP_High_max,IOSP_High_min,IOSP_High_volatility,IOSP_High_change,IOSP_Low_average,IOSP_Low_max,IOSP_Low_min,IOSP_Low_volatility,IOSP_Low_change,IOSP_Close_average,IOSP_Close_max,IOSP_Close_min,IOSP_Close_volatility,IOSP_Close_change,IOSP_Volume_average,IOSP_Volume_max,IOSP_Volume_min,IOSP_Volume_volatility,IOSP_Volume_change
2018-04-08,0.11508820708380801,-0.122728046119254,0.25459679524467843,-0.6645911801654393,0.7929290419976551,0.004904764933812019,-0.21391783458982233,0.0006080536474592505,-0.23143691256783824,0.9988636164056722,0.21088157153818574,0.03962081919113038,0.23273167237696285,-0.3683003523879383,0.5434718917004167,0.24567040796365816,0.14970958175133717,0.07000891525902721,0.14957519697537414,1.0956889708556636,-1.2867086306198816,-1.3638095817018827,-0.9323158239057321,-1.2720372434338623,-0.46280736110054393
2018-04-15,1.4194498243427058,1.40594020086593,1.1428694316682724,-0.44452194870583156,0.5088671935709124,1.668781419075124,1.6469158827038641,1.642363467942875,-0.859382840447625,0.2766549143921435,1.442015539569789,1.5719383970867842,1.145940912452167,-0.17253936495622876,0.36304377010428773,1.5989571897632235,1.459263425943608,1.7204509358928872,-1.4248808020395043,0.37615823026111345,0.48699762761698934,1.4202180398162154,-0.43545873663806695,2.010933377683969,-1.7803852205552733
2018-04-22,1.9862767815477071,2.185140651619816,1.9472748025787325,-0.9635745235419808,0.31529365625428457,2.0474392520247786,2.235286405896778,1.918715077066273,-0.4217534408658531,0.24552058781239564,1.8628929761511324,1.8084611730861104,1.8535704348237347,-1.1371875443556547,-0.16618370593159884,1.9163114646741628,1.8255304330932225,1.9071586301148904,-1.1422908948815995,0.255975486712264,-0.21401981141751383,-0.4071833397584636,-0.6054168085731464,-0.17119556691438828,-0.3544520339886661
2018-04-29,1.2719550427591464,1.5654887339032637,1.1865394119632324,-0.21780067043742998,-0.9280045992210587,1.3021050223845079,1.2319904415896799,1.1862880704097114,-0.49271440979758657,-0.512700603008511,1.1576897808586064,1.3600279138767075,1.1274665078564918,-0.4132328519929598,-0.5832701159512738,1.194998197906206,0.9832209142237349,1.2076908502909,-1.3386513131812026,-0.1773658734144798,-0.9941744854455247,-1.1083064046613404,-0.23015382333404355,-1.1960915627492887,-0.2765042383425822
2018-05-06,1.7529532630312947,2.524361225349915,1.2869304037495772,2.1950929768503062,0.6077016570204864,1.7326552047156725,2.4148298475760788,1.1551882542472487,1.9778401394213114,1.125554459528398,1.472696183135945,1.7099039179849322,1.3021527036765246,-0.26652055674526787,0.28638804364953013,1.5206195313574227,1.7183152982842747,1.274190207637839,0.19087335479620396,0.8704742576214071,0.16813827658955943,-0.3139239182748756,1.1137051204011423,-0.8826910813459233,0.5009581629852494
2018-05-13,1.3124599558487184,0.9692089213471117,1.1366920679219739,-0.27327927388002404,-0.05135153395773747,1.4437386034367479,1.1475069762465688,1.255439306950774,-0.10848451152436853,0.22305297396349416,1.5211970228726044,1.7393842576312282,1.2312709260809238,0.17444592464757075,0.6751510596670007,1.4240463384166606,1.5899619283205768,1.2145956519192325,0.1442263244544471,0.8247559201510917,0.09817622392249732,-0.23442491250899594,0.875871405902572,-0.6878980207035881,-0.2080905249388646
2018-05-20,1.5108047142842478,1.1556156024418431,1.5075309597135862,-0.7773704409458656,-0.4455450884829847,1.468038720507425,1.2548020614348583,1.3810258767156576,-0.273102706018538,-0.8201150838369925,1.6011168873664192,1.6011926009392152,1.4551841532352257,-0.5364315638198838,-0.48086114869351665,1.5332073665250119,1.641141092386486,1.4589523880129907,-0.40800296298897504,-0.9975956733720348,-1.2940768646306873,-1.0724234153596501,-1.351240716803579,-0.5786895926066661,-0.26475887425414857
2018-05-27,1.323813955780635,1.128583658525073,1.0464543410489278,0.29599238681537404,1.1976038421167794,1.4444929697690196,1.1639393032060978,1.4458726285180756,-0.31781601765971673,0.5655743900646387,1.5011182551822935,1.5292245263467028,1.1514675179500171,0.5577066651499478,0.9364774516639606,1.5598090049433062,1.5474613528486432,1.5262981102476878,-0.6328436378182315,0.4477515937560929,-0.0873598180812611,-0.3706166449901204,0.6505855934237983,-0.766152461016515,0.14697154403934318
2018-06-03,1.85689588529361,1.6255036322109389,1.911806054314393,0.06703387602906313,1.1919646439415559,1.8180170654571706,1.6714447073447591,1.8214089741953647,0.3015782140208299,1.102201517534448,1.9007401232667374,1.8875647218775435,1.9133120580764773,0.7900122276654085,1.1350367466441864,1.9117247172795178,1.9276339743710966,1.8640187006293394,-0.3915279921932671,0.4400137693538074,-0.7229355630286489,-0.5860413951545431,-0.46945568532683063,-0.44659324303570935,-0.6119399683323269
2018-06-10,1.6608093699613515,1.3262546714400074,1.8901493726351164,-1.116073401141335,-0.5594383540165946,1.562601922913264,1.2596866160367277,1.798217039593219,-1.2101991923747653,-0.5326122839980071,1.6722251993513466,1.5151516720161844,1.8978460833637587,-1.7666323400068136,-0.5662367959373705,1.611921162516476,1.5425665600699057,1.7362676084381132,-1.9272296637418378,-0.5472485102580202,-0.719569743784171,0.11587183108447537,-0.938866159367449,0.5984783646411378,2.16238874516942
2018-06-17,1.3849348713028344,1.1717546323039878,1.5364907547033784,-0.9345454528127146,-0.26144378047098193,1.3136599554225936,1.0950361112849156,1.482238778158171,-1.0237135043320427,-0.5026547969794296,1.3460329922982752,1.2951592563828025,1.4734666715135496,-0.994660207949106,-0.2409546013368956,1.3676691106112457,1.3465009349357795,1.3467201772867792,-0.8660519159835914,-0.5705978390207443,-0.30558234697661696,0.4920614343246306,-1.1954962084312981,1.0440106525627604,1.3577607454923883
2018-06-24,0.8539470608387707,0.8670571924103553,0.8304604434752126,0.050781110314861856,-1.6632337481753574,0.8093283579402618,0.7164309095528073,0.7701344852409122,-0.17012734116242412,-1.6107765699159597,0.8031752272763834,0.7782190997222561,0.8166130390237976,-0.36237957782490626,-1.3676602657137777,0.6911209969749375,0.8766369900012373,0.634444966783117,0.7423302137002158,-1.5217857660516803,0.1854559280914828,-0.08484458922822694,-0.04651731661375043,-0.053808693407113875,-0.6660928990295772
2018-07-01,0.5225339020427427,0.3454163246471586,0.4972905826175292,-0.3445641421832768,0.6924574314972824,0.612472437377943,0.7414809228122891,0.6117041168795422,0.18127228060390377,1.1617545840201418,0.6736236743602442,0.6886968438574885,0.594561769259266,0.16678172603759236,0.7533280828927581,0.7732665608682859,1.0347120188345202,0.7731396935859289,0.8185301676740886,0.969598632588634,-1.3917021778860317,-1.2018552147677775,-1.5257672433162175,-0.3300203567940487,0.7364050003275805
2018-07-08,1.6623695435816928,1.6705043880629296,1.5767924527607386,-0.1377210736423486,0.865505427526299,1.7219521039275252,1.6490033797274886,1.707145831168213,-0.43355491702646043,0.36469955780244917,1.567493316891559,1.6452148419622519,1.506096593378779,-0.0407265920984778,0.3241713630339141,1.6480348556435847,1.6040198838601956,1.6775254139641,-0.6134300567412097,-0.15370922581143534,-0.8506277446565316,-0.607614252682298,-0.9233875504652984,-0.04164566483889348,0.9568014956746188
2018-07-15,1.652058207716969,1.5477305441453275,1.6154909051511308,-0.5598484189416412,-0.2704317336973767,1.66165332228231,1.5469194559610258,1.642752209959922,-0.7716669218606446,-0.4265584185805483,1.6108016177619726,1.682001944718141,1.5697305178564935,0.051469244216574485,0.07246491145694661,1.583156677544355,1.5495956880277864,1.5588219807536305,-0.5644360175472867,-0.38540753379171694,-1.5333980292457634,-1.7619343700861223,-0.833880721580777,-1.060601080335122,-0.6518456532376113
2018-07-22,0.8870965429204396,0.9822757012436524,0.7415365362626606,0.1612435266145289,-0.18450691751594583,0.9157008707023139,0.9756164257903958,0.6181994965134505,0.3498084777290781,0.06836177877218531,0.6696505658941838,0.618073920880358,0.600983504188932,-0.1951634778350885,-0.6567497510496809,0.6932258449290682,1.0376034947471307,0.6650149309890587,1.3094929373563178,-0.6334549080781522,-0.720301456098954,-0.9422090223517637,-0.4274238792038479,-0.6053238706840953,-0.2581963984408631
2018-07-29,0.33241183498948357,0.5103932268414946,0.369134884981376,0.06980730602567664,-0.539093976067628,0.47697695307020976,0.4259641325321482,0.4878614967161902,-0.3171650007607696,-0.04596224221241485,0.2683714736398927,0.05651548066008141,0.47114292518942,-1.4965524535966606,-0.93757950783475,0.28177824840919186,0.6929857939368369,0.23463817594473604,1.3321247845143303,-0.5433050140886542,0.4449005609570051,2.6684934832301628,-0.9401201161818015,2.9283085462051495,-1.262296947807635
