Date,WRNStock_Open_average,WRNStock_Open_max,WRNStock_Open_min,WRNStock_Open_volatility,WRNStock_Open_change,WRNStock_High_average,WRNStock_High_max,WRNStock_High_min,WRNStock_High_volatility,WRNStock_High_change,WRNStock_Low_average,WRNStock_Low_max,WRNStock_Low_min,WRNStock_Low_volatility,WRNStock_Low_change,WRNStock_Close_average,WRNStock_Close_max,WRNStock_Close_min,WRNStock_Close_volatility,WRNStock_Close_change,WRNStock_Volume_average,WRNStock_Volume_max,WRNStock_Volume_min,WRNStock_Volume_volatility,WRNStock_Volume_change
2018-05-27,0.9345198515522338,1.0497759895262224,0.6708759560261819,1.036682471472084,1.462011461153992,1.102510996121786,1.268278461964173,0.7311439415434525,1.488766159533687,1.7833773528360999,1.1653570824337833,1.2585478977277835,0.815419423469173,1.2197971009977804,1.6446427170560554,1.2955323930994878,1.2480013668881864,1.0161116523296985,0.9599367397803407,1.470932912585249,1.0044074307520068,0.9837194255885658,0.8172078912104103,0.8593822110035647,0.9269636403730179
2018-06-03,2.020461701407481,1.7783999576899827,2.3677283795324366,-0.5673102243897196,0.5716251566575553,1.8775345873974165,1.6003198653578177,2.225747888422457,-0.6007068485607626,0.5157305429526209,2.047900246407321,2.0525844262626642,2.106376496410467,0.4639957360875712,1.1133006234645766,1.914212886903214,1.7723049328628544,1.9953688547790482,0.25669482703455937,1.0150780601419034,3.308437709289595,3.3536403998258253,0.1658993443499271,3.4514024960343295,3.8024248407856245
2018-06-10,1.8086817164368323,1.6583417805559175,1.8746488048962755,-0.17347488061541497,-0.29207492031137944,1.765548115251058,1.5016057162939838,1.951685241021969,-0.5353412354982346,-0.3527009532428656,1.695555328781482,1.6532933316713208,1.5641946440525616,0.6678823192830899,-1.3226171792169892,1.6731332486936163,1.6404562708538468,1.6539130826003963,0.5765053011408624,-1.4165148881449938,1.229953078363583,1.3175633211633175,0.3316749321247721,1.3256353929549678,-0.1246100366641466
2018-06-17,0.6031997818320964,0.4962370977671163,0.8860738736931217,-0.7044216620785082,-0.6682018184439067,0.3934435552620422,0.3033957373202145,0.7302764203601426,-0.7320250748837679,-0.7394496611129855,0.568009255906914,0.6144472252016686,0.19955465962233687,0.9457934120749041,-1.4556277056665003,0.4909667687916753,0.43677858102059763,0.7616883001215218,-0.4972522688100847,-0.9164092592402872,-0.6111243805036491,-0.5145809950147062,-0.6197568982854365,-0.4563334509624216,0.2747771754182556
2018-06-24,-0.11338591075691003,0.1894576642659738,-0.19497127241756274,0.775637810423123,-1.3120903203502434,-0.10010289887330712,-0.01238876947616323,-0.21707019898435315,0.37901264948411745,-0.7076252613170114,-0.09420305605949841,-0.15445626137511692,0.00580732441512449,-0.36466336304867075,-0.6256476612176108,-0.26726352326828245,-0.3861590103176945,-0.09512389461659558,-0.7190572400726842,-0.5807221261942158,2.1504835505465407,2.8973235300929887,0.7660392022070385,2.918117040091105,3.070308139203708
2018-07-01,-0.4984771025158789,-0.7204666734072945,-0.20068132612234454,-1.1025807945862849,-0.08939784245453034,-0.5710634795282516,-0.9490256973616705,-0.17905867277965792,-1.623345338852376,-0.18445704325962822,-0.46636875664487026,-0.6672521928650902,-0.18775534485529818,-1.1421610754320548,-0.021692777142326487,-0.41663434380123393,-0.6943994306439063,-0.2263636633181839,-1.1627189448521624,-0.24311715072696496,0.4381899888733738,0.08616708312736922,1.1137806487260016,-0.010361969202754385,0.07152380757568713
2018-07-08,-0.05264614343891539,-0.24500414711634178,0.03395817320450989,-0.5735119172037434,-0.1514504872115405,-0.15329153087898714,-0.4121784889459339,-0.023337252137113143,-0.787604720206582,-0.2463829812859075,-0.2211203893030351,-0.4129042378571215,-0.0019543331140591267,-0.9419637286303383,-0.2764331825223928,-0.33772672516594665,-0.4915637542262994,-0.19385970869442123,-0.764017893727422,-0.046094577075466686,-0.4971203605575971,-0.4538183293727389,-1.030176066363067,-0.3830654847538728,-0.2859919451805215
2018-07-15,-0.9014654508711785,-0.8738602176593985,-0.9161806944859843,-0.06017455604079273,-0.6597883731416186,-0.8769516167193878,-0.9676998201625496,-0.8833465257439029,-0.4105072544273108,-0.12198765577207525,-0.7679226239244713,-0.7804858822667105,-0.8292758901441386,-0.19646153624941784,-0.47207763089665883,-0.8406335640120068,-0.9607584956069138,-0.7399122120480011,-0.8415831621261495,-0.2699060628230512,-0.29341054838292857,-0.46333424571434967,0.9690025200672149,-0.5587464446672789,-0.10700169241102378
2018-07-22,-0.630815693133079,-0.47490735270515255,-0.42357300083895266,-0.18001206238989192,0.1499923774796303,-0.7076566150322134,-0.6068878171098818,-0.5170316394918634,-0.32907838867676886,-0.07082069289249014,-0.6360393212996165,-0.7931829171433019,-0.4112699778781565,-1.100602219504397,0.4067336231491923,-0.73255301109436,-0.8607004013022206,-0.506052438931961,-1.0591439942960297,0.13197514038096142,-0.6214923075197094,-0.5649407843092422,-0.6289898615492412,-0.5303933237243356,-0.1667999508265224
2018-07-29,-1.0292309133343491,-1.0055737400275824,-1.145601513776045,0.14963874043400005,-0.8133659276534276,-1.1100293083447175,-1.1388359721027117,-1.1450492694791221,-0.31186274086086857,-0.9794558038823991,-1.0625109975364873,-0.7547305442397525,-1.1063725993262459,0.4534338793780848,-1.1250884709143765,-1.1762900753791674,-0.955263872564804,-1.351625251592624,0.40018383660966356,-1.2149502830406185,-0.7780242410270002,-0.6323010319222003,-0.5946301372584847,-0.602563542979118,-0.1773157459032746
