Date,CATStock_Open_average,CATStock_Open_max,CATStock_Open_min,CATStock_Open_volatility,CATStock_Open_change,CATStock_High_average,CATStock_High_max,CATStock_High_min,CATStock_High_volatility,CATStock_High_change,CATStock_Low_average,CATStock_Low_max,CATStock_Low_min,CATStock_Low_volatility,CATStock_Low_change,CATStock_Close_average,CATStock_Close_max,CATStock_Close_min,CATStock_Close_volatility,CATStock_Close_change,CATStock_Volume_average,CATStock_Volume_max,CATStock_Volume_min,CATStock_Volume_volatility,CATStock_Volume_change
2018-05-27,-0.012138414763156708,-0.30425699248483007,0.2615447108549337,-1.1823436709977935,0.008212028547173329,-0.15683537925526678,-0.47298080407623044,0.09812311159875595,-1.092874355533887,-0.07832314839483122,0.06950454297610101,-0.21721666689484384,0.33469116830044116,-1.0906826576017823,0.014454268937867928,-0.07152123194084914,-0.2860758061389834,0.10689985203531785,-0.7097733818724368,0.10189930591143555,-1.1408217429138907,-0.7952871685938855,-1.2529330406488934,-0.5551045311547291,-0.3048316288541009
2018-06-03,0.18574210057177667,0.06126855536876579,0.3022539233012276,-0.45136644617337196,0.3611006786112721,0.03987560467478451,-0.083090470704611,0.07701636903890541,-0.2667329531797681,0.45314946846244925,0.3651535566493518,0.14977228980747467,0.6100462855118964,-0.8402269742829812,0.5669748615358993,0.23082025979608436,-0.023791021728308718,0.3590211782305121,-0.631712470322122,0.5666434316220758,-1.1898895104339222,-0.8981690843200945,-1.3035083698326284,-0.6545352673127846,0.31604793510826823
2018-06-10,0.4722073824522803,0.2503832761211739,0.2690468401761214,-0.026692062634205444,-0.5631731321477565,0.34735280362776205,0.30355491305133175,-0.17360493461177115,0.6271145508786276,-0.8626920977079832,0.5476410146813153,0.49034177058519574,0.18021147584961494,0.40199706157938125,-0.9751266960282907,0.373001314016801,0.3166868716704486,0.11783354202374384,0.2692186895866574,-0.894181431772564,-0.4653178673803214,0.2142684448009182,-1.110127748238344,0.5212626012768402,2.2692350908664927
2018-06-17,-1.7143665786190414,-1.4077586164191764,-1.6345681173908728,0.2776263069074325,-1.043477053713436,-1.9983987484398078,-1.565060172908342,-1.9761635644590505,0.28203564919062674,-0.9839467151203772,-1.600289346142218,-1.188149656441816,-1.4344397395280053,0.5342588463271022,-1.1699882307252916,-1.969106938239872,-1.4017312081551263,-1.9322622615201994,0.6856213613186678,-1.2257824286208385,-0.07757974288140854,-0.19900851939978723,-0.1490086042537832,-0.17523338935207633,0.5286664788908618
2018-06-24,-2.595992222463109,-2.5850250505211063,-2.4097545009773738,-0.48579582850500025,-0.2292998467278341,-2.6550796677070325,-2.692127690833379,-2.52385566143099,-0.8568668437517378,-0.055243457089921344,-2.494338836595953,-2.738290775512849,-2.2240152344357464,-0.9703166174501728,0.1818073121272012,-2.6604995406455396,-2.827278388192599,-2.3870487472278157,-1.1527048012399548,-0.0035359815610485953,-0.09756792440790886,-0.2818759839829974,0.5538352245365906,-0.3963455997462332,-0.7868164715841429
2018-07-01,-2.282218732226168,-2.326000159779759,-2.0540664969416285,-0.8177787732124219,0.43871091893690944,-2.3448079703771283,-2.3948335621552155,-2.1851503571823954,-1.0909792211112799,0.1228651936229576,-2.1940708744926254,-2.3646406994800366,-1.826685718880139,-1.3813547315794623,0.1886118026315881,-2.217848899987278,-2.308175393383956,-2.0899417056395198,-0.9299534218530786,0.04018482869021564,-1.2230553974984777,-0.8493165209662872,-1.9532016687503162,-0.5031254926742018,-0.04606073261932505
2018-07-08,-1.5353936494960776,-1.470576286922186,-1.4999261324442694,-0.22283681844354072,0.803586803380931,-1.5183222851494584,-1.5670381377789782,-1.456709808309357,-0.7894231167237967,0.3141186146664492,-1.4170682721510819,-1.36915996960405,-1.2942555147316406,-0.4408410526475043,0.692361738540199,-1.3785980061968521,-1.4582174494461613,-1.4604242492057244,-0.3543172288184586,0.21163091192527134,-0.33524626103028765,-0.3682255703611336,-0.7083846851639555,-0.2479003216992096,-1.0021595441982336
2018-07-15,-1.3638822760231328,-1.4306288888205105,-1.242021477018333,-0.5807323102318129,-0.3792917507699888,-1.4267281067851942,-1.4591667449785917,-1.4140306880100042,-0.6239119025021916,-0.3475498454180807,-1.2612617947802507,-1.3834717407592392,-1.082396254225691,-0.9321444119228188,-0.18288539136427573,-1.3592504286895988,-1.351943996849297,-1.3098655702457485,-0.3324163989584892,-0.12347930250562456,-0.43093216795247963,-0.3913911873540767,-0.1188618677016139,-0.39075055974573014,0.5900653443181328
2018-07-22,-1.1431233505672007,-0.9084796654427837,-1.183496133451158,0.6167193190860729,1.7767254213259591,-1.1516193048471879,-1.0268737004757704,-1.4896100676191415,0.7457456573213109,1.856647354291993,-1.0882768944411378,-1.035526359492336,-1.117053916417728,0.06464772927134915,1.3554473421828164,-1.0819091774339942,-1.0396907828853033,-1.2461426297224372,0.44940583615087903,1.521012916003928,0.04267502150377093,-0.3270045259219397,0.19904490135528216,-0.3837811208422061,0.36052086382078485
2018-07-29,-0.8377229022200254,-0.5918673570085783,-1.0152582526864062,0.9795844032393742,-1.3654617143060646,-0.8916203220582418,-0.5968586948991329,-1.1120286407897502,0.9651861356657522,-1.5255813866964854,-0.9939860032637652,-1.0112129303785409,-1.0005454406907837,-0.23667824544834254,-0.2963779029879534,-1.0115833987913512,-0.7864827037038136,-0.9028678198359298,0.218329229515444,-0.07780513257688933,1.5103549513364838,1.4646921781066997,0.3670858160215555,1.464555411945566,-3.101999696560345
