Date,NKE_Open_average,NKE_Open_max,NKE_Open_min,NKE_Open_volatility,NKE_Open_change,NKE_High_average,NKE_High_max,NKE_High_min,NKE_High_volatility,NKE_High_change,NKE_Low_average,NKE_Low_max,NKE_Low_min,NKE_Low_volatility,NKE_Low_change,NKE_Close_average,NKE_Close_max,NKE_Close_min,NKE_Close_volatility,NKE_Close_change,NKE_Volume_average,NKE_Volume_max,NKE_Volume_min,NKE_Volume_volatility,NKE_Volume_change
2018-04-08,0.912679404693107,0.4471792338055195,0.9409573539249124,-0.5913100871052931,-0.23812041253501737,0.6099334831384988,-0.04087774804657387,0.9736240928315252,-0.9821221378247029,-0.05666439777608787,0.889256968026187,0.08325939065385508,1.3388305203404265,-1.6922671591757672,0.07888704744653748,0.6232876416452259,0.11695139768493139,1.1025662198741026,-1.4443253801071825,-0.030432735492199103,-0.9880687081541604,-0.19165929526146067,-1.350487394421593,0.37239152192698505,-1.3949273009168675
2018-04-15,-0.10579829173245031,-0.1523073887762607,0.2134601155730402,-0.3379412462226448,-0.7355556998082848,-0.47867650253673855,-0.626386440478913,-0.2813481830139886,-0.4221521111293028,-0.3367790754216854,0.03119847601913901,0.18284805139804586,0.1840998233405726,-0.06218483998390153,-0.6330417293529971,-0.12460724156072779,-0.12687141776042038,0.26432044170275354,-0.5286421988684661,-0.2693635122346576,-0.2641997826336699,-0.12490183974477047,-0.27491784179445355,-0.015801300984498577,0.07110005013170714
2018-04-22,1.1927054670384791,1.4936551645205034,1.013020620173778,0.3984013660521285,0.8249539112343579,1.255221202246159,1.2747209910220492,0.8606942327065658,0.7596199566473933,0.9894458148775184,1.2871024004930374,1.2655380519352015,1.150839102826906,-0.2048406855957149,0.66060297411708,1.2612754861096125,1.4051392835566432,0.9915809212578153,0.4910572228337315,0.8338454756246959,-0.8153915086325391,-0.8974597356110486,-0.6281028977628651,-0.7023799130316944,-0.7048754044645068
2018-04-29,1.0675697907536763,0.19277992754045614,1.0339862827438888,-0.8695479294841189,-0.15713288091308888,1.1189369902749422,0.7214656992197421,1.7050730762395745,-0.5971020007823623,0.4038031390603978,1.1064817376616658,0.8225044302559439,1.2260696022797188,-0.8260922309253745,0.27405058966082546,1.2790883546468332,1.1044724861238449,0.9936907440147996,0.12122340059656919,0.6207512884520521,-1.2236227775997806,-1.3170793126075182,-0.7469668422280276,-1.1553091859665563,0.02586406971351484
2018-05-06,1.6867217110006891,1.0157946955331147,1.9132324351682473,-0.7777658337902676,-0.3451011962133461,1.1642459602637993,0.44762769730806873,1.7440310127481353,-1.1057634344265237,-0.2623362038261712,1.497043221358147,0.8261745241634296,1.3758783934131735,-0.8943830250274396,-0.13365142409422356,1.268788919943571,0.6146881303434054,1.6388068212534979,-1.525212905269324,0.10589314300069924,-1.1547333640336885,-0.6329117425043863,-1.905387543294719,0.03570820882683094,-1.2446907718463147
2018-05-13,2.4053286460209073,2.1776555414230256,1.7088490306806143,0.79002889277637,1.338449852306256,2.4792470290082376,2.025968382785912,2.139316611557123,0.05808069730059458,0.974126434743534,2.4497542517035664,2.3231678846392554,1.8286314213882888,0.4619408929240045,1.1981597429022248,2.417096336985373,1.9891201337800843,2.1025974854008203,-0.279036544369718,1.1059691907191935,-0.49231775318403753,-0.06348612295969203,-0.2941868217993892,0.03464550461367098,0.05906833034796641
2018-05-20,2.3357155783804924,2.2463126032834633,2.4740294169917894,-0.08096517003782261,0.6064214195963568,2.312825171727547,2.3053314920953794,2.5112659058339957,-0.45260532277488286,0.5764975075713633,2.300043791113646,2.1252346003110643,2.400846620749016,-1.176389056982903,0.14377252687259715,2.1521690494194385,2.0043076672857247,2.2649099115210434,-1.2226122747626764,0.5967882361074807,-0.7689203601282553,-1.0330926407242966,0.20105586003761594,-1.1571548014563804,0.012366340075535727
2018-05-27,1.8870640976609252,1.7890773389885395,2.0285961168839552,-0.49048620308634466,0.4264531169568522,1.823098977771279,1.9429752882642635,1.8223742057490269,0.5430981522879701,1.0727718528056254,1.852401945694892,2.0365105078870815,1.736319022655238,0.43879841314870394,1.1138851593374741,1.8505013645841184,2.0592248347145694,1.6559055640640372,1.1170971861678416,1.7875949767486754,-0.8697945784798509,-0.6492919012608939,-1.199302053488775,-0.28221154215100713,-0.5236710057285077
2018-06-03,2.2002579562895463,2.009816287846576,2.1578347040117456,-0.5261263216049381,0.40858580259362703,2.1563596249742494,2.0764106863079475,2.1985146824166812,-0.13528609438143618,0.29656520613533455,2.1702218341113686,2.0834221426423967,2.096818234231942,-0.3924689429350922,0.5343267957181634,2.0828675016969376,1.9127976930902828,2.161686737506976,-1.1324838878020758,0.0718559052895865,-0.8822855541471866,-0.9490320468654647,-0.31952092917997404,-0.9330174087670144,0.051163764099688036
2018-06-10,1.7543716307222077,1.6670333777098585,1.839538555890398,-0.9318436152641868,-0.04574662795927498,1.7533392619999826,1.648284176280753,1.8142005139234572,-0.7911578997822487,0.29871416231417053,1.755112467681469,1.730193381404626,1.8318203078350948,-1.0200615862909708,0.10587855705247597,1.7313352892047966,1.7880387188531015,1.7177334692216313,-0.22965078917727885,0.5726539912793586,-0.615016395501637,0.45088134751716985,-0.7866703716132577,0.7871729062315626,0.20554703720982226
