Date,AE_Open_average,AE_Open_max,AE_Open_min,AE_Open_volatility,AE_Open_change,AE_High_average,AE_High_max,AE_High_min,AE_High_volatility,AE_High_change,AE_Low_average,AE_Low_max,AE_Low_min,AE_Low_volatility,AE_Low_change,AE_Close_average,AE_Close_max,AE_Close_min,AE_Close_volatility,AE_Close_change,AE_Volume_average,AE_Volume_max,AE_Volume_min,AE_Volume_volatility,AE_Volume_change
2018-04-08,0.9083718029360001,0.7736458688510863,0.9916330928198559,-0.6263327997632805,0.3307552267293418,0.8278180713921308,0.5401142883836684,0.7913476734258823,-0.7890240417141291,0.8188138744133894,0.8643604072501221,0.6991781729706057,1.0532174423883855,-1.0431191323942128,0.5037510778319056,0.9726901082972367,0.7775502771753594,1.0225512880304974,-1.0517432832088247,0.8700564971751426,0.23029347209868334,0.2701420157954221,0.08587172915538824,0.249027692589071,0.8448780824795733
2018-04-15,1.594137438525656,1.2762925627882056,1.6867059072916883,-1.2427560319675466,0.13413741871592486,1.5969917161256515,1.7135966843876527,1.5690076190231979,-0.7124196186732794,0.7530268188199492,1.6026124104850301,1.5718781180913872,1.5904006495954772,-0.9316326509094337,0.6613560157214676,1.7119202633679338,1.9562205497820793,1.577838232442846,-0.5471006006080502,0.7868965877059134,-1.1439947678984514,-0.694798865315305,-0.46055299559138213,-0.609384511897131,0.09739404491830213
2018-04-22,1.5854260411040688,1.47533838800319,1.4765806253305322,-0.7426234734189923,-0.2249104605658074,1.3990147655585676,1.3562682209577115,1.342067583467246,-0.8482587813960802,-0.41759370419482267,1.5659123204075842,1.6958901031792453,1.441793226166515,-0.3955884108306727,-0.21575528150872364,1.3659150493270507,1.3612110583192256,1.2134250337605543,-0.579945548823789,-0.3951387582683882,-1.5491567331325256,-0.7427817117867104,-0.7304448148172393,-0.6162297381311519,0.7270374758738777
2018-04-29,1.777034176048307,2.1193157053713785,1.3290900169101227,0.6080398767128536,1.2488228653261881,1.9577065072071396,2.3319961702932575,1.5973304753756088,0.5039562519548296,1.466595448607995,1.7964691706216076,2.1455876677595906,1.4770736595329195,0.6594663271764206,1.451833417662946,1.9180865611439566,2.1553608460143985,1.6800117787245752,-0.0040524145983692455,1.44390030938341,-0.4677435868006645,0.3502561405956593,-1.120805084957357,0.4962306296167509,1.8507862206082881
2018-05-06,1.6732337801636044,1.8329312542222942,1.3776642164291568,0.47136987602579095,-1.1503465619342461,1.5683324790616928,1.7340920376904232,1.1725962885436385,0.5780439326706631,-1.6745400568229833,1.4618216416629575,1.435863235721874,1.0891742364077117,0.45214451505863834,-1.2918534562333226,1.2876284762425676,1.2253641143768759,0.8565538006059379,0.442043717376983,-1.8083134918672512,-1.0200372462173295,-0.24815295137325566,-0.7476589171408979,-0.130888000178099,0.4275858738606888
2018-05-13,0.9465138605355617,1.23513549759108,0.734270947855095,0.8350657773495684,1.3342317104751982,1.0024069451432263,1.3222120832286082,0.717805806755703,0.955653320709774,1.5158600775461892,0.9682501870066826,1.264270444429818,0.8126391248745153,1.0284185236169008,1.5348434414086602,1.0870912336059155,1.4949198664347876,0.8292589727054955,1.386628176234166,1.809355494384181,-0.22227516328421923,-0.49233308526993164,0.965387133920429,-0.6186096719719298,-0.2900435178885253
2018-05-20,1.198016885184074,1.2138815130160945,1.2690419498492338,-0.14942645839315427,-0.6939650736771088,1.1849412283783936,1.1153013594190104,1.2938504397602395,-0.7410258469293424,-0.5710373571043943,1.155809525022304,1.0181146132584737,1.3888154882196688,-1.1404813698525205,-0.3622584858375731,1.1628590085618709,1.0377936582086016,1.4350654363167374,-1.3811630679791165,-0.050474810413043275,-1.5311109202676751,-1.0218159566533669,-0.17649835046125606,-0.9723833994481653,-0.4290063015132198
2018-05-27,0.19970323167635687,0.17131655480982466,0.3824188392612044,-0.3643370474554596,-0.3833479856125912,0.08505567554141172,-0.025049327892134474,0.3328743000372185,-0.694803599172329,-0.6615439872768312,0.040423315514963115,-0.16777423797121904,0.2530702342401681,-0.9058465258195778,-0.4833034841324903,-0.14241881278804563,-0.42915554771978964,0.10649372322636132,-1.0581476033929034,-0.826038982762376,0.5855705693999202,-0.03994294881953687,1.1334984665219672,-0.18993140650888388,0.4209781333925452
2018-06-03,-0.3754362658757656,-0.6715440220793882,-0.13643021590875024,-0.7779592961647198,-0.3160834777052762,-0.4682132445045511,-0.8360649724064542,-0.09661658291891263,-1.1463049216577383,-0.3694546469811539,-0.41591877380191894,-0.5773753052583643,-0.13179943031652033,-0.8668323855980652,-0.27611096389999806,-0.46219271227358305,-0.6301526358684783,-0.20920886650517456,-0.7274142431464009,-0.27653848190502456,0.02216287575875479,-0.40650393987224864,1.2650037191001873,-0.5688436532088049,-0.8680080658241455
2018-06-10,-0.7152710699317287,-0.8140147741288959,-0.717765161995917,-0.497560965967384,-0.7781609303076006,-0.8822699481052861,-0.9761209288525631,-0.8542936945099485,-0.5278021400664512,-0.9572222199253809,-0.9104105737361843,-0.7749354358005897,-1.5781316758880966,1.5272180457070175,-1.5932135663495424,-0.990012271107879,-0.9367322816152881,-1.2443644136056367,0.6668307164181112,-1.3267018787067857,1.4818921513683778,2.400936333936289,0.3116758673711914,2.313424685748779,-0.3239693815474712
2018-06-17,-1.5846696082404774,-1.5178622878800425,-1.8184643511830236,-0.01717347004589571,0.31833820704526655,-1.5218062631198308,-1.5430076459600146,-1.6082574106162635,-0.48315436638854564,0.46311768624745403,-1.5520043766366205,-1.5220728101506276,-1.5259452941415148,-0.23252122943075418,0.3114533167196699,-1.5379360065040522,-1.5512065079632182,-1.3991909094287722,-0.6307986644906303,0.1101032284514372,3.1047266379149963,3.1112772578982293,2.5139802593325387,3.0727592395368006,0.39025203195252045
2018-06-24,-1.2323046122873043,-1.1247124433732134,-1.1293236812153298,-0.440674212241807,0.1363659723035393,-1.1065947161320024,-1.0629740993135433,-1.1383706589779359,-0.43469346750160986,-0.46475641408601714,-1.1609908993706355,-1.1532430715499387,-1.04848718188814,-0.36801696896009667,-0.3406270730256405,-1.0870468626190366,-0.9901199947255924,-1.0350806283456815,-0.16658097186059323,-0.7366869125527542,-0.16096900820044757,-0.2309418895835629,0.4978905172598117,-0.3045308513198743,-0.3276500770171315
2018-07-01,-1.7005793729810477,-1.533694810629751,-1.603176884130721,-0.5288067400933177,-0.509830335831292,-1.7444423147949402,-1.548967035675722,-1.7117315463425515,-0.48800962144706667,-0.43769181084162007,-1.6096924053907382,-1.6659787643319632,-1.2934265973487984,-1.1752723121162383,-0.1708596308122868,-1.6445442969681976,-1.716723817958301,-1.4411918398904098,-1.2922672808558222,-0.08601949979218518,1.506161056296221,1.6537425847953442,0.7416902829196448,1.6930625949901856,-0.2578059915723417
2018-07-08,-1.7742313142556372,-1.4980739233636777,-1.7902429833633182,0.1907931332437094,-0.8547308739391357,-1.7198296073086483,-1.5025381854088506,-1.68044113884332,-0.33519857190053376,-0.5704005075931055,-1.7521177177519103,-1.6146512576820167,-1.6015331133628876,-0.5301468229066845,-0.5581949997820025,-1.673096261782725,-1.6461812300261658,-1.6766452067614233,-0.6420038023543446,-0.2197789413831762,0.6385801721704201,-0.17012478423668376,1.5417203491634772,-0.34852924291142284,0.8027229624629919
