Date,LZB_Open_average,LZB_Open_max,LZB_Open_min,LZB_Open_volatility,LZB_Open_change,LZB_High_average,LZB_High_max,LZB_High_min,LZB_High_volatility,LZB_High_change,LZB_Low_average,LZB_Low_max,LZB_Low_min,LZB_Low_volatility,LZB_Low_change,LZB_Close_average,LZB_Close_max,LZB_Close_min,LZB_Close_volatility,LZB_Close_change,LZB_Volume_average,LZB_Volume_max,LZB_Volume_min,LZB_Volume_volatility,LZB_Volume_change
2018-04-08,-0.8793197902498575,-1.135967057311388,-0.39061368325155954,-0.8958542548183548,-0.5151797806925926,-1.067672491579251,-1.2092084622523867,-0.8104702226820669,-0.6896519677888738,0.21171245180353462,-0.6916823004066959,-1.0461171610842737,-0.2799517198519059,-0.8774714084571196,-0.23258152100922286,-0.8369389938019324,-1.1300102109817765,-0.4999351741739701,-0.5073766197766411,0.2432629194857345,-0.9260389905610004,-0.7910087773287428,-1.0090564974762517,-0.6293748683529546,0.31577557971172965
2018-04-15,-0.7123821372086269,-0.8447059675978991,-0.2805939100103617,-0.6424468040593176,-0.6198714706123513,-0.9530787506752639,-0.8753506297842569,-0.6973033560050944,-0.2829135258004219,-0.6395153905519038,-0.5635044917130836,-0.564978327002874,-0.2775766191716336,-0.2758547496242688,-0.44361563363149,-0.7904253951993223,-0.8691284044109103,-0.3884058995668733,-0.4092580975498887,-0.28518128141006904,-0.7315687413318542,-0.6875855962535532,-0.5989981978436651,-0.6643953063465233,-0.2827056100947322
2018-04-22,-1.0594401482659959,-1.3039347524214007,-0.3063527947868748,-1.1985656266815687,-0.052953971245875725,-1.2543148735258025,-1.3622337118822085,-0.7296567848645839,-0.9800602405625726,-0.08603296012381613,-0.913272975544655,-1.3547488086662984,-0.37512711738034876,-1.187126056367885,-0.15034890071544132,-1.165302115687371,-1.545981035257765,-0.685492384442595,-0.7875363598587352,-0.29711752825660376,-1.0146757478046473,-0.8001922423753511,-1.0034542087435767,-0.6540442415301849,0.6698914929302318
2018-04-29,-1.413219226048776,-1.4826642541475041,-0.906577108370534,-0.9166356687711297,0.20205087170212843,-1.410506186098752,-1.4380996221464077,-1.2073059800610006,-0.7814840569735353,0.18591643238947247,-1.2573148097750673,-1.428796442055029,-1.1127403490766978,-0.6183342134204691,0.43426350729425883,-1.2300320463361742,-1.4717461397152083,-0.7742366551864238,-0.832168472932426,0.013012174367464838,-0.8573597512837012,-0.6436234597351983,-0.9997944469173569,-0.442234931470813,-0.2110269240621738
2018-05-06,-0.7331946111273406,-0.6067965781456071,-0.5469227866843186,-0.258730513763082,0.6054329103708228,-0.709652089978592,-0.7625030110489199,-0.5767041958327115,-0.48380880533288484,0.4470439165849388,-0.494500827554589,-0.6181304532697912,-0.45427377944948966,-0.3384128392217632,0.4581775211118644,-0.530252227116846,-0.5939536967143153,-0.19236216581028795,-0.4626537271489832,0.3303313078643247,-0.7910752806785004,-0.75028784506976,-0.7165239733517613,-0.7016904778785017,0.025055927717503135
2018-05-13,0.27565862416332854,0.8943452036080509,-0.09916512870090338,1.1476429028781885,1.3524085139852031,0.5805425372159486,1.2774601747983094,-0.0836410998997435,1.655674708769434,1.8199644090849778,0.6726657787921815,1.211096915103426,0.37344867843612256,1.2261334566065616,1.4986903911060119,0.9538234791974659,1.5949412906496712,0.0971192336152092,1.6269837547276136,2.1071181042786757,-0.10133599235424168,0.23854630952668848,-0.5794789323562608,0.557093426722943,2.611235392208221
2018-05-20,1.793020167538706,1.6059799643879304,1.9431705222714757,0.11357429908162296,-0.702321623744387,1.6407417203547363,1.3076926639489004,1.9326878011713196,-0.5031082404700001,-0.4540690739595075,1.8206403843773151,1.329366238974545,2.133176407112264,-1.4917278199751596,0.12199053471498002,1.659754312671104,1.2427795413306744,1.8288432331158366,-0.7825703433580196,0.34917612751995664,-0.3458109113028044,-0.1297924508771562,-0.8082807577734197,0.21674888657559727,-1.6652461829845873
2018-05-27,1.601219956107104,1.2462348050615548,1.8260526257598444,-0.8984618471533966,-0.08050353624474411,1.560338979545491,1.2497678384894164,1.581852224210024,-0.28037972908238296,0.090907529259456,1.6357140359434441,1.5554789983381516,1.7249615735985038,-0.43608521798536337,-0.19000793123732596,1.562960641984528,1.3598030778402106,1.4555735043118068,-0.07673412287468315,0.24520473949575594,-0.196725534181933,-0.3749076965577462,0.5226055564464522,-0.6805970835109989,0.23611469366374557
2018-06-03,2.3583959065176856,2.2979927386378596,2.060123081856954,1.59990933071642,1.6308193764582044,2.3680413611063584,2.2454753161838257,2.2003438235637502,0.999477460617381,1.2181044768678138,2.3819026409609414,2.4083541505373893,2.042719152815714,1.5415527290524262,1.6935699888461857,2.4840777572842976,2.3352988830849606,2.3305976453444828,0.5788147469886266,0.8965595669172417,-0.17889131272112058,-0.49774409419529564,0.7362171752157628,-0.9150980473873385,-0.41303176356100463
2018-06-10,1.909756424399783,1.9051745077356232,2.002973271941578,0.7507536855840187,-1.1387758807450221,1.8434187518628335,1.7840472141421602,1.8859373781065614,0.5282841947261353,-0.7633697559006186,1.8010888835627166,1.836129040986388,1.824440627044507,0.6808984435785448,-1.0528597698243245,1.7539256629456041,1.8263344009593256,1.8702424192022646,0.42690731532013276,-1.2106132719600897,0.9762178184795499,1.111027540841689,0.10388270178951445,1.3752954031716509,0.649750943074385
2018-06-17,0.3348417371306523,0.9480079208451123,-0.41919458226417255,2.5486241528560094,-2.371183424654071,0.48775548980722044,1.072067731150237,-0.2243090802937626,2.471224898268351,-2.465695195174531,0.19299315182704624,1.0030455782546728,-0.38913090864970273,2.6511679282461973,-2.5293118542560187,0.25928661967418426,1.1180700673044663,-0.23586346224549348,2.4895091227070565,-2.4485165659135286,2.7225821415809275,2.362097687995885,2.899678656492101,1.5414712505169352,-1.0853838939515128
2018-06-24,-0.10493702170628398,-0.06264787829064787,-0.0796028526883149,-7.995204978232863e-16,0.18897113266700502,0.0788683226617386,-0.11719508912013928,0.25062979627369864,-0.6133000800804647,-0.11133817442770606,-0.10455865379698163,-0.2338666928353081,0.06630573433721593,-0.5602810776443377,0.22470031373236163,0.0668150463402254,-0.026670168042021068,0.06334081566798627,-0.14789385183659615,0.01799124039836971,0.6433454599674304,0.348652413884993,0.8515472200177058,-0.1964780914581354,-0.44115762501864103
2018-07-01,0.7005964950538787,0.4348161168651889,0.8933937681348928,-0.5708129535077269,0.5240128308943073,0.5748159674206172,0.30352927765009585,0.7460059167970774,-0.5844807649033588,0.4007624207746238,0.6324499877521159,0.46564505504301007,0.7532040265375726,-0.3202213268171293,0.4471162530098074,0.6495157562746644,0.36452981426209896,0.8326722147451064,-0.614242469699861,0.10520540365548772,0.15824455308694202,0.01951169063521121,0.1281946761180818,-0.08477141099887013,0.72501493001043
2018-07-08,-0.26391475383638296,-0.03138308823527759,-0.33527863032993055,0.46961827019487973,-0.8827622091927128,-0.4285546584188795,-0.16137000675148763,-0.3893574191325681,0.29757194777077806,-0.8590822105912858,-0.39021792088778934,-0.25591648355357427,-0.23961848258838406,-0.0991655109439904,-0.6937232586793434,-0.512758712922749,-0.44150726819337904,-0.398612469206117,-0.1974540110590486,-0.5717926624787866,0.1961696381747116,0.19503579861539166,0.5330130072141108,-0.16726383041270804,-0.013825569516141393
2018-07-15,0.16802074900482836,0.3469534367288908,-0.33941225785119555,1.1129618516428947,1.3783591319373942,0.4086092448222934,0.5223172941787186,0.0418535782405817,0.8491418432626032,1.1355643435068754,0.33141167501207075,0.5218500804290074,-0.14702000885916075,1.1399492076417748,1.3577389903854125,0.43773114293631626,0.41903283052126405,0.0967385843751685,0.593655779442952,1.0348573636523766,-0.21783989923225708,-0.015646660961096674,-0.05537747824473914,0.02594951429493829,-0.14854408561264132
2018-07-22,0.26082605795925956,0.13274034776029547,0.3054089124790678,-0.23916002897990862,-0.8171781534392702,0.14698147228769823,0.11404630657221694,0.10536656263725756,0.038745741550876615,-0.872949159873842,0.1280199358318223,0.04100267736899189,0.11598802781288663,-0.1020410133646421,-0.8607593195568889,-0.03688051835183104,-0.10847585799159098,-0.1568507009901382,0.04262387180766426,-0.912072644569981,0.3359206913650717,0.19757273200106445,0.18227307344423363,0.1573198017083178,-1.0258780818882458
2018-07-29,-0.8856494539987325,-1.255494488249945,-0.5520213311019617,-1.0642300264350082,-0.18951157179000894,-0.9019154256364492,-1.2116655535377459,-0.5506120000339525,-1.0154988541357746,0.010753406985916926,-0.8778942543338354,-1.0689538044077382,-0.537710179633672,-0.8374573974851791,-0.1851310003971844,-0.9464768068847323,-1.1946947734567468,-0.5750861417649507,-0.9634273682750109,-0.019172542418781274,-0.5790546183692177,-0.4414000010358625,-0.6641975517581408,-0.1018972147681339,-0.93144016833799
2018-08-05,-0.5965295011958247,-1.014578279157746,-0.134086969775067,-1.1086720918988937,0.2451102556323338,-0.6582117312414926,-0.9726512576806043,-0.3548752843255428,-0.7812222773165228,0.2864700296306048,-0.4261692659402278,-0.8609091943936352,-0.014746713972435838,-1.0310491111447841,0.18312304033890772,-0.5234043590415197,-0.8471137572082444,-0.19512015371523175,-0.8374024429275226,0.36326122383581727,-0.8798420078231166,-0.7535308279793331,-0.8443773514121737,-0.42139783169768197,0.08721939308482196
2018-08-12,-0.0076255361298405,-0.100168578042838,0.38862735841460905,-0.5834585094161238,0.6658873879850491,0.03353982296844202,0.1241141977418988,0.05632571391016172,0.10296737309252496,0.7786802565696445,0.18111033710202756,0.10341083733377694,0.3097069191905664,-0.1992637708553736,0.5742239550263685,0.13214349235451994,0.24001969375484306,0.13409177442283887,0.1754543298646814,0.9315492724487392,-0.7299281071166939,-0.890682511517927,-0.7342571897140744,-0.8397603945841248,1.1667816286365884
2018-08-19,2.3231894815648726,2.891351976892894,1.6027364716866237,2.8081707933698214,0.3338847686119037,2.3704470299614266,2.909902178167172,1.8808158087464384,2.8650282436154604,-0.05240739883853373,1.9097818287832105,2.3820483616140264,1.7720789331267417,1.8156444022433282,0.11578517823971003,1.9687851690196718,2.6353028671764,1.7572164309144132,2.482534287655658,0.17152439371094855,2.9133713080999875,3.177679121207502,1.5126183814614904,3.269188085012146,-2.269797680795482
