Date,FDSStock_Open_average,FDSStock_Open_max,FDSStock_Open_min,FDSStock_Open_volatility,FDSStock_Open_change,FDSStock_High_average,FDSStock_High_max,FDSStock_High_min,FDSStock_High_volatility,FDSStock_High_change,FDSStock_Low_average,FDSStock_Low_max,FDSStock_Low_min,FDSStock_Low_volatility,FDSStock_Low_change,FDSStock_Close_average,FDSStock_Close_max,FDSStock_Close_min,FDSStock_Close_volatility,FDSStock_Close_change,FDSStock_Volume_average,FDSStock_Volume_max,FDSStock_Volume_min,FDSStock_Volume_volatility,FDSStock_Volume_change
2018-04-08,-0.7587224287297855,-0.8383614933958754,-0.7126349572575783,-0.09842599506255462,1.0485898628827066,-0.8594081755126065,-1.1096487817116574,-0.6801837526396034,-0.778249069401604,0.4845853291328934,-0.587936754574612,-0.7858412034388111,-0.5001350593341666,-0.6414983664318343,0.6822177776170621,-0.7786788564574766,-0.992103672775031,-0.5867569874801993,-0.9599861085690884,0.21581987185898496,0.052806276872302695,-0.2606790838788405,0.4993572687507028,-0.9111575420980045,-0.48465008150820876
2018-04-15,-0.8095051777895285,-0.9913377475196865,-0.8155171784974317,-0.16877834216972223,-0.6310185230135761,-1.0304112008368669,-1.1747898621949904,-1.0561424358324047,-0.1466492786340029,-0.6320806991496088,-0.817732201828852,-0.9556769046509447,-0.8336737319796436,-0.30871902298356874,-0.6261996099487059,-1.0161980938485005,-1.154269358853055,-0.956946626926328,-0.6714398963327314,-0.6400885451017037,0.5664282000577994,0.44805419272082814,0.7881110261750391,-0.029193379603322866,0.26863445846052736
2018-04-22,-1.1879527399422123,-1.4971181973514534,-0.8959673911758019,-1.2769673096339433,0.4746945365843498,-1.2973799321412858,-1.3948354554993223,-1.1550855618187212,-0.5555541993159947,0.4792212085875008,-1.1161542433376064,-1.3333475809963997,-0.8755176745965155,-1.23051014929997,0.1886035909795044,-1.2199104975835116,-1.2595192863828415,-1.0152846119812582,-0.9328225892534422,0.0460729854313845,0.11583738477348163,0.4008724644997801,-0.2136263718977862,0.897663178898659,-1.5628363575788657
2018-04-29,-1.558186068772933,-1.5354914992870718,-1.6039452278139432,0.49148647206384644,-0.6448206333332728,-1.5805652713765275,-1.5334850332068735,-1.4871173722794206,-0.11974847147820784,-0.212286488676935,-1.5402897351543816,-1.4749531795096447,-1.5001468510999458,-0.15905892813604047,-0.4902697453838483,-1.5383279938228664,-1.483849207569631,-1.473123507700255,-0.5613841747447954,0.17686578092214775,0.5135440281563476,0.31684728414734104,0.1960784391713701,0.35496068486461063,1.0744354909601932
2018-05-06,-0.8209399779075154,-0.6968319209545797,-0.9948715713516875,0.9540156562855958,1.4259824478365895,-0.8163548140336931,-0.7408045352654734,-1.0187904266087109,0.7622330537485393,1.2748720660556472,-0.6687339026093941,-0.552501545526877,-0.8525782004318988,0.6199986271557901,1.3644555798043883,-0.6607791416591122,-0.6686358294678052,-0.8301444991821042,0.15492096207944758,1.046433720034643,-0.5294392644426117,-0.48636884508843115,-0.32125302810497786,-0.5244303788518975,-0.8549557684857502
2018-05-13,-0.4488754009704287,-0.604581456600158,-0.3894048315672082,-0.6653534106196851,0.13257249543021477,-0.5134389594079857,-0.6694581258375535,-0.330798211035649,-1.0556891130460258,0.32774691415792234,-0.37847627578290993,-0.4587665729829325,-0.2586979725202639,-0.6769115822518195,0.7082745020698619,-0.4103558521888653,-0.5872021913424412,-0.1951814476232247,-1.1244044209795085,0.30086156979819584,-0.7431497847949952,-0.5773947190694412,-0.9637613945856922,0.05065793116731314,-0.5126005880619063
2018-05-20,0.08611244864473676,0.0040135243341515164,0.09383830170818423,-0.3247138817853761,0.9977814439181611,0.054252067821293916,-0.14945112133517605,0.2757858992537475,-1.1749245340299397,0.403547906034149,0.22679992209202135,0.03675006340980947,0.3364158721135653,-0.781432694669924,0.6987054497505285,0.20260869321344294,-0.013661623605951276,0.4379997855081898,-0.984621966100098,0.07684158419736688,-0.8605882441146632,-0.2743000224564582,-1.0710341502404224,0.8833906583863046,-0.6395296245107541
2018-05-27,0.16267401229546238,0.016757514946626056,0.3045928940962678,-0.9879644904325421,0.5578459008416007,0.11447514278882809,0.06323672513093093,0.22894173241488516,-0.4388261649738992,0.8105899051142708,0.24446526938390406,0.1443368345760484,0.3083699315288433,-0.3761139642110398,0.8504478479277399,0.2433737109088665,0.16939622541084517,0.3880046390460448,-0.40023056189133716,0.8106372498699626,-0.733881887720116,-0.6819632708929667,-0.7457007817431474,-0.28880774424332256,-0.5089236436735015
2018-06-03,0.7543035674507275,0.5942449386280303,0.9361858444848763,-1.1534619829414678,0.43180006213830263,0.679393640295392,0.6504009448497479,0.884087193272734,-0.5008991732425314,0.7531147146733113,0.9016243086484541,0.7467384280430126,1.0830995775844856,-0.6268184126158373,0.6697433112308205,0.8683848253339927,0.7912668715099394,1.014708761327905,-0.16468259199431617,0.9905672312320389,-0.7879310198029366,-1.1080731090772171,-0.531170053339563,-1.320123086203021,-0.09624427992508311
2018-06-10,1.6355639315975554,1.6411828336293162,1.6382154880003086,0.1903383617505552,0.9336076519751325,1.5914267909299447,1.460949401540728,1.6734220242585658,-0.1610538032640891,0.9130188685839136,1.7236702314535786,1.5094570128736342,1.885156574997159,-0.4624550342144329,0.5236992695388537,1.763833231244034,1.453763359853929,1.9069415051347296,-0.3039979953393389,0.8042321298246431,-0.38598331659382173,0.08236305673954757,-0.7377740945314809,0.9990078822169184,2.0408385793495074
