Date,ENGStock_Open_average,ENGStock_Open_max,ENGStock_Open_min,ENGStock_Open_volatility,ENGStock_Open_change,ENGStock_High_average,ENGStock_High_max,ENGStock_High_min,ENGStock_High_volatility,ENGStock_High_change,ENGStock_Low_average,ENGStock_Low_max,ENGStock_Low_min,ENGStock_Low_volatility,ENGStock_Low_change,ENGStock_Close_average,ENGStock_Close_max,ENGStock_Close_min,ENGStock_Close_volatility,ENGStock_Close_change,ENGStock_Volume_average,ENGStock_Volume_max,ENGStock_Volume_min,ENGStock_Volume_volatility,ENGStock_Volume_change
2018-05-27,3.511620434419306,3.1499601302069076,3.742639754840303,0.6374663309192709,-0.5840998963229527,3.175509997292849,2.3015957779952303,3.691092163868396,0.4081725355505714,0.3118678691728492,3.436514643462994,2.889853625654143,3.663421841437315,0.5342767577888944,-1.0474107922152782,3.4581045111898,3.1842187144107075,3.514624980913094,2.1232095301662097,0.7047376593306502,0.8906824099942047,0.20701075406640007,3.8400897725432754,-0.006757061843043067,-1.008244081265195
2018-06-03,3.2260108139217194,3.031690761651348,3.1907026416860074,1.3660417817664448,1.797928332888388,3.0303425527762937,2.5689721732515403,3.253825957615355,0.6576359719498889,0.6137766005931526,3.395431708561254,3.253684520965859,3.4490917516891026,1.579487884075521,1.7793432432376393,3.1625491128552663,2.7961489342181385,3.224557906076692,1.281415344508777,1.5873347067782828,0.5824759082490507,0.5583896928974758,0.8079124613488072,0.5233246601133424,-0.3119492739179266
2018-06-10,2.478620879917827,2.347629136241742,2.6650202722853686,0.06650965914912052,-1.7680144026152875,2.287269323964972,2.1025992000676,2.420467966122768,0.7596425426955262,-1.8184988921874774,2.410362535713411,2.1991329122347554,2.632283671169084,-0.18670069472360237,-0.42947301033934937,2.2574412909309265,2.0301829896815864,2.4856517900079678,0.26839569272530867,-1.4366964900933277,-0.17611001106520513,-0.10116744506458668,-0.4075527799084857,-0.07970583585765668,-1.0896398241798935
2018-06-17,1.779210622363071,1.616485164945047,1.9278343922349792,-0.5560660511315031,-0.160724225457604,1.6729320240736596,1.3381571983728715,1.9609987722870637,-0.38905858916443137,-0.611056976680314,1.7170371295606786,1.6124600213357447,1.6894151315356727,0.5472683880168295,-0.7258426095058887,1.675042350304712,1.5887263660606101,1.5788806146737602,1.1416138463612515,-1.92389540528332,-0.1723455848610072,-0.21468368038154587,-0.10305658409040594,-0.21312184135567752,0.22345791460446107
2018-06-24,1.2721399784234446,1.474314418141735,1.2724148549318595,1.3908960053149102,2.3470135089556274,1.3671584534434453,1.3778239531043852,1.406103743396961,0.661109394026879,0.48759665069401154,1.3258630148184662,1.2501726967010214,1.2866261423134668,0.5047451152620392,0.9578372743983483,1.418110826372812,1.4900993706767531,1.4038161786826098,1.3035741530363794,1.3306028737014401,0.14217932046633305,0.09574441757503971,0.36700010183852666,0.07652743313893073,0.25266819013003894
2018-07-01,1.3415165920736787,1.1523062903810255,1.4656197303448113,-0.791867960616916,-0.79259781639356,1.1700072831549158,0.8805235599541874,1.3749414669480449,-0.5163175785495762,-0.5156100117269502,1.439141690412373,1.2178573783441022,1.6526063884687474,-1.0094762356025095,-0.49367405403367964,1.339113536098599,1.0890266414449017,1.6558430252524048,-0.8207934432166486,-0.2911997369805449,-0.40390786534412143,-0.3616075641195606,-0.5033660192321824,-0.3400808443338596,-0.09250684119296089
2018-07-08,1.5095961709368042,1.3680310213877926,1.3948908449548851,0.34801528491020906,1.328317229652565,1.4851547879202407,1.25694138964534,1.6217112581376514,-0.2239790450792476,-0.22353342532461892,1.5197229423547574,1.4858648365422757,1.4263267372291688,0.7853725184210424,1.1031184089593409,1.5235098040975477,1.3106908540092483,1.8150612981958216,-0.82937530440067,-0.1445612571236838,-0.12456010040665631,-0.16722409966108476,-0.27641188085780094,-0.15470692703615851,-1.010038915108351
2018-07-15,1.362266581062164,1.2314329687450152,1.4602784292733324,-0.661895582501886,0.43379548004443846,1.3073175109276736,1.1733078272049444,1.404806839338252,-0.059837644749125694,-0.9515635855247306,1.3873616956794685,1.329821688521118,1.449386429716409,0.03448645085305005,-0.7301948414369288,1.3559134201073082,1.2222102808065414,1.5128111669005642,-0.3895710896533819,-0.11440981328953695,-0.3834939090573503,-0.33612288797027084,-0.3018412375173176,-0.32567025187404114,-0.37357651124606983
2018-07-22,1.0531658903126393,1.0326865280610669,1.0577030548915334,0.08572960020657219,-1.7377763956213685,0.9091010902102916,0.7031993250063303,0.9265674308981084,-0.24643702029099826,-0.44948649800008694,1.0634877681833061,0.9038979928905108,1.1640173848433613,-0.7322844454599922,-0.002121874387910513,1.0045009878149476,1.0254616900067075,1.1797710902810827,-0.11389011095495809,-1.1298851681876496,-0.40619973091427997,-0.3250435289965125,-0.5979759196525343,-0.297157076890798,-0.01181914704475494
2018-07-29,0.8426012187773464,0.7747032499227978,0.8702765140812514,-0.25041357425738237,-0.4362632428273688,0.8139436108816411,0.6830071330492821,0.8494207090279892,-0.12222053096444467,0.14395506590688406,0.9340008764802981,0.9269252393662012,1.0514611950631318,-0.25432132202218233,0.1809848347057453,0.9398317630746581,0.8868250933792813,0.8836230576752525,0.33062254917546796,0.07847217205593873,-0.43122685663458515,-0.3725611723736172,-0.5736151089135502,-0.34711134830640744,-0.056264516333758126
2018-08-05,0.4893244873008056,0.7820473157854493,-0.6301780546916483,3.6278333156891645,-3.521224384191043,0.5251493340096772,0.6378527312064557,-0.2520480049263719,1.841451080100511,-2.3937720676833063,0.4224807416201449,0.8565930982656296,-0.5105425536785956,3.352947919353934,-3.3638758479318085,0.4154803808089949,0.7163539044095542,-0.17146857803190005,2.4443958353727995,-2.4830870608079887,0.07752099807191226,0.07495768235388102,-0.20556919655359035,0.08854784338951466,0.3560419241866417
2018-08-12,-0.1988897905284903,-0.13472200158515435,-0.09106206635405158,-0.12407708860597645,0.3061927969379277,-0.24862039077497547,-0.3055470726278282,-0.2452187880170087,-0.19556049423617103,0.252522632980512,-0.17373813393147383,-0.30684392291277923,-0.03566222512348635,-0.6655064848893659,0.046298885355268896,-0.25612214231198077,-0.126858754450319,-0.21639560903644903,0.18465568489309425,0.049029433656504584,-0.3174339707337531,-0.34837024960921037,-0.5528418027574771,-0.32350687347801693,-0.36103358955596027
2018-08-19,-0.36443205231017445,-0.44511616747725075,-0.20276127680518075,-0.6136734431080679,-0.07675637545098732,-0.47843066805835954,-0.6324107999076652,-0.3049442917243951,-0.7364480939859779,-0.1979118168857283,-0.2884507124480148,-0.431306918451047,-0.1075894876782615,-0.7525684321708133,-0.22442968410590655,-0.4711827001265404,-0.6880356382060734,-0.28804230928582575,-1.10059740577965,-0.21188092519365836,-0.4907553693296239,-0.4162023340243742,-0.5874924635842957,-0.3907285068580271,-0.058255137484417
2018-08-26,-0.44854365932683177,-0.48364214871694833,-0.42050950965891354,-0.16189466610355888,0.002648768955518285,-0.46545253879560605,-0.6359355999528717,-0.24597236416822957,-0.7900137787015696,-0.1664452685182191,-0.3824676584193756,-0.465429151278273,-0.2812738628752377,-0.4237411926377425,-0.09579186045804002,-0.4999861980804931,-0.679164973389132,-0.3030055610633119,-0.9702489240150203,0.1399229054465753,-0.36024274014512003,-0.33746772401748215,-0.012122665762719422,-0.34378120146286567,-0.15435881871481405
2018-09-02,-0.6092304555302128,-0.7387522802689098,-0.35460109777859855,-0.836855071054717,-0.2399852619659398,-0.7705905604230506,-0.8609771681023318,-0.5739758347690354,-0.6299764157803199,-0.29148306952980746,-0.5319397887314947,-0.6681234673050667,-0.32541518717835805,-0.7149010605339085,-0.3369527706781845,-0.6727099251814945,-0.8146819908710741,-0.4952362203971212,-0.8201838748766171,-0.44503146656487114,-0.4786987616103955,-0.40806376202588945,-0.3307037780441143,-0.39731284702421854,-0.2272656925295556
2018-09-09,-0.7214809642279284,-0.7377901204121574,-0.5184045163647004,-0.4182530112058918,0.43298477940443936,-0.826490934323581,-0.8736211582299047,-0.6532723859538128,-0.47820109571928526,0.47063690980682543,-0.6233484954958924,-0.7627891516873838,-0.41993225196803147,-0.6637888900642105,0.13990573182628788,-0.7136728492723673,-0.8719952546208812,-0.5094900829432287,-0.8428066218921333,0.050886029300036315,-0.4936352517202119,-0.40539381213614595,-0.5524678419949166,-0.38177961392398013,-0.2274181720886971
2018-09-16,-0.787154715554163,-1.0127983792939441,-0.49771468277807496,-0.8933167064684258,0.07290312119267486,-0.9045149844828148,-1.0120048402903714,-0.65435931729783,-0.6490507069851185,-0.23473851247626087,-0.679023712003306,-0.856553918132016,-0.39239286280732344,-0.7738116629904975,-0.12234831565459245,-0.8610657311015737,-1.1007620401099665,-0.6204300646100235,-0.9736162791778907,-0.09398631600228573,-0.5261345242442976,-0.42012634925574577,-0.5477400277946897,-0.3970893807378437,-0.09894012138327747
2018-09-23,-1.0054538494682403,-1.2352445336686653,-0.6765412364171467,-0.8785097196217732,0.08016505442410081,-1.1866505617879666,-1.2570463605862852,-0.9163878014920107,-0.6870872113114582,0.19668411658440854,-0.8335750286400837,-0.9655919102219442,-0.5767077479334353,-0.6156937217339454,0.09333653570161843,-1.0042109259042054,-1.2372471688977988,-0.748799907163191,-1.0258712726817656,0.05469756139753848,-0.4093721392604454,-0.376532401364614,-0.3998388490232938,-0.3612147976972735,-0.10259558327842168
2018-09-30,-1.0833115514356628,-1.2487244195408327,-0.7929296851598285,-0.7564217789837518,0.025732653734441346,-1.162529277808272,-1.2387397089612477,-0.9627877912577409,-0.5926769171913712,-0.175487699037575,-1.003649457274179,-1.061292773780092,-0.792789981244775,-0.44850555475662474,-0.34178685190415603,-1.0580438912997883,-1.1724298018478292,-0.9108483939396212,-0.6507304043144829,-0.4457532129082376,-0.39089355607405374,-0.34590204798937296,-0.42710945442920034,-0.32840948682926463,-0.12119963344962642
