Date,AOS_Open_average,AOS_Open_max,AOS_Open_min,AOS_Open_volatility,AOS_Open_change,AOS_High_average,AOS_High_max,AOS_High_min,AOS_High_volatility,AOS_High_change,AOS_Low_average,AOS_Low_max,AOS_Low_min,AOS_Low_volatility,AOS_Low_change,AOS_Close_average,AOS_Close_max,AOS_Close_min,AOS_Close_volatility,AOS_Close_change,AOS_Volume_average,AOS_Volume_max,AOS_Volume_min,AOS_Volume_volatility,AOS_Volume_change
2018-04-08,-0.25065074153611877,-0.9164727534776086,0.2078859887964136,-1.3408727570460734,0.08346308261433012,-0.4198722011235831,-0.9927053639337937,-0.01629133620776602,-1.0462924834113774,-0.018249023337412493,-0.05236938571278063,-0.7681757035670005,0.40296359447447727,-1.318203172664972,-0.00700060939310943,-0.27342430227836845,-0.631541663604239,0.15497330152511665,-0.920498329305074,0.1944269598670921,-0.33408999332935047,-0.047220638929849484,-0.2840166977943058,0.010937535219796837,1.3479688148592959
2018-04-15,0.6603542343738336,0.023451514177034147,0.9553686449168826,-1.3012879337432053,-0.019051437130787295,0.45512782539018354,-0.05339112839570914,0.8697905216301902,-1.1730243804729175,-0.13835005330300332,0.7271356480635399,0.30950463437221565,0.933075661919795,-0.9880169647748946,-0.23015010361753332,0.6150325621804382,0.24372603040962257,0.8753278535525951,-0.9753721403721167,-0.1174824983320297,-0.7226790099839856,-0.6173423663062765,-0.13338424143542832,-0.6600046689214721,0.584430357262695
2018-04-22,-0.8910988061615646,-0.2945201821489162,-0.901147244750745,0.8240999254864527,-1.133896624068021,-1.1315679980426676,-0.7046058377279373,-0.8513066433317176,0.3088777148296646,-0.9271104622454162,-1.3306453336160196,-1.7497005976866487,-0.8038166852581342,-0.7546657250951064,0.10395841354678144,-1.5279194878845812,-1.8179224552773459,-0.9501728102835749,-0.7446512067641945,-0.1664854086830074,1.4994092457400303,1.3418138891315614,-0.11972330152846158,1.4832631223435948,-1.479951192711983
2018-04-29,-1.8176104548779857,-1.9251289463852275,-1.2935401975978085,-0.33214055565163214,0.4384776320757453,-1.901517881464963,-2.0903129728897585,-1.4204159602888893,-0.36480515496742655,0.7158782387115663,-1.414946861323899,-1.3019832498823918,-1.1376942267989145,0.1631802335706533,0.8283767309581178,-1.4515517447148392,-1.4841071098514143,-1.220296262013892,-0.0956413871598686,0.7281331486350697,0.287717910600214,-0.07193638912298563,1.1590718708774692,-0.4457968116147834,-0.6351820554120895
2018-05-06,-0.39638404099218816,-0.9522789220871196,-0.14486059535257698,-0.6932883851434869,0.5027456810728687,-0.602105820741779,-0.913356830353414,-0.35585045591333314,-0.46928714545075895,0.4848174168700428,-0.07447074135959357,-0.522328064615597,0.1872560949400152,-0.7819201872372024,0.266369081049391,-0.25956468300743635,-0.6505088306150661,-0.019957939150844768,-0.8275168574111714,0.34947523930522956,-0.7858184572882582,-0.9093500590635902,-0.03777052425015442,-0.9232402448947941,-0.09030361394627728
2018-05-13,-0.5191887475766542,-0.8477003726776478,0.0493231004988608,-0.831264837273999,0.35484253596348564,-0.7032855227550826,-0.8822458779237548,-0.22375055446836065,-0.6455018409105966,0.6626468972590315,-0.11445221915078485,-0.2658873954305567,0.14537783243772354,-0.4765666897470805,0.6710775566157892,-0.29721366074710104,-0.2676226175541276,-0.03314094073473139,-0.31150713887861825,1.0372788562381055,-1.0073197645760759,-0.849809461837055,-1.1253580816340687,-0.5869356256522253,-0.056248061973757674
2018-05-20,0.15445332337706852,-0.34407319260612207,0.4394275911579406,-0.7335176339724848,-0.09862686022610644,0.010210761687186709,-0.5690621702455764,0.3246444609314562,-0.9007774854152321,0.08682671647379296,0.36356119888199034,-0.11026288098220975,0.6556079544456989,-0.8850255735196608,0.21840811974522684,0.3143251716996106,-0.187863956869081,0.6078639363011004,-1.0462510492769028,0.5244048897189142,-1.4237944396679838,-1.1749691183440596,-1.7891252808945928,-0.7315395599181983,0.11321021954586294
2018-05-27,0.08992510158463292,-0.3571706845318025,0.27448640851687534,-0.6701772691345999,-0.2669220250548737,-0.0175460654980682,-0.4262775503287253,0.32977439723214874,-0.9820519646360006,-0.4226191529770726,-0.03538965795009394,-0.24496854279023575,0.20453390856047396,-0.5976664909274556,-0.6622660155522478,-0.1990989207184995,-0.1542475310168129,-0.14814468024065114,0.005590976050418092,-0.9788000599287406,-0.3098815439381468,-0.35420566231347256,0.2609281218531611,-0.45303689882708104,0.9444974358281256
2018-06-03,-0.1612583986410836,0.10952759133082295,-0.16082442893063917,0.3621491144208931,1.3443227852881872,-0.2121285592392255,0.04137291550133527,-0.4548208885614577,0.8435394291797886,1.5925640328885884,0.11682416049085056,0.2975498664280529,0.03811721833125532,0.3415686997788723,1.17957546382833,0.20214960160776838,0.3271375536899211,0.028004843933441766,0.44904777689225134,1.428120442779581,0.5479581485849928,0.31569955888766393,1.3123789883702388,-0.037471119903592955,-0.9164091237804429
2018-06-10,0.3481633605442513,0.7666379221636033,-0.2826909989194952,1.0588130560959306,-1.3247850018391745,0.21501065212656884,0.6282413592961479,-0.4898988690193561,1.424693877155925,-1.5771327989493378,0.2900930973731787,0.39646704014853545,0.07451482864505651,0.3891170292061389,-1.5051648530311914,0.25281069518221,0.7976137271299414,0.07211500540586949,1.0680630546338894,-1.879144037321649,1.6135948636292443,1.3475707244527146,1.5754439602767647,1.056464614978941,1.4214645637237637
