Date,IGTStock_Open_average,IGTStock_Open_max,IGTStock_Open_min,IGTStock_Open_volatility,IGTStock_Open_change,IGTStock_High_average,IGTStock_High_max,IGTStock_High_min,IGTStock_High_volatility,IGTStock_High_change,IGTStock_Low_average,IGTStock_Low_max,IGTStock_Low_min,IGTStock_Low_volatility,IGTStock_Low_change,IGTStock_Close_average,IGTStock_Close_max,IGTStock_Close_min,IGTStock_Close_volatility,IGTStock_Close_change,IGTStock_Volume_average,IGTStock_Volume_max,IGTStock_Volume_min,IGTStock_Volume_volatility,IGTStock_Volume_change
2018-08-12,-2.218509190291519,-2.178244842494216,-2.260910816153008,-0.3581599446031126,-0.21766545185979963,-2.218801272100714,-2.1837115459871197,-2.165579697911875,-0.22053744280390022,-0.5003335446553416,-2.1824819759036944,-2.091610082014135,-2.2169291083370486,-0.2325448131902109,-0.41764226445904706,-2.1862009309063932,-2.2707495516672282,-2.194906476612151,-0.3804322478957909,-0.23316182425630583,0.2655775808123596,0.5461946141377862,0.19700496602559223,0.6401982628762141,-0.607016679353155
2018-08-19,-1.750233225105364,-1.6798751705661692,-1.7504999095890736,-0.26289487681355356,0.9481073957881425,-1.6888531653575227,-1.6320349889904295,-1.7931151471987328,0.4411871412399556,1.3781312218135227,-1.6471753446299897,-1.5394243831983954,-1.7634518328707187,0.3000718934678464,1.1473691564451833,-1.6049851121025762,-1.609086632494264,-1.6841356425025271,0.1778281220490021,1.154533189533135,-0.3605422368839081,-0.4684888177773984,-0.23366334299832675,-0.5015165138133715,0.07373763529966748
2018-08-26,-1.359301416684798,-1.3838450637039907,-1.3028844164571147,-0.6861878921802615,-0.37683562898574013,-1.4006983506256416,-1.4784817321535952,-1.3193619479066585,-0.6608461038483223,-0.3917912009569158,-1.3879514424881523,-1.4847681157772696,-1.3550136431739102,-0.8209829688126842,-0.10548056506810508,-1.374902776269751,-1.4139537918439176,-1.2412868220744433,-0.7834700537723839,0.08494563402885892,-0.5576014650173986,-0.4608752290567732,-0.33778602755467785,-0.42075442405915153,0.2684139261797842
2018-09-02,-1.5845901194081715,-1.4552958888715755,-1.7989339945252358,0.7947267514961864,-1.2612121119907673,-1.6011884492991153,-1.5660722522278412,-1.7120027887413936,0.4552763377128288,-1.0234603907764617,-1.709405848886347,-1.5942049344299307,-1.8074577122805275,0.33615454683901885,-0.9836194156274406,-1.6952937712058878,-1.6885614661933106,-1.7148208247041672,-0.06954763551364963,-0.6865267574529934,0.5351182375797585,1.0121082536535713,0.05957138447279516,1.3071769388788694,1.6306340502246182
2018-09-09,-1.6936371157292955,-1.5969149459119496,-1.7530204032381616,0.24422939390815782,0.9225394637044338,-1.6258187941821156,-1.5439677618263,-1.6274164230068637,0.27126366659601614,1.2614974329789816,-1.6250873708955413,-1.4792816489637546,-1.692666034096953,0.4436721162531189,1.2680640273218133,-1.5802955645685044,-1.4959065974997885,-1.6584310679873833,0.5956801671637699,1.4085653259333537,0.7429559115385266,0.6791084401408124,1.2248188273076928,0.1498191976814868,-0.983236433420369
2018-09-16,-1.2448387354470711,-1.2981824217423776,-1.1796345016947087,-0.7857799435777676,-0.22859572402378242,-1.293513266801514,-1.3846661630803354,-1.2300803127887552,-0.7563454151858889,-0.18581333982600962,-1.2469504308427346,-1.3014139041750552,-1.1914805205516825,-0.7545562448542206,-0.19072654138844178,-1.2785935309369982,-1.34575462760887,-1.2089937765148793,-0.7636385167520885,-0.21059447477619528,-0.3955340242331589,-0.49754738901431944,-0.4010629009349305,-0.4020640355886242,-0.6609190544848403
2018-09-23,-1.2271784687260823,-1.2882227071050143,-1.161353598268668,-0.9634172863153498,0.47972663770355134,-1.1946589727348256,-1.2775796515664841,-1.0684492548763473,-1.0729407472610957,0.4523014799627625,-1.1759691530871998,-1.2276802309266626,-1.1273668924750782,-0.7938141817073128,0.3489876562090308,-1.1778143882145888,-1.298866805553376,-1.0590519031798795,-1.30596129713198,0.1399130990488683,-0.6184884297312222,-0.7032293639153061,-0.34258445795907944,-0.6858924151704296,-0.691243383035036
2018-09-30,-1.4191175223255132,-1.3493447639135996,-1.4685757258997034,-0.08904672565024672,-0.5939269385332359,-1.4368437394494762,-1.3384630738351542,-1.5540742866704624,0.24723280008782986,-0.8314795128716147,-1.5053310815044016,-1.2560297305818464,-1.7805426416076282,1.319578775976667,-1.5432317564226194,-1.5299913060299961,-1.331819871066979,-1.719043915682088,0.9544393470477083,-1.3452185466811386,0.2687848054678902,0.8141986972259947,-0.5009982990672324,1.2419795752468532,2.923955522557634
2018-10-07,-1.8717178144461233,-1.8802075597870038,-1.8255951304560063,-0.42835523505068435,0.3461578133542574,-1.869511578464513,-1.8914134409872383,-1.7306209759089202,-0.8438815913472447,0.28280613484613637,-1.962218565130785,-1.9804845874601917,-1.8348975698887169,-0.3729405181621345,0.2564866880493419,-1.9029952477417373,-1.909681978032788,-1.7950362907615944,-0.511062333479574,0.20710111706246132,1.0014696058306531,1.1733665547236245,1.0184319772520787,0.7914007159713716,-0.9194875724944737
2018-10-14,-1.6143086669171718,-1.5707774274781239,-1.5992950014118823,-0.10722985111831065,0.5047123442595759,-1.596112400945717,-1.5625557086863848,-1.6046349102925805,-0.027084910720860257,0.44908381905726596,-1.6833234516012423,-1.6554790380845648,-1.633315201506225,0.05339467327399811,-0.03521354336647801,-1.6189873939599737,-1.5504577180208492,-1.6670220430994487,0.5970004818249537,-0.3856415075715924,1.226011644173495,1.7836012184908814,1.279051506483312,1.54592558229634,0.6684106807894156
2018-10-21,-1.7201647239994085,-1.663698746485536,-1.7072302148169374,-0.07010935345834973,0.6638059834951592,-1.6692961897424918,-1.6533853593502843,-1.6918444852560623,-0.11076347659913462,0.5154226997135436,-1.7074150955873444,-1.7503058330642776,-1.835600186087135,0.5081991060627742,0.247924953271216,-1.6643137155283922,-1.5733065492788587,-1.5813676454403331,0.11531960962728585,0.4846676658103971,1.2358649988928103,1.3688157481433643,0.6355189943606881,1.425545064880783,0.5000646074207472
2018-10-28,-1.2806805612143668,-1.0174912526930868,-1.7358651716914502,2.7002711923985117,1.9898945106012165,-1.1981621038266292,-0.9583438745520504,-1.6137858419050233,2.378967331468728,1.9351794707320373,-1.3742734172743258,-1.1797669418854309,-1.6345728254510277,2.0677233022712183,2.2020312102336397,-1.283986972840983,-1.0681157697882062,-1.6432689943324776,2.4785869300039183,2.1127982203627402,1.791053131705547,2.3373887089100074,0.6314257693371498,2.5803711850165936,-1.8725078133347508
2018-11-04,-1.19051457715661,-1.2004446006605658,-1.1037600886960914,-0.15857640118010352,-0.61525851003882,-1.2360489851640255,-1.2247698074464728,-1.1722615505773528,-0.1010054448870256,-0.8889985048773299,-1.2486834205371282,-1.207425702926567,-1.3428957348436914,0.9062130753635986,-1.4832380988913159,-1.317136644946821,-1.354372900926213,-1.482810883597404,0.8699047827273962,-1.520417505985604,0.3948892672559185,0.7770194139849996,0.4072339291772487,0.7901640706096216,2.2641043944890638
2018-11-11,-1.6557193361975648,-1.71423243585179,-1.5480095860312455,-0.35831800639274913,0.4521946772556704,-1.6750578703823324,-1.7456602952463147,-1.4929260848611707,-0.8801895660560034,0.3078747639906205,-1.6106082567184103,-1.7583611945123465,-1.3927881338809054,-0.950279527803313,0.2715070424109922,-1.6300930854239977,-1.6875829182436053,-1.5004134242810194,-0.38359390114777014,0.5026371994715992,0.497311651044061,-0.16079375407284777,1.5239293573965507,-0.9591515902829773,0.15381091995307525
2018-11-18,-1.4697324825602318,-1.4457858971119852,-1.344992899945944,-0.2940349354797159,0.5317608577364268,-1.4980982287042166,-1.5087468473780568,-1.4966677182868844,-0.09584184287909477,0.26366997717840807,-1.4524644349674782,-1.4207926470164582,-1.4405581680378838,0.36910797067103035,0.5625233114093902,-1.4251822630403843,-1.4487550609035842,-1.3756302355702985,-0.039855626924245005,0.22846335198699688,0.15156105856530105,0.4015217749103688,-1.1372843297257764,1.0001088701191376,-1.2297924759725698
2018-11-25,-0.9411099466516688,-0.9448362194883451,-0.9279534175830502,-0.03648412661728203,1.1878534097468425,-0.9535178514940648,-1.0479027144072173,-0.863212286622176,-0.7504239612989758,0.5891577532743115,-0.8676508334501248,-0.9228706223495466,-0.779700999963475,-0.4013941209801267,0.824635137045141,-0.8332281212203029,-0.9690949110349312,-0.699813242039271,-0.8728891585858317,0.48353997861332404,-0.8717110784874142,-1.0012359700104159,-0.39776249290396903,-0.9773411034560995,-0.44666599524052003
2018-12-02,-0.7517388476034181,-0.7041664537901644,-0.8076372901975755,0.33351708128521673,-0.5233156680187522,-0.7570005579040447,-0.7688034004856844,-0.7127545788608198,-0.3397610924571475,-0.24764387877508237,-0.7533698286920302,-0.6965177324002143,-0.7465604521736381,0.23979623422698493,-0.5005993830888669,-0.7929527723834006,-0.8608128702570252,-0.6377886706763042,-0.7254804299321755,-0.3395502072437706,-0.8557602182748271,-0.9216197639021741,-0.6631186262709197,-0.7898458431575247,-0.6845127139555061
2018-12-09,-0.9122699610980308,-0.9572379338342039,-0.8748850314985314,-0.4665924383832288,-0.5840726323179187,-0.9742412675563232,-0.9316635598225212,-1.0269345538094434,-0.09173307816241286,-0.6541034713469258,-0.92797007918313,-1.0135464718436982,-0.9004105964824023,-0.47201958466507193,-0.5316494407706948,-1.0518338334288788,-1.0782926753189475,-1.031687896469107,-0.2965657474254404,-0.7653502077883849,-1.277727896578541,-0.9374897794995529,-0.9002720900388994,-0.6997929482487095,-0.5304202396245892
2018-12-16,-1.4134957588020225,-1.3426364674483486,-1.4061081019278907,0.41525745441224204,-0.8650392617071812,-1.410193025580664,-1.1926988267937233,-1.58965024669045,1.3694059735127788,-1.1485381157514787,-1.4396129924763397,-1.3626166649698876,-1.5686756037400609,1.135030970252397,-1.2671627202875662,-1.5080667882101315,-1.3688570398469937,-1.710396894765192,1.49535760083692,-1.4078782107411738,1.09871870903805,1.9518738541878204,0.09256168641836791,2.1349609870797988,1.1139566065109527
2018-12-23,-1.8477487457931725,-1.9217706379064627,-1.6811778054560678,-0.5899540366633242,0.9169411637084385,-1.8542023896924131,-1.909682790234867,-1.6738162317657033,-0.7524280548651469,0.5281039787621072,-1.753883743464949,-1.8185445564101592,-1.5066317306270876,-0.7120955960979918,0.74676606248936,-1.7124826270593754,-1.8206436812464468,-1.5765517973220111,-0.2827740249609362,0.735260947801972,-1.0463727810411083,-1.218114502880902,-0.456335622208173,-1.2208968122437474,0.35024691005368724
2018-12-30,-1.3701026041619864,-1.5185370207632665,-1.1255903107949383,-1.2493264415186736,0.3198592082730993,-1.3763214339916792,-1.4539222130370182,-1.1634313181473137,-1.01434477041852,0.45110718104423886,-1.2654498028709265,-1.3388734460670326,-1.0572426644132262,-0.7929493742084351,0.5186258537162836,-1.3039127706925384,-1.4653630526712578,-1.0239085767089278,-1.1339212843513948,0.393780515016475,-0.772571232267674,-0.6819685322234446,-0.7004470015526466,-0.5421373648121736,0.8342063903195268
2019-01-06,-0.7471864282097085,-0.7617485726971648,-0.7334460533285916,-0.10907142140509103,0.9439067829980767,-0.8448418570134726,-0.8100947428217121,-0.8388606956660609,0.05862462494117806,0.7154024393983567,-0.6848428953429876,-0.7092523973759508,-0.6641688762214413,-0.049862933925592476,0.7013129323295632,-0.7449026515027415,-0.7849986443955218,-0.6715256566327538,-0.19216378818897153,0.5112155751850457,-0.326695705248358,-0.4692341169802998,-0.02613272435375663,-0.5152620702617527,0.0860433304778029
2019-01-13,-0.9856351467522994,-1.026554472741936,-0.8060013094060924,-0.7363268819997913,-0.7623302928008031,-1.0893633850242557,-1.088643201086864,-0.953479128276558,-0.5053671145025684,-0.4966730620319406,-1.0175449387811697,-0.9952104502317329,-0.9597402910013058,-0.11164595235376783,-0.8983852914315087,-1.0482804181460794,-1.1380474060565724,-0.818913778543925,-0.7664566512046148,-0.1653397218189549,1.4108415599794366,1.9928784044729202,-0.836185117700444,2.3117392229380473,2.940490369222404
2019-01-20,-0.8746118290335152,-0.7904991362449553,-0.71024024144151,-0.25988134646538813,0.776893362844321,-0.8981802360787942,-0.8002828062340602,-0.851846764136647,0.07676116710776561,0.9773603149106419,-0.7590726758382477,-0.628254573712087,-0.613079381991461,-0.035715563885567646,1.0314475571287773,-0.7789784837694574,-0.753877221500485,-0.6915706747514335,-0.12524085267593998,0.9580753194933918,0.35564232139223584,-0.38852551209300956,1.0413257240121248,-0.6919828208328652,-0.7269894787117043
2019-01-27,-0.3649375949296723,-0.437695061977842,-0.12448943807255398,-0.7753816295697332,0.5283220120395509,-0.4259264522761536,-0.47483977478395073,-0.28345806189591394,-0.48071954745839923,0.45220147229227553,-0.24257373238253369,-0.31467054126011285,-0.04944310898185963,-0.6564252466975687,0.5038433594425532,-0.29382783155074066,-0.3007005668386864,-0.179912433014847,-0.25210873440281784,0.6162946413833827,-0.6235664546396444,-0.3443881908722628,-0.481837096047691,-0.23370185294331378,-0.07052229882583837
2019-02-03,-0.05032517874190376,-0.2847974335617914,0.1136782231834035,-0.8485985246545774,-0.8370944213128704,-0.22757912760509466,-0.3577551890472511,-0.0925236309317552,-0.6041788212839942,-0.7991400352429879,0.05100620253892338,-0.13307777516839042,0.1691254676205777,-0.6628877543651748,-0.6637109061290943,-0.1267449201249115,-0.30071424937487806,0.011591627523700427,-0.6227446291336135,-0.5934695951281116,-1.5100430466038868,-0.9316551524270716,-1.5070577856501903,-0.5650323071595496,-0.6089171939845377
2019-02-10,0.0986974953747542,-0.1683960497654721,0.1725008892057148,-0.601270114269809,0.7278649091612609,0.010080473397394842,-0.08983332923259973,0.2118353063747759,-0.5364334279992903,0.4780018284171662,0.3091909943847848,-0.01729298379862055,0.5502611950185514,-0.9189816425012621,0.6283665361735097,0.2778545163966486,0.0075333099679803835,0.6434953306491114,-0.9831496936802927,0.3652562177823804,-1.4285810681260769,-1.2801865993230181,-1.0476250574144708,-1.0664605525331903,-0.0167447733771111
2019-02-17,0.7904184769437929,0.42240524024070464,1.2559624733651986,-0.9973987935923362,0.29490759721261117,0.7559422735175854,0.3804962167640658,1.2638329702907483,-1.219047464802032,0.033771641892476084,1.069680942890319,0.6532370116914881,1.4478588821958769,-1.2132310150256462,0.3493140749624822,0.9712120784306357,0.6388438860003752,1.3796692331731506,-1.0536957658892645,0.2112241778808258,-0.9845860390685777,-0.8338887491840227,-0.8284412021871612,-0.6642895125845211,-0.5541568341597178
2019-02-24,1.3634078854780889,0.9825342902942352,1.884769620842485,-1.0438496331593112,-0.5427233270765809,1.1853435510849588,0.7859285601945575,1.6318775055655317,-1.0930729716735872,-0.1737458564393452,1.6340822256628238,1.1565017254866976,2.068312147600928,-1.516262283765233,-0.14269512952480531,1.4122793585634492,1.0102893990333375,1.6725910194164848,-0.9772595549634325,-0.03456422469045238,-1.2863857164235346,-1.1927655167042488,-1.196486389922711,-0.9723632427096293,-0.14226080721435672
2019-03-03,0.33863259729039896,0.88488991968579,-1.1552372244420812,2.400391332829151,-2.963258134699732,0.04623876536584162,0.7525853432540793,-1.4815868590898988,2.6255079391145895,-2.946547937141421,0.06840757002823053,0.8234272473982026,-1.3733521163574032,2.7164103153900734,-2.5158511560519465,-0.19931792060532247,0.5873671272747619,-1.5197209154826399,2.5581032409556683,-2.5813121221381974,2.40761571174178,3.1633954187458846,-0.8192142355342265,3.302926389244563,2.0677311690257616
2019-03-10,-2.2147035159416606,-2.19836733466938,-1.941665040838684,-0.7966325815948481,-0.36259613693796244,-2.3057578127209086,-2.2670506511946105,-2.0470251561403163,-0.5752768363734714,-0.21765353238255422,-2.1053585743183807,-2.193019021214816,-1.6101991381686518,-0.8436526327059543,-0.2079513425090037,-2.3414867157048063,-2.3593383867052924,-1.7842635177798765,-0.761205550431903,-0.22361733012251636,1.3236253935166324,0.16422867045834405,2.695702064932621,-0.36988188669049055,-0.4921428207719469
2019-03-17,-2.0449214612169158,-2.142140416321956,-1.876649394960304,-0.8883189942177604,-0.00846813618919661,-2.2046926608024986,-2.322772479422353,-1.8179826414891016,-1.0108186417956913,0.09395133783270437,-2.0071169765328585,-2.1483917219892925,-1.63072873541818,-0.9007672601964422,0.045138897021972386,-2.154450176628925,-2.351806175138893,-1.813808987550114,-0.7858013101909742,-0.1422873191077268,-0.1857412603936031,-0.4559349399163887,0.007497101875218672,-0.4516568195190643,-0.32641414601896723
2019-03-24,-2.022932384651006,-2.087309656974703,-1.8105347956921845,-1.0760640581372753,0.09674299879677742,-2.1091492698941554,-2.1943840221334714,-1.8526172955356939,-0.9110397472694491,0.3405585410337827,-1.9138776421938732,-2.104226203832901,-1.5740334683070867,-1.0930551967707978,0.1788836251813487,-2.028114227827667,-2.189866644090331,-1.6481430032015187,-1.0462816562223047,0.24780189014612355,-0.6131453093494745,-0.6036843456193672,-0.35981562542556494,-0.5257703116025385,0.1681028479400688
2019-03-31,-1.3682968096367796,-1.4003151591545941,-1.3390301377800733,-0.5315739093278374,0.6355739457399897,-1.4211510390852655,-1.4516065722812583,-1.309298053199137,-0.5158018512519882,0.6717580276236689,-1.236034965151501,-1.340497600060295,-1.0467704130365572,-0.6915483351373682,0.5542996470213365,-1.327530109345585,-1.4520066927666757,-1.068510879095698,-0.8312941977892737,0.45669568806429356,-0.14628342544575346,-0.3716569502554153,0.33992257062570236,-0.42786361280679214,-0.6933798512383939
2019-04-07,-1.0607174839453766,-1.1355404474776767,-0.8762860647674122,-0.8735786128740652,0.2560732918479417,-1.1508822670213317,-1.1578592479863752,-0.9725522307710333,-0.5858088804231246,0.5345196584169056,-0.9829109735463174,-1.0548974347004405,-0.7354191116469162,-0.7480490956084178,0.4515253313551253,-1.026267024773139,-1.043955192756601,-0.8255481414967984,-0.5218467577849668,0.5156991381974865,-0.3441478502669632,-0.21893100134101245,-0.10736813256436477,-0.19998925764098544,-0.48839905590279803
2019-04-14,-0.7043091645328005,-0.7973614192116838,-0.4799372088654537,-0.8601673219925722,0.017407673815861516,-0.8172073176834739,-0.9128447168701628,-0.6312694369361264,-0.7466445770624693,0.02956293443593869,-0.6640098188848298,-0.8483538036098918,-0.3631217359030327,-0.9910463882418414,0.16728797912277135,-0.7596746463741509,-0.8716729818185369,-0.4863255915874522,-0.8355748639158773,0.08940389340962576,-1.2776251768739517,-0.590096170468348,-1.6603963327640572,-0.28595052121715797,-0.3159823027444646
2019-04-21,-0.7638934903563328,-0.8243671250915718,-0.6496569145275763,-0.5701279965894326,-0.054355163213312234,-0.8116429250260444,-0.9172785724512805,-0.6779286364124066,-0.6678787773330812,0.44496069520642817,-0.7332979458305153,-0.9358329696377794,-0.4418869715310889,-0.9796016813044182,0.13233957322897516,-0.7370654430595253,-0.8119741101514849,-0.5431562709656748,-0.6220166924522049,0.4686692991363964,-0.9886916197684286,-0.5906890634140373,-1.6618894787632912,-0.26326237256268503,0.39724869344225566
2019-04-28,-0.3580989986658836,-0.3934802725320718,-0.21702771796920156,-0.4372565306724444,0.042260663667580606,-0.41904512496510316,-0.5036375825905708,-0.3573890918196292,-0.38191234772377225,-0.14216773085030227,-0.3424302551024614,-0.5093239887985389,-0.16254680450956657,-0.6463197305299719,0.05771037908223584,-0.34751805218942766,-0.43577834937255866,-0.17533320475924108,-0.5228681757166995,-0.05899298413319286,-0.48098300834771174,-0.013845383829895586,-0.46793746184447843,0.08081208959063477,-1.4395854421270886
2019-05-05,-0.7444473669537535,-0.6945976338291999,-0.6820106592256566,-0.2216893705693475,-0.34853432506210763,-0.7321509236501099,-0.6558560612685465,-0.7018490339535045,-0.07860289532955307,-0.5659305176782028,-0.7785103618193971,-0.7064461910335835,-0.7226696396022063,-0.13406252476264446,-0.5600368845680931,-0.7110567756968932,-0.588083848795859,-0.6222759942000031,-0.0726664621584849,-0.5371458883957406,-0.48402275034033615,-0.5235325194602429,-0.2367138165238565,-0.47614658516872255,-0.34309829379549645
2019-05-12,-0.8404403110660768,-0.8430508109346587,-0.7652502122191484,-0.4146746449487709,0.3926235974808292,-0.8142874595847623,-0.8471033396921138,-0.758265434878975,-0.3949738282547266,0.5182279481815598,-0.7522758802055215,-0.7794849693660604,-0.6734321611171822,-0.36937193547919744,0.43805817512779144,-0.750932575609819,-0.8237602348582004,-0.7081071658137963,-0.4358197522148536,0.5134720010113516,-0.5420022862949465,-0.4870387771344049,-0.01988466907212604,-0.48499441785146613,0.06487470270862221
2019-05-19,-0.8883643977307178,-0.7438636909989716,-1.0653408995528997,0.43764422789898255,-0.9686576394501951,-0.8781079556491304,-0.5836050569016804,-1.1241784142984612,0.9229527566324872,-1.3269585175408416,-0.9578526869744586,-0.8190517033553825,-1.0458951514245043,0.205571347007258,-0.6116857257228061,-1.0174219899189547,-0.8623057945043294,-1.1183324462007038,0.293057966955828,-0.7558812342623564,0.19727432697432054,-0.10432463265352665,0.9188633648653517,-0.29993435697532517,-0.2579731882621017
2019-05-26,-1.3233029023731777,-1.2710597436969824,-1.2907172665024131,-0.3000787797946774,-0.26982829224545507,-1.2194907052612136,-1.2629850130638034,-1.1213493848253566,-0.5624850150825251,-0.028654431172585766,-1.303105926590648,-1.3204730155803892,-1.222952857543989,-0.4859319656625817,0.027775670416227093,-1.2469506542984259,-1.2758178979261028,-1.195154667637732,-0.4792823332551756,0.44176806960932963,-0.05986566960063065,-0.36428644703071017,0.1616814637473005,-0.39911460681774763,-0.5818664812102049
2019-06-02,-1.0277159216782166,-0.8556700445273608,-1.2213190718010893,0.6090165773033756,-0.23718848337832507,-1.0062419959894633,-0.9326516446733534,-1.1863652064424566,0.34490160420866633,-0.5362314792439273,-1.1249119195746704,-0.9545422759600031,-1.2363466962323468,0.3453674394600991,-0.23257945974372032,-1.1153578923707042,-0.9866594024252859,-1.2087597412567737,0.2443976563555144,-0.35619286683990736,0.4584448955591404,0.14451847686261213,1.3026143026624166,-0.16816754196809075,0.09990583290164873
