Date,FITB_Open_average,FITB_Open_max,FITB_Open_min,FITB_Open_volatility,FITB_Open_change,FITB_High_average,FITB_High_max,FITB_High_min,FITB_High_volatility,FITB_High_change,FITB_Low_average,FITB_Low_max,FITB_Low_min,FITB_Low_volatility,FITB_Low_change,FITB_Close_average,FITB_Close_max,FITB_Close_min,FITB_Close_volatility,FITB_Close_change,FITB_Volume_average,FITB_Volume_max,FITB_Volume_min,FITB_Volume_volatility,FITB_Volume_change
2018-04-08,-1.11457903134538,-1.025978911218394,-0.7111474510807261,-0.3095034563008301,-0.1649195091941285,-1.349775206604212,-1.2668860683466474,-1.2652967759636293,0.0925541989254841,-0.28584972910141876,-1.041911131843189,-1.3720046093800133,-0.5696894173451694,-1.1326382779491702,-0.237144223127343,-1.2502386957292781,-1.1287678171836717,-0.7500193786920218,-0.24809303913676467,-0.3042065055207901,-1.0683606865760369,-1.4937585920364052,-0.5970258548102884,-1.2991750502312116,0.11444287910896768
2018-04-15,-1.5561227053661073,-1.773056337224805,-1.3360448425809477,-0.5167959413713364,-0.16022394928336828,-1.6527656628400589,-1.7377699538068403,-1.5041219580846814,-0.4848574717335736,0.372762392110672,-1.3625033277924428,-1.56441692305194,-0.9811781199960458,-0.9711981436765892,0.5540353011638485,-1.4726877660846962,-1.3566395782719272,-1.2054466174048608,0.170539528626902,1.4049846495704839,0.956247364807335,0.335120643287833,0.9041351044353522,-0.20764080400090473,0.4987316968330459
2018-04-22,0.900880369813659,0.8373476733633756,0.919938715090578,-0.4482352321182791,0.9993274380121295,1.1102604984957603,0.821227457285891,1.3448607910262553,-1.4469670668605341,0.4452186066309013,0.9539540451529712,0.806246085055378,0.9979992899412936,-0.41900336929136056,0.5314357012319424,0.9525967756170067,0.8342567993040824,1.0573183271429847,-0.6636328257686617,-0.016871688590589073,1.9526769340829697,2.3609939153097197,1.3977139333175128,2.2017294877676137,-2.381399652425815
2018-04-29,0.16792862499054326,-0.006173828584002166,0.07941500415912098,-0.21161505802406338,-0.41993260288364054,0.05376255490782487,0.0893816267806703,0.09098230487043983,-0.014923128783186268,-0.5429054972559523,0.11339807527648393,0.09411785849490555,0.08540937546021525,0.008679835895436255,-0.4645639575722273,0.18016652314278123,0.3219920170242948,0.17503136417885934,0.16818757768822315,-0.8251567463070242,0.4712775898661914,0.2703811707005286,0.6624862525158938,-0.019921786490535734,-0.33928891825941543
2018-05-06,0.883716375159709,0.7994084183381293,0.7504232717719037,-0.03650147076288606,1.218650321995327,0.9842702097465994,0.7745553866229192,0.8243262999358786,-0.25782069193126106,1.0552364663718545,1.0869789727955608,1.0629508697177315,0.866311627751674,0.37145302177491935,1.302237205723559,1.0728272760747195,0.9488148448309133,0.8154849931717374,-0.06822383466220053,1.2736333446311288,-1.1760446828319298,-1.1016398897071331,-0.7812839527744122,-1.0063919094579792,-0.3417052862451718
2018-05-13,0.9117970403736629,1.0388965954893743,-0.6602229717337961,2.5968744389938836,-1.8707908183530297,0.817599948802781,1.1434306454108387,-1.0267361984239163,2.8866381587787844,-2.5103170231991663,0.84308443749748,1.086001163377901,-1.0160826850176028,2.593292284543475,-2.275327800791693,0.7388750388650343,1.148003857299445,-1.115836905579861,2.6362716718823855,-2.723671016144242,2.602719394299831,3.1541720915435163,1.333341976274333,3.199830932147252,3.144459554905021
2018-05-20,-1.3326850864416648,-1.5878851585681024,-0.9557493030170479,-1.1444209221854678,0.7677030534854938,-1.1929504460852849,-1.327193352413151,-0.7999277146496265,-0.773567276086967,-0.005175815665240591,-1.1597845169663001,-1.3562482547172567,-0.7339396509225061,-0.9324495942145641,0.4946906554842832,-1.0985355512682855,-1.2908010191752013,-0.7256831520637588,-0.5265258325608682,-0.15438255172332427,2.5682731062513415,1.186924036299228,2.7922034033692174,0.7278548634947912,-1.3538790774080145
2018-05-27,-1.5701593195156904,-1.7399895038636946,-1.2848623295374149,-1.1391435124999512,0.0806203562627467,-1.6812243330094063,-1.777621341084166,-1.489340051726859,-0.6521386516572418,0.2765607932182546,-1.4836454346869254,-1.4846150813868022,-1.3583113969942087,-0.435702694156323,0.6978477893413083,-1.6093586457715339,-1.724948418335262,-1.2933274205177696,-0.5200733683807135,0.8794838853841681,0.6272156778456949,0.27053648955944115,0.0460021041371634,0.2908295232366351,-0.8616331554560073
2018-06-03,-0.8324380809058862,-0.8882726521961773,-0.8630426245180212,-0.30830165545684957,1.102999121563407,-0.869353575374925,-0.9254034961546054,-1.0648749159272972,0.04375291620589427,1.2225060739304243,-0.6654258572991629,-0.8138614477418479,-0.5503780562419457,-0.5147474703901418,0.6976025814634675,-0.7308405275915014,-0.8740457145504056,-0.60259670690634,-0.39616112751235893,0.6703504465538546,-0.3117122001882139,-0.4784805300060213,-0.08648751404451327,-0.5083739919903171,0.20893778460109372
2018-06-10,-1.0350341236103942,-1.0197311271860683,-1.1533852396678201,-0.3202988530743578,-0.6458539887945149,-1.1379869858269227,-1.0423684394698018,-1.1528844837927534,-0.0813040248488745,-0.4694630700704239,-0.9973693980422086,-0.9554916925758711,-0.9482415125804132,-0.395003849989936,-0.41364169639063153,-1.101679744713369,-1.1551502876091,-0.7905919548898637,-0.6814565607470465,-0.23966827744526337,0.15601412296129644,0.18961713936569916,0.44130778928545306,0.12278458570959608,-0.35720941484549085
