Date,CPIXStock_Open_average,CPIXStock_Open_max,CPIXStock_Open_min,CPIXStock_Open_volatility,CPIXStock_Open_change,CPIXStock_High_average,CPIXStock_High_max,CPIXStock_High_min,CPIXStock_High_volatility,CPIXStock_High_change,CPIXStock_Low_average,CPIXStock_Low_max,CPIXStock_Low_min,CPIXStock_Low_volatility,CPIXStock_Low_change,CPIXStock_Close_average,CPIXStock_Close_max,CPIXStock_Close_min,CPIXStock_Close_volatility,CPIXStock_Close_change,CPIXStock_Volume_average,CPIXStock_Volume_max,CPIXStock_Volume_min,CPIXStock_Volume_volatility,CPIXStock_Volume_change
2018-05-27,-1.8362766963338768,-2.116124281044216,-1.5806517646546698,-1.1506606810193893,0.6034220501711361,-2.015504851570166,-2.2968139491081945,-1.7253235030205984,-0.5711583459278219,0.002000846853357094,-1.9093563867643524,-1.9308165752406337,-1.9234503879917375,0.5401603850805518,0.5206106125020235,-1.769099221117917,-1.5704538492939237,-1.7775789842339074,0.43268255165362224,0.6371144311928955,-0.76746568535687,-0.6564178611394218,0.10431437904600248,-0.6565468292038622,-0.19191060741632815
2018-06-03,-1.583103648741704,-1.5388717135435266,-1.4968975340124009,0.03203211565138749,1.0216800159716894,-1.6805662882809211,-1.8020399628824546,-1.637448949647003,-0.1060912131160347,1.0747917697678648,-1.4499251275599965,-1.512198347370806,-1.1779256621483536,-0.39930611290001045,0.9467810692250458,-1.5620008350561425,-1.4072835936800947,-1.647686451541062,0.5103908882608458,1.7438569886611621,-0.7564028080924978,-0.6179331720896067,-0.18407779272795735,-0.6002317423302047,-0.16422653891746652
2018-06-10,-1.2708368728117323,-1.2832499539788393,-1.554510741861751,1.111268769281451,-1.591118774861615,-1.220793477042408,-1.0260213946702388,-1.3962353785141435,0.8390356085446844,-0.5330545376523123,-1.5237289333569648,-1.1682089106888662,-1.2839102543481016,0.5712581534320504,0.23820162442036177,-1.3048805449284715,-1.3446643868441488,-1.2397272342593841,-0.2772216883387861,0.1927995750619168,2.498610838782913,2.265747711409134,2.544260106690666,2.105147058505201,-0.5769863755805201
2018-06-17,-1.2628443192001897,-1.4886659365143327,-0.9638226168260662,-1.3288334838434972,0.19738553933346267,-1.510768512071016,-1.6540908597940343,-1.2837359772772576,-0.6906254208551517,0.37786847334884655,-1.2430785590333358,-1.352032828171848,-1.0297968818343781,-0.41458801556943886,0.8301328137340279,-1.2759403308786048,-1.3295309621389586,-1.1210767959872074,-0.6322149566290055,0.7127613217887675,0.3839031992610661,0.4371036823164155,0.3511689912203081,0.41717170843867035,0.967399390304035
2018-06-24,-0.9442149922595797,-1.1532422461336171,-0.703262741972286,-1.162256826911878,-0.08562074744004493,-1.0242514650761814,-0.9091374188194801,-0.9097694992775338,-0.002743030458357068,0.657951249542263,-0.8109774400877794,-0.9250803970422548,-0.6846982587024578,-0.2910025380026068,0.6903519837867937,-0.8084486216204462,-0.8012401232275698,-0.6711169676003569,-0.34446865237400764,0.1567921931815325,-0.5748903887354683,-0.3601732543561141,-1.1372118692073923,-0.2736062546239784,1.3448922782844361
2018-07-01,-0.8934997714698603,-0.7726878231277002,-0.7624312082769069,-0.06300118189994541,0.6253254270085807,-0.6780357087613696,-0.7161267914894137,-0.49460011364329504,-0.48359452708057643,-0.5155256583580687,-0.8379113947721285,-1.0321366781821986,-0.5348718242738302,-0.8127833873758226,0.3972055300100442,-0.7731637065848166,-0.973031063073549,-0.5967944974948324,-0.9738210020838146,0.1597872402660387,-0.39391203918258894,-0.4384708773923545,-0.910703352339105,-0.3717455701628206,-1.1061254917130574
2018-07-08,-0.7048914033887526,-0.913581854894578,-0.4350161688142245,-1.192901016073322,0.0694919237954189,-0.8017553431373792,-0.88178303004718,-0.7209766263618167,-0.4570937627049618,0.22982282919355998,-0.665140693767977,-0.6871763776873132,-0.4625412769893601,-0.29358655041548654,0.8806076573715254,-0.8033216860510762,-0.7118779012324866,-0.912047215632264,0.4332207499764503,1.3965017929475516,-0.3604385809989147,-0.242575253769718,-0.8828729941023234,-0.17222677654731403,-2.378637282028558
2018-07-15,-0.658351073412381,-0.6044808832426447,-0.6831069705166146,0.1765067547705114,0.0077288735965381165,-0.6785888660023892,-0.5811213082183,-0.6440206953392432,-0.022987786445955515,-0.18285832328100804,-0.5850128494284015,-0.7306352546774504,-0.3967825278380643,-0.4834825793870147,0.13083727167921957,-0.6921353279684502,-0.7889349402611318,-0.7942416706502411,0.041969546889601285,-0.8678960565330924,-0.7362309014154441,-0.4709892731409767,-0.6882395007928168,-0.4220288059921117,0.33924207094819864
2018-07-22,-0.7862275071921627,-0.9737695289004173,-0.6088027382258698,-0.8606552266481,0.08538829027368908,-0.8094548766311891,-0.2526089721122468,-0.9362396543372576,1.0182689921700478,-1.0940598356912075,-0.7352981622577927,-0.7240970492640016,-0.9270378316171175,0.6241008920569546,0.5016190004591352,-0.6572318363975195,-0.816684329327156,-0.6198485024172998,-0.35755109857841594,0.22165541867265784,-0.4950290298676041,-0.28258597365637633,-1.0585699932876866,-0.19569298157912662,-2.093737901369479
2018-07-29,-0.7594865246748898,-0.2691060384470453,-1.6970005652934743,2.596822162185839,-2.001767323706091,-0.41245210512371044,0.032556687702026334,-1.0638938267567926,1.6048253523711737,-1.813868887642065,-0.7798025739700798,-0.4777862859080289,-1.4443836404930768,1.860212248747333,-1.9251985981020787,-0.5819193707401786,-0.2495465433839467,-1.0628503113743422,1.7070620688201197,-1.840224124141623,-0.3068323253247922,-0.5136760428360921,0.13239297812138515,-0.5361439070490691,0.08392823859949103
